fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-ventrolateralPFC,0.5434782608695652,0.19320145866724572,0.6666666666666667,0.659610586550839,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,11,1
2,sub-01,lh-ventrolateralPFC,0.484375,0.15309310892394865,0.5833333333333334,0.681022163790838,None + Linear-SVM,conscious,glimpse,False,Image,True,3,7,9,1
3,sub-01,lh-ventrolateralPFC,0.4230769230769231,-0.09944903161976938,0.5,0.7030115311327779,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,8,2
4,sub-01,lh-ventrolateralPFC,0.4605263157894737,-0.01996807659577179,0.6,0.6779318660527295,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,10,2
5,sub-01,lh-ventrolateralPFC,0.5357142857142857,0.16705273775766585,0.6249999999999999,0.6622944171525995,None + Linear-SVM,conscious,glimpse,False,Image,True,3,10,11,1
6,sub-01,lh-ventrolateralPFC,0.5227272727272727,0.14937887931959076,0.6060606060606061,0.6725040303174518,None + Linear-SVM,conscious,glimpse,False,Image,True,3,10,12,1
7,sub-01,lh-ventrolateralPFC,0.4852941176470589,0.023124864503144014,0.6428571428571428,0.6889000884508777,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,8,2
8,sub-01,lh-ventrolateralPFC,0.4431818181818181,0.0,0.6285714285714286,0.699896504825523,None + Linear-SVM,conscious,glimpse,False,Image,True,2,11,11,2
9,sub-01,lh-ventrolateralPFC,0.4736842105263157,-0.01996807659577179,0.6,0.6821997855370567,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,10,2
10,sub-01,lh-ventrolateralPFC,0.484375,0.10482848367219183,0.5217391304347825,0.6760764949391261,None + Linear-SVM,conscious,glimpse,False,Image,True,3,6,10,1
11,sub-01,lh-ventrolateralPFC,0.42647058823529416,-0.023124864503144014,0.5925925925925927,0.6970266194128734,None + Linear-SVM,conscious,glimpse,False,Image,True,2,8,9,2
12,sub-01,lh-ventrolateralPFC,0.48611111111111105,0.0,0.6206896551724137,0.6927895625762637,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,9,2
13,sub-01,lh-ventrolateralPFC,0.5192307692307693,-0.03268602252303067,0.5714285714285714,0.6848685996890741,None + Linear-SVM,conscious,glimpse,False,Image,True,2,6,7,2
