fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-ventrolateralPFC,0.5070242656449553,-0.08384252727112007,0.34285714285714286,0.8880918751392264,None + Linear-SVM,unconscious,conscious,False,Image,True,27,12,15,31
2,sub-01,rh-ventrolateralPFC,0.49634273772204807,-0.06028719899930702,0.3846153846153846,0.8620819322755764,None + Linear-SVM,unconscious,conscious,False,Image,True,28,15,18,30
3,sub-01,rh-ventrolateralPFC,0.49863883847549906,-0.10208808845182892,0.39080459770114945,0.8399418155260809,None + Linear-SVM,unconscious,conscious,False,Image,True,26,17,21,32
4,sub-01,rh-ventrolateralPFC,0.4599391480730223,-0.1854411349939814,0.3373493975903614,0.8512233787622708,None + Linear-SVM,unconscious,conscious,False,Image,True,23,14,20,35
5,sub-01,rh-ventrolateralPFC,0.5070242656449553,-0.11833094274434677,0.3188405797101449,0.8879963091904092,None + Linear-SVM,unconscious,conscious,False,Image,True,27,11,16,31
6,sub-01,rh-ventrolateralPFC,0.5028735632183908,-0.1287163801655757,0.34210526315789475,0.8757482632006319,None + Linear-SVM,unconscious,conscious,False,Image,True,25,13,17,33
7,sub-01,rh-ventrolateralPFC,0.5517241379310345,-0.06028719899930702,0.3846153846153846,0.8423930423891645,None + Linear-SVM,unconscious,conscious,False,Image,True,28,15,18,30
8,sub-01,rh-ventrolateralPFC,0.5563218390804597,0.04794633014853841,0.43243243243243246,0.8499274508827003,None + Linear-SVM,unconscious,conscious,False,Image,True,30,16,14,28
9,sub-01,rh-ventrolateralPFC,0.4811912225705329,-0.07686617872411645,0.379746835443038,0.8668107988508335,None + Linear-SVM,unconscious,conscious,False,Image,True,27,15,18,31
10,sub-01,rh-ventrolateralPFC,0.5136916835699797,-0.090075469822209,0.375,0.8567173614264054,None + Linear-SVM,unconscious,conscious,False,Image,True,27,15,19,31
11,sub-01,rh-ventrolateralPFC,0.503771551724138,-0.02992497205628052,0.39473684210526316,0.8686301683983307,None + Linear-SVM,unconscious,conscious,False,Image,True,29,15,17,29
12,sub-01,rh-ventrolateralPFC,0.5406006674082313,0.0010605276803788092,0.4054054054054055,0.852999240944349,None + Linear-SVM,unconscious,conscious,False,Image,True,30,15,16,28
13,sub-01,rh-ventrolateralPFC,0.5402298850574713,0.033555441115125914,0.4444444444444445,0.8434884667159455,None + Linear-SVM,unconscious,conscious,False,Image,True,31,18,18,27
14,sub-01,rh-ventrolateralPFC,0.5206896551724138,-0.06430828066071521,0.37333333333333335,0.8635466763266657,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,16,31
15,sub-01,rh-ventrolateralPFC,0.505578093306288,-0.07344844707313135,0.37974683544303794,0.8602107777656822,None + Linear-SVM,unconscious,conscious,False,Image,True,28,15,19,30
16,sub-01,rh-ventrolateralPFC,0.48887652947719695,-0.07896939841341433,0.3684210526315789,0.8694209438574249,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,17,31
17,sub-01,rh-ventrolateralPFC,0.5278086763070078,-0.07896939841341433,0.3684210526315789,0.8590374413755407,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,17,31
18,sub-01,rh-ventrolateralPFC,0.48103448275862065,-0.12456821978060995,0.38202247191011235,0.8406537964841196,None + Linear-SVM,unconscious,conscious,False,Image,True,26,17,23,32
19,sub-01,rh-ventrolateralPFC,0.503448275862069,-0.04154744849194083,0.4,0.8524857211034575,None + Linear-SVM,unconscious,conscious,False,Image,True,29,16,19,29
20,sub-01,rh-ventrolateralPFC,0.523781212841855,-0.06502560887623551,0.36111111111111105,0.8549230849274493,None + Linear-SVM,unconscious,conscious,False,Image,True,28,13,16,30
21,sub-01,rh-ventrolateralPFC,0.5270114942528735,-0.06326737330172365,0.3611111111111111,0.8569723362954147,None + Linear-SVM,unconscious,conscious,False,Image,True,29,13,17,29
22,sub-01,rh-ventrolateralPFC,0.5311457174638488,-0.06253952357572409,0.3733333333333333,0.8622813955931693,None + Linear-SVM,unconscious,conscious,False,Image,True,28,14,17,30
23,sub-01,rh-ventrolateralPFC,0.5303030303030303,-0.07686617872411645,0.379746835443038,0.845453489382878,None + Linear-SVM,unconscious,conscious,False,Image,True,27,15,18,31
24,sub-01,rh-ventrolateralPFC,0.5406006674082313,-0.015369882912677955,0.4,0.8556555472407624,None + Linear-SVM,unconscious,conscious,False,Image,True,29,15,16,29
25,sub-01,rh-ventrolateralPFC,0.5009852216748768,-0.1026272274197203,0.37037037037037035,0.8399201928321356,None + Linear-SVM,unconscious,conscious,False,Image,True,27,15,20,31
26,sub-01,rh-ventrolateralPFC,0.4979101358411704,-0.10600499157378152,0.3589743589743589,0.8528131696517093,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,19,31
27,sub-01,rh-ventrolateralPFC,0.5027808676307007,-0.12613903907646046,0.34210526315789475,0.8719912702789752,None + Linear-SVM,unconscious,conscious,False,Image,True,26,13,18,32
28,sub-01,rh-ventrolateralPFC,0.5338441890166028,0.03329915976725336,0.40579710144927533,0.897039268156251,None + Linear-SVM,unconscious,conscious,False,Image,True,30,14,13,28
29,sub-01,rh-ventrolateralPFC,0.5094043887147335,-0.12258397129859094,0.35443037974683544,0.8609737899594854,None + Linear-SVM,unconscious,conscious,False,Image,True,26,14,19,32
30,sub-01,rh-ventrolateralPFC,0.5028735632183908,0.034000611025836285,0.40579710144927544,0.8764714259574773,None + Linear-SVM,unconscious,conscious,False,Image,True,33,14,16,25
31,sub-01,rh-ventrolateralPFC,0.49090038314176243,-0.148102482515778,0.35714285714285715,0.861097279128985,None + Linear-SVM,unconscious,conscious,False,Image,True,25,15,21,33
32,sub-01,rh-ventrolateralPFC,0.49843260188087773,-0.06028719899930702,0.3846153846153846,0.8639073589029145,None + Linear-SVM,unconscious,conscious,False,Image,True,28,15,18,30
33,sub-01,rh-ventrolateralPFC,0.4913793103448276,-0.09589266029707683,0.3513513513513514,0.8678014874413147,None + Linear-SVM,unconscious,conscious,False,Image,True,27,13,17,31
34,sub-01,rh-ventrolateralPFC,0.496551724137931,-0.06430828066071521,0.37333333333333335,0.8584844355738125,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,16,31
35,sub-01,rh-ventrolateralPFC,0.5150166852057841,-0.07896939841341433,0.3684210526315789,0.8558325358610825,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,17,31
36,sub-01,rh-ventrolateralPFC,0.5182863113897597,-0.07686617872411645,0.379746835443038,0.8573650186147117,None + Linear-SVM,unconscious,conscious,False,Image,True,27,15,18,31
37,sub-01,rh-ventrolateralPFC,0.4815695600475624,-0.09759000729485331,0.35135135135135137,0.8853705023165105,None + Linear-SVM,unconscious,conscious,False,Image,True,26,13,16,32
38,sub-01,rh-ventrolateralPFC,0.5223123732251521,-0.10674507641295089,0.37037037037037035,0.8556984298990914,None + Linear-SVM,unconscious,conscious,False,Image,True,26,15,19,32
39,sub-01,rh-ventrolateralPFC,0.49999999999999994,-0.09349033377592976,0.375,0.8706116548642654,None + Linear-SVM,unconscious,conscious,False,Image,True,26,15,18,32
40,sub-01,rh-ventrolateralPFC,0.5321046373365041,0.0,0.38235294117647056,0.8740314250911904,None + Linear-SVM,unconscious,conscious,False,Image,True,32,13,16,26
41,sub-01,rh-ventrolateralPFC,0.48275862068965514,-0.09589266029707683,0.3513513513513514,0.8770207466676448,None + Linear-SVM,unconscious,conscious,False,Image,True,27,13,17,31
42,sub-01,rh-ventrolateralPFC,0.5522629310344827,-0.016510329410361665,0.41025641025641024,0.8530383168333944,None + Linear-SVM,unconscious,conscious,False,Image,True,28,16,16,30
43,sub-01,rh-ventrolateralPFC,0.47575431034482757,-0.1392715036327889,0.3376623376623376,0.8609341685504093,None + Linear-SVM,unconscious,conscious,False,Image,True,26,13,19,32
44,sub-01,rh-ventrolateralPFC,0.5038314176245211,-0.13130643285972257,0.3614457831325302,0.8440910102944493,None + Linear-SVM,unconscious,conscious,False,Image,True,26,15,21,32
45,sub-01,rh-ventrolateralPFC,0.5122358175750834,-0.07896939841341433,0.3684210526315789,0.8626898474005564,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,17,31
46,sub-01,rh-ventrolateralPFC,0.4718390804597701,-0.11226699844158759,0.3466666666666666,0.8787269792656626,None + Linear-SVM,unconscious,conscious,False,Image,True,26,13,17,32
47,sub-01,rh-ventrolateralPFC,0.5005973715651135,-0.04671195622504583,0.3561643835616438,0.8972022157070194,None + Linear-SVM,unconscious,conscious,False,Image,True,29,13,14,33
48,sub-01,rh-ventrolateralPFC,0.4975562072336266,-0.0586473215901088,0.375,0.873757246756257,None + Linear-SVM,unconscious,conscious,False,Image,True,30,15,18,32
49,sub-01,rh-ventrolateralPFC,0.5008488964346349,-0.08240856434303291,0.38636363636363635,0.8531876077155431,None + Linear-SVM,unconscious,conscious,False,Image,True,29,17,21,33
50,sub-01,rh-ventrolateralPFC,0.45588235294117646,-0.13068205256070964,0.34146341463414637,0.8636980179800894,None + Linear-SVM,unconscious,conscious,False,Image,True,28,14,20,34
51,sub-01,rh-ventrolateralPFC,0.498805256869773,-0.04671195622504583,0.3561643835616438,0.9022518120701853,None + Linear-SVM,unconscious,conscious,False,Image,True,29,13,14,33
52,sub-01,rh-ventrolateralPFC,0.4989247311827957,-0.07764420773626483,0.3466666666666666,0.8893418650832366,None + Linear-SVM,unconscious,conscious,False,Image,True,30,13,17,32
53,sub-01,rh-ventrolateralPFC,0.5522971652003911,-0.014429102930899784,0.39999999999999997,0.8548539725073886,None + Linear-SVM,unconscious,conscious,False,Image,True,31,16,17,31
54,sub-01,rh-ventrolateralPFC,0.5440860215053764,0.0,0.39473684210526316,0.8643066625340043,None + Linear-SVM,unconscious,conscious,False,Image,True,31,15,15,31
55,sub-01,rh-ventrolateralPFC,0.47947214076246336,-0.07400733438751825,0.3703703703703703,0.8759629683101543,None + Linear-SVM,unconscious,conscious,False,Image,True,29,15,18,33
56,sub-01,rh-ventrolateralPFC,0.5094876660341556,-0.02813904909793119,0.39506172839506176,0.8670878658293555,None + Linear-SVM,unconscious,conscious,False,Image,True,31,16,18,31
57,sub-01,rh-ventrolateralPFC,0.5090725806451613,0.015289018630918963,0.41025641025641024,0.8809394970430083,None + Linear-SVM,unconscious,conscious,False,Image,True,32,16,16,30
58,sub-01,rh-ventrolateralPFC,0.542143600416233,-0.030414953233623674,0.38461538461538464,0.8645050971787206,None + Linear-SVM,unconscious,conscious,False,Image,True,30,15,16,32
59,sub-01,rh-ventrolateralPFC,0.5358422939068102,0.015554275420956378,0.42857142857142855,0.8565069478518585,None + Linear-SVM,unconscious,conscious,False,Image,True,32,18,18,30
60,sub-01,rh-ventrolateralPFC,0.5096774193548387,-0.046373889576016826,0.3684210526315789,0.8796911338895627,None + Linear-SVM,unconscious,conscious,False,Image,True,30,14,16,32
61,sub-01,rh-ventrolateralPFC,0.5075901328273245,-0.08712136837380642,0.3658536585365854,0.872346909575154,None + Linear-SVM,unconscious,conscious,False,Image,True,29,15,19,33
62,sub-01,rh-ventrolateralPFC,0.4781477627471384,-0.10660035817780522,0.35000000000000003,0.8864400118053286,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,17,35
63,sub-01,rh-ventrolateralPFC,0.5254942767950053,-0.030414953233623674,0.38461538461538464,0.8709846032076155,None + Linear-SVM,unconscious,conscious,False,Image,True,30,15,16,32
64,sub-01,rh-ventrolateralPFC,0.4854838709677419,-0.015752427045264396,0.4347826086956522,0.8518789289083218,None + Linear-SVM,unconscious,conscious,False,Image,True,30,20,20,32
65,sub-01,rh-ventrolateralPFC,0.508294930875576,0.0017713166024536811,0.41463414634146345,0.8611356427638505,None + Linear-SVM,unconscious,conscious,False,Image,True,32,17,18,30
66,sub-01,rh-ventrolateralPFC,0.5205784204671857,-0.001037193734843197,0.3835616438356164,0.866271036468881,None + Linear-SVM,unconscious,conscious,False,Image,True,32,14,15,30
67,sub-01,rh-ventrolateralPFC,0.5150537634408603,-0.046373889576016826,0.3684210526315789,0.8699197058244045,None + Linear-SVM,unconscious,conscious,False,Image,True,30,14,16,32
68,sub-01,rh-ventrolateralPFC,0.522372528616025,-0.015207476616811837,0.38961038961038963,0.8764830940905626,None + Linear-SVM,unconscious,conscious,False,Image,True,31,15,16,31
69,sub-01,rh-ventrolateralPFC,0.5210166177908113,0.0009313227784246278,0.4050632911392405,0.8604353363628425,None + Linear-SVM,unconscious,conscious,False,Image,True,32,16,17,30
70,sub-01,rh-ventrolateralPFC,0.5431841831425599,0.0,0.39473684210526316,0.8684260285604446,None + Linear-SVM,unconscious,conscious,False,Image,True,32,15,16,30
71,sub-01,rh-ventrolateralPFC,0.5161290322580645,-0.029214294969504593,0.4047619047619047,0.8517450273482016,None + Linear-SVM,unconscious,conscious,False,Image,True,30,17,18,32
72,sub-01,rh-ventrolateralPFC,0.49853372434017595,-0.04516915475359445,0.3902439024390244,0.8640977191752847,None + Linear-SVM,unconscious,conscious,False,Image,True,29,16,17,33
73,sub-01,rh-ventrolateralPFC,0.4921956295525495,-0.10645233631768286,0.33766233766233766,0.8848819427044009,None + Linear-SVM,unconscious,conscious,False,Image,True,29,13,18,33
74,sub-01,rh-ventrolateralPFC,0.5125448028673835,0.03185793865069779,0.39436619718309857,0.9116294976388759,None + Linear-SVM,unconscious,conscious,False,Image,True,32,14,13,30
75,sub-01,rh-ventrolateralPFC,0.49853372434017595,-0.0586473215901088,0.375,0.8733171007021238,None + Linear-SVM,unconscious,conscious,False,Image,True,30,15,18,32
76,sub-01,rh-ventrolateralPFC,0.506989247311828,-0.03125935636135337,0.37333333333333335,0.8829892749120576,None + Linear-SVM,unconscious,conscious,False,Image,True,31,14,16,31
77,sub-01,rh-ventrolateralPFC,0.48297491039426527,-0.08466675133346034,0.3764705882352941,0.8704533556669902,None + Linear-SVM,unconscious,conscious,False,Image,True,29,16,20,33
78,sub-01,rh-ventrolateralPFC,0.5083088954056696,0.02978911572830923,0.42500000000000004,0.8749374317088268,None + Linear-SVM,unconscious,conscious,False,Image,True,32,17,16,30
79,sub-01,rh-ventrolateralPFC,0.48333333333333334,-0.046373889576016826,0.3684210526315789,0.8818709257616788,None + Linear-SVM,unconscious,conscious,False,Image,True,30,14,16,32
80,sub-01,rh-ventrolateralPFC,0.49247311827956985,-0.06151034638846954,0.36363636363636365,0.8664031219926883,None + Linear-SVM,unconscious,conscious,False,Image,True,29,14,16,33
81,sub-01,rh-ventrolateralPFC,0.5062434963579605,-0.030414953233623674,0.38461538461538464,0.867663000723761,None + Linear-SVM,unconscious,conscious,False,Image,True,30,15,16,32
82,sub-01,rh-ventrolateralPFC,0.52297165200391,-0.014429102930899784,0.39999999999999997,0.8656688938270335,None + Linear-SVM,unconscious,conscious,False,Image,True,31,16,17,31
83,sub-01,rh-ventrolateralPFC,0.49332591768631817,-0.09334743613588774,0.3421052631578947,0.889682383612302,None + Linear-SVM,unconscious,conscious,False,Image,True,28,13,16,34
84,sub-01,rh-ventrolateralPFC,0.5056925996204933,-0.08712136837380642,0.3658536585365854,0.86888652201183,None + Linear-SVM,unconscious,conscious,False,Image,True,29,15,19,33
85,sub-01,rh-ventrolateralPFC,0.4951124144672532,-0.07400733438751825,0.3703703703703703,0.8859386295692961,None + Linear-SVM,unconscious,conscious,False,Image,True,29,15,18,33
86,sub-01,rh-ventrolateralPFC,0.5278086763070078,-0.001037193734843197,0.3835616438356164,0.8822153389972994,None + Linear-SVM,unconscious,conscious,False,Image,True,32,14,15,30
87,sub-01,rh-ventrolateralPFC,0.48763440860215057,-0.07764420773626483,0.3466666666666666,0.8839968685396269,None + Linear-SVM,unconscious,conscious,False,Image,True,30,13,17,32
88,sub-01,rh-ventrolateralPFC,0.5539314516129032,0.0,0.4050632911392405,0.865464151693691,None + Linear-SVM,unconscious,conscious,False,Image,True,31,16,16,31
89,sub-01,rh-ventrolateralPFC,0.48487903225806456,-0.12048289933537482,0.345679012345679,0.8685292838127425,None + Linear-SVM,unconscious,conscious,False,Image,True,27,14,18,35
90,sub-01,rh-ventrolateralPFC,0.5053763440860215,-0.057896469622448744,0.39534883720930236,0.854765046790557,None + Linear-SVM,unconscious,conscious,False,Image,True,29,17,19,33
91,sub-01,rh-ventrolateralPFC,0.5072840790842872,-0.030414953233623674,0.38461538461538464,0.8747710206776553,None + Linear-SVM,unconscious,conscious,False,Image,True,30,15,16,32
92,sub-01,rh-ventrolateralPFC,0.4747311827956989,-0.06151034638846954,0.36363636363636365,0.890727836004074,None + Linear-SVM,unconscious,conscious,False,Image,True,29,14,16,33
93,sub-01,rh-ventrolateralPFC,0.5274971941638609,-0.030568178149132246,0.35135135135135137,0.9120672212221284,None + Linear-SVM,unconscious,conscious,False,Image,True,32,13,14,34
94,sub-01,rh-ventrolateralPFC,0.519742883379247,-0.02857142857142857,0.38554216867469876,0.8822299989807686,None + Linear-SVM,unconscious,conscious,False,Image,True,32,16,17,34
95,sub-01,rh-ventrolateralPFC,0.5219298245614035,-0.0253487849264747,0.40449438202247195,0.8621693816215494,None + Linear-SVM,unconscious,conscious,False,Image,True,33,18,20,33
