fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-ventrolateralPFC,0.7391304347826086,0.2564388222660863,0.7368421052631579,0.6622598480426899,None + Linear-SVM,conscious,glimpse,False,Image,True,3,14,9,1
2,sub-01,rh-ventrolateralPFC,0.734375,0.4193139346887673,0.8275862068965517,0.6495209609694781,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,4,1
3,sub-01,rh-ventrolateralPFC,0.7115384615384616,0.3105172139687914,0.7272727272727274,0.669343682812579,None + Linear-SVM,conscious,glimpse,False,Image,True,3,8,5,1
4,sub-01,rh-ventrolateralPFC,0.75,0.3874398651698183,0.8235294117647058,0.6637734125638933,None + Linear-SVM,conscious,glimpse,False,Image,True,3,14,5,1
5,sub-01,rh-ventrolateralPFC,0.8095238095238094,0.4923659639173309,0.8,0.6566426872473382,None + Linear-SVM,conscious,glimpse,False,Image,True,4,14,7,0
6,sub-01,rh-ventrolateralPFC,0.7045454545454546,0.2821601053814492,0.7567567567567568,0.6620741006641926,None + Linear-SVM,conscious,glimpse,False,Image,True,3,14,8,1
7,sub-01,rh-ventrolateralPFC,0.7647058823529411,0.3686299079697329,0.8000000000000002,0.6552336790880359,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,5,1
8,sub-01,rh-ventrolateralPFC,0.7272727272727272,0.32024493467004,0.7894736842105263,0.6855464874945196,None + Linear-SVM,conscious,glimpse,False,Image,True,3,15,7,1
9,sub-01,rh-ventrolateralPFC,0.6842105263157895,0.3372266367167312,0.7878787878787878,0.6638525747054334,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,6,1
10,sub-01,rh-ventrolateralPFC,0.65625,0.30151134457776363,0.7407407407407406,0.7061131003491767,None + Linear-SVM,conscious,glimpse,False,Image,True,3,10,6,1
11,sub-01,rh-ventrolateralPFC,0.75,0.31506301890630223,0.7586206896551724,0.6730939103941416,None + Linear-SVM,conscious,glimpse,False,Image,True,3,11,6,1
12,sub-01,rh-ventrolateralPFC,0.7361111111111112,0.3786200927092679,0.8125000000000001,0.6669151569962825,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,5,1
13,sub-01,rh-ventrolateralPFC,0.7115384615384616,0.3105172139687914,0.7272727272727274,0.6793522350210364,None + Linear-SVM,conscious,glimpse,False,Image,True,3,8,5,1
14,sub-01,rh-ventrolateralPFC,0.6979166666666667,0.29854071701326607,0.7804878048780487,0.6769282310343389,None + Linear-SVM,conscious,glimpse,False,Image,True,3,16,8,1
15,sub-01,rh-ventrolateralPFC,0.6964285714285714,0.3286878675669582,0.75,0.6771411998130967,None + Linear-SVM,conscious,glimpse,False,Image,True,3,9,5,1
16,sub-01,rh-ventrolateralPFC,0.6875,0.30237157840738177,0.7647058823529412,0.6883741864303238,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,7,1
17,sub-01,rh-ventrolateralPFC,0.75,0.3268602252303067,0.7741935483870968,0.6712364494193456,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,6,1
18,sub-01,rh-ventrolateralPFC,0.8076923076923077,0.588348405414552,0.8181818181818181,0.6501818491504423,None + Linear-SVM,conscious,glimpse,False,Image,True,4,9,4,0
19,sub-01,rh-ventrolateralPFC,0.7941176470588236,0.560112033611204,0.8275862068965517,0.6474619047323836,None + Linear-SVM,conscious,glimpse,False,Image,True,4,12,5,0
20,sub-01,rh-ventrolateralPFC,0.78125,0.5075192189225524,0.8292682926829268,0.6604712762675381,None + Linear-SVM,conscious,glimpse,False,Image,True,4,17,7,0
21,sub-01,rh-ventrolateralPFC,0.5729166666666666,0.20412414523193148,0.6842105263157894,0.7117926391109509,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,11,1
22,sub-01,rh-ventrolateralPFC,0.7222222222222222,0.3268602252303067,0.7741935483870968,0.6655764669450684,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,6,1
23,sub-01,rh-ventrolateralPFC,0.7083333333333334,0.2797154638927579,0.7333333333333334,0.6675565127420932,None + Linear-SVM,conscious,glimpse,False,Image,True,3,11,7,1
24,sub-01,rh-ventrolateralPFC,0.7291666666666666,0.363696483726654,0.761904761904762,0.666983607517129,None + Linear-SVM,conscious,glimpse,False,Image,True,3,8,4,1
25,sub-01,rh-ventrolateralPFC,0.7613636363636364,0.3619613829965134,0.8205128205128205,0.6597779026235444,None + Linear-SVM,conscious,glimpse,False,Image,True,3,16,6,1
26,sub-01,rh-ventrolateralPFC,0.7763157894736842,0.3874398651698183,0.8235294117647058,0.670713367357216,None + Linear-SVM,conscious,glimpse,False,Image,True,3,14,5,1
27,sub-01,rh-ventrolateralPFC,0.75,0.3572172541558802,0.7857142857142857,0.6702493693313268,None + Linear-SVM,conscious,glimpse,False,Image,True,3,11,5,1
28,sub-01,rh-ventrolateralPFC,0.7375,0.34641016151377546,0.8,0.683925356396703,None + Linear-SVM,conscious,glimpse,False,Image,True,3,14,6,1
