,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07304665747035793,0.5570949289655096,1,glimpse,rh-lateraloccipital,402,7128.4599609375,628500
1,1.0,0.06285332240269721,0.3197891611965713,2,glimpse,rh-lateraloccipital,421,7123.88427734375,628500
2,1.0,0.08530450702272517,0.6116059014050303,3,glimpse,rh-lateraloccipital,497,7120.25732421875,628500
3,1.0,0.07682154354085714,0.39757782337601744,4,glimpse,rh-lateraloccipital,384,7099.61962890625,628500
4,1.0,0.07067326688361421,0.40301469321543204,5,glimpse,rh-lateraloccipital,399,7142.51611328125,628500
5,1.0,0.08655387952747325,0.5886067214764305,6,glimpse,rh-lateraloccipital,368,7110.44140625,628500
6,0.1,0.12915975710480562,0.5357096045303893,7,glimpse,rh-lateraloccipital,246,25922.541015625,628500
7,1.0,0.0790480144611719,0.40783204543233076,8,glimpse,rh-lateraloccipital,376,7112.791015625,628500
8,1.0,0.07937063384349928,0.4070085378149103,9,glimpse,rh-lateraloccipital,350,7108.9609375,628500
9,1.0,0.08227073316170176,0.5353822743905128,10,glimpse,rh-lateraloccipital,381,7130.5927734375,628500
10,1.0,0.07128305654848795,0.6077153513389055,11,glimpse,rh-lateraloccipital,410,7130.994140625,628500
11,1.0,0.07267091098569604,0.5564128910901343,12,glimpse,rh-lateraloccipital,453,7117.23193359375,628500
12,0.1,0.12225575037416987,0.4405432855795035,13,glimpse,rh-lateraloccipital,186,26022.751953125,628500
13,1.0,0.07385544540171236,0.3877702674418184,14,glimpse,rh-lateraloccipital,352,7098.8212890625,628500
14,0.1,0.12203942240865451,0.4645776032829261,15,glimpse,rh-lateraloccipital,220,26021.25,628500
15,1.0,0.08990076709165526,0.40416255111108745,16,glimpse,rh-lateraloccipital,480,7119.80322265625,628500
16,0.1,0.14132864372124374,0.6175251890902533,17,glimpse,rh-lateraloccipital,177,26062.080078125,628500
17,0.1,0.1325449006097091,0.6306454509916808,18,glimpse,rh-lateraloccipital,280,25911.390625,628500
18,0.1,0.15039385843471448,0.5167582094475377,19,glimpse,rh-lateraloccipital,253,25937.30859375,628500
19,0.1,0.13996017337936578,0.8058730517536095,20,glimpse,rh-lateraloccipital,235,25995.009765625,628500
20,0.1,0.1613059101522268,0.6165762003081041,21,glimpse,rh-lateraloccipital,357,25911.67578125,628500
21,1.0,0.06242782926926953,0.31383314596182643,22,glimpse,rh-lateraloccipital,379,7121.9072265625,628500
22,1.0,0.06690191887350964,0.36419325609470654,23,glimpse,rh-lateraloccipital,434,7105.97900390625,628500
23,0.1,0.15470417889985796,0.6272886698277624,24,glimpse,rh-lateraloccipital,273,25924.404296875,628500
24,1.0,0.08505019627031156,0.5125285187129093,25,glimpse,rh-lateraloccipital,425,7114.98193359375,628500
25,1.0,0.0921649061974493,0.6706096845934703,26,glimpse,rh-lateraloccipital,429,7096.5078125,628500
26,1.0,0.07724533522686466,0.46226549381179916,27,glimpse,rh-lateraloccipital,447,7128.02734375,628500
27,1.0,0.07371074750964243,0.37627737896407565,28,glimpse,rh-lateraloccipital,426,7142.71826171875,628500
28,1.0,0.07782636995483208,0.48626526312165064,29,glimpse,rh-lateraloccipital,359,7100.57080078125,628500
29,1.0,0.07213199234979621,0.49237591246013057,30,glimpse,rh-lateraloccipital,436,7108.03515625,628500
30,1.0,0.09596699081689242,0.520939997241362,31,glimpse,rh-lateraloccipital,443,7121.27197265625,628500
31,1.0,0.07568532036588409,0.4361892012994498,32,glimpse,rh-lateraloccipital,400,7124.47412109375,628500
32,1.0,0.060197454249661296,0.35136241435392046,33,glimpse,rh-lateraloccipital,357,7162.58935546875,628500
33,1.0,0.07308611567593648,0.36050003929323626,34,glimpse,rh-lateraloccipital,426,7128.6708984375,628500
34,1.0,0.07043965598776498,0.36600072818501095,35,glimpse,rh-lateraloccipital,476,7124.53466796875,628500
35,1.0,0.06486298548336344,0.36892245574108573,36,glimpse,rh-lateraloccipital,379,7136.0302734375,628500
36,1.0,0.07934346036309332,0.5224216816594764,37,glimpse,rh-lateraloccipital,433,7123.76123046875,628500
37,1.0,0.08738701542956923,0.7045508544752022,38,glimpse,rh-lateraloccipital,437,7165.83447265625,628500
38,1.0,0.08398348761798793,0.5209271961483355,39,glimpse,rh-lateraloccipital,446,7125.1708984375,628500
39,1.0,0.07942806560647771,0.6557480626752253,40,glimpse,rh-lateraloccipital,405,7115.14892578125,628500
40,1.0,0.0683321557385553,0.3418962438486519,41,glimpse,rh-lateraloccipital,356,7129.37451171875,628500
41,0.1,0.13185894604174006,0.6914805948547568,42,glimpse,rh-lateraloccipital,208,25957.029296875,628500
42,1.0,0.05922836530726373,0.2794473130105074,43,glimpse,rh-lateraloccipital,367,7171.763671875,628500
43,1.0,0.08170023166162467,0.4225825580924317,44,glimpse,rh-lateraloccipital,401,7102.76953125,628500
44,1.0,0.08189656979551826,0.5424328665331717,45,glimpse,rh-lateraloccipital,331,7105.6416015625,628500
45,1.0,0.07149069590691357,0.4406369039467103,46,glimpse,rh-lateraloccipital,347,7114.5751953125,628500
46,1.0,0.08492003029081616,0.4809511136046376,47,glimpse,rh-lateraloccipital,430,7114.873046875,628500
47,1.0,0.10236291686206223,0.8400030128940157,48,glimpse,rh-lateraloccipital,330,7133.22021484375,628500
48,1.0,0.0886135159470421,0.47774849606404857,49,glimpse,rh-lateraloccipital,386,7130.400390625,628500
49,1.0,0.1117264420979218,0.6245768548792557,50,glimpse,rh-lateraloccipital,346,7126.77099609375,628500
50,1.0,0.16056358731208267,0.9504349012444199,51,glimpse,rh-lateraloccipital,385,7105.716796875,628500
51,1.0,0.08802822819076937,0.489952812436968,52,glimpse,rh-lateraloccipital,334,7148.28857421875,628500
52,1.0,0.15072185890764317,0.9558056487624998,53,glimpse,rh-lateraloccipital,360,7116.28466796875,628500
53,1.0,0.10263268997171601,0.6561403275498182,54,glimpse,rh-lateraloccipital,350,7112.5849609375,628500
54,1.0,0.1347755355227083,0.5977850301068468,55,glimpse,rh-lateraloccipital,400,7118.88818359375,628500
55,1.0,0.13929538665995284,0.6578301727471902,56,glimpse,rh-lateraloccipital,333,7115.09765625,628500
56,1.0,0.10925807002600743,0.5811314765510398,57,glimpse,rh-lateraloccipital,347,7137.0263671875,628500
57,1.0,0.10409109240742348,0.4921977380043647,58,glimpse,rh-lateraloccipital,339,7136.8115234375,628500
58,1.0,0.0865592408758793,0.6966515605755322,59,glimpse,rh-lateraloccipital,361,7123.16943359375,628500
59,1.0,0.09128684721475129,0.4930804499558663,60,glimpse,rh-lateraloccipital,338,7140.5791015625,628500
60,1.0,0.19107477409703325,0.9681556507966086,61,glimpse,rh-lateraloccipital,304,7104.6044921875,628500
61,1.0,0.06628902380117992,0.3835692609171404,62,glimpse,rh-lateraloccipital,363,7149.21435546875,628500
62,1.0,0.10760290867693462,0.6009876839115471,63,glimpse,rh-lateraloccipital,346,7126.04296875,628500
63,1.0,0.09194904550605477,0.56264580325888,64,glimpse,rh-lateraloccipital,287,7155.67529296875,628500
64,1.0,0.13890962282298594,0.7492412189998366,65,glimpse,rh-lateraloccipital,389,7115.50341796875,628500
65,1.0,0.11896701761139333,0.5004825741418697,66,glimpse,rh-lateraloccipital,395,7110.22509765625,628500
66,1.0,0.13790764890573756,0.8744532583712854,67,glimpse,rh-lateraloccipital,343,7139.033203125,628500
67,1.0,0.16255816718572344,0.7011263604273115,68,glimpse,rh-lateraloccipital,336,7105.84619140625,628500
68,1.0,0.08369815744945228,0.4430469206460329,69,glimpse,rh-lateraloccipital,423,7127.9443359375,628500
69,1.0,0.09205112126015486,0.7044117170593058,70,glimpse,rh-lateraloccipital,388,7111.93505859375,628500
70,1.0,0.12435726321214861,0.7513401736154012,71,glimpse,rh-lateraloccipital,373,7123.66455078125,628500
71,1.0,0.1514671725167688,0.8537294202083058,72,glimpse,rh-lateraloccipital,471,7121.81640625,628500
72,1.0,0.168105254886255,0.8964765908500181,73,glimpse,rh-lateraloccipital,335,7102.505859375,628500
73,1.0,0.07433140604252947,0.41140104551013934,74,glimpse,rh-lateraloccipital,358,7133.97021484375,628500
74,1.0,0.09799237311410375,0.465187236646454,75,glimpse,rh-lateraloccipital,364,7148.4833984375,628500
75,1.0,0.19964903712027882,0.8481850188026944,76,glimpse,rh-lateraloccipital,311,7106.8232421875,628500
76,1.0,0.09696220912359685,0.5122973208005239,77,glimpse,rh-lateraloccipital,441,7113.2333984375,628500
77,1.0,0.13566074344554555,0.7066564926171566,78,glimpse,rh-lateraloccipital,414,7127.78662109375,628500
78,1.0,0.09767881465565237,0.44220254022472394,79,glimpse,rh-lateraloccipital,351,7129.55078125,628500
79,1.0,0.07042079445224719,0.4699620910762188,80,glimpse,rh-lateraloccipital,321,7168.490234375,628500
80,1.0,0.08144434160982507,0.7316839212201949,81,glimpse,rh-lateraloccipital,317,7133.24658203125,628500
