,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05185849239337528,0.2974277384825301,1,conscious,rh-inferiorparietal,456,8326.791015625,667500
1,1.0,0.08336184073625062,0.48958241702725946,2,conscious,rh-inferiorparietal,364,8255.4345703125,667500
2,1.0,0.10883390502579389,0.5136699147875374,3,conscious,rh-inferiorparietal,373,8242.9208984375,667500
3,1.0,0.0732083231187299,0.41326597575329826,4,conscious,rh-inferiorparietal,301,8253.2412109375,667500
4,1.0,0.07467981338824811,0.24512464506963816,5,conscious,rh-inferiorparietal,437,8302.2294921875,667500
5,1.0,0.048368316449716155,0.19628220671194474,6,conscious,rh-inferiorparietal,257,8291.2421875,667500
6,1.0,0.12206461005986163,0.6703899651843845,7,conscious,rh-inferiorparietal,618,8219.4716796875,667500
7,1.0,0.07112736642376251,0.41041923826647597,8,conscious,rh-inferiorparietal,409,8325.00390625,667500
8,1.0,0.09421617635353273,0.5702067362919836,9,conscious,rh-inferiorparietal,504,8277.44140625,667500
9,1.0,0.12752764768196634,0.8165130765304605,10,conscious,rh-inferiorparietal,529,8270.271484375,667500
10,1.0,0.11064629671282215,0.5925676614507441,11,conscious,rh-inferiorparietal,495,8265.1904296875,667500
11,1.0,0.09190842606495588,0.4782756242033698,12,conscious,rh-inferiorparietal,511,8275.6845703125,667500
12,1.0,0.1218421309643252,0.7052189048984872,13,conscious,rh-inferiorparietal,342,8251.6796875,667500
13,1.0,0.05916992934222432,0.3972040111523649,14,conscious,rh-inferiorparietal,573,8301.345703125,667500
14,1.0,0.0990562299197853,0.778436632096992,15,conscious,rh-inferiorparietal,399,8232.376953125,667500
15,1.0,0.07084162758843185,0.35853554593837134,16,conscious,rh-inferiorparietal,491,8249.779296875,667500
16,1.0,0.06993374767258193,0.3219657011450867,17,conscious,rh-inferiorparietal,370,8273.8876953125,667500
17,1.0,0.12172500922364264,0.6715854412799472,18,conscious,rh-inferiorparietal,370,8243.5263671875,667500
18,1.0,0.08827302719345818,0.4637850407694998,19,conscious,rh-inferiorparietal,291,8261.7265625,667500
19,1.0,0.051698114111498814,0.26720144615307406,20,conscious,rh-inferiorparietal,369,8317.7490234375,667500
20,1.0,0.044392112887052707,0.21871911303219083,21,conscious,rh-inferiorparietal,294,8369.3603515625,667500
21,1.0,0.0828529107709139,0.4214473914609118,22,conscious,rh-inferiorparietal,403,8259.5029296875,667500
22,1.0,0.06439325527954072,0.3962220907807267,23,conscious,rh-inferiorparietal,442,8266.3525390625,667500
23,1.0,0.054434707709780566,0.2643469371968412,24,conscious,rh-inferiorparietal,349,8312.8134765625,667500
24,1.0,0.06405985096467852,0.4781898402034258,25,conscious,rh-inferiorparietal,326,8280.9296875,667500
25,1.0,0.08307232966529757,0.5154305758306029,26,conscious,rh-inferiorparietal,306,8265.7392578125,667500
26,1.0,0.06716198844855924,0.48642586494752593,27,conscious,rh-inferiorparietal,465,8304.791015625,667500
27,1.0,0.044527563004893356,0.1884906668381101,28,conscious,rh-inferiorparietal,405,8347.3759765625,667500
28,1.0,0.08040765719280563,0.5652830121562383,29,conscious,rh-inferiorparietal,454,8247.30859375,667500
29,1.0,0.062293631011285266,0.3292723730517534,30,conscious,rh-inferiorparietal,346,8310.7392578125,667500
30,1.0,0.10148013963675984,0.5344633459567636,31,conscious,rh-inferiorparietal,346,8249.390625,667500
31,1.0,0.10120926914144084,0.46522856773175714,32,conscious,rh-inferiorparietal,330,8273.3662109375,667500
32,1.0,0.0616461763812243,0.5783248416728677,33,conscious,rh-inferiorparietal,425,8276.361328125,667500
33,1.0,0.04192263654311813,0.26735346846367647,34,conscious,rh-inferiorparietal,283,8351.544921875,667500
34,1.0,0.07348874589557458,0.5196237210909174,35,conscious,rh-inferiorparietal,341,8232.724609375,667500
35,1.0,0.08085402682865729,0.43232098830701504,36,conscious,rh-inferiorparietal,340,8256.2333984375,667500
36,1.0,0.08501251104560784,0.43207448074671173,37,conscious,rh-inferiorparietal,282,8306.5126953125,667500
37,1.0,0.08892800393605899,0.4148664490778856,38,conscious,rh-inferiorparietal,319,8238.568359375,667500
38,1.0,0.06300504710449456,0.4847996484931978,39,conscious,rh-inferiorparietal,473,8283.5205078125,667500
39,1.0,0.09007471596221467,0.4552544783457828,40,conscious,rh-inferiorparietal,600,8297.48828125,667500
40,1.0,0.07160665365841766,0.36670807612983036,41,conscious,rh-inferiorparietal,441,8268.5390625,667500
41,1.0,0.1255084428546655,0.6001891045470661,42,conscious,rh-inferiorparietal,355,8243.8291015625,667500
42,1.0,0.04382638985146011,0.2265545673587318,43,conscious,rh-inferiorparietal,278,8338.6708984375,667500
43,1.0,0.08679627542989954,0.5719535124870052,44,conscious,rh-inferiorparietal,536,8261.3701171875,667500
44,1.0,0.048501238341863234,0.24449295291562656,45,conscious,rh-inferiorparietal,518,8238.5283203125,667500
45,1.0,0.04248058896377864,0.2306236772307768,46,conscious,rh-inferiorparietal,221,8308.591796875,667500
46,1.0,0.05732272129206229,0.344955063429063,47,conscious,rh-inferiorparietal,478,8358.9521484375,667500
47,1.0,0.09465583662605898,0.5843271454043156,48,conscious,rh-inferiorparietal,482,8287.8916015625,667500
48,1.0,0.10195229563793139,0.6475448096212912,49,conscious,rh-inferiorparietal,396,8274.41796875,667500
49,1.0,0.07015190293202517,0.31719134277109506,50,conscious,rh-inferiorparietal,346,8281.37890625,667500
50,1.0,0.06802001014634822,0.29184475793496034,51,conscious,rh-inferiorparietal,430,8334.2734375,667500
51,1.0,0.05497381313681928,0.2055514289229392,52,conscious,rh-inferiorparietal,307,8320.6982421875,667500
52,1.0,0.09071338328721597,0.4694032885372582,53,conscious,rh-inferiorparietal,578,8252.853515625,667500
53,1.0,0.05429037436979291,0.2695083041130367,54,conscious,rh-inferiorparietal,379,8352.8896484375,667500
54,1.0,0.07566782240358093,0.39680012300213907,55,conscious,rh-inferiorparietal,513,8308.16796875,667500
55,1.0,0.09597057135970599,0.5579548137418937,56,conscious,rh-inferiorparietal,464,8302.1025390625,667500
56,1.0,0.09310192370399677,0.425540470470973,57,conscious,rh-inferiorparietal,506,8296.3154296875,667500
57,1.0,0.08739051426412743,0.4326845150541968,58,conscious,rh-inferiorparietal,438,8307.8876953125,667500
58,1.0,0.09936476385960637,0.6225228635686509,59,conscious,rh-inferiorparietal,356,8283.0517578125,667500
59,1.0,0.05603295774045104,0.24528788392655132,60,conscious,rh-inferiorparietal,563,8332.115234375,667500
60,1.0,0.09490937660987998,0.4475024546694544,61,conscious,rh-inferiorparietal,428,8264.7216796875,667500
61,1.0,0.06704359179192813,0.41524254786211745,62,conscious,rh-inferiorparietal,476,8280.9287109375,667500
62,1.0,0.08107710415256339,0.49366654444658076,63,conscious,rh-inferiorparietal,390,8310.4853515625,667500
63,1.0,0.1039484419589305,0.560999268490163,64,conscious,rh-inferiorparietal,410,8277.12890625,667500
64,1.0,0.07846532860233749,0.47388454846352823,65,conscious,rh-inferiorparietal,269,8295.2080078125,667500
65,1.0,0.053981172424594825,0.23836874219857218,66,conscious,rh-inferiorparietal,387,8352.8671875,667500
66,1.0,0.0429872817138249,0.49852921076333967,67,conscious,rh-inferiorparietal,342,8403.17578125,667500
67,1.0,0.07353572019175127,0.41486489374177526,68,conscious,rh-inferiorparietal,455,8290.0419921875,667500
68,1.0,0.07165015431711806,0.528632254392691,69,conscious,rh-inferiorparietal,545,8297.296875,667500
69,1.0,0.05626656204067808,0.3305042042172651,70,conscious,rh-inferiorparietal,410,8348.5,667500
70,1.0,0.06448076096469185,0.32649860246723206,71,conscious,rh-inferiorparietal,351,8311.150390625,667500
71,1.0,0.0812333274528679,0.3858645458092963,72,conscious,rh-inferiorparietal,345,8297.3232421875,667500
72,1.0,0.06494313427327723,0.3907402431469368,73,conscious,rh-inferiorparietal,425,8335.064453125,667500
73,1.0,0.06125725676320573,0.23805408053377697,74,conscious,rh-inferiorparietal,527,8379.2001953125,667500
74,1.0,0.07889987758080999,0.48605591587453634,75,conscious,rh-inferiorparietal,478,8280.0009765625,667500
75,1.0,0.06163193688508854,0.35863418680496406,76,conscious,rh-inferiorparietal,370,8343.33984375,667500
76,1.0,0.087042048136244,0.6108038642968114,77,conscious,rh-inferiorparietal,412,8281.3095703125,667500
77,1.0,0.10637568428201913,0.46762877669454883,78,conscious,rh-inferiorparietal,411,8303.1572265625,667500
78,1.0,0.0694886405066895,0.33214924550382496,79,conscious,rh-inferiorparietal,457,8308.0703125,667500
79,1.0,0.04720278048388644,0.2593142551539861,80,conscious,rh-inferiorparietal,353,8383.287109375,667500
80,1.0,0.07986869555041198,0.4739260449379533,81,conscious,rh-inferiorparietal,408,8265.9892578125,667500
81,1.0,0.07839775003234656,0.43799360993272685,82,conscious,rh-inferiorparietal,439,8288.306640625,667500
82,1.0,0.08586805552483942,0.40504543208585664,83,conscious,rh-inferiorparietal,336,8338.3818359375,667500
83,1.0,0.08412947263714504,0.4665731963367268,84,conscious,rh-inferiorparietal,378,8271.0068359375,667500
84,1.0,0.07570681121160311,0.3853702742518095,85,conscious,rh-inferiorparietal,488,8318.4091796875,667500
85,1.0,0.08263850529656146,0.4123380448021886,86,conscious,rh-inferiorparietal,509,8332.2568359375,667500
86,1.0,0.06390005355422385,0.3165493177919231,87,conscious,rh-inferiorparietal,429,8298.025390625,667500
87,1.0,0.10945982234830973,0.7619909923785254,88,conscious,rh-inferiorparietal,368,8277.52734375,667500
88,1.0,0.052185251026052475,0.3455027510625609,89,conscious,rh-inferiorparietal,350,8373.015625,667500
89,1.0,0.10223734355953644,0.4588372469509092,90,conscious,rh-inferiorparietal,527,8293.1513671875,667500
90,1.0,0.062460364380601145,0.45791675215476957,91,conscious,rh-inferiorparietal,614,8267.822265625,667500
91,1.0,0.046586830536448215,0.24271165965874297,92,conscious,rh-inferiorparietal,274,8345.974609375,667500
92,1.0,0.059093861314271814,0.32404018142591806,93,conscious,rh-inferiorparietal,387,8330.8515625,667500
