,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07360760529955306,0.3680038757094882,1,glimpse,lh-lateraloccipital,458,11251.5234375,681300
1,1.0,0.07459739721408606,0.46973974489001646,2,glimpse,lh-lateraloccipital,378,11330.68359375,681300
2,1.0,0.0791567370808005,0.3670699046393554,3,glimpse,lh-lateraloccipital,392,11257.79296875,681300
3,1.0,0.08041885309704502,0.3709639709361724,4,glimpse,lh-lateraloccipital,331,11241.529296875,681300
4,1.0,0.07046880092620539,0.3179301287551193,5,glimpse,lh-lateraloccipital,331,11327.8486328125,681300
5,1.0,0.09558795967852127,0.5089331517430309,6,glimpse,lh-lateraloccipital,379,11251.0654296875,681300
6,1.0,0.07363109646957537,0.4664153108737248,7,glimpse,lh-lateraloccipital,407,11268.59375,681300
7,1.0,0.0836493160318037,0.36624753995359116,8,glimpse,lh-lateraloccipital,387,11241.6630859375,681300
8,1.0,0.0870197161563522,0.4020324796739464,9,glimpse,lh-lateraloccipital,343,11238.6455078125,681300
9,1.0,0.07504844508604648,0.4530501508148084,10,glimpse,lh-lateraloccipital,388,11283.212890625,681300
10,1.0,0.08773063034306493,0.3798228765934193,11,glimpse,lh-lateraloccipital,403,11296.5,681300
11,1.0,0.08105976841251941,0.3965051319312195,12,glimpse,lh-lateraloccipital,463,11262.2705078125,681300
12,1.0,0.07619989895669238,0.4026720615966788,13,glimpse,lh-lateraloccipital,407,11292.51953125,681300
13,1.0,0.08323484171442917,0.4085030535804477,14,glimpse,lh-lateraloccipital,401,11226.462890625,681300
14,1.0,0.06151951163437853,0.37995929268128514,15,glimpse,lh-lateraloccipital,353,11272.5068359375,681300
15,1.0,0.0670578916156475,0.3760697930668191,16,glimpse,lh-lateraloccipital,359,11262.6611328125,681300
16,1.0,0.06564260589557587,0.39460834131399225,17,glimpse,lh-lateraloccipital,368,11290.015625,681300
17,1.0,0.08661738774929736,0.5129726690900163,18,glimpse,lh-lateraloccipital,389,11221.1474609375,681300
18,1.0,0.08780573436694285,0.5365170137686772,19,glimpse,lh-lateraloccipital,613,11216.0830078125,681300
19,1.0,0.08098593032663307,0.3581697190687332,20,glimpse,lh-lateraloccipital,433,11259.623046875,681300
20,1.0,0.08189841052297156,0.4963064874672991,21,glimpse,lh-lateraloccipital,474,11208.01171875,681300
21,1.0,0.06503843939494562,0.39295778533326997,22,glimpse,lh-lateraloccipital,350,11284.4248046875,681300
