,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07102204866850378,0.43081736432783313,1,glimpse,lh-ventrolateralPFC,273,13582.2783203125,643800
1,1.0,0.06811394554848357,0.3394794802313448,2,glimpse,lh-ventrolateralPFC,320,13587.6064453125,643800
2,1.0,0.07575811324028542,0.43407687877293033,3,glimpse,lh-ventrolateralPFC,359,13557.76171875,643800
3,1.0,0.08024734232905753,0.44194733525800656,4,glimpse,lh-ventrolateralPFC,295,13532.0458984375,643800
4,1.0,0.06741643882932602,0.4423475459446029,5,glimpse,lh-ventrolateralPFC,333,13602.73828125,643800
5,1.0,0.09096242807094981,0.6054890112955406,6,glimpse,lh-ventrolateralPFC,330,13561.3388671875,643800
6,1.0,0.0696314091999571,0.3603268968848836,7,glimpse,lh-ventrolateralPFC,312,13516.265625,643800
7,1.0,0.08097328298677403,0.3834504134733382,8,glimpse,lh-ventrolateralPFC,321,13543.5556640625,643800
8,1.0,0.09079264612180746,0.4145446915140222,9,glimpse,lh-ventrolateralPFC,309,13548.5615234375,643800
9,1.0,0.07661227538059623,0.4460998136897948,10,glimpse,lh-ventrolateralPFC,338,13568.603515625,643800
10,1.0,0.0763955485243106,0.48169267760784285,11,glimpse,lh-ventrolateralPFC,294,13587.2412109375,643800
11,1.0,0.06742824179808676,0.3989437782163202,12,glimpse,lh-ventrolateralPFC,344,13550.400390625,643800
12,1.0,0.07291077418711386,0.44224078777650777,13,glimpse,lh-ventrolateralPFC,321,13598.83984375,643800
13,1.0,0.08343608584039497,0.5016040981502212,14,glimpse,lh-ventrolateralPFC,328,13542.71875,643800
14,1.0,0.06031635415077318,0.2661935659252205,15,glimpse,lh-ventrolateralPFC,310,13577.1171875,643800
15,1.0,0.07262512084975956,0.4265631365947584,16,glimpse,lh-ventrolateralPFC,342,13578.8271484375,643800
16,1.0,0.07141781721033942,0.5512554020493741,17,glimpse,lh-ventrolateralPFC,359,13627.751953125,643800
17,1.0,0.0867921489277731,0.49205053114849917,18,glimpse,lh-ventrolateralPFC,318,13538.525390625,643800
18,1.0,0.07393999256787276,0.46036134607022317,19,glimpse,lh-ventrolateralPFC,323,13546.052734375,643800
19,0.1,0.1304442635296983,0.6399899308621922,20,glimpse,lh-ventrolateralPFC,160,49600.94921875,643800
20,1.0,0.0928739150650859,0.562007268396698,21,glimpse,lh-ventrolateralPFC,387,13525.486328125,643800
21,1.0,0.06707821191819931,0.4535154407801787,22,glimpse,lh-ventrolateralPFC,319,13587.880859375,643800
22,0.1,0.11140219487114524,0.4239496575752476,23,glimpse,lh-ventrolateralPFC,119,49543.50390625,643800
23,0.1,0.13138903252733555,0.5474569978476723,24,glimpse,lh-ventrolateralPFC,140,49529.70703125,643800
24,1.0,0.07675257128078124,0.4415102850481881,25,glimpse,lh-ventrolateralPFC,302,13522.5419921875,643800
25,1.0,0.07589630474165728,0.47545376913305415,26,glimpse,lh-ventrolateralPFC,319,13517.5654296875,643800
26,1.0,0.06418444522049505,0.39606940242734245,27,glimpse,lh-ventrolateralPFC,361,13565.2177734375,643800
27,1.0,0.07855859566600801,0.5564697919349342,28,glimpse,lh-ventrolateralPFC,315,13651.599609375,643800
28,1.0,0.08361477775816192,0.40449678590897364,29,glimpse,lh-ventrolateralPFC,291,13519.7890625,643800
29,1.0,0.06692061028223968,0.530204908258273,30,glimpse,lh-ventrolateralPFC,313,13563.96484375,643800
30,1.0,0.07846949195831478,0.4638578965890904,31,glimpse,lh-ventrolateralPFC,325,13543.8466796875,643800
31,1.0,0.05943796849402584,0.27792824448582154,32,glimpse,lh-ventrolateralPFC,324,13525.423828125,643800
32,0.1,0.1293621537719172,0.4875676788512068,33,glimpse,lh-ventrolateralPFC,126,49932.5859375,643800
33,0.1,0.1366962795027282,0.5097479111496188,34,glimpse,lh-ventrolateralPFC,126,49595.5546875,643800
34,0.1,0.10973758715818055,0.5367218354688115,35,glimpse,lh-ventrolateralPFC,120,49552.109375,643800
35,1.0,0.06721893880493207,0.6372396745366152,36,glimpse,lh-ventrolateralPFC,330,13590.1318359375,643800
36,0.1,0.12181613072359425,0.4647832212255768,37,glimpse,lh-ventrolateralPFC,130,49785.22265625,643800
37,1.0,0.06567449936735181,0.48755976655429745,38,glimpse,lh-ventrolateralPFC,308,13614.490234375,643800
