,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09606902994298051,0.38632527399973193,1,conscious,lh-superiorfrontal,89,56291.671875,287400
1,0.1,0.12719225634554873,0.715634608359335,2,conscious,lh-superiorfrontal,175,55734.58984375,287400
2,1.0,0.08740694110014445,0.3862231264842917,3,conscious,lh-superiorfrontal,89,14025.7490234375,287400
3,1.0,0.06887071799928111,0.290461706806053,4,conscious,lh-superiorfrontal,129,14092.5166015625,287400
4,0.1,0.10210268610729577,0.4848659818685592,5,conscious,lh-superiorfrontal,127,55748.484375,287400
5,0.1,0.08936282217427301,0.44431184675006985,6,conscious,lh-superiorfrontal,134,56087.91015625,287400
6,0.1,0.15940779395348983,0.6779235774063521,7,conscious,lh-superiorfrontal,182,55806.61328125,287400
7,0.1,0.1415451351713197,0.5735437746619643,8,conscious,lh-superiorfrontal,140,56026.9921875,287400
8,0.1,0.12470078423745387,0.5466816251497191,9,conscious,lh-superiorfrontal,109,55907.57421875,287400
9,0.1,0.16937887188351727,0.7634640282358548,10,conscious,lh-superiorfrontal,190,55729.25,287400
10,0.1,0.14047230855611637,0.7651820883116284,11,conscious,lh-superiorfrontal,101,55958.3828125,287400
11,0.1,0.12382668147027037,0.5497708024182117,12,conscious,lh-superiorfrontal,117,55766.86328125,287400
12,0.1,0.15668133895750005,0.6503723452490648,13,conscious,lh-superiorfrontal,103,55558.2734375,287400
13,0.1,0.07085987107499539,0.405978591773405,14,conscious,lh-superiorfrontal,112,55829.92578125,287400
14,0.1,0.20937469531682248,0.8752095110787967,15,conscious,lh-superiorfrontal,172,55607.44921875,287400
15,0.1,0.09445892479488999,0.5311068630645521,16,conscious,lh-superiorfrontal,113,55616.48046875,287400
16,0.1,0.14873987879356204,0.5669997051401022,17,conscious,lh-superiorfrontal,92,56168.484375,287400
17,0.1,0.18849022513745553,0.718035910183781,18,conscious,lh-superiorfrontal,127,55577.21484375,287400
18,0.1,0.11349278970417788,0.5579462592523687,19,conscious,lh-superiorfrontal,116,55770.2109375,287400
19,0.1,0.10493916077970238,0.6024757374920579,20,conscious,lh-superiorfrontal,130,56348.734375,287400
20,0.1,0.06272826193274443,0.24692529200269298,21,conscious,lh-superiorfrontal,120,56043.87109375,287400
21,0.1,0.13211364994218966,0.44245202683268614,22,conscious,lh-superiorfrontal,109,55915.83984375,287400
22,0.1,0.09153621181143597,0.48949357772412727,23,conscious,lh-superiorfrontal,113,55699.67578125,287400
23,0.1,0.09966959848990073,0.29264777582836066,24,conscious,lh-superiorfrontal,148,55943.734375,287400
24,1.0,0.05604748139018529,0.2291225959910198,25,conscious,lh-superiorfrontal,115,14068.728515625,287400
25,1.0,0.07705372275433924,0.32335008758039097,26,conscious,lh-superiorfrontal,184,14064.84375,287400
26,1.0,0.05724447647501665,0.38416252418810537,27,conscious,lh-superiorfrontal,160,14197.1845703125,287400
27,1.0,0.034640453335944094,0.23568802916285558,28,conscious,lh-superiorfrontal,209,14057.23046875,287400
28,1.0,0.06278410709570904,0.3577182719504931,29,conscious,lh-superiorfrontal,133,14056.4931640625,287400
29,0.1,0.10966109238170964,0.39033634484721114,30,conscious,lh-superiorfrontal,66,55843.09375,287400
30,0.1,0.1451022057117246,0.6232355395666753,31,conscious,lh-superiorfrontal,163,55561.6484375,287400
31,0.1,0.16308615449479932,0.894905912198608,32,conscious,lh-superiorfrontal,104,55855.26953125,287400
32,1.0,0.06208309399329279,0.3044188532221159,33,conscious,lh-superiorfrontal,137,14105.2109375,287400
33,0.1,0.07394911397822936,0.5148144194696398,34,conscious,lh-superiorfrontal,133,56353.45703125,287400
34,0.1,0.1774428575721009,0.7279245543738911,35,conscious,lh-superiorfrontal,191,55628.921875,287400
35,0.1,0.1264287584552275,0.5807197867674543,36,conscious,lh-superiorfrontal,139,55709.5234375,287400
36,0.1,0.10298405360567066,0.4712368710422751,37,conscious,lh-superiorfrontal,111,55806.61328125,287400
37,0.1,0.1650077856920738,0.7105678763175032,38,conscious,lh-superiorfrontal,95,55798.43359375,287400
38,0.1,0.10194328796287383,0.4534430786412471,39,conscious,lh-superiorfrontal,146,55648.9375,287400
39,0.1,0.11942129662120121,0.547572847253084,40,conscious,lh-superiorfrontal,88,56235.546875,287400
40,0.1,0.10667777338619819,0.47841230783886646,41,conscious,lh-superiorfrontal,104,55741.99609375,287400
41,0.1,0.20390534620535922,0.8254489376120876,42,conscious,lh-superiorfrontal,128,55679.86328125,287400
42,0.1,0.09002530856370047,0.4289443788242109,43,conscious,lh-superiorfrontal,112,55812.59765625,287400
43,0.1,0.15818793956514682,0.5572925549080137,44,conscious,lh-superiorfrontal,189,55795.87890625,287400
44,0.1,0.10279481069416879,0.4971764861906428,45,conscious,lh-superiorfrontal,137,55760.3671875,287400
45,0.1,0.0787030371748179,0.3138218908095528,46,conscious,lh-superiorfrontal,55,56382.421875,287400
46,0.1,0.09803962794091982,0.3626827723932132,47,conscious,lh-superiorfrontal,100,56368.1875,287400
47,1.0,0.07000815892522451,0.3329812934083245,48,conscious,lh-superiorfrontal,188,14066.8125,287400
48,1.0,0.09654557277242252,0.49375774495018887,49,conscious,lh-superiorfrontal,162,14043.962890625,287400
49,1.0,0.07279326073281668,0.33350944157605755,50,conscious,lh-superiorfrontal,155,14105.1220703125,287400
50,1.0,0.05601185969297327,0.2512496508719838,51,conscious,lh-superiorfrontal,202,14085.787109375,287400
51,0.1,0.08611452445573196,0.3869670570733428,52,conscious,lh-superiorfrontal,126,56111.08203125,287400
52,0.1,0.15092553880311918,0.7249266451581307,53,conscious,lh-superiorfrontal,199,55861.73046875,287400
