,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05345191240400744,0.4377001215908598,1,unconscious,rh-rostralmiddlefrontal,508,8969.95703125,695100
1,1.0,0.046613828858438754,0.25653015553267544,2,unconscious,rh-rostralmiddlefrontal,416,9057.5517578125,695100
2,1.0,0.03991609825441613,0.20827085079584784,3,unconscious,rh-rostralmiddlefrontal,437,9043.9306640625,695100
3,1.0,0.04642020621039955,0.27428447323951055,4,unconscious,rh-rostralmiddlefrontal,465,9031.1728515625,695100
4,1.0,0.054800986371564005,0.34111035608017515,5,unconscious,rh-rostralmiddlefrontal,350,8996.056640625,695100
5,1.0,0.05030545043619486,0.27044888082653107,6,unconscious,rh-rostralmiddlefrontal,387,9002.236328125,695100
6,1.0,0.05158649677339845,0.4248138858228907,7,unconscious,rh-rostralmiddlefrontal,412,9020.3125,695100
7,1.0,0.055604319342720504,0.2455939402952576,8,unconscious,rh-rostralmiddlefrontal,421,8999.736328125,695100
8,1.0,0.04882701825673888,0.2543775279269257,9,unconscious,rh-rostralmiddlefrontal,400,9005.6240234375,695100
9,1.0,0.05373517638316088,0.28332241239218725,10,unconscious,rh-rostralmiddlefrontal,555,9001.0888671875,695100
10,1.0,0.06710690396029757,0.3252773940084591,11,unconscious,rh-rostralmiddlefrontal,391,9014.8515625,695100
11,1.0,0.04123969875228982,0.2551238588699535,12,unconscious,rh-rostralmiddlefrontal,387,9004.0009765625,695100
12,1.0,0.05093640066372225,0.23721621531861847,13,unconscious,rh-rostralmiddlefrontal,372,9037.7646484375,695100
13,1.0,0.052987876782645736,0.29533560767398503,14,unconscious,rh-rostralmiddlefrontal,434,9002.91015625,695100
14,1.0,0.04335548545883772,0.2980641213472175,15,unconscious,rh-rostralmiddlefrontal,428,9013.2255859375,695100
15,1.0,0.048577480010306054,0.325645677091,16,unconscious,rh-rostralmiddlefrontal,570,9005.46484375,695100
16,1.0,0.04985666070358657,0.2762912912871399,17,unconscious,rh-rostralmiddlefrontal,535,8996.39453125,695100
17,1.0,0.03587458342245927,0.203241610216215,18,unconscious,rh-rostralmiddlefrontal,268,9064.669921875,695100
18,1.0,0.04732532055175256,0.23248103482600746,19,unconscious,rh-rostralmiddlefrontal,307,9063.708984375,695100
19,1.0,0.057300478223096335,0.33948839973882583,20,unconscious,rh-rostralmiddlefrontal,551,8993.373046875,695100
20,1.0,0.05371070631353679,0.31022123552826086,21,unconscious,rh-rostralmiddlefrontal,442,8989.9453125,695100
21,1.0,0.04827354029375917,0.2622572330619849,22,unconscious,rh-rostralmiddlefrontal,386,9014.375,695100
22,1.0,0.0417735473791412,0.36072623436784224,23,unconscious,rh-rostralmiddlefrontal,460,9001.447265625,695100
23,1.0,0.038006823074332306,0.23311103581636483,24,unconscious,rh-rostralmiddlefrontal,558,9049.1689453125,695100
24,1.0,0.054587652993850024,0.30790409087965886,25,unconscious,rh-rostralmiddlefrontal,436,8983.4990234375,695100
25,1.0,0.04718061764356604,0.2308021365493388,26,unconscious,rh-rostralmiddlefrontal,383,9032.8818359375,695100
26,1.0,0.05371516277777338,0.23832745408792488,27,unconscious,rh-rostralmiddlefrontal,460,9024.8642578125,695100
27,1.0,0.054864740887980726,0.27212532347143825,28,unconscious,rh-rostralmiddlefrontal,378,9024.0361328125,695100
28,1.0,0.05387726590272431,0.32209767754624086,29,unconscious,rh-rostralmiddlefrontal,283,8988.87109375,695100
29,1.0,0.04628727313305481,0.2961944813970224,30,unconscious,rh-rostralmiddlefrontal,442,9026.5244140625,695100
30,1.0,0.050229693295600265,0.33322564445973635,31,unconscious,rh-rostralmiddlefrontal,471,8998.263671875,695100
31,1.0,0.04243502567725331,0.22801357774289344,32,unconscious,rh-rostralmiddlefrontal,493,9028.9951171875,695100
32,1.0,0.057493312026659645,0.26819804443377315,33,unconscious,rh-rostralmiddlefrontal,398,9042.4599609375,695100
33,1.0,0.05206214311738279,0.4681633478592099,34,unconscious,rh-rostralmiddlefrontal,318,9010.046875,695100
34,1.0,0.05636591903093844,0.4312499913047728,35,unconscious,rh-rostralmiddlefrontal,451,8993.8837890625,695100
35,1.0,0.04046247040389972,0.15908819900389115,36,unconscious,rh-rostralmiddlefrontal,442,9003.4296875,695100
36,1.0,0.0473691781576768,0.2625760477798984,37,unconscious,rh-rostralmiddlefrontal,387,8995.634765625,695100
37,1.0,0.045364206026669046,0.23083388847885034,38,unconscious,rh-rostralmiddlefrontal,427,9017.6259765625,695100
38,1.0,0.06129118998375883,0.39227858436811336,39,unconscious,rh-rostralmiddlefrontal,461,8975.8896484375,695100
39,1.0,0.045117468404373216,0.18720153628670155,40,unconscious,rh-rostralmiddlefrontal,286,9049.5869140625,695100
40,1.0,0.04760459385618286,0.2985672423715553,41,unconscious,rh-rostralmiddlefrontal,422,9034.2822265625,695100
41,1.0,0.05214279749398852,0.3798661497791692,42,unconscious,rh-rostralmiddlefrontal,324,9012.9560546875,695100
42,1.0,0.05586131194621075,0.3118815771064919,43,unconscious,rh-rostralmiddlefrontal,355,9029.66796875,695100
43,1.0,0.04021448944092642,0.22913728475643425,44,unconscious,rh-rostralmiddlefrontal,357,9007.75,695100
44,1.0,0.04663312180051699,0.2343644022462681,45,unconscious,rh-rostralmiddlefrontal,265,9034.4365234375,695100
45,1.0,0.04188984625345735,0.24400741228082812,46,unconscious,rh-rostralmiddlefrontal,406,9025.619140625,695100
46,1.0,0.050481517772169596,0.2641299290889758,47,unconscious,rh-rostralmiddlefrontal,447,8999.4169921875,695100
47,1.0,0.05774624545497679,0.31942977931580163,48,unconscious,rh-rostralmiddlefrontal,438,8985.6875,695100
48,1.0,0.050844030414660304,0.27361848740260264,49,unconscious,rh-rostralmiddlefrontal,403,8990.294921875,695100
49,1.0,0.04181428255683156,0.2013659351079531,50,unconscious,rh-rostralmiddlefrontal,347,9075.7412109375,695100
50,1.0,0.046848533583702355,0.281579692339072,51,unconscious,rh-rostralmiddlefrontal,471,9064.8837890625,695100
51,1.0,0.04246601566994012,0.21922538241596623,52,unconscious,rh-rostralmiddlefrontal,422,9050.990234375,695100
52,1.0,0.045248142227480505,0.18054966956170548,53,unconscious,rh-rostralmiddlefrontal,337,9016.7734375,695100
53,1.0,0.052252925034849816,0.26015479752981063,54,unconscious,rh-rostralmiddlefrontal,347,9023.7724609375,695100
54,1.0,0.0444601679976133,0.2901618022963717,55,unconscious,rh-rostralmiddlefrontal,386,9039.4365234375,695100
55,1.0,0.047484046065401395,0.2517340240421656,56,unconscious,rh-rostralmiddlefrontal,366,9020.1796875,695100
56,1.0,0.040386683875380525,0.2514076430269502,57,unconscious,rh-rostralmiddlefrontal,297,9027.3310546875,695100
57,1.0,0.04497588991155115,0.2465254780246935,58,unconscious,rh-rostralmiddlefrontal,491,9020.3173828125,695100
58,1.0,0.045200041833655974,0.27886541692065625,59,unconscious,rh-rostralmiddlefrontal,351,9035.9892578125,695100
59,1.0,0.04189146154508985,0.25732677759969924,60,unconscious,rh-rostralmiddlefrontal,364,9022.068359375,695100
60,1.0,0.04482924211287522,0.22082788937201236,61,unconscious,rh-rostralmiddlefrontal,411,9059.12109375,695100
61,1.0,0.051577994437022885,0.24780329160750292,62,unconscious,rh-rostralmiddlefrontal,412,9022.2353515625,695100
62,1.0,0.04259251866484201,0.28452233719772024,63,unconscious,rh-rostralmiddlefrontal,409,9032.3662109375,695100
63,1.0,0.04261368019673069,0.24157578141685554,64,unconscious,rh-rostralmiddlefrontal,441,9026.1025390625,695100
