,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06528609214146437,0.34512762844090705,1,glimpse,lh-lateraloccipital,361,15666.423828125,681300
1,1.0,0.06513368954641086,0.35944642728655396,2,glimpse,lh-lateraloccipital,292,15672.0283203125,681300
2,1.0,0.07554981310445567,0.37385930268058976,3,glimpse,lh-lateraloccipital,358,15655.798828125,681300
3,1.0,0.07527337446781826,0.4908965357179038,4,glimpse,lh-lateraloccipital,316,15618.412109375,681300
4,1.0,0.06982425078355574,0.30877623140007104,5,glimpse,lh-lateraloccipital,362,15720.5380859375,681300
5,1.0,0.08390347623456337,0.39834365551697204,6,glimpse,lh-lateraloccipital,341,15644.400390625,681300
6,1.0,0.057695624939318436,0.40522988756164535,7,glimpse,lh-lateraloccipital,420,15604.640625,681300
7,1.0,0.08495056220433478,0.44036166036553526,8,glimpse,lh-lateraloccipital,341,15639.33203125,681300
8,1.0,0.08411659145605145,0.4486286828887067,9,glimpse,lh-lateraloccipital,370,15608.4833984375,681300
9,1.0,0.07827859397219272,0.353771569882288,10,glimpse,lh-lateraloccipital,440,15649.8759765625,681300
10,1.0,0.08140662278491516,0.4266452093278543,11,glimpse,lh-lateraloccipital,479,15620.8154296875,681300
11,1.0,0.06496098172262586,0.40670920536781463,12,glimpse,lh-lateraloccipital,333,15647.0576171875,681300
12,1.0,0.08291085660124554,0.365965402914166,13,glimpse,lh-lateraloccipital,347,15700.7138671875,681300
13,1.0,0.08046581543980874,0.34467073000531456,14,glimpse,lh-lateraloccipital,365,15615.8544921875,681300
14,1.0,0.061261199992448764,0.45006241737170083,15,glimpse,lh-lateraloccipital,428,15654.9775390625,681300
15,1.0,0.06649728574557424,0.31080280332979915,16,glimpse,lh-lateraloccipital,325,15674.91015625,681300
16,1.0,0.06702449639434303,0.36047851923425855,17,glimpse,lh-lateraloccipital,364,15722.6591796875,681300
17,1.0,0.10397787869480264,0.4298877144167925,18,glimpse,lh-lateraloccipital,514,15587.962890625,681300
18,1.0,0.07863034396259105,0.4563987801341469,19,glimpse,lh-lateraloccipital,433,15591.9638671875,681300
19,1.0,0.09381582452001166,0.487294594844195,20,glimpse,lh-lateraloccipital,402,15672.236328125,681300
20,1.0,0.09163437730588896,0.4802194966602328,21,glimpse,lh-lateraloccipital,466,15593.537109375,681300
21,1.0,0.07071606009631548,0.4202496939880168,22,glimpse,lh-lateraloccipital,417,15662.8876953125,681300
22,1.0,0.059041436678619906,0.33616382712682147,23,glimpse,lh-lateraloccipital,386,15647.3857421875,681300
23,1.0,0.0672490841805971,0.3680114596581897,24,glimpse,lh-lateraloccipital,288,15643.9208984375,681300
24,1.0,0.06923611393015452,0.3283937691754424,25,glimpse,lh-lateraloccipital,413,15585.984375,681300
25,1.0,0.08659348550981961,0.3809767839049448,26,glimpse,lh-lateraloccipital,421,15577.990234375,681300
26,1.0,0.059536659236549785,0.3594669558020679,27,glimpse,lh-lateraloccipital,369,15662.0048828125,681300
27,1.0,0.07642163150734566,0.5362209390437418,28,glimpse,lh-lateraloccipital,392,15745.2353515625,681300
28,1.0,0.08067037370988675,0.3829634230864821,29,glimpse,lh-lateraloccipital,285,15611.73828125,681300
29,1.0,0.06361272590168444,0.41613589571002874,30,glimpse,lh-lateraloccipital,430,15654.5283203125,681300
30,1.0,0.07243871048955067,0.3877045640263307,31,glimpse,lh-lateraloccipital,438,15617.6318359375,681300
31,1.0,0.06512513885346138,0.3159586817185708,32,glimpse,lh-lateraloccipital,376,15595.7802734375,681300
32,1.0,0.06709370127891973,0.29383602190169444,33,glimpse,lh-lateraloccipital,378,15779.6083984375,681300
33,1.0,0.06597548744355243,0.4495011949627138,34,glimpse,lh-lateraloccipital,374,15664.5947265625,681300
34,1.0,0.0560647869733772,0.36569819395257497,35,glimpse,lh-lateraloccipital,344,15691.72265625,681300
35,1.0,0.07472543261290558,0.4306434031330877,36,glimpse,lh-lateraloccipital,470,15670.9775390625,681300
36,1.0,0.08086295948199981,0.401767165312894,37,glimpse,lh-lateraloccipital,354,15726.810546875,681300
37,0.1,0.08272011583235572,0.28080877857876907,38,glimpse,lh-lateraloccipital,93,57675.41796875,681300
38,1.0,0.06993588837282629,0.3331480492194897,39,glimpse,lh-lateraloccipital,387,15641.7470703125,681300
39,1.0,0.07955669868864707,0.4100951589779277,40,glimpse,lh-lateraloccipital,298,15653.80859375,681300
40,1.0,0.07202599457876942,0.41361435722411344,41,glimpse,lh-lateraloccipital,404,15690.9580078125,681300
41,1.0,0.0619891958433361,0.29419505659330003,42,glimpse,lh-lateraloccipital,304,15724.9677734375,681300
42,1.0,0.04750668082045923,0.2758516095680458,43,glimpse,lh-lateraloccipital,413,15667.4111328125,681300
43,1.0,0.08579630519739781,0.36547575145483313,44,glimpse,lh-lateraloccipital,327,15601.296875,681300
44,1.0,0.07137235079662131,0.3433176584070248,45,glimpse,lh-lateraloccipital,359,15618.177734375,681300
45,1.0,0.0759836867270269,0.32410038260444496,46,glimpse,lh-lateraloccipital,307,15680.14453125,681300
46,1.0,0.07876624005021658,0.4028416058100248,47,glimpse,lh-lateraloccipital,395,15596.0390625,681300
47,1.0,0.10385116512016741,0.7382743210831926,48,glimpse,lh-lateraloccipital,394,15562.4912109375,681300
48,1.0,0.08187311584675071,0.44688615108405916,49,glimpse,lh-lateraloccipital,361,15562.404296875,681300
49,1.0,0.10586046705258254,0.6267760449116697,50,glimpse,lh-lateraloccipital,261,15548.6337890625,681300
50,1.0,0.1767886396623467,0.8892382818062866,51,glimpse,lh-lateraloccipital,343,15507.7099609375,681300
51,1.0,0.08052529919921361,0.5745775444107774,52,glimpse,lh-lateraloccipital,337,15611.3525390625,681300
52,1.0,0.1577132268961983,0.929428306747495,53,glimpse,lh-lateraloccipital,378,15536.2578125,681300
53,1.0,0.0726550997123739,0.42455199944377564,54,glimpse,lh-lateraloccipital,455,15496.087890625,681300
54,1.0,0.1518472077639063,0.752174887017535,55,glimpse,lh-lateraloccipital,350,15531.337890625,681300
55,1.0,0.1269918430170895,0.5034471025969225,56,glimpse,lh-lateraloccipital,248,15500.38671875,681300
56,1.0,0.11057833667985738,0.5975665124414181,57,glimpse,lh-lateraloccipital,472,15539.869140625,681300
57,1.0,0.12387604945947275,0.5582267659563434,58,glimpse,lh-lateraloccipital,522,15514.193359375,681300
58,1.0,0.08291217021883808,0.48029443561767693,59,glimpse,lh-lateraloccipital,272,15540.0400390625,681300
59,1.0,0.0987743702558486,0.7409012505525464,60,glimpse,lh-lateraloccipital,378,15590.5107421875,681300
60,1.0,0.18213315812482853,0.8332767412059117,61,glimpse,lh-lateraloccipital,297,15509.22265625,681300
61,1.0,0.07456998640830173,0.4096400889270042,62,glimpse,lh-lateraloccipital,462,15549.177734375,681300
62,1.0,0.0886271494391707,0.5078335119296965,63,glimpse,lh-lateraloccipital,323,15563.1494140625,681300
63,1.0,0.09861734507466188,0.49223348177643855,64,glimpse,lh-lateraloccipital,354,15613.9404296875,681300
64,1.0,0.18986500699852277,0.8122298611155077,65,glimpse,lh-lateraloccipital,709,15477.3193359375,681300
65,1.0,0.10321947457687844,0.4614210870781652,66,glimpse,lh-lateraloccipital,525,15488.1845703125,681300
66,1.0,0.14384045482116495,0.7078072211497962,67,glimpse,lh-lateraloccipital,314,15563.9365234375,681300
67,1.0,0.14494897435254336,0.8375787638687693,68,glimpse,lh-lateraloccipital,271,15486.865234375,681300
68,1.0,0.08720531852072791,0.5308857978611781,69,glimpse,lh-lateraloccipital,465,15552.115234375,681300
69,1.0,0.08674906975075461,0.5530356980926023,70,glimpse,lh-lateraloccipital,338,15540.3603515625,681300
70,1.0,0.09774514689279919,0.5485353171499023,71,glimpse,lh-lateraloccipital,293,15538.017578125,681300
71,1.0,0.12483867024838154,0.6517248745173585,72,glimpse,lh-lateraloccipital,424,15480.80859375,681300
72,1.0,0.14517161807213066,0.7342830630607597,73,glimpse,lh-lateraloccipital,271,15471.4658203125,681300
73,1.0,0.06788518064459301,0.393770208823199,74,glimpse,lh-lateraloccipital,326,15555.087890625,681300
74,0.1,0.19185979368575726,0.7456073834772582,75,glimpse,lh-lateraloccipital,266,57315.703125,681300
75,0.1,0.3261675922790922,0.9930993656713883,76,glimpse,lh-lateraloccipital,291,56797.05859375,681300
76,0.1,0.15536444906588265,0.6519190550039913,77,glimpse,lh-lateraloccipital,276,57086.4921875,681300
77,1.0,0.11684378887282709,0.668401808349221,78,glimpse,lh-lateraloccipital,511,15510.1494140625,681300
