,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.1311904377189233,0.6004743692436523,1,glimpse,lh-fusiform,268,123441.8828125,648600
1,0.1,0.10451960061892909,0.454689615301884,2,glimpse,lh-fusiform,282,123965.484375,648600
2,0.1,0.11254273533870768,0.3860397671710786,3,glimpse,lh-fusiform,331,123177.859375,648600
3,0.1,0.1296531989503372,0.5044268991042166,4,glimpse,lh-fusiform,305,122915.671875,648600
4,0.1,0.10665082297731548,0.46964071509730076,5,glimpse,lh-fusiform,346,123321.375,648600
5,0.1,0.12928253613003307,0.6828862821465707,6,glimpse,lh-fusiform,332,123199.3125,648600
6,0.1,0.13105108357978,0.5826768604003238,7,glimpse,lh-fusiform,328,124006.578125,648600
7,0.1,0.12398415260989608,0.7496629892990405,8,glimpse,lh-fusiform,277,123344.8515625,648600
8,0.1,0.1152384046610029,0.583201049749081,9,glimpse,lh-fusiform,312,123355.2890625,648600
9,0.1,0.10525590382914637,0.6969938047344587,10,glimpse,lh-fusiform,332,123385.9921875,648600
10,0.1,0.12947168869621994,0.5716936425952879,11,glimpse,lh-fusiform,201,124179.4140625,648600
11,0.1,0.11115435308434568,0.5136073256204525,12,glimpse,lh-fusiform,383,123090.84375,648600
12,0.1,0.11146310340201614,0.564486426823517,13,glimpse,lh-fusiform,268,123903.0625,648600
13,0.1,0.11948761369135963,0.6734470717457652,14,glimpse,lh-fusiform,308,123058.359375,648600
14,0.1,0.0929021890128771,0.43257583951980927,15,glimpse,lh-fusiform,254,123611.7578125,648600
15,0.1,0.12740941419609972,0.6034869236632343,16,glimpse,lh-fusiform,318,123656.4296875,648600
16,0.1,0.133622906216313,0.5347422925490488,17,glimpse,lh-fusiform,312,125010.8046875,648600
17,0.1,0.11991309146607877,0.7712359857557036,18,glimpse,lh-fusiform,314,122995.578125,648600
18,0.1,0.10825984043770924,0.49542728928295376,19,glimpse,lh-fusiform,274,123215.1484375,648600
19,0.1,0.13521571655389028,0.60032958865573,20,glimpse,lh-fusiform,280,123722.0390625,648600
20,0.1,0.13052640328994125,0.7735827074312701,21,glimpse,lh-fusiform,354,123020.2578125,648600
21,0.1,0.11222519863213323,0.5511033704782138,22,glimpse,lh-fusiform,213,124035.8125,648600
22,0.1,0.09834792470902713,0.5837049363844469,23,glimpse,lh-fusiform,300,123156.4375,648600
23,0.1,0.125801196502831,0.635342018164311,24,glimpse,lh-fusiform,307,123177.6171875,648600
24,0.1,0.1169638022844077,0.560475254268087,25,glimpse,lh-fusiform,320,123274.4296875,648600
25,0.1,0.13531405128607185,0.5132084125218712,26,glimpse,lh-fusiform,356,123007.859375,648600
26,0.1,0.10498412581011142,0.641480008533373,27,glimpse,lh-fusiform,336,123703.6328125,648600
