,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.061608026778039164,0.4160856635906106,1,unconscious,lh-superiorfrontal,202,2892.651123046875,287400
1,1.0,0.04212586301894026,0.3011045362580589,2,unconscious,lh-superiorfrontal,202,2911.2958984375,287400
2,1.0,0.03794664940865073,0.15168315313253278,3,unconscious,lh-superiorfrontal,157,2925.00634765625,287400
3,1.0,0.04265856247021803,0.20973948653079144,4,unconscious,lh-superiorfrontal,233,2907.551025390625,287400
4,1.0,0.07201230950120467,0.37258540394195483,5,unconscious,lh-superiorfrontal,164,2904.308837890625,287400
5,1.0,0.04637448897523807,0.24891055748785407,6,unconscious,lh-superiorfrontal,224,2903.498046875,287400
6,1.0,0.052218177186477574,0.25721955570762123,7,unconscious,lh-superiorfrontal,197,2901.828369140625,287400
7,1.0,0.06709856157818843,0.28315759655420825,8,unconscious,lh-superiorfrontal,241,2905.294677734375,287400
8,1.0,0.045367044694468305,0.2044540002921751,9,unconscious,lh-superiorfrontal,188,2907.686767578125,287400
9,1.0,0.047292712949860406,0.257301418574445,10,unconscious,lh-superiorfrontal,210,2904.559326171875,287400
10,1.0,0.05254267308567302,0.2877338358728163,11,unconscious,lh-superiorfrontal,132,2896.38671875,287400
11,1.0,0.05445480002220098,0.29422843295583345,12,unconscious,lh-superiorfrontal,279,2892.48193359375,287400
12,1.0,0.05532119139331049,0.2575196500177386,13,unconscious,lh-superiorfrontal,197,2922.663330078125,287400
13,1.0,0.051461223110116236,0.33930054011827837,14,unconscious,lh-superiorfrontal,205,2904.073974609375,287400
14,1.0,0.04515791275045142,0.5544145151326559,15,unconscious,lh-superiorfrontal,182,2917.177001953125,287400
15,1.0,0.055441273632707455,0.33466658983212894,16,unconscious,lh-superiorfrontal,138,2910.373779296875,287400
16,1.0,0.042437443767992564,0.249677677150696,17,unconscious,lh-superiorfrontal,98,2917.244873046875,287400
17,1.0,0.03509977352124906,0.19147216694902636,18,unconscious,lh-superiorfrontal,228,2917.06396484375,287400
18,1.0,0.05028497993484873,0.24421789108874437,19,unconscious,lh-superiorfrontal,163,2917.728759765625,287400
19,1.0,0.046066173740144295,0.2900889156008105,20,unconscious,lh-superiorfrontal,192,2903.246826171875,287400
20,1.0,0.06570963447131119,0.27443825673826716,21,unconscious,lh-superiorfrontal,201,2909.433837890625,287400
21,1.0,0.04848436813415358,0.22978133081272856,22,unconscious,lh-superiorfrontal,180,2911.961669921875,287400
22,1.0,0.03142184367677331,0.16461497931290792,23,unconscious,lh-superiorfrontal,236,2901.34912109375,287400
23,1.0,0.03337558332438076,0.17753090286850592,24,unconscious,lh-superiorfrontal,199,2912.36669921875,287400
24,1.0,0.0645456446056453,0.2985674222225906,25,unconscious,lh-superiorfrontal,241,2901.283203125,287400
25,1.0,0.0435040623026475,0.19995502231706064,26,unconscious,lh-superiorfrontal,211,2910.7744140625,287400
26,1.0,0.04152597854149088,0.18292900518887234,27,unconscious,lh-superiorfrontal,166,2916.4453125,287400
27,1.0,0.05536726385872996,0.23378972405069143,28,unconscious,lh-superiorfrontal,249,2898.228271484375,287400
28,1.0,0.05196876171481849,0.18832212412742932,29,unconscious,lh-superiorfrontal,159,2901.1689453125,287400
29,1.0,0.04472448016840713,0.270839913912867,30,unconscious,lh-superiorfrontal,187,2905.746337890625,287400
30,1.0,0.06322578702914611,0.44382006261010354,31,unconscious,lh-superiorfrontal,161,2909.015869140625,287400
31,1.0,0.036121319905830576,0.21685678127749541,32,unconscious,lh-superiorfrontal,187,2915.16748046875,287400
32,1.0,0.048018938383208136,0.35473195232724264,33,unconscious,lh-superiorfrontal,201,2907.9853515625,287400
33,1.0,0.04838612148218153,0.2117362713923826,34,unconscious,lh-superiorfrontal,143,2910.66845703125,287400
34,1.0,0.053666136181537594,0.3001260502286255,35,unconscious,lh-superiorfrontal,262,2904.1015625,287400
35,1.0,0.03682360704142187,0.18485811187934642,36,unconscious,lh-superiorfrontal,137,2904.926025390625,287400
36,1.0,0.043789951924111475,0.21161047688081713,37,unconscious,lh-superiorfrontal,205,2901.70263671875,287400
37,1.0,0.05175522871603591,0.24758900113337723,38,unconscious,lh-superiorfrontal,205,2906.264892578125,287400
38,1.0,0.05202661010944081,0.33486109520137963,39,unconscious,lh-superiorfrontal,177,2908.597412109375,287400
39,1.0,0.04338421381080937,0.1861714543316808,40,unconscious,lh-superiorfrontal,284,2906.185791015625,287400
40,1.0,0.04266216792628872,0.20847653751641848,41,unconscious,lh-superiorfrontal,192,2915.649169921875,287400
41,1.0,0.056920788816745234,0.30796420853575546,42,unconscious,lh-superiorfrontal,183,2911.033935546875,287400
42,1.0,0.06041246412372167,0.3772331528073948,43,unconscious,lh-superiorfrontal,182,2909.113037109375,287400
43,1.0,0.05278804797893167,0.3048171168406135,44,unconscious,lh-superiorfrontal,169,2911.01904296875,287400
44,1.0,0.0655121375642804,0.32378214743941225,45,unconscious,lh-superiorfrontal,215,2905.35205078125,287400
45,1.0,0.03568893476360886,0.14495557376569523,46,unconscious,lh-superiorfrontal,171,2913.254638671875,287400
46,1.0,0.04616298153092191,0.24504059137586454,47,unconscious,lh-superiorfrontal,229,2900.321044921875,287400
47,1.0,0.050191584391024786,0.2660393461335737,48,unconscious,lh-superiorfrontal,186,2903.265625,287400
48,1.0,0.042139416136586796,0.22810511619296703,49,unconscious,lh-superiorfrontal,160,2904.468017578125,287400
49,1.0,0.0353006881852386,0.1532194671882502,50,unconscious,lh-superiorfrontal,167,2923.6064453125,287400
50,1.0,0.03489869855889939,0.1642070090866068,51,unconscious,lh-superiorfrontal,124,2937.130859375,287400
51,1.0,0.040088149962002946,0.1633587627898957,52,unconscious,lh-superiorfrontal,176,2919.2392578125,287400
52,1.0,0.04271665297281297,0.2411123691237873,53,unconscious,lh-superiorfrontal,118,2915.8828125,287400
53,1.0,0.035120405510911674,0.1590312771110991,54,unconscious,lh-superiorfrontal,140,2915.353271484375,287400
54,1.0,0.03888643002058081,0.16467489948289504,55,unconscious,lh-superiorfrontal,173,2913.601318359375,287400
55,1.0,0.04593600443856417,0.2512982390446158,56,unconscious,lh-superiorfrontal,173,2917.51123046875,287400
56,1.0,0.03881355501883554,0.1617211444372424,57,unconscious,lh-superiorfrontal,140,2919.614990234375,287400
57,1.0,0.043823977306574675,0.22142886390665728,58,unconscious,lh-superiorfrontal,159,2915.771240234375,287400
58,1.0,0.04395891332551586,0.15483332780666026,59,unconscious,lh-superiorfrontal,94,2907.96533203125,287400
59,1.0,0.04281341821142613,0.2184709172014967,60,unconscious,lh-superiorfrontal,189,2905.9287109375,287400
60,1.0,0.04182160185049251,0.26559555005675384,61,unconscious,lh-superiorfrontal,129,2936.1435546875,287400
61,1.0,0.04210254473275472,0.18410423523482344,62,unconscious,lh-superiorfrontal,157,2916.0791015625,287400
62,1.0,0.03817065841093683,0.20057205065546702,63,unconscious,lh-superiorfrontal,163,2929.0126953125,287400
63,1.0,0.047035625871487956,0.216791384161781,64,unconscious,lh-superiorfrontal,118,2923.447509765625,287400
64,1.0,0.03615871405108309,0.17408239719053853,65,unconscious,lh-superiorfrontal,97,2929.235595703125,287400
65,1.0,0.032683135074486204,0.14662300576042153,66,unconscious,lh-superiorfrontal,170,2930.104736328125,287400
66,1.0,0.03483728093548081,0.2093592925337211,67,unconscious,lh-superiorfrontal,124,2930.101318359375,287400
67,1.0,0.045353852529982856,0.30001778571898796,68,unconscious,lh-superiorfrontal,158,2916.151123046875,287400
68,1.0,0.05836049216021759,0.2781767741251353,69,unconscious,lh-superiorfrontal,166,2922.21533203125,287400
69,1.0,0.03448093738177905,0.1848147648979045,70,unconscious,lh-superiorfrontal,117,2924.291015625,287400
70,1.0,0.03305432003208604,0.14404687531624671,71,unconscious,lh-superiorfrontal,158,2913.36669921875,287400
71,1.0,0.03075267987607265,0.13285629931387533,72,unconscious,lh-superiorfrontal,188,2925.413330078125,287400
72,1.0,0.04435901991368751,0.1883386695921333,73,unconscious,lh-superiorfrontal,141,2913.586181640625,287400
73,1.0,0.0408916698936415,0.1891514438988,74,unconscious,lh-superiorfrontal,169,2922.87646484375,287400
74,1.0,0.03721527075801202,0.13025509882743036,75,unconscious,lh-superiorfrontal,139,2928.080322265625,287400
75,1.0,0.05265305059619353,0.24180478435480735,76,unconscious,lh-superiorfrontal,228,2910.466064453125,287400
76,1.0,0.03412119781117128,0.1498392815691162,77,unconscious,lh-superiorfrontal,95,2911.924560546875,287400
77,1.0,0.037874743131064766,0.16246846241961366,78,unconscious,lh-superiorfrontal,149,2917.136474609375,287400
78,1.0,0.04674842770284323,0.20893743895812722,79,unconscious,lh-superiorfrontal,125,2921.698486328125,287400
79,1.0,0.03660155759611054,0.18310154077236263,80,unconscious,lh-superiorfrontal,145,2927.301025390625,287400
80,1.0,0.044970241875037543,0.23390457661746267,81,unconscious,lh-superiorfrontal,196,2919.27685546875,287400
81,1.0,0.03763693025421497,0.1311768312500331,82,unconscious,lh-superiorfrontal,103,2921.719482421875,287400
82,1.0,0.04118705662418937,0.18851999789808704,83,unconscious,lh-superiorfrontal,196,2915.83203125,287400
83,1.0,0.03515294672394051,0.17737888502280075,84,unconscious,lh-superiorfrontal,125,2916.147216796875,287400
84,1.0,0.033195897859175566,0.21220167560447611,85,unconscious,lh-superiorfrontal,144,2913.692138671875,287400
85,1.0,0.044559008268760886,0.2275825927007502,86,unconscious,lh-superiorfrontal,176,2918.005615234375,287400
86,1.0,0.04694868069062766,0.22455173556730867,87,unconscious,lh-superiorfrontal,145,2920.569580078125,287400
87,1.0,0.03947283655167237,0.24478021431745123,88,unconscious,lh-superiorfrontal,187,2918.846435546875,287400
88,1.0,0.03199660465780299,0.15900621098525103,89,unconscious,lh-superiorfrontal,170,2927.1787109375,287400
89,1.0,0.0363758191574741,0.13674492807732386,90,unconscious,lh-superiorfrontal,107,2922.566650390625,287400
90,1.0,0.03983698280105314,0.25784573901716634,91,unconscious,lh-superiorfrontal,115,2920.6357421875,287400
91,1.0,0.04364329244668339,0.2588324258371453,92,unconscious,lh-superiorfrontal,139,2923.290283203125,287400
92,1.0,0.05817999661306369,0.3047703798981224,93,unconscious,lh-superiorfrontal,206,2918.353759765625,287400
93,1.0,0.03220739331672603,0.2720782557422935,94,unconscious,lh-superiorfrontal,131,2925.5068359375,287400
94,1.0,0.038347686338757986,0.16361095111489854,95,unconscious,lh-superiorfrontal,149,2913.5986328125,287400
95,1.0,0.042522070094583156,0.18557857478088524,96,unconscious,lh-superiorfrontal,132,2915.326904296875,287400
96,1.0,0.04620744901507566,0.16300681696192232,97,unconscious,lh-superiorfrontal,156,2930.018310546875,287400
97,1.0,0.029873413647691843,0.20451044059648593,98,unconscious,lh-superiorfrontal,128,2951.218017578125,287400
98,1.0,0.04002004133370585,0.19091992367972588,99,unconscious,lh-superiorfrontal,98,2964.35888671875,287400
99,1.0,0.033732698609583694,0.149407738150658,100,unconscious,lh-superiorfrontal,125,2946.062744140625,287400
100,1.0,0.03184336342316011,0.1355159253941386,101,unconscious,lh-superiorfrontal,90,2943.113037109375,287400
101,1.0,0.028532037184229805,0.1294706809096351,102,unconscious,lh-superiorfrontal,113,2942.691162109375,287400
102,1.0,0.03666301336591448,0.2488860665744086,103,unconscious,lh-superiorfrontal,112,2941.20458984375,287400
103,1.0,0.037329270939608805,0.18786776768236524,104,unconscious,lh-superiorfrontal,134,2944.055419921875,287400
104,1.0,0.0325180784246402,0.1351854749059206,105,unconscious,lh-superiorfrontal,110,2946.85107421875,287400
105,1.0,0.03616924863684099,0.10345366415138124,106,unconscious,lh-superiorfrontal,109,2944.219970703125,287400
106,1.0,0.04125794148194182,0.16866172137989976,107,unconscious,lh-superiorfrontal,100,2934.536376953125,287400
107,1.0,0.039941166100822954,0.16195275388833452,108,unconscious,lh-superiorfrontal,147,2931.64306640625,287400
108,1.0,0.034277410397143014,0.2241774166910726,109,unconscious,lh-superiorfrontal,98,2962.594970703125,287400
