,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05894817046408067,0.35158339731806676,1,conscious,lh-ventrolateralPFC,302,12659.1845703125,643800
1,0.1,0.15328175136312133,0.7532880394760088,2,conscious,lh-ventrolateralPFC,270,46375.8984375,643800
2,1.0,0.11013662143995955,0.5095478191710247,3,conscious,lh-ventrolateralPFC,347,12527.509765625,643800
3,1.0,0.0750684824098074,0.38400548990322614,4,conscious,lh-ventrolateralPFC,534,12532.7685546875,643800
4,1.0,0.06645583065418544,0.3404698628434163,5,conscious,lh-ventrolateralPFC,370,12625.78125,643800
5,1.0,0.06149899098722333,0.341782133161722,6,conscious,lh-ventrolateralPFC,433,12607.6904296875,643800
6,0.1,0.14713529779839324,0.5220200589074633,7,conscious,lh-ventrolateralPFC,253,46333.7578125,643800
7,1.0,0.07093134145047233,0.29370338160925,8,conscious,lh-ventrolateralPFC,394,12620.3291015625,643800
8,1.0,0.0858485657177521,0.4167998741371034,9,conscious,lh-ventrolateralPFC,407,12558.671875,643800
9,1.0,0.09933706091136617,0.6258797239277658,10,conscious,lh-ventrolateralPFC,384,12534.40625,643800
10,0.1,0.1625345384654654,0.6596780731300279,11,conscious,lh-ventrolateralPFC,230,46376.99609375,643800
11,1.0,0.06850945401081208,0.48034640322188293,12,conscious,lh-ventrolateralPFC,413,12541.6474609375,643800
12,1.0,0.11047275689473013,0.6603482029973865,13,conscious,lh-ventrolateralPFC,385,12530.7265625,643800
13,1.0,0.05751914905091713,0.4098328723679756,14,conscious,lh-ventrolateralPFC,320,12756.8271484375,643800
14,1.0,0.1208998612996172,0.5389610904252544,15,conscious,lh-ventrolateralPFC,425,12529.068359375,643800
15,1.0,0.07492598775121735,0.43408046444020665,16,conscious,lh-ventrolateralPFC,466,12559.2568359375,643800
16,1.0,0.09055414965774397,0.49929538641819826,17,conscious,lh-ventrolateralPFC,391,12595.498046875,643800
17,1.0,0.10595669073446216,0.5947988435931348,18,conscious,lh-ventrolateralPFC,358,12529.5009765625,643800
18,1.0,0.08412536174300576,0.43565453294729684,19,conscious,lh-ventrolateralPFC,404,12547.6484375,643800
19,1.0,0.06511570869894749,0.3466916184648232,20,conscious,lh-ventrolateralPFC,449,12688.2744140625,643800
20,1.0,0.05135420230866774,0.34207616931841633,21,conscious,lh-ventrolateralPFC,339,12695.5673828125,643800
21,1.0,0.08050545962752322,0.40795126041678154,22,conscious,lh-ventrolateralPFC,433,12570.0927734375,643800
22,1.0,0.08442161102431686,0.42303322108369745,23,conscious,lh-ventrolateralPFC,453,12565.0419921875,643800
23,1.0,0.06310304042015218,0.4785090348555393,24,conscious,lh-ventrolateralPFC,433,12560.0048828125,643800
24,1.0,0.07792628998175433,0.3636512262871585,25,conscious,lh-ventrolateralPFC,373,12557.4423828125,643800
25,1.0,0.09510841572639243,0.5305275223285306,26,conscious,lh-ventrolateralPFC,412,12553.68359375,643800
26,1.0,0.07112127284552074,0.3543323329689789,27,conscious,lh-ventrolateralPFC,333,12695.0224609375,643800
27,1.0,0.04758676304361293,0.28557580222279344,28,conscious,lh-ventrolateralPFC,305,12693.111328125,643800
28,1.0,0.09253298254732721,0.5365941780760862,29,conscious,lh-ventrolateralPFC,455,12542.8046875,643800
29,1.0,0.07128526917046514,0.31422044987927344,30,conscious,lh-ventrolateralPFC,328,12616.4736328125,643800
30,1.0,0.08897122631074189,0.7484896255470073,31,conscious,lh-ventrolateralPFC,346,12528.74609375,643800
31,1.0,0.11981089456254469,0.7784816775089702,32,conscious,lh-ventrolateralPFC,418,12562.734375,643800
32,1.0,0.0734779804005233,0.37195204577529384,33,conscious,lh-ventrolateralPFC,431,12588.201171875,643800
33,0.1,0.09211490558463185,0.33471211384953226,34,conscious,lh-ventrolateralPFC,157,47005.00390625,643800
34,1.0,0.09767948272319182,0.5767081110047613,35,conscious,lh-ventrolateralPFC,402,12563.31640625,643800
35,1.0,0.10045219499715678,0.640600102466598,36,conscious,lh-ventrolateralPFC,442,12568.4189453125,643800
36,1.0,0.08692744035000953,0.5875956575994259,37,conscious,lh-ventrolateralPFC,402,12582.03125,643800
37,1.0,0.1023583433648998,0.526344453787159,38,conscious,lh-ventrolateralPFC,375,12539.0419921875,643800
38,1.0,0.0686964323880097,0.4526445557182698,39,conscious,lh-ventrolateralPFC,355,12642.603515625,643800
39,1.0,0.08207007377894275,0.40495369232832545,40,conscious,lh-ventrolateralPFC,398,12571.4306640625,643800
40,1.0,0.08302595061924407,0.4368980452489106,41,conscious,lh-ventrolateralPFC,418,12554.6767578125,643800
41,1.0,0.10938786563562101,0.5644219359315711,42,conscious,lh-ventrolateralPFC,331,12513.00390625,643800
42,1.0,0.05993358534728429,0.3026233194286455,43,conscious,lh-ventrolateralPFC,346,12631.091796875,643800
43,1.0,0.09880365714774449,0.6467894444773004,44,conscious,lh-ventrolateralPFC,365,12570.4931640625,643800
44,1.0,0.07557695664245916,0.3350873858503225,45,conscious,lh-ventrolateralPFC,364,12570.64453125,643800
