,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05409336985910781,0.26102354844224185,1,conscious,rh-ventrolateralPFC,362,8593.134765625,729300
1,1.0,0.07633569924799333,0.6188857962762997,2,conscious,rh-ventrolateralPFC,369,8543.833984375,729300
2,1.0,0.09009446874265477,0.4670044775968113,3,conscious,rh-ventrolateralPFC,320,8519.2939453125,729300
3,1.0,0.07122400752816546,0.44179305477163744,4,conscious,rh-ventrolateralPFC,402,8532.7548828125,729300
4,1.0,0.0664107068267289,0.292925947242334,5,conscious,rh-ventrolateralPFC,467,8583.494140625,729300
5,1.0,0.05051966228899191,0.25236641327968057,6,conscious,rh-ventrolateralPFC,360,8614.7724609375,729300
6,1.0,0.06582330042045326,0.41699270064349314,7,conscious,rh-ventrolateralPFC,439,8488.1552734375,729300
7,1.0,0.05645677651909309,0.2997502704699341,8,conscious,rh-ventrolateralPFC,393,8601.755859375,729300
8,1.0,0.07308864487842473,0.46642224409969646,9,conscious,rh-ventrolateralPFC,543,8541.96484375,729300
9,1.0,0.10934226796365143,0.5629108172883239,10,conscious,rh-ventrolateralPFC,473,8534.2802734375,729300
10,1.0,0.10673926331684684,0.5941612101404765,11,conscious,rh-ventrolateralPFC,408,8563.5087890625,729300
11,0.1,0.11478153093056033,0.6103633414626528,12,conscious,rh-ventrolateralPFC,290,31159.26953125,729300
12,0.1,0.15583925665802795,0.7797292499737428,13,conscious,rh-ventrolateralPFC,235,31127.5,729300
13,1.0,0.04693706149441425,0.24894571546015976,14,conscious,rh-ventrolateralPFC,423,8641.1484375,729300
14,1.0,0.10537877007611386,0.7495562033801777,15,conscious,rh-ventrolateralPFC,459,8510.9697265625,729300
15,1.0,0.056797918835219036,0.3350239366511235,16,conscious,rh-ventrolateralPFC,423,8575.455078125,729300
16,1.0,0.06298737362685303,0.47166247691217256,17,conscious,rh-ventrolateralPFC,284,8536.689453125,729300
17,1.0,0.09652769544358601,0.4299580914459914,18,conscious,rh-ventrolateralPFC,412,8523.1376953125,729300
18,1.0,0.08690671962543535,0.5014075425577869,19,conscious,rh-ventrolateralPFC,437,8535.1083984375,729300
19,1.0,0.054241155033516265,0.28722234865031726,20,conscious,rh-ventrolateralPFC,387,8620.0048828125,729300
20,1.0,0.04094118084269646,0.20301322216041273,21,conscious,rh-ventrolateralPFC,430,8558.9248046875,729300
21,1.0,0.07910204073361618,0.3687813306662334,22,conscious,rh-ventrolateralPFC,458,8540.4287109375,729300
22,0.1,0.11372088380126022,0.5376491641452728,23,conscious,rh-ventrolateralPFC,324,31150.59375,729300
23,1.0,0.047083942882759675,0.2771586381785609,24,conscious,rh-ventrolateralPFC,418,8551.857421875,729300
24,1.0,0.07384502520258067,0.3785132686762557,25,conscious,rh-ventrolateralPFC,356,8556.974609375,729300
25,1.0,0.10045234928150341,0.5405669377322431,26,conscious,rh-ventrolateralPFC,509,8557.279296875,729300
