,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05478542005496639,0.33713019543535805,1,conscious,lh-precuneus,323,3784.830078125,336600
1,1.0,0.08949315001247078,0.511822055087843,2,conscious,lh-precuneus,232,3754.89501953125,336600
2,1.0,0.10403360266744445,0.5654270150607008,3,conscious,lh-precuneus,187,3747.3779296875,336600
3,1.0,0.08311496848105374,0.38956580574514443,4,conscious,lh-precuneus,320,3751.85595703125,336600
4,1.0,0.0752080257476843,0.4166818188999081,5,conscious,lh-precuneus,294,3770.02099609375,336600
5,1.0,0.05465158681701705,0.27799899106637105,6,conscious,lh-precuneus,185,3765.936767578125,336600
6,1.0,0.09080995053175789,0.35215538303256455,7,conscious,lh-precuneus,261,3741.1748046875,336600
7,1.0,0.05800748226687648,0.21788086757486236,8,conscious,lh-precuneus,198,3780.320556640625,336600
8,1.0,0.06594904938942692,0.3294011553074536,9,conscious,lh-precuneus,216,3762.33544921875,336600
9,1.0,0.10299399510137872,0.5032712600279285,10,conscious,lh-precuneus,254,3759.28662109375,336600
10,1.0,0.07816868576089975,0.4397621639832642,11,conscious,lh-precuneus,164,3758.178955078125,336600
11,1.0,0.08334812614608585,0.4442227205303385,12,conscious,lh-precuneus,216,3763.512451171875,336600
12,1.0,0.10952090778692776,0.5216107893462092,13,conscious,lh-precuneus,104,3754.599609375,336600
13,1.0,0.04478167097731663,0.21776009994074963,14,conscious,lh-precuneus,298,3765.889892578125,336600
14,1.0,0.1187061937170174,0.5120318302899434,15,conscious,lh-precuneus,236,3751.867919921875,336600
15,1.0,0.07077524015162891,0.2937354859636496,16,conscious,lh-precuneus,184,3760.65087890625,336600
16,1.0,0.08047256105651741,0.4385339697517011,17,conscious,lh-precuneus,205,3767.415771484375,336600
17,1.0,0.10752467266910472,0.6779040922265973,18,conscious,lh-precuneus,169,3747.579345703125,336600
18,1.0,0.07730593985333911,0.4067229770873756,19,conscious,lh-precuneus,227,3754.54833984375,336600
19,1.0,0.04424722173188404,0.18231464462801217,20,conscious,lh-precuneus,171,3773.655517578125,336600
20,1.0,0.038492845734857464,0.22103834986377002,21,conscious,lh-precuneus,141,3807.82958984375,336600
21,1.0,0.08637111648820255,0.4991051921967309,22,conscious,lh-precuneus,225,3757.6044921875,336600
22,1.0,0.058892088720564485,0.27155684291803694,23,conscious,lh-precuneus,182,3756.40478515625,336600
23,1.0,0.061227825532942315,0.2524466617529333,24,conscious,lh-precuneus,242,3772.45849609375,336600
24,1.0,0.0705316824391982,0.45832988543500164,25,conscious,lh-precuneus,159,3756.726318359375,336600
25,1.0,0.08691466635480415,0.5379737446011732,26,conscious,lh-precuneus,246,3759.73828125,336600
26,1.0,0.06286240077229906,0.36875618884731276,27,conscious,lh-precuneus,189,3778.76708984375,336600
27,1.0,0.03386274865285469,0.14235586102840725,28,conscious,lh-precuneus,162,3807.138671875,336600
28,1.0,0.07736471439050023,0.5175732397010473,29,conscious,lh-precuneus,278,3748.8408203125,336600
29,1.0,0.05400805470765702,0.2235433080746202,30,conscious,lh-precuneus,166,3785.489990234375,336600
30,1.0,0.09116216523289931,0.5665880180609506,31,conscious,lh-precuneus,185,3751.53466796875,336600
31,1.0,0.08344904195632641,0.35903261959692,32,conscious,lh-precuneus,186,3760.372314453125,336600
32,1.0,0.06290036409374829,0.3904118972947117,33,conscious,lh-precuneus,240,3765.96142578125,336600
33,1.0,0.04523790574997812,0.232002945222882,34,conscious,lh-precuneus,230,3794.966064453125,336600
34,1.0,0.07882287250959943,0.47728185484513774,35,conscious,lh-precuneus,162,3766.565185546875,336600
35,1.0,0.06740045689755095,0.45842710557928157,36,conscious,lh-precuneus,193,3757.0458984375,336600
36,1.0,0.09751955273375584,0.5377331812909383,37,conscious,lh-precuneus,248,3778.02685546875,336600
