,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06536874965513272,0.5273512247709031,1,unconscious,rh-precuneus,416,9897.310546875,725700
1,1.0,0.06277349121136461,0.38880298158613014,2,unconscious,rh-precuneus,494,9986.263671875,725700
2,1.0,0.04114837959075101,0.2341345628346836,3,unconscious,rh-precuneus,473,9954.6669921875,725700
3,1.0,0.050729146872484754,0.2696825624008663,4,unconscious,rh-precuneus,488,9959.23828125,725700
4,1.0,0.05173277557691071,0.35798936056325115,5,unconscious,rh-precuneus,267,9912.1982421875,725700
5,1.0,0.05050987163402892,0.26051773274034606,6,unconscious,rh-precuneus,293,9944.7412109375,725700
6,1.0,0.0605575073403583,0.3790843301661847,7,unconscious,rh-precuneus,498,9911.0712890625,725700
7,1.0,0.0646551202518573,0.381622693019223,8,unconscious,rh-precuneus,519,9903.9345703125,725700
8,1.0,0.057453780345803354,0.2605509263411395,9,unconscious,rh-precuneus,507,9920.08984375,725700
9,1.0,0.06038601515663882,0.30538678334624336,10,unconscious,rh-precuneus,500,9943.0263671875,725700
10,1.0,0.06107842005860762,0.34991667686410055,11,unconscious,rh-precuneus,376,9951.6630859375,725700
11,1.0,0.04740450052691159,0.3758778978119278,12,unconscious,rh-precuneus,430,9913.9619140625,725700
12,1.0,0.05267293634732469,0.31218338081846353,13,unconscious,rh-precuneus,367,9961.9765625,725700
13,1.0,0.055642743750404663,0.2800317348317938,14,unconscious,rh-precuneus,367,9921.3056640625,725700
14,1.0,0.05016591266907864,0.2776484207888832,15,unconscious,rh-precuneus,518,9925.767578125,725700
15,1.0,0.054066902221329725,0.34240136453160064,16,unconscious,rh-precuneus,486,9931.2353515625,725700
16,1.0,0.060667050915338076,0.31368045044238946,17,unconscious,rh-precuneus,573,9914.2080078125,725700
17,1.0,0.03575816108276855,0.16431271484752785,18,unconscious,rh-precuneus,413,9966.830078125,725700
18,1.0,0.05110737993671831,0.23435380470071532,19,unconscious,rh-precuneus,426,9965.658203125,725700
19,1.0,0.052808389348270604,0.46845496644800655,20,unconscious,rh-precuneus,350,9914.4482421875,725700
20,1.0,0.04487047657635893,0.4037199007908415,21,unconscious,rh-precuneus,266,9916.052734375,725700
21,1.0,0.04711834302289372,0.2202180999322878,22,unconscious,rh-precuneus,380,9934.982421875,725700
22,1.0,0.04875108874979698,0.2988521212708676,23,unconscious,rh-precuneus,541,9907.830078125,725700
23,1.0,0.03274476252665619,0.18511866066984672,24,unconscious,rh-precuneus,458,9971.5859375,725700
24,1.0,0.05840476695684093,0.30830693095646255,25,unconscious,rh-precuneus,417,9918.6865234375,725700
25,1.0,0.0390316384511355,0.2463224830794829,26,unconscious,rh-precuneus,373,9947.677734375,725700
26,1.0,0.057226323340265985,0.3427910697847376,27,unconscious,rh-precuneus,456,9939.287109375,725700
27,1.0,0.05622127597981128,0.3004426455938768,28,unconscious,rh-precuneus,306,9888.4111328125,725700
28,1.0,0.05429855556874237,0.37907889144488893,29,unconscious,rh-precuneus,266,9906.337890625,725700
29,1.0,0.048346615724226896,0.28732882973715623,30,unconscious,rh-precuneus,415,9943.5810546875,725700
30,1.0,0.05059809202221583,0.32691896959257105,31,unconscious,rh-precuneus,341,9917.396484375,725700
31,1.0,0.04380204807215252,0.23653668366959513,32,unconscious,rh-precuneus,493,9948.2880859375,725700
32,1.0,0.06214304788997849,0.3109154530074434,33,unconscious,rh-precuneus,513,9960.826171875,725700
33,1.0,0.05263459527319574,0.2912463484977995,34,unconscious,rh-precuneus,509,9900.0732421875,725700
34,1.0,0.06527782461189931,0.3587960274300819,35,unconscious,rh-precuneus,560,9905.248046875,725700
35,1.0,0.043610718108105406,0.21453309566327516,36,unconscious,rh-precuneus,358,9942.8603515625,725700
36,1.0,0.04302095878182942,0.29631659986279424,37,unconscious,rh-precuneus,360,9903.5166015625,725700
37,1.0,0.04428100736604117,0.43299024793625784,38,unconscious,rh-precuneus,371,9924.5556640625,725700
38,1.0,0.07056187336001617,0.3592912804404451,39,unconscious,rh-precuneus,564,9887.548828125,725700
39,1.0,0.047021459264990816,0.2331734314588595,40,unconscious,rh-precuneus,401,9967.646484375,725700
40,1.0,0.05223453383065859,0.27159366468463575,41,unconscious,rh-precuneus,447,9954.3779296875,725700
41,1.0,0.06298677855666396,0.40629839548672064,42,unconscious,rh-precuneus,478,9914.66796875,725700
42,1.0,0.04968831635833448,0.24095835053749426,43,unconscious,rh-precuneus,255,9948.9443359375,725700
43,1.0,0.04518146768051079,0.24605330256097024,44,unconscious,rh-precuneus,413,9925.8505859375,725700
44,1.0,0.06183091342613569,0.29017943625796383,45,unconscious,rh-precuneus,491,9932.7578125,725700
45,1.0,0.04194798093807933,0.21862068536783852,46,unconscious,rh-precuneus,313,9947.7041015625,725700
46,1.0,0.046511955495901175,0.19321749848371572,47,unconscious,rh-precuneus,389,9907.45703125,725700
47,1.0,0.061057132434457866,0.3465938598876944,48,unconscious,rh-precuneus,440,9907.384765625,725700
48,1.0,0.05537323796713451,0.3766754383889135,49,unconscious,rh-precuneus,521,9896.681640625,725700
49,1.0,0.039975397657018005,0.204987120619594,50,unconscious,rh-precuneus,341,9983.109375,725700
50,1.0,0.041760355394683334,0.19967603539596568,51,unconscious,rh-precuneus,491,9955.97265625,725700
51,1.0,0.04576900652039698,0.2797878481573993,52,unconscious,rh-precuneus,457,9958.4189453125,725700
52,1.0,0.04325074438756944,0.33192422774097674,53,unconscious,rh-precuneus,383,9910.4990234375,725700
53,1.0,0.04795268455480072,0.2818609020623922,54,unconscious,rh-precuneus,357,9943.40234375,725700
54,1.0,0.04025391942150268,0.3485783925367737,55,unconscious,rh-precuneus,375,9908.91015625,725700
55,1.0,0.04562373423507889,0.22599507568914234,56,unconscious,rh-precuneus,433,9904.2978515625,725700
56,1.0,0.03888142584988367,0.16374350467823395,57,unconscious,rh-precuneus,331,9920.166015625,725700
57,1.0,0.04209821216167206,0.2993363586454464,58,unconscious,rh-precuneus,344,9943.3203125,725700
58,1.0,0.042408970025472885,0.3119731295124232,59,unconscious,rh-precuneus,394,9950.287109375,725700
59,1.0,0.042272177613762014,0.3472324529808165,60,unconscious,rh-precuneus,437,9911.41796875,725700
60,1.0,0.03494695065959855,0.3600402291488328,61,unconscious,rh-precuneus,334,9962.3955078125,725700
61,1.0,0.05283730120618602,0.2626636399335823,62,unconscious,rh-precuneus,488,9917.7392578125,725700
62,1.0,0.04065244307205945,0.2646229756487065,63,unconscious,rh-precuneus,505,9922.6513671875,725700
63,1.0,0.04450771995255659,0.30308098095399083,64,unconscious,rh-precuneus,362,9931.896484375,725700
64,1.0,0.0424359565092345,0.23720093641301865,65,unconscious,rh-precuneus,464,9912.0771484375,725700
65,1.0,0.047479386520273115,0.4582517234017598,66,unconscious,rh-precuneus,520,9966.103515625,725700
66,1.0,0.040202797659124115,0.2341668890435823,67,unconscious,rh-precuneus,343,9963.169921875,725700
67,1.0,0.049810531000713955,0.30194685214590045,68,unconscious,rh-precuneus,440,9912.61328125,725700
68,1.0,0.04602315474503396,0.3030581970270855,69,unconscious,rh-precuneus,389,9915.806640625,725700
