,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05865094294321629,0.3389181404849815,1,unconscious,rh-rostralmiddlefrontal,287,8710.36328125,695100
1,1.0,0.04743701510976154,0.3193079376197834,2,unconscious,rh-rostralmiddlefrontal,337,8763.005859375,695100
2,1.0,0.04754884625529606,0.2564353322683347,3,unconscious,rh-rostralmiddlefrontal,283,8788.6376953125,695100
3,1.0,0.05145240705367888,0.35574647350938593,4,unconscious,rh-rostralmiddlefrontal,371,8733.705078125,695100
4,1.0,0.06420806525445785,0.3333789339471115,5,unconscious,rh-rostralmiddlefrontal,289,8721.75390625,695100
5,1.0,0.060618291345504484,0.40475907906483877,6,unconscious,rh-rostralmiddlefrontal,354,8730.6962890625,695100
6,1.0,0.05827367237082778,0.3375178051857599,7,unconscious,rh-rostralmiddlefrontal,492,8733.8369140625,695100
7,1.0,0.06265768179646762,0.2827148265454894,8,unconscious,rh-rostralmiddlefrontal,355,8726.87890625,695100
8,1.0,0.04912355496207632,0.2703770088997045,9,unconscious,rh-rostralmiddlefrontal,383,8737.357421875,695100
9,1.0,0.055669585735555124,0.28341955323592427,10,unconscious,rh-rostralmiddlefrontal,314,8750.1708984375,695100
10,1.0,0.05189438686207056,0.2873278696721896,11,unconscious,rh-rostralmiddlefrontal,347,8706.5087890625,695100
11,1.0,0.06108329356127417,0.2846468535032448,12,unconscious,rh-rostralmiddlefrontal,307,8734.0791015625,695100
12,1.0,0.04944822795625033,0.2714772792916488,13,unconscious,rh-rostralmiddlefrontal,355,8738.1015625,695100
13,1.0,0.05446563467268934,0.30888043974311763,14,unconscious,rh-rostralmiddlefrontal,261,8750.0859375,695100
14,1.0,0.05155102395163373,0.32844923886445265,15,unconscious,rh-rostralmiddlefrontal,359,8748.2470703125,695100
15,1.0,0.05797030994044866,0.3015554546185919,16,unconscious,rh-rostralmiddlefrontal,347,8732.15625,695100
16,1.0,0.054543954275953495,0.3906048672287876,17,unconscious,rh-rostralmiddlefrontal,305,8749.9267578125,695100
17,1.0,0.04273548227386234,0.24179047177734692,18,unconscious,rh-rostralmiddlefrontal,273,8795.0576171875,695100
18,1.0,0.05190880660689527,0.20876718956208662,19,unconscious,rh-rostralmiddlefrontal,337,8763.43359375,695100
19,1.0,0.05781785095629113,0.4405744724740892,20,unconscious,rh-rostralmiddlefrontal,383,8732.9970703125,695100
20,1.0,0.04516335733923178,0.21345106361501365,21,unconscious,rh-rostralmiddlefrontal,239,8716.4580078125,695100
21,1.0,0.05647426630894825,0.354257253165137,22,unconscious,rh-rostralmiddlefrontal,382,8730.576171875,695100
22,1.0,0.044659140453882785,0.21015869265839526,23,unconscious,rh-rostralmiddlefrontal,304,8770.63671875,695100
23,1.0,0.03981123926634513,0.24616948391066396,24,unconscious,rh-rostralmiddlefrontal,381,8772.0859375,695100
