,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10024559702013955,0.3052406293148634,1,conscious,rh-inferiorparietal,58,55476.68359375,667500
1,0.1,0.13466121068815512,0.7377405402770124,2,conscious,rh-inferiorparietal,108,55108.859375,667500
2,0.1,0.19251609620962848,0.7055145809960446,3,conscious,rh-inferiorparietal,127,55016.99609375,667500
3,0.1,0.13540712663282525,0.5112322291663689,4,conscious,rh-inferiorparietal,90,55214.10546875,667500
4,0.1,0.13496347324071,0.6646113586182442,5,conscious,rh-inferiorparietal,94,55370.1171875,667500
5,0.1,0.10864271446581282,0.6303133293553218,6,conscious,rh-inferiorparietal,89,55430.01171875,667500
6,1.0,0.08020655832815553,0.4139524002963323,7,conscious,rh-inferiorparietal,178,14768.3515625,667500
7,1.0,0.06376757807229992,0.21795950467731184,8,conscious,rh-inferiorparietal,240,14858.6884765625,667500
8,1.0,0.07019403470407808,0.2953510390623917,9,conscious,rh-inferiorparietal,236,14822.9794921875,667500
9,1.0,0.08599508254626152,0.5351813383416855,10,conscious,rh-inferiorparietal,288,14781.6494140625,667500
10,1.0,0.08963860550266994,0.48166483544071126,11,conscious,rh-inferiorparietal,250,14803.966796875,667500
11,0.1,0.12940167440653294,0.6024632232729883,12,conscious,rh-inferiorparietal,101,55206.6171875,667500
12,1.0,0.10812745696610508,0.5387575435202728,13,conscious,rh-inferiorparietal,203,14779.869140625,667500
13,1.0,0.049646460817084875,0.19852305569334938,14,conscious,rh-inferiorparietal,272,15041.078125,667500
14,1.0,0.10018234936109889,0.593343556370632,15,conscious,rh-inferiorparietal,218,14762.76953125,667500
15,1.0,0.06697989143187145,0.3169827008619165,16,conscious,rh-inferiorparietal,562,14742.8408203125,667500
16,1.0,0.09097106735251614,0.3843572584901763,17,conscious,rh-inferiorparietal,182,14834.7841796875,667500
17,1.0,0.09270141631488003,0.6145546577841684,18,conscious,rh-inferiorparietal,197,14762.3515625,667500
18,1.0,0.0916498665117727,0.6151655142981552,19,conscious,rh-inferiorparietal,288,14763.3154296875,667500
19,1.0,0.06055739761881131,0.29362087485501154,20,conscious,rh-inferiorparietal,346,14897.033203125,667500
20,1.0,0.051932547777209286,0.44948369759342144,21,conscious,rh-inferiorparietal,223,14955.8828125,667500
