,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07368993150691916,0.5273512247709031,1,unconscious,lh-inferiorparietal,412,9397.916015625,673800
1,1.0,0.05829292652204892,0.2891869276657576,2,unconscious,lh-inferiorparietal,484,9466.916015625,673800
2,1.0,0.040106811165171424,0.2341345628346836,3,unconscious,lh-inferiorparietal,428,9454.6064453125,673800
3,1.0,0.052831541309989336,0.2670993575443321,4,unconscious,lh-inferiorparietal,437,9440.970703125,673800
4,1.0,0.058719244651108796,0.35798936056325115,5,unconscious,lh-inferiorparietal,354,9407.8759765625,673800
5,1.0,0.058507328310003964,0.3845206673914091,6,unconscious,lh-inferiorparietal,409,9434.62890625,673800
6,1.0,0.06706235641547797,0.357417317622838,7,unconscious,lh-inferiorparietal,468,9420.95703125,673800
7,1.0,0.06696433430441302,0.381622693019223,8,unconscious,lh-inferiorparietal,444,9418.705078125,673800
8,1.0,0.05989642769918248,0.303405033631997,9,unconscious,lh-inferiorparietal,451,9421.572265625,673800
9,1.0,0.05877672682028148,0.42763178441128424,10,unconscious,lh-inferiorparietal,463,9437.11328125,673800
10,1.0,0.062413054891161994,0.2701681146226378,11,unconscious,lh-inferiorparietal,452,9440.9599609375,673800
11,1.0,0.05202745042648846,0.3758778978119278,12,unconscious,lh-inferiorparietal,383,9422.1357421875,673800
12,1.0,0.06484244986584062,0.33707317815608795,13,unconscious,lh-inferiorparietal,351,9472.44140625,673800
13,1.0,0.05810614982336859,0.3105595124044601,14,unconscious,lh-inferiorparietal,403,9422.9287109375,673800
14,1.0,0.05098774065340109,0.31758837642973226,15,unconscious,lh-inferiorparietal,545,9420.5009765625,673800
15,1.0,0.05397648941129974,0.42709743480110507,16,unconscious,lh-inferiorparietal,489,9419.2587890625,673800
16,1.0,0.059753013156597964,0.31368045044238946,17,unconscious,lh-inferiorparietal,532,9408.1376953125,673800
17,1.0,0.04119231180127679,0.19858988878835448,18,unconscious,lh-inferiorparietal,385,9482.3623046875,673800
18,1.0,0.05502093736163136,0.28269886343110384,19,unconscious,lh-inferiorparietal,477,9458.1640625,673800
19,1.0,0.05646841658628793,0.40212270773740677,20,unconscious,lh-inferiorparietal,328,9428.9443359375,673800
20,1.0,0.04952470352999912,0.24397393540206247,21,unconscious,lh-inferiorparietal,329,9421.953125,673800
21,1.0,0.05293573290225294,0.2826881159512331,22,unconscious,lh-inferiorparietal,356,9438.279296875,673800
22,1.0,0.04988046517440102,0.2942865382128659,23,unconscious,lh-inferiorparietal,441,9420.1259765625,673800
23,1.0,0.03396845372923019,0.22336104837658954,24,unconscious,lh-inferiorparietal,419,9467.9140625,673800
24,1.0,0.06412683951445797,0.3664276584462389,25,unconscious,lh-inferiorparietal,500,9405.0478515625,673800
25,1.0,0.04939173776400936,0.2489638064146491,26,unconscious,lh-inferiorparietal,453,9454.30078125,673800
26,1.0,0.06140929691908895,0.3427910697847376,27,unconscious,lh-inferiorparietal,460,9432.681640625,673800
27,1.0,0.0582627953458849,0.3139459000355541,28,unconscious,lh-inferiorparietal,328,9422.51171875,673800
28,1.0,0.05863750038251537,0.3937137502161454,29,unconscious,lh-inferiorparietal,337,9408.23046875,673800
29,1.0,0.0417789695665057,0.2322943912481431,30,unconscious,lh-inferiorparietal,314,9463.7294921875,673800
30,1.0,0.05401693046482532,0.29864925838863843,31,unconscious,lh-inferiorparietal,449,9411.5625,673800
31,1.0,0.045007228892230404,0.34398763862192616,32,unconscious,lh-inferiorparietal,494,9457.0048828125,673800
32,1.0,0.06952428215611699,0.32534360528669704,33,unconscious,lh-inferiorparietal,441,9449.4765625,673800
33,1.0,0.05750512357223493,0.2912463484977995,34,unconscious,lh-inferiorparietal,351,9407.048828125,673800
34,1.0,0.06198369101567119,0.4403629471718865,35,unconscious,lh-inferiorparietal,463,9414.9892578125,673800
35,1.0,0.04482383192056495,0.3125109252509368,36,unconscious,lh-inferiorparietal,356,9432.2333984375,673800
36,1.0,0.0545363745905077,0.3341349239398096,37,unconscious,lh-inferiorparietal,342,9410.951171875,673800
37,1.0,0.04076205613697215,0.2244921888209075,38,unconscious,lh-inferiorparietal,316,9426.888671875,673800
38,1.0,0.07646787369151807,0.3763691629257737,39,unconscious,lh-inferiorparietal,546,9391.3291015625,673800
39,1.0,0.047637187397126135,0.2189010735633885,40,unconscious,lh-inferiorparietal,353,9462.4423828125,673800
40,1.0,0.04974331174909507,0.33013346938742616,41,unconscious,lh-inferiorparietal,384,9450.583984375,673800
41,1.0,0.06691495499187065,0.37897670391317406,42,unconscious,lh-inferiorparietal,409,9419.0439453125,673800
42,1.0,0.05085426858948687,0.3022947664554918,43,unconscious,lh-inferiorparietal,345,9446.3388671875,673800
43,1.0,0.048075307077907026,0.26917390208514835,44,unconscious,lh-inferiorparietal,397,9427.849609375,673800
44,1.0,0.05695099063745215,0.3360739794740093,45,unconscious,lh-inferiorparietal,393,9417.5361328125,673800
45,1.0,0.03871899261142592,0.21862068536783852,46,unconscious,lh-inferiorparietal,459,9438.603515625,673800
46,1.0,0.048528424421722394,0.49205540496943356,47,unconscious,lh-inferiorparietal,405,9412.46484375,673800
47,1.0,0.0693534100219477,0.31968593067285167,48,unconscious,lh-inferiorparietal,395,9427.169921875,673800
48,1.0,0.05364927410389809,0.24154745700058955,49,unconscious,lh-inferiorparietal,309,9418.7099609375,673800
49,1.0,0.039597220155666704,0.22319820345375685,50,unconscious,lh-inferiorparietal,355,9485.04296875,673800
