,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06389992421323919,0.4801836552703195,1,conscious,lh-inferiortemporal,350,11444.1318359375,718800
1,1.0,0.11904592224573339,0.7906088001064318,2,conscious,lh-inferiortemporal,452,11364.697265625,718800
2,1.0,0.14860276762765748,0.7220687324779249,3,conscious,lh-inferiortemporal,503,11320.390625,718800
3,1.0,0.1008044264442541,0.3842233358305239,4,conscious,lh-inferiortemporal,543,11359.2353515625,718800
4,1.0,0.05935024902270435,0.512411682728336,5,conscious,lh-inferiortemporal,231,11416.3759765625,718800
5,1.0,0.06813914018512157,0.33852982421357003,6,conscious,lh-inferiortemporal,436,11428.8447265625,718800
6,1.0,0.10172581354186934,0.46005528813340124,7,conscious,lh-inferiortemporal,429,11323.5615234375,718800
7,1.0,0.05568668839542332,0.2964286794045612,8,conscious,lh-inferiortemporal,409,11397.205078125,718800
8,1.0,0.09357242358124446,0.4512432040215404,9,conscious,lh-inferiortemporal,438,11364.318359375,718800
9,1.0,0.08817299368574322,0.5185055030953011,10,conscious,lh-inferiortemporal,346,11331.14453125,718800
10,1.0,0.08460030847880914,0.5466974135528413,11,conscious,lh-inferiortemporal,370,11366.5322265625,718800
11,1.0,0.08831311752128272,0.4468082842945229,12,conscious,lh-inferiortemporal,417,11357.240234375,718800
12,1.0,0.13744304241188007,0.7360433705592153,13,conscious,lh-inferiortemporal,458,11323.5166015625,718800
13,1.0,0.050861450131088205,0.28615176718396207,14,conscious,lh-inferiortemporal,418,11427.552734375,718800
14,1.0,0.12883302212749337,0.6188128216539126,15,conscious,lh-inferiortemporal,386,11322.6748046875,718800
15,1.0,0.059447085035734676,0.3256731277561058,16,conscious,lh-inferiortemporal,307,11372.43359375,718800
16,1.0,0.08215342044064537,0.4898832432993996,17,conscious,lh-inferiortemporal,460,11366.669921875,718800
17,1.0,0.11906618729833837,0.600612415267771,18,conscious,lh-inferiortemporal,408,11305.859375,718800
18,1.0,0.09240539711142456,0.531503659659503,19,conscious,lh-inferiortemporal,289,11371.169921875,718800
19,1.0,0.057724846315129814,0.28872120955239666,20,conscious,lh-inferiortemporal,351,11396.9326171875,718800
20,1.0,0.04599948283955336,0.2501700997908044,21,conscious,lh-inferiortemporal,339,11403.5400390625,718800
21,1.0,0.08551508453567487,0.47655840119179305,22,conscious,lh-inferiortemporal,369,11374.3525390625,718800
22,1.0,0.07117712405561923,0.44888578189326367,23,conscious,lh-inferiortemporal,300,11346.1787109375,718800
23,1.0,0.06936198685209351,0.39680533644024063,24,conscious,lh-inferiortemporal,443,11347.619140625,718800
24,1.0,0.07083144185078483,0.43343180713734475,25,conscious,lh-inferiortemporal,283,11371.314453125,718800
25,1.0,0.09908651377382648,0.707989384349434,26,conscious,lh-inferiortemporal,458,11341.134765625,718800
26,1.0,0.0802975057511473,0.40003310623340227,27,conscious,lh-inferiortemporal,417,11419.3564453125,718800
27,1.0,0.040466499546908785,0.16981741313648757,28,conscious,lh-inferiortemporal,371,11462.515625,718800
28,1.0,0.09646615568475318,0.5529272558679718,29,conscious,lh-inferiortemporal,403,11352.0185546875,718800
29,1.0,0.06038002090932933,0.36002717966391506,30,conscious,lh-inferiortemporal,306,11377.849609375,718800
30,1.0,0.09187277474087786,0.5466427370982632,31,conscious,lh-inferiortemporal,368,11328.0361328125,718800
31,1.0,0.10996113413054466,0.6534213453244662,32,conscious,lh-inferiortemporal,363,11336.3408203125,718800
32,1.0,0.07366620498284762,0.6119013168315897,33,conscious,lh-inferiortemporal,383,11361.169921875,718800
33,1.0,0.0654251912207094,0.34929228613593344,34,conscious,lh-inferiortemporal,307,11460.0126953125,718800
34,1.0,0.08164516954988796,0.5156279819813696,35,conscious,lh-inferiortemporal,504,11313.1416015625,718800
35,1.0,0.10336060924813818,0.4729041061062036,36,conscious,lh-inferiortemporal,431,11338.0244140625,718800
36,1.0,0.09658809740881981,0.41140107115226976,37,conscious,lh-inferiortemporal,575,11342.38671875,718800
37,1.0,0.11762552879423668,0.5935421352521575,38,conscious,lh-inferiortemporal,448,11329.5859375,718800
38,1.0,0.05951990548909576,0.2935743654400834,39,conscious,lh-inferiortemporal,309,11379.2177734375,718800
39,1.0,0.0726421818950195,0.5280381046046607,40,conscious,lh-inferiortemporal,267,11397.0693359375,718800
40,1.0,0.07206139585604554,0.3388034464449766,41,conscious,lh-inferiortemporal,544,11357.2197265625,718800
41,1.0,0.15703985045386062,0.7035531193217779,42,conscious,lh-inferiortemporal,622,11292.0791015625,718800
42,1.0,0.06262265598461102,0.5493399689489404,43,conscious,lh-inferiortemporal,373,11420.3603515625,718800
43,1.0,0.08457796354510724,0.4147931320970216,44,conscious,lh-inferiortemporal,447,11333.2392578125,718800
44,1.0,0.07344167026735135,0.3902623843701676,45,conscious,lh-inferiortemporal,398,11331.609375,718800
45,1.0,0.05169125186626535,0.2976074858098944,46,conscious,lh-inferiortemporal,353,11406.3720703125,718800
46,1.0,0.05808639386847288,0.30223883274276975,47,conscious,lh-inferiortemporal,314,11473.4990234375,718800
47,1.0,0.08616130698243768,0.3662896077138088,48,conscious,lh-inferiortemporal,322,11396.40625,718800
48,1.0,0.12277307526799996,0.5383175381679759,49,conscious,lh-inferiortemporal,378,11351.970703125,718800
49,1.0,0.0865900368139561,0.46126579868273343,50,conscious,lh-inferiortemporal,587,11386.19921875,718800
50,1.0,0.0692374030070287,0.41101080934556455,51,conscious,lh-inferiortemporal,232,11443.6845703125,718800
51,1.0,0.05946793514289897,0.4235134340498049,52,conscious,lh-inferiortemporal,416,11458.0908203125,718800
52,1.0,0.0706488207412848,0.30132495930428604,53,conscious,lh-inferiortemporal,420,11349.841796875,718800
53,1.0,0.06729584528420939,0.42733365431850634,54,conscious,lh-inferiortemporal,394,11426.884765625,718800
54,1.0,0.07155468948850974,0.39493384096925643,55,conscious,lh-inferiortemporal,357,11394.65234375,718800
55,1.0,0.09453598244350093,0.5912468810613011,56,conscious,lh-inferiortemporal,352,11360.185546875,718800
56,1.0,0.09152871083249953,0.5444041804390181,57,conscious,lh-inferiortemporal,399,11393.376953125,718800
57,1.0,0.0740065111483542,0.4101714228880686,58,conscious,lh-inferiortemporal,289,11384.7177734375,718800
58,1.0,0.10702630759858103,0.569970599092297,59,conscious,lh-inferiortemporal,314,11353.3623046875,718800
59,1.0,0.05253131253544892,0.31742594028960247,60,conscious,lh-inferiortemporal,456,11450.5107421875,718800
60,1.0,0.1008100825425766,0.6649318483672138,61,conscious,lh-inferiortemporal,333,11351.6494140625,718800
61,1.0,0.06271111994458528,0.2941660569535497,62,conscious,lh-inferiortemporal,252,11401.701171875,718800
62,1.0,0.07028122042521337,0.4962476473739228,63,conscious,lh-inferiortemporal,393,11395.7490234375,718800
63,1.0,0.1198893351063752,0.590744080845561,64,conscious,lh-inferiortemporal,459,11334.8447265625,718800
64,1.0,0.08182000957592116,0.3410168301768748,65,conscious,lh-inferiortemporal,271,11397.5654296875,718800
65,1.0,0.059158100071502934,0.2910688395123263,66,conscious,lh-inferiortemporal,311,11424.09765625,718800
66,1.0,0.052013187808587026,0.2537678590336099,67,conscious,lh-inferiortemporal,311,11436.4580078125,718800
67,1.0,0.0821962883895919,0.49508465326511164,68,conscious,lh-inferiortemporal,333,11398.1298828125,718800
68,1.0,0.07486660559076214,0.4652981064319487,69,conscious,lh-inferiortemporal,284,11379.775390625,718800
69,1.0,0.0582670624930256,0.4458290295369641,70,conscious,lh-inferiortemporal,437,11380.1357421875,718800
70,1.0,0.06566326007365543,0.2964705726207786,71,conscious,lh-inferiortemporal,261,11397.177734375,718800
71,1.0,0.07781165739914897,0.5305726541079492,72,conscious,lh-inferiortemporal,357,11368.7587890625,718800
72,1.0,0.07772636817625213,0.29758949494243003,73,conscious,lh-inferiortemporal,361,11450.2236328125,718800
73,1.0,0.042882410510988025,0.20083832404633617,74,conscious,lh-inferiortemporal,387,11491.6962890625,718800
74,1.0,0.10277873486440059,0.5836125352763286,75,conscious,lh-inferiortemporal,322,11378.2880859375,718800
75,0.1,0.11240165506552754,0.4007543222527038,76,conscious,lh-inferiortemporal,155,40569.046875,718800
76,1.0,0.10762284071755876,0.5869267931194666,77,conscious,lh-inferiortemporal,340,11358.96875,718800
77,1.0,0.09602925971448702,0.5675414563261876,78,conscious,lh-inferiortemporal,298,11364.5751953125,718800
78,1.0,0.07254831602250902,0.44386422882750176,79,conscious,lh-inferiortemporal,389,11390.6318359375,718800
79,1.0,0.059398909611511654,0.3828251745121809,80,conscious,lh-inferiortemporal,288,11494.125,718800
80,1.0,0.07965000440606186,0.4192536178881392,81,conscious,lh-inferiortemporal,497,11340.1689453125,718800
81,1.0,0.08731554449630223,0.391663586396093,82,conscious,lh-inferiortemporal,373,11369.388671875,718800
82,1.0,0.0762011155190531,0.4134003008990579,83,conscious,lh-inferiortemporal,376,11371.7216796875,718800
83,1.0,0.10456484232836243,0.5566197408181394,84,conscious,lh-inferiortemporal,346,11360.49609375,718800
84,1.0,0.062209244075874214,0.33750975278217576,85,conscious,lh-inferiortemporal,354,11408.4609375,718800
85,1.0,0.07061103558601667,0.33676843892098773,86,conscious,lh-inferiortemporal,287,11422.82421875,718800
86,1.0,0.0754241923207144,0.38652318327789414,87,conscious,lh-inferiortemporal,579,11386.486328125,718800
87,1.0,0.10613873861833717,0.5654906640186647,88,conscious,lh-inferiortemporal,410,11321.740234375,718800
88,1.0,0.0563443887207198,0.3105448053407941,89,conscious,lh-inferiortemporal,310,11450.6220703125,718800
