,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.04868211019491746,0.2722084258323171,1,conscious,rh-precuneus,409,8590.7880859375,725700
1,1.0,0.07208519675569124,0.48958241702725946,2,conscious,rh-precuneus,389,8514.111328125,725700
2,1.0,0.10216821563820679,0.6791609262038458,3,conscious,rh-precuneus,412,8502.3916015625,725700
3,1.0,0.07370334361959818,0.4475030943830651,4,conscious,rh-precuneus,434,8504.4091796875,725700
4,1.0,0.06310608614655051,0.3615028286293259,5,conscious,rh-precuneus,468,8535.47265625,725700
5,0.1,0.08841651211452996,0.4335558325311901,6,conscious,rh-precuneus,196,32035.859375,725700
6,0.1,0.17149516394310466,0.8080157921795904,7,conscious,rh-precuneus,394,31882.5703125,725700
7,0.1,0.10038239471300336,0.40027420957621795,8,conscious,rh-precuneus,119,32136.7109375,725700
8,1.0,0.0632518452569635,0.38402210206536536,9,conscious,rh-precuneus,423,8527.201171875,725700
9,1.0,0.10478090216699466,0.5094234275475593,10,conscious,rh-precuneus,505,8521.07421875,725700
10,1.0,0.09026734398560919,0.3782869548090182,11,conscious,rh-precuneus,342,8525.8095703125,725700
11,1.0,0.06877604043551026,0.33946533956824965,12,conscious,rh-precuneus,485,8533.37890625,725700
12,1.0,0.13824047864010702,0.7295531485153126,13,conscious,rh-precuneus,423,8506.02734375,725700
13,1.0,0.04306225048298514,0.24307688317741538,14,conscious,rh-precuneus,455,8568.1865234375,725700
14,1.0,0.09734948982286874,0.6195903433801178,15,conscious,rh-precuneus,401,8489.92578125,725700
15,1.0,0.0601943719896134,0.2920677503018797,16,conscious,rh-precuneus,489,8521.9501953125,725700
16,1.0,0.06835733300295721,0.3681782017412747,17,conscious,rh-precuneus,407,8544.3505859375,725700
17,1.0,0.10192515170552785,0.6786966928146199,18,conscious,rh-precuneus,374,8493.72265625,725700
18,1.0,0.07139975963433015,0.4643839063569548,19,conscious,rh-precuneus,391,8513.62890625,725700
19,1.0,0.05419132735387292,0.3181358421531977,20,conscious,rh-precuneus,437,8570.76953125,725700
20,1.0,0.04520835227842405,0.2601020320684655,21,conscious,rh-precuneus,352,8634.349609375,725700
21,1.0,0.07857432341671673,0.5200871490384991,22,conscious,rh-precuneus,399,8524.37109375,725700
22,1.0,0.06934605568748954,0.28809538999382767,23,conscious,rh-precuneus,472,8518.732421875,725700
23,1.0,0.06100242173152423,0.3829029159594225,24,conscious,rh-precuneus,510,8555.52734375,725700
24,1.0,0.060129433537549334,0.33094314114720447,25,conscious,rh-precuneus,328,8536.7548828125,725700
25,1.0,0.07176529960342964,0.46082624266978867,26,conscious,rh-precuneus,380,8524.7763671875,725700
26,1.0,0.07642416558350003,0.3837712398333395,27,conscious,rh-precuneus,389,8591.4482421875,725700
27,1.0,0.04080928394169498,0.20461024362519875,28,conscious,rh-precuneus,406,8618.6591796875,725700
28,1.0,0.0772348701564023,0.4691727459922236,29,conscious,rh-precuneus,466,8492.7587890625,725700
29,1.0,0.05316432152326204,0.32306214492311747,30,conscious,rh-precuneus,324,8571.2724609375,725700
30,1.0,0.09672982266196914,0.5746724816272596,31,conscious,rh-precuneus,457,8510.5869140625,725700
31,1.0,0.09437927453814432,0.5079689665459186,32,conscious,rh-precuneus,405,8518.7060546875,725700
32,1.0,0.06766685928103805,0.5783248416728677,33,conscious,rh-precuneus,465,8532.4326171875,725700
33,1.0,0.04297909043456,0.23459158095746613,34,conscious,rh-precuneus,312,8604.9599609375,725700
34,1.0,0.08066216265449058,0.5196237210909174,35,conscious,rh-precuneus,270,8550.98046875,725700
35,1.0,0.09752435580645073,0.6506185459084066,36,conscious,rh-precuneus,513,8512.0068359375,725700
36,1.0,0.09336286942541223,0.6227181837102571,37,conscious,rh-precuneus,462,8569.138671875,725700
37,1.0,0.07870308224083643,0.37716048982806016,38,conscious,rh-precuneus,368,8501.4326171875,725700
38,1.0,0.06866260871836863,0.4682635489232644,39,conscious,rh-precuneus,552,8540.1103515625,725700
39,1.0,0.057717974749024806,0.45459203090525235,40,conscious,rh-precuneus,363,8559.60546875,725700
40,1.0,0.062002710418734314,0.301698985281039,41,conscious,rh-precuneus,347,8544.60546875,725700
41,1.0,0.1233478128443506,0.6476188085112309,42,conscious,rh-precuneus,369,8502.28515625,725700
42,1.0,0.04637506628459259,0.40026761775868636,43,conscious,rh-precuneus,298,8598.0830078125,725700
43,1.0,0.07595101598613532,0.4050544946890555,44,conscious,rh-precuneus,387,8525.5400390625,725700
44,1.0,0.06460097445505474,0.4087347680246324,45,conscious,rh-precuneus,465,8519.3798828125,725700
45,1.0,0.04724461253279138,0.35638954550502666,46,conscious,rh-precuneus,352,8577.873046875,725700
46,0.1,0.08766090250974448,0.3810737407184601,47,conscious,rh-precuneus,159,32200.583984375,725700
47,1.0,0.07964991603040852,0.5466807632004764,48,conscious,rh-precuneus,471,8521.646484375,725700
48,1.0,0.10986492785697304,0.5922105635853705,49,conscious,rh-precuneus,525,8509.0859375,725700
49,1.0,0.0697357010866109,0.426751882830691,50,conscious,rh-precuneus,381,8512.1826171875,725700
50,1.0,0.06851475012593868,0.3246000112268621,51,conscious,rh-precuneus,482,8542.595703125,725700
51,1.0,0.05554019400853978,0.3902913874115995,52,conscious,rh-precuneus,426,8552.8427734375,725700
52,1.0,0.0734882952288357,0.33710300311794017,53,conscious,rh-precuneus,626,8490.9541015625,725700
53,1.0,0.05741209069950887,0.2984508603714231,54,conscious,rh-precuneus,346,8587.87890625,725700
54,1.0,0.07093931592279848,0.40627699321860833,55,conscious,rh-precuneus,470,8534.2509765625,725700
55,0.1,0.1738508670328686,0.7106951944272331,56,conscious,rh-precuneus,347,31982.91015625,725700
56,1.0,0.08187264247616427,0.4843884982544172,57,conscious,rh-precuneus,440,8533.2392578125,725700
57,1.0,0.07822882482008987,0.4192596100246212,58,conscious,rh-precuneus,520,8540.9814453125,725700
58,1.0,0.10195910767084558,0.6225228635686509,59,conscious,rh-precuneus,397,8514.232421875,725700
59,1.0,0.053795486878604956,0.36427673230754076,60,conscious,rh-precuneus,481,8576.6494140625,725700
60,1.0,0.08583841843183006,0.5381198411610755,61,conscious,rh-precuneus,477,8498.5107421875,725700
61,1.0,0.06087592488811879,0.3313886270658808,62,conscious,rh-precuneus,523,8529.767578125,725700
62,1.0,0.07528053271367259,0.45260543050173696,63,conscious,rh-precuneus,474,8554.7919921875,725700
63,1.0,0.09114793124998831,0.5861105214550133,64,conscious,rh-precuneus,446,8502.505859375,725700
64,1.0,0.08068300795118646,0.4405735436182704,65,conscious,rh-precuneus,533,8521.8779296875,725700
65,1.0,0.05812575370780214,0.2516508008381195,66,conscious,rh-precuneus,454,8578.8203125,725700
66,1.0,0.04135770636040051,0.27443226753266015,67,conscious,rh-precuneus,378,8641.94140625,725700
67,1.0,0.06855384807804747,0.43893820024834374,68,conscious,rh-precuneus,410,8530.7646484375,725700
68,1.0,0.07990229312673566,0.3602079714109433,69,conscious,rh-precuneus,652,8526.54296875,725700
69,1.0,0.05699847663706249,0.24629342691956668,70,conscious,rh-precuneus,570,8565.373046875,725700
70,1.0,0.059239946477779755,0.25695028054036084,71,conscious,rh-precuneus,346,8542.908203125,725700
71,1.0,0.07028969831872535,0.3484623096465256,72,conscious,rh-precuneus,372,8532.9326171875,725700
72,1.0,0.06972628454683705,0.41459689330258076,73,conscious,rh-precuneus,353,8597.8828125,725700
73,1.0,0.05130376809362624,0.2232110404748584,74,conscious,rh-precuneus,526,8629.7373046875,725700
