,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06079037626980758,0.33785256504525485,1,conscious,lh-superiorfrontal,146,5947.6904296875,287400
1,1.0,0.09300522171535634,0.5525917484121384,2,conscious,lh-superiorfrontal,100,5904.69189453125,287400
2,1.0,0.11094277207599629,0.5881582795139657,3,conscious,lh-superiorfrontal,126,5886.99072265625,287400
3,1.0,0.07203814426398548,0.35208804661271786,4,conscious,lh-superiorfrontal,145,5904.68115234375,287400
4,1.0,0.06352914678651195,0.2704085457234561,5,conscious,lh-superiorfrontal,145,5931.8291015625,287400
5,0.1,0.11549120176960215,0.38055549857961235,6,conscious,lh-superiorfrontal,47,22105.830078125,287400
6,1.0,0.06838259049018315,0.4139523064781577,7,conscious,lh-superiorfrontal,107,5879.61865234375,287400
7,0.1,0.12647873925188766,0.49143264312845136,8,conscious,lh-superiorfrontal,83,22020.43359375,287400
8,1.0,0.06291918111641889,0.3320701983154595,9,conscious,lh-superiorfrontal,111,5913.466796875,287400
9,1.0,0.09493012189641986,0.32513117082512943,10,conscious,lh-superiorfrontal,122,5890.77294921875,287400
10,1.0,0.07153308864498387,0.4137355810713915,11,conscious,lh-superiorfrontal,155,5901.13330078125,287400
11,1.0,0.06812961232154408,0.29308670738482434,12,conscious,lh-superiorfrontal,102,5899.77880859375,287400
12,1.0,0.10332675618989054,0.47269958604258444,13,conscious,lh-superiorfrontal,98,5894.3642578125,287400
13,1.0,0.05144853980524806,0.2071933620421127,14,conscious,lh-superiorfrontal,110,5992.7705078125,287400
14,1.0,0.10707783415167514,0.47149647054108157,15,conscious,lh-superiorfrontal,118,5892.42333984375,287400
15,1.0,0.06814439669065735,0.23716919335736708,16,conscious,lh-superiorfrontal,206,5871.6826171875,287400
16,1.0,0.0748106009283048,0.3336046878996476,17,conscious,lh-superiorfrontal,99,5918.5146484375,287400
17,1.0,0.0971862759271966,0.5169233314678283,18,conscious,lh-superiorfrontal,122,5887.67822265625,287400
18,1.0,0.08513929589026062,0.37493108501251016,19,conscious,lh-superiorfrontal,115,5898.00146484375,287400
19,1.0,0.059192000664722105,0.3310326414222209,20,conscious,lh-superiorfrontal,171,5940.3271484375,287400
20,1.0,0.045894012563329215,0.2037579067869526,21,conscious,lh-superiorfrontal,116,5959.43017578125,287400
21,1.0,0.08475784159281796,0.45902032357294853,22,conscious,lh-superiorfrontal,97,5924.9853515625,287400
22,1.0,0.06464535603149715,0.49549440165956227,23,conscious,lh-superiorfrontal,128,5907.18798828125,287400
23,1.0,0.06707970241373597,0.3762764348064791,24,conscious,lh-superiorfrontal,149,5903.08203125,287400
24,1.0,0.07156582460117503,0.35127095514408435,25,conscious,lh-superiorfrontal,104,5909.4755859375,287400
25,1.0,0.09019342405014782,0.5698350389787936,26,conscious,lh-superiorfrontal,149,5902.154296875,287400
26,1.0,0.07428394616719028,0.30232265515443246,27,conscious,lh-superiorfrontal,99,5980.19384765625,287400
27,1.0,0.046357790749841005,0.31967015609341976,28,conscious,lh-superiorfrontal,89,5978.80126953125,287400
28,1.0,0.0757666320379506,0.38689742652898873,29,conscious,lh-superiorfrontal,98,5894.96533203125,287400
29,1.0,0.06790337513991604,0.30557870125580444,30,conscious,lh-superiorfrontal,93,5934.49072265625,287400
30,1.0,0.09419168033545039,0.4134274493219906,31,conscious,lh-superiorfrontal,106,5891.4521484375,287400
31,1.0,0.10423741192184545,0.5756709636898443,32,conscious,lh-superiorfrontal,123,5908.79150390625,287400
32,1.0,0.0662306311056243,0.347069556324081,33,conscious,lh-superiorfrontal,104,5922.982421875,287400
33,1.0,0.045695645516354313,0.19033910126141673,34,conscious,lh-superiorfrontal,98,6005.44970703125,287400
34,1.0,0.07871122826441852,0.29749152113059085,35,conscious,lh-superiorfrontal,126,5900.78125,287400
35,1.0,0.08345996032332155,0.34867181157383575,36,conscious,lh-superiorfrontal,109,5912.97509765625,287400
36,1.0,0.0905831083265797,0.6250552004206279,37,conscious,lh-superiorfrontal,134,5916.0078125,287400
37,1.0,0.12166329044056409,0.5512694673502312,38,conscious,lh-superiorfrontal,113,5897.42724609375,287400
38,1.0,0.052653602351851236,0.257857624313235,39,conscious,lh-superiorfrontal,115,5926.8701171875,287400
39,1.0,0.058525972132009725,0.3593352461968299,40,conscious,lh-superiorfrontal,139,5926.943359375,287400
40,1.0,0.07719950232155204,0.42499287190444246,41,conscious,lh-superiorfrontal,108,5921.25830078125,287400
41,1.0,0.10413782954884425,0.48983917888339945,42,conscious,lh-superiorfrontal,118,5890.74951171875,287400
42,1.0,0.04207171665601321,0.2521471794644333,43,conscious,lh-superiorfrontal,110,5954.29052734375,287400
43,1.0,0.06943072793337969,0.26825844875001104,44,conscious,lh-superiorfrontal,153,5899.8828125,287400
44,1.0,0.07056193891750237,0.25184609424954485,45,conscious,lh-superiorfrontal,80,5924.498046875,287400
45,1.0,0.06101385578331633,0.34164440041485755,46,conscious,lh-superiorfrontal,132,5919.3310546875,287400
46,1.0,0.05697551467629084,0.29449594023475856,47,conscious,lh-superiorfrontal,184,5930.95751953125,287400
47,1.0,0.06518257577069993,0.3481762549796201,48,conscious,lh-superiorfrontal,112,5887.47216796875,287400
48,1.0,0.10932592353217953,0.5562781906100325,49,conscious,lh-superiorfrontal,161,5868.25830078125,287400
49,1.0,0.08632749854210475,0.3672264827069538,50,conscious,lh-superiorfrontal,176,5886.71923828125,287400
50,0.1,0.11002858246485796,0.42765550702286903,51,conscious,lh-superiorfrontal,103,21972.884765625,287400
51,0.1,0.10672613928337507,0.5120702068650367,52,conscious,lh-superiorfrontal,97,22035.896484375,287400
52,0.1,0.13649547383285718,0.45921809216531906,53,conscious,lh-superiorfrontal,117,21831.572265625,287400
53,0.1,0.12127916536406952,0.5366598351091789,54,conscious,lh-superiorfrontal,102,21945.919921875,287400
54,1.0,0.0713517672543084,0.29865916985426455,55,conscious,lh-superiorfrontal,152,5896.3017578125,287400
55,1.0,0.09240207363586038,0.3844942764919581,56,conscious,lh-superiorfrontal,184,5871.85546875,287400
56,1.0,0.06946514451716325,0.4118892832499662,57,conscious,lh-superiorfrontal,205,5881.701171875,287400
57,1.0,0.07439490533158664,0.3814146652981215,58,conscious,lh-superiorfrontal,138,5883.06591796875,287400
58,1.0,0.0923982847199546,0.5283668350473372,59,conscious,lh-superiorfrontal,160,5876.599609375,287400
59,1.0,0.046800300817953694,0.24556647767179307,60,conscious,lh-superiorfrontal,166,5972.10498046875,287400
60,1.0,0.11117517174361696,0.5554559347265569,61,conscious,lh-superiorfrontal,154,5874.46533203125,287400
61,1.0,0.065547585818357,0.30005356446252496,62,conscious,lh-superiorfrontal,303,5852.23388671875,287400
62,1.0,0.09294855408338192,0.5712872293238737,63,conscious,lh-superiorfrontal,125,5900.53076171875,287400
