,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07630959212496265,0.4897406220117507,1,glimpse,rh-pericalcarine,396,12081.3740234375,723000
1,1.0,0.08037493061613706,0.4431669288621368,2,glimpse,rh-pericalcarine,470,12159.5712890625,723000
2,1.0,0.0768869626506853,0.3173991984172574,3,glimpse,rh-pericalcarine,376,12097.8583984375,723000
3,1.0,0.08590703721404554,0.4295728838012106,4,glimpse,rh-pericalcarine,359,12078.458984375,723000
4,1.0,0.07798483708986804,0.45023877418185165,5,glimpse,rh-pericalcarine,499,12161.1142578125,723000
5,1.0,0.09092297243733213,0.5566225301169522,6,glimpse,rh-pericalcarine,481,12084.337890625,723000
6,1.0,0.08867017402687065,0.3880505495485329,7,glimpse,rh-pericalcarine,405,12108.2177734375,723000
7,1.0,0.09411708772451177,0.4976904798706696,8,glimpse,rh-pericalcarine,401,12080.0537109375,723000
8,1.0,0.0889653608223282,0.5509542437934216,9,glimpse,rh-pericalcarine,456,12078.4619140625,723000
9,1.0,0.07385090674217153,0.4142632178153951,10,glimpse,rh-pericalcarine,391,12095.859375,723000
10,1.0,0.0895944290975102,0.5080889872932385,11,glimpse,rh-pericalcarine,471,12143.853515625,723000
11,1.0,0.10283734788134716,0.5541817081201095,12,glimpse,rh-pericalcarine,565,12072.2568359375,723000
12,1.0,0.0770799560910356,0.5296016417373796,13,glimpse,rh-pericalcarine,382,12124.4892578125,723000
13,1.0,0.08396669861384592,0.3948756616775194,14,glimpse,rh-pericalcarine,380,12059.6181640625,723000
14,1.0,0.0735389833085267,0.3068530446767399,15,glimpse,rh-pericalcarine,406,12096.6201171875,723000
15,1.0,0.07907369162601088,0.501641000944378,16,glimpse,rh-pericalcarine,425,12097.517578125,723000
16,1.0,0.08173042004875301,0.3591451335741247,17,glimpse,rh-pericalcarine,474,12139.7099609375,723000
17,1.0,0.07740958035321273,0.3661614109179586,18,glimpse,rh-pericalcarine,327,12069.7802734375,723000
18,1.0,0.07477506365814857,0.3410723461114311,19,glimpse,rh-pericalcarine,382,12099.794921875,723000
19,1.0,0.0792979479318543,0.34085582103373413,20,glimpse,rh-pericalcarine,355,12093.6708984375,723000
20,1.0,0.0993053969702042,0.45470051341163165,21,glimpse,rh-pericalcarine,525,12034.724609375,723000
