,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.051222235592997246,0.45257584259033046,1,conscious,rh-superiorfrontal,450,10500.5888671875,965100
1,1.0,0.07704028197626098,0.6993444531860141,2,conscious,rh-superiorfrontal,473,10449.5869140625,965100
2,1.0,0.11413202891440602,0.7943153390018214,3,conscious,rh-superiorfrontal,440,10423.59375,965100
3,1.0,0.0785178717531206,0.5381368664999737,4,conscious,rh-superiorfrontal,608,10425.4873046875,965100
4,1.0,0.06609904930121735,0.3713505040607733,5,conscious,rh-superiorfrontal,611,10511.06640625,965100
5,1.0,0.05262397575469511,0.2981388563096643,6,conscious,rh-superiorfrontal,532,10524.6259765625,965100
6,1.0,0.07490841739587875,0.4009347234611448,7,conscious,rh-superiorfrontal,793,10385.1904296875,965100
7,1.0,0.04931653186620687,0.3398681724919238,8,conscious,rh-superiorfrontal,494,10508.7548828125,965100
8,1.0,0.06542388112491684,0.5779470485365971,9,conscious,rh-superiorfrontal,603,10458.13671875,965100
9,1.0,0.10949616849422661,0.5568050869031541,10,conscious,rh-superiorfrontal,637,10435.869140625,965100
10,1.0,0.08619335394634141,0.45757597575657594,11,conscious,rh-superiorfrontal,442,10467.95703125,965100
11,1.0,0.05701911163225289,0.3992401786011117,12,conscious,rh-superiorfrontal,449,10453.306640625,965100
12,1.0,0.1002514199483795,0.7172992617124733,13,conscious,rh-superiorfrontal,463,10435.9912109375,965100
13,1.0,0.0444793426061132,0.2605793859759028,14,conscious,rh-superiorfrontal,476,10551.552734375,965100
14,1.0,0.11190069032979882,0.6883902804491843,15,conscious,rh-superiorfrontal,603,10413.56640625,965100
15,1.0,0.051860424741385185,0.33188085188112937,16,conscious,rh-superiorfrontal,475,10478.1455078125,965100
16,1.0,0.058689685159579764,0.40390725889072765,17,conscious,rh-superiorfrontal,442,10455.2109375,965100
17,1.0,0.10419145511261955,0.7511053207192842,18,conscious,rh-superiorfrontal,431,10425.6806640625,965100
18,1.0,0.07851229324365265,0.4790241428035934,19,conscious,rh-superiorfrontal,511,10455.0966796875,965100
19,1.0,0.05623425100893266,0.28229842370698144,20,conscious,rh-superiorfrontal,656,10545.2333984375,965100
20,1.0,0.041779302379429055,0.2247821285505811,21,conscious,rh-superiorfrontal,551,10463.2919921875,965100
21,1.0,0.08635057412614415,0.5604355577346823,22,conscious,rh-superiorfrontal,581,10454.8369140625,965100
22,1.0,0.054972553694746594,0.3880589742608225,23,conscious,rh-superiorfrontal,643,10432.0400390625,965100
23,1.0,0.05108447843609551,0.32731149050221253,24,conscious,rh-superiorfrontal,585,10460.7080078125,965100
24,1.0,0.07023669004195009,0.41788365176468445,25,conscious,rh-superiorfrontal,589,10461.837890625,965100
25,1.0,0.10402866373202858,0.6408161743180669,26,conscious,rh-superiorfrontal,578,10462.857421875,965100
26,0.1,0.10464927058184506,0.594697133425288,27,conscious,rh-superiorfrontal,259,38168.0078125,965100
27,0.1,0.07432092802392962,0.2656202339819739,28,conscious,rh-superiorfrontal,183,38345.9140625,965100
28,1.0,0.09156863987411669,0.5361799167676378,29,conscious,rh-superiorfrontal,597,10448.48828125,965100
29,1.0,0.058041322698590185,0.34422804588446654,30,conscious,rh-superiorfrontal,644,10436.3193359375,965100
30,1.0,0.0904951688914949,0.7269245107031985,31,conscious,rh-superiorfrontal,479,10422.83984375,965100
31,1.0,0.1047651804917751,0.6645551086126253,32,conscious,rh-superiorfrontal,537,10460.04296875,965100
32,1.0,0.060183437955671236,0.549043048446384,33,conscious,rh-superiorfrontal,596,10447.900390625,965100
33,1.0,0.043260736618635554,0.2926117779614905,34,conscious,rh-superiorfrontal,497,10553.9560546875,965100
34,0.1,0.14515549075394024,0.7088402095972239,35,conscious,rh-superiorfrontal,354,38011.00390625,965100
35,0.1,0.1625054324197965,0.7098496863362533,36,conscious,rh-superiorfrontal,412,37952.03125,965100
36,0.1,0.11468189756349252,0.6765528694903757,37,conscious,rh-superiorfrontal,357,38008.5546875,965100
37,1.0,0.10367019963707426,0.6194386871825964,38,conscious,rh-superiorfrontal,541,10442.400390625,965100
38,1.0,0.05482751737979928,0.3149441703192619,39,conscious,rh-superiorfrontal,551,10484.322265625,965100
39,0.1,0.10603723235862399,0.47413367342954904,40,conscious,rh-superiorfrontal,243,38097.80859375,965100
40,0.1,0.11633140916232661,0.5012590337546217,41,conscious,rh-superiorfrontal,295,38082.359375,965100
41,0.1,0.17546821453081696,0.7891484338724123,42,conscious,rh-superiorfrontal,451,37875.40625,965100
42,0.1,0.08464857568846466,0.35605222081854826,43,conscious,rh-superiorfrontal,293,38082.2734375,965100
43,1.0,0.08087267930477407,0.6563598794587121,44,conscious,rh-superiorfrontal,531,10449.7412109375,965100
44,1.0,0.04849537282514382,0.4829956160979263,45,conscious,rh-superiorfrontal,536,10451.833984375,965100
45,1.0,0.049950170146330825,0.28519812869242045,46,conscious,rh-superiorfrontal,396,10538.923828125,965100
46,1.0,0.05391651759800898,0.3288775437299092,47,conscious,rh-superiorfrontal,548,10508.140625,965100
47,1.0,0.07891311123479348,0.4946319190108628,48,conscious,rh-superiorfrontal,619,10458.29296875,965100
48,1.0,0.11082845419041937,0.7601583393751213,49,conscious,rh-superiorfrontal,585,10432.548828125,965100
49,1.0,0.07427635418795812,0.3741141649333537,50,conscious,rh-superiorfrontal,652,10430.1787109375,965100
