,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05739777032095603,0.3436465699693533,1,glimpse,rh-inferiorparietal,419,12011.134765625,667500
1,1.0,0.0609974882988531,0.3543795740583152,2,glimpse,rh-inferiorparietal,372,12055.328125,667500
2,1.0,0.0549856840971838,0.2813229445100931,3,glimpse,rh-inferiorparietal,318,12034.8251953125,667500
3,1.0,0.07628073115044133,0.4096177265768931,4,glimpse,rh-inferiorparietal,436,11998.7197265625,667500
4,1.0,0.06345142029614906,0.3106355574269405,5,glimpse,rh-inferiorparietal,359,12051.1640625,667500
5,1.0,0.08230113583769372,0.43300584373110507,6,glimpse,rh-inferiorparietal,397,12017.9814453125,667500
6,0.1,0.10132858904200563,0.4740427233421618,7,glimpse,rh-inferiorparietal,207,42555.6015625,667500
7,1.0,0.08429308914600307,0.4080425688833965,8,glimpse,rh-inferiorparietal,476,11999.6728515625,667500
8,1.0,0.06363396987164567,0.5297685144707335,9,glimpse,rh-inferiorparietal,272,12003.353515625,667500
9,1.0,0.08901780444474931,0.5470383458627546,10,glimpse,rh-inferiorparietal,492,12064.173828125,667500
10,0.1,0.14542700977689513,0.5764437767340909,11,glimpse,rh-inferiorparietal,309,42603.61328125,667500
11,1.0,0.05841896244888911,0.30786411035103123,12,glimpse,rh-inferiorparietal,472,12018.943359375,667500
12,1.0,0.06688529776026228,0.3241925894785471,13,glimpse,rh-inferiorparietal,363,12059.986328125,667500
13,1.0,0.06595884734576073,0.3226753016691538,14,glimpse,rh-inferiorparietal,352,12005.873046875,667500
14,1.0,0.06398410511749479,0.41952129179365205,15,glimpse,rh-inferiorparietal,410,12102.15234375,667500
15,1.0,0.05803200364986702,0.3688727174469436,16,glimpse,rh-inferiorparietal,328,12066.7109375,667500
16,1.0,0.06102564688038999,0.36545495980976084,17,glimpse,rh-inferiorparietal,393,12073.9521484375,667500
17,1.0,0.07772474511455948,0.3760448205078464,18,glimpse,rh-inferiorparietal,415,11971.931640625,667500
18,1.0,0.07833188073890378,0.4264743447132744,19,glimpse,rh-inferiorparietal,536,12010.76953125,667500
19,1.0,0.07592336407477004,0.3779086908754039,20,glimpse,rh-inferiorparietal,392,12039.044921875,667500
20,1.0,0.08225014285344456,0.37968924396639003,21,glimpse,rh-inferiorparietal,489,12000.36328125,667500
21,1.0,0.0711450788852589,0.44783389505003535,22,glimpse,rh-inferiorparietal,457,12068.923828125,667500
22,1.0,0.05870041897287321,0.39198720981812973,23,glimpse,rh-inferiorparietal,464,12027.2021484375,667500
23,0.1,0.1184886754352771,0.45091103782754993,24,glimpse,rh-inferiorparietal,191,42544.515625,667500
24,1.0,0.07533904147995024,0.4387955365248528,25,glimpse,rh-inferiorparietal,437,12002.884765625,667500
25,1.0,0.08678572212657297,0.46272675495492066,26,glimpse,rh-inferiorparietal,445,12004.255859375,667500
26,1.0,0.06397499217260613,0.26803614011651045,27,glimpse,rh-inferiorparietal,371,12049.0361328125,667500
27,0.1,0.11751087876553001,0.492056362055484,28,glimpse,rh-inferiorparietal,167,42642.7265625,667500
28,0.1,0.15658476970517826,0.6496001526163782,29,glimpse,rh-inferiorparietal,224,42446.93359375,667500
29,0.1,0.12904831298198816,0.5417574298002672,30,glimpse,rh-inferiorparietal,142,42679.66796875,667500
30,0.1,0.12373464682779238,0.5514083293963501,31,glimpse,rh-inferiorparietal,187,42461.8671875,667500
31,0.1,0.10765929661274669,0.5694347065631953,32,glimpse,rh-inferiorparietal,215,42435.1484375,667500
32,0.1,0.1023396726291018,0.45538558241638183,33,glimpse,rh-inferiorparietal,168,42733.0703125,667500
33,1.0,0.06145044768273488,0.49377296607838905,34,glimpse,rh-inferiorparietal,383,12071.201171875,667500
34,1.0,0.0581438078882196,0.4282937008851815,35,glimpse,rh-inferiorparietal,396,12089.4521484375,667500
35,1.0,0.06516481415358916,0.4585928278516459,36,glimpse,rh-inferiorparietal,409,12078.7041015625,667500
36,0.1,0.13534414464474626,0.5479089929121952,37,glimpse,rh-inferiorparietal,102,42705.0390625,667500
