,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.1056004088315693,0.5419984696834275,1,glimpse,rh-rostralmiddlefrontal,550,8621.0458984375,695100
1,1.0,0.07519929368215611,0.3990254319009987,2,glimpse,rh-rostralmiddlefrontal,509,8616.423828125,695100
2,1.0,0.1007878159506171,0.469148144957353,3,glimpse,rh-rostralmiddlefrontal,527,8590.06640625,695100
3,1.0,0.07470627021726772,0.4272497423161704,4,glimpse,rh-rostralmiddlefrontal,354,8579.9453125,695100
4,1.0,0.07648164414043972,0.4704430017025485,5,glimpse,rh-rostralmiddlefrontal,588,8632.3173828125,695100
5,1.0,0.10149298099245609,0.5167734645164328,6,glimpse,rh-rostralmiddlefrontal,445,8599.248046875,695100
6,1.0,0.08719480037355927,0.4648819764245766,7,glimpse,rh-rostralmiddlefrontal,486,8601.115234375,695100
7,1.0,0.07521369617834017,0.399417778360346,8,glimpse,rh-rostralmiddlefrontal,289,8607.248046875,695100
8,1.0,0.08213536793930529,0.38483501055436653,9,glimpse,rh-rostralmiddlefrontal,457,8588.970703125,695100
9,1.0,0.08962288603915719,0.5519870358786555,10,glimpse,rh-rostralmiddlefrontal,498,8619.291015625,695100
10,0.1,0.14805626895400742,0.6564148420141384,11,glimpse,rh-rostralmiddlefrontal,198,31175.896484375,695100
11,1.0,0.07899543671350347,0.4234077815715017,12,glimpse,rh-rostralmiddlefrontal,632,8595.546875,695100
12,1.0,0.07515363635969771,0.33525725254803496,13,glimpse,rh-rostralmiddlefrontal,423,8615.6328125,695100
13,1.0,0.0752349595670307,0.3965692231105655,14,glimpse,rh-rostralmiddlefrontal,349,8577.5146484375,695100
14,1.0,0.05759501051742776,0.3093530743348062,15,glimpse,rh-rostralmiddlefrontal,469,8632.3203125,695100
15,1.0,0.09681318417903788,0.4663623435623169,16,glimpse,rh-rostralmiddlefrontal,515,8604.64453125,695100
16,1.0,0.11266355598936476,0.5180585615226028,17,glimpse,rh-rostralmiddlefrontal,746,8637.0751953125,695100
17,1.0,0.0793771855163983,0.4200941012893049,18,glimpse,rh-rostralmiddlefrontal,371,8578.6630859375,695100
18,0.1,0.14223590271533734,0.579733907822246,19,glimpse,rh-rostralmiddlefrontal,189,30962.689453125,695100
19,1.0,0.1010331198508389,0.45561230140990083,20,glimpse,rh-rostralmiddlefrontal,616,8612.220703125,695100
20,1.0,0.1453970825208482,0.6986499054223985,21,glimpse,rh-rostralmiddlefrontal,828,8578.212890625,695100
21,0.1,0.11949393924807654,0.556335453644061,22,glimpse,rh-rostralmiddlefrontal,166,31165.095703125,695100
22,1.0,0.06740861333488776,0.38767061148560267,23,glimpse,rh-rostralmiddlefrontal,395,8572.1240234375,695100
23,1.0,0.09108458487382882,0.6400075771580318,24,glimpse,rh-rostralmiddlefrontal,401,8604.0615234375,695100
24,1.0,0.08991692073304136,0.40320125512938876,25,glimpse,rh-rostralmiddlefrontal,431,8588.5986328125,695100
25,1.0,0.09393042286553206,0.4632412160645609,26,glimpse,rh-rostralmiddlefrontal,527,8580.701171875,695100
26,1.0,0.08878827223674415,0.45036022853284763,27,glimpse,rh-rostralmiddlefrontal,582,8621.88671875,695100
27,1.0,0.07096146833148878,0.38717323021071115,28,glimpse,rh-rostralmiddlefrontal,410,8622.7646484375,695100
28,1.0,0.07440381396818783,0.288114498590221,29,glimpse,rh-rostralmiddlefrontal,298,8578.251953125,695100
29,1.0,0.0699273335186429,0.3331687393344823,30,glimpse,rh-rostralmiddlefrontal,530,8581.5859375,695100
30,1.0,0.12375757491418295,0.6526371424632718,31,glimpse,rh-rostralmiddlefrontal,634,8630.8974609375,695100
31,1.0,0.08402592298298332,0.42367310891307963,32,glimpse,rh-rostralmiddlefrontal,663,8600.8955078125,695100
32,1.0,0.07100966205996438,0.38906585374488356,33,glimpse,rh-rostralmiddlefrontal,461,8650.33203125,695100
33,1.0,0.06839531513174589,0.36419511697672213,34,glimpse,rh-rostralmiddlefrontal,547,8613.8662109375,695100
34,1.0,0.06441926112899551,0.3117508771083911,35,glimpse,rh-rostralmiddlefrontal,448,8615.642578125,695100
35,1.0,0.06932634771301478,0.4277423588064254,36,glimpse,rh-rostralmiddlefrontal,517,8608.275390625,695100
36,1.0,0.10756921444868658,0.6318077196923501,37,glimpse,rh-rostralmiddlefrontal,605,8611.7021484375,695100
37,1.0,0.07461759367730851,0.42223310235649525,38,glimpse,rh-rostralmiddlefrontal,531,8635.4990234375,695100
38,0.1,0.194687859321449,0.6553989195367682,39,glimpse,rh-rostralmiddlefrontal,407,31110.69921875,695100
39,1.0,0.09505873565594662,0.6677064166377709,40,glimpse,rh-rostralmiddlefrontal,584,8597.4287109375,695100
40,1.0,0.053489118851773654,0.3078894148852216,41,glimpse,rh-rostralmiddlefrontal,246,8630.7685546875,695100
41,0.1,0.14137314983151908,0.5279345421262602,42,glimpse,rh-rostralmiddlefrontal,234,31067.634765625,695100
42,1.0,0.06427426184627114,0.4857754578330612,43,glimpse,rh-rostralmiddlefrontal,443,8655.5419921875,695100
43,1.0,0.10534915014461302,0.5652547435128842,44,glimpse,rh-rostralmiddlefrontal,414,8579.37890625,695100
44,0.1,0.13556204620501172,0.6579998314613946,45,glimpse,rh-rostralmiddlefrontal,209,31021.62890625,695100
45,0.1,0.10318223163814333,0.32044009347646196,46,glimpse,rh-rostralmiddlefrontal,163,31115.90625,695100
46,0.1,0.15292418482168083,0.6454917021840714,47,glimpse,rh-rostralmiddlefrontal,207,31123.45703125,695100
47,1.0,0.1231475563309887,0.5837755337447762,48,glimpse,rh-rostralmiddlefrontal,283,8614.9814453125,695100
48,1.0,0.09518374614612432,0.4568703300589655,49,glimpse,rh-rostralmiddlefrontal,320,8611.2275390625,695100
49,1.0,0.12863388496049824,0.5624322746650791,50,glimpse,rh-rostralmiddlefrontal,283,8584.3125,695100
50,1.0,0.1761492166415262,0.9000977632101391,51,glimpse,rh-rostralmiddlefrontal,302,8573.0205078125,695100
51,1.0,0.084398674622468,0.4650215992811324,52,glimpse,rh-rostralmiddlefrontal,349,8624.1181640625,695100
52,0.1,0.2139391282630701,0.8511433078796637,53,glimpse,rh-rostralmiddlefrontal,214,30947.0625,695100
53,1.0,0.11317451530605922,0.5166928333686867,54,glimpse,rh-rostralmiddlefrontal,324,8596.5283203125,695100
54,1.0,0.1347831847145788,0.8206506164537682,55,glimpse,rh-rostralmiddlefrontal,279,8601.6103515625,695100
