,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07109456771591129,0.44179374699914675,1,glimpse,rh-pericalcarine,471,11614.04296875,723000
1,1.0,0.07166716560384342,0.4213891210350488,2,glimpse,rh-pericalcarine,424,11626.068359375,723000
2,1.0,0.07203321620646636,0.485274836900343,3,glimpse,rh-pericalcarine,424,11591.201171875,723000
3,1.0,0.09256133860099175,0.5312443347518288,4,glimpse,rh-pericalcarine,473,11561.265625,723000
4,1.0,0.0799705933987993,0.5054097547572329,5,glimpse,rh-pericalcarine,502,11636.2021484375,723000
5,1.0,0.1008661065039293,0.48997283430946736,6,glimpse,rh-pericalcarine,522,11566.6181640625,723000
6,1.0,0.09578875754479528,0.5286517856185899,7,glimpse,rh-pericalcarine,502,11598.8056640625,723000
7,1.0,0.08398304912654928,0.4817875520549395,8,glimpse,rh-pericalcarine,379,11589.4443359375,723000
8,1.0,0.08374666009990767,0.38923353816347717,9,glimpse,rh-pericalcarine,451,11573.689453125,723000
9,1.0,0.08017112945167378,0.45238249749568094,10,glimpse,rh-pericalcarine,356,11614.2197265625,723000
10,1.0,0.08222032715085215,0.47039337918884194,11,glimpse,rh-pericalcarine,371,11588.1328125,723000
11,1.0,0.09047497601690556,0.4701556253896674,12,glimpse,rh-pericalcarine,545,11585.8115234375,723000
12,1.0,0.08593175077620284,0.3895754597808171,13,glimpse,rh-pericalcarine,435,11616.201171875,723000
13,1.0,0.081813848594446,0.5666215322903628,14,glimpse,rh-pericalcarine,394,11566.26171875,723000
14,1.0,0.06991651049598338,0.3921450557518933,15,glimpse,rh-pericalcarine,396,11614.794921875,723000
15,1.0,0.08134342308701331,0.36720213211320385,16,glimpse,rh-pericalcarine,446,11589.1171875,723000
16,1.0,0.07783774361009904,0.48591199103715865,17,glimpse,rh-pericalcarine,516,11670.107421875,723000
17,1.0,0.09850041549556782,0.5535441635768013,18,glimpse,rh-pericalcarine,543,11563.931640625,723000
18,1.0,0.10588887605532288,0.5162597662711162,19,glimpse,rh-pericalcarine,559,11568.294921875,723000
19,1.0,0.09082760810879234,0.7080213483609383,20,glimpse,rh-pericalcarine,455,11604.2587890625,723000
20,1.0,0.08496974344991093,0.5103288298397867,21,glimpse,rh-pericalcarine,386,11545.21875,723000
21,1.0,0.07332285948237387,0.3601371377349103,22,glimpse,rh-pericalcarine,332,11590.708984375,723000
22,1.0,0.07300950824063306,0.3752012103920428,23,glimpse,rh-pericalcarine,347,11586.298828125,723000
23,1.0,0.07775550441875505,0.38796630598752224,24,glimpse,rh-pericalcarine,421,11623.7080078125,723000
24,1.0,0.07927272240323875,0.43566894897005337,25,glimpse,rh-pericalcarine,425,11571.0,723000
25,1.0,0.09136530919259558,0.4964204272483954,26,glimpse,rh-pericalcarine,601,11528.369140625,723000
26,1.0,0.09528488998528174,0.47610598216989375,27,glimpse,rh-pericalcarine,646,11593.9755859375,723000
27,1.0,0.07499641217363362,0.4204238089332134,28,glimpse,rh-pericalcarine,529,11574.2421875,723000
28,1.0,0.07481748171521194,0.4520039330267325,29,glimpse,rh-pericalcarine,368,11548.9912109375,723000
29,1.0,0.07702959474106595,0.3651099574599602,30,glimpse,rh-pericalcarine,515,11565.806640625,723000
30,1.0,0.0818645930530429,0.46375584775641143,31,glimpse,rh-pericalcarine,406,11570.2490234375,723000
31,1.0,0.08674103161228285,0.33966256953951,32,glimpse,rh-pericalcarine,599,11564.615234375,723000
32,1.0,0.0706048212256462,0.42647899207770623,33,glimpse,rh-pericalcarine,453,11669.310546875,723000
33,1.0,0.06778603672594923,0.4337925774362348,34,glimpse,rh-pericalcarine,496,11582.80859375,723000
34,1.0,0.06737812943592425,0.31676429358509717,35,glimpse,rh-pericalcarine,415,11634.490234375,723000
35,1.0,0.06675291093356389,0.3463486536043552,36,glimpse,rh-pericalcarine,393,11611.0966796875,723000
36,0.1,0.1503910855202456,0.572928700174385,37,glimpse,rh-pericalcarine,186,40784.89453125,723000
37,1.0,0.06030001059284079,0.4502590898925922,38,glimpse,rh-pericalcarine,344,11587.8662109375,723000
38,1.0,0.08816760292884385,0.4008574514407556,39,glimpse,rh-pericalcarine,484,11596.7568359375,723000
39,1.0,0.07708061004016221,0.520899138409209,40,glimpse,rh-pericalcarine,428,11591.0712890625,723000
40,1.0,0.056805312637104276,0.31937654625525835,41,glimpse,rh-pericalcarine,422,11594.443359375,723000
41,1.0,0.08718779028822485,0.5101986727809991,42,glimpse,rh-pericalcarine,485,11590.875,723000
42,1.0,0.053187719926190404,0.3279697607998704,43,glimpse,rh-pericalcarine,364,11651.8486328125,723000
43,1.0,0.085629109305547,0.5455775733987853,44,glimpse,rh-pericalcarine,458,11553.857421875,723000
44,1.0,0.08757061914485681,0.5624285856761384,45,glimpse,rh-pericalcarine,469,11539.8935546875,723000
45,0.1,0.1311869362997587,0.5564473487981674,46,glimpse,rh-pericalcarine,153,40737.37890625,723000
46,1.0,0.07970103805737612,0.5093344222075347,47,glimpse,rh-pericalcarine,451,11572.4775390625,723000
47,1.0,0.09305279750358186,0.5993308553593392,48,glimpse,rh-pericalcarine,530,11506.0625,723000
48,1.0,0.08018695307425903,0.6009036157952377,49,glimpse,rh-pericalcarine,528,11519.3984375,723000
