,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07502000180485857,0.4807348132584025,1,glimpse,lh-inferiortemporal,251,16964.93359375,718800
1,1.0,0.06564345819800944,0.2922680673739083,2,glimpse,lh-inferiortemporal,248,16959.580078125,718800
2,1.0,0.09434197621986795,0.3639782905386687,3,glimpse,lh-inferiortemporal,455,16927.884765625,718800
3,1.0,0.09296060067559034,0.464185618732871,4,glimpse,lh-inferiortemporal,323,16885.978515625,718800
4,1.0,0.07804198696312388,0.43961552582645247,5,glimpse,lh-inferiortemporal,399,17012.904296875,718800
5,1.0,0.08210420510519426,0.3867013465885958,6,glimpse,lh-inferiortemporal,284,16929.03125,718800
6,0.1,0.14007148687983284,0.664151098396738,7,glimpse,lh-inferiortemporal,148,62053.0703125,718800
7,1.0,0.07865451378697885,0.3101118632600911,8,glimpse,lh-inferiortemporal,298,16925.2109375,718800
8,0.1,0.1761378251041815,0.5956488865528597,9,glimpse,lh-inferiortemporal,257,62122.609375,718800
9,1.0,0.07714751672677289,0.4029996827768293,10,glimpse,lh-inferiortemporal,307,16939.95703125,718800
10,1.0,0.08013375558885862,0.4073526964805384,11,glimpse,lh-inferiortemporal,308,16959.041015625,718800
11,1.0,0.09096031042396248,0.4521127388832139,12,glimpse,lh-inferiortemporal,469,16910.1171875,718800
12,1.0,0.07112977193903729,0.2899659604307364,13,glimpse,lh-inferiortemporal,241,16972.830078125,718800
13,1.0,0.08407271414008236,0.4285284726054235,14,glimpse,lh-inferiortemporal,371,16885.716796875,718800
14,1.0,0.0585913197823562,0.23396531192391345,15,glimpse,lh-inferiortemporal,321,16918.41796875,718800
15,1.0,0.07683961726404284,0.3712693693393837,16,glimpse,lh-inferiortemporal,370,16949.302734375,718800
16,1.0,0.07632885265465301,0.43644585135914715,17,glimpse,lh-inferiortemporal,379,17033.755859375,718800
17,1.0,0.08493562200876946,0.5950469625456811,18,glimpse,lh-inferiortemporal,352,16843.173828125,718800
18,1.0,0.08262983695864316,0.39232460458950846,19,glimpse,lh-inferiortemporal,352,16814.1796875,718800
19,1.0,0.10577952548893312,0.5485767664008986,20,glimpse,lh-inferiortemporal,482,16919.7890625,718800
20,1.0,0.10592861491669765,0.4387271065103837,21,glimpse,lh-inferiortemporal,579,16854.44140625,718800
21,1.0,0.06647235606775613,0.3143392199553038,22,glimpse,lh-inferiortemporal,272,16958.095703125,718800
22,1.0,0.06966778285738633,0.3422562362505952,23,glimpse,lh-inferiortemporal,407,16925.53515625,718800
23,1.0,0.08690793763897224,0.336994377070323,24,glimpse,lh-inferiortemporal,274,16955.072265625,718800
24,1.0,0.07399074066299406,0.4879620188864937,25,glimpse,lh-inferiortemporal,307,16872.39453125,718800
25,1.0,0.09434563712580854,0.40404533465718095,26,glimpse,lh-inferiortemporal,421,16861.115234375,718800
26,1.0,0.07033638320261701,0.3500034289581462,27,glimpse,lh-inferiortemporal,440,16922.146484375,718800
27,1.0,0.07266116393248603,0.3851404568879079,28,glimpse,lh-inferiortemporal,322,17016.232421875,718800
28,1.0,0.08577706198985591,0.46776440367337635,29,glimpse,lh-inferiortemporal,334,16866.28125,718800
29,1.0,0.06232627314805856,0.3397475774596854,30,glimpse,lh-inferiortemporal,396,16912.220703125,718800
30,1.0,0.08174159075205033,0.4078063808262642,31,glimpse,lh-inferiortemporal,391,16897.658203125,718800
31,1.0,0.06083216899867617,0.3315331038062188,32,glimpse,lh-inferiortemporal,368,16856.138671875,718800
32,1.0,0.0659883374569069,0.2863959122481856,33,glimpse,lh-inferiortemporal,375,17055.35546875,718800
33,1.0,0.06625302594582476,0.5251348099667039,34,glimpse,lh-inferiortemporal,386,16931.125,718800
34,1.0,0.056849256998179505,0.32364226951433694,35,glimpse,lh-inferiortemporal,321,16940.732421875,718800
35,1.0,0.05918371713784045,0.3066529156251293,36,glimpse,lh-inferiortemporal,303,16970.609375,718800
36,1.0,0.09282642752258632,0.3606527419295319,37,glimpse,lh-inferiortemporal,406,17019.86328125,718800
37,1.0,0.05329000498441398,0.3649355212729002,38,glimpse,lh-inferiortemporal,308,16945.82421875,718800
38,1.0,0.08651930892317922,0.4377652338904121,39,glimpse,lh-inferiortemporal,543,16904.064453125,718800
39,1.0,0.07329299825926458,0.3556579403744238,40,glimpse,lh-inferiortemporal,299,16943.4921875,718800
40,1.0,0.06144026153118939,0.3849606555398496,41,glimpse,lh-inferiortemporal,285,16970.1484375,718800
41,1.0,0.07245874735139322,0.4632917846952572,42,glimpse,lh-inferiortemporal,295,16972.197265625,718800
42,1.0,0.05386208514456177,0.2669595591270377,43,glimpse,lh-inferiortemporal,420,16964.5234375,718800
43,1.0,0.08735724677327536,0.5257756437585213,44,glimpse,lh-inferiortemporal,365,16877.033203125,718800
44,1.0,0.07709562088727352,0.34518241364381863,45,glimpse,lh-inferiortemporal,375,16862.076171875,718800
45,1.0,0.07240733171279577,0.27468337526331477,46,glimpse,lh-inferiortemporal,241,16909.212890625,718800
46,1.0,0.0842269589545023,0.4025310416009944,47,glimpse,lh-inferiortemporal,376,16883.529296875,718800
