,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10329052543233812,0.4456047369553926,1,conscious,lh-lingual,250,160619.90625,896100
1,0.1,0.12235199150853734,0.6181821279637436,2,conscious,lh-lingual,666,156657.453125,896100
2,0.1,0.23715954720831078,0.8705284185976521,3,conscious,lh-lingual,609,156560.875,896100
3,0.1,0.14187742471246748,0.5901290786763369,4,conscious,lh-lingual,584,156895.421875,896100
4,0.1,0.12218290392710698,0.5107475922405793,5,conscious,lh-lingual,219,159501.609375,896100
5,0.1,0.08736465251007551,0.45786239137113827,6,conscious,lh-lingual,599,157235.53125,896100
6,0.1,0.1670473849671007,0.7033216478003085,7,conscious,lh-lingual,588,157491.15625,896100
7,0.1,0.11364030631396993,0.4254727249548196,8,conscious,lh-lingual,347,158128.171875,896100
8,0.1,0.10983478350679077,0.44691080208848566,9,conscious,lh-lingual,506,157376.359375,896100
9,0.1,0.14178095919867922,0.696538631638731,10,conscious,lh-lingual,652,156732.359375,896100
10,0.1,0.12794306738810857,0.6288724171793545,11,conscious,lh-lingual,450,157311.0,896100
11,0.1,0.13151384695338367,0.4946694792944838,12,conscious,lh-lingual,359,157614.03125,896100
12,0.1,0.16472416937096643,0.7405314486669737,13,conscious,lh-lingual,504,156586.984375,896100
13,0.1,0.07888750448538198,0.3370681814853652,14,conscious,lh-lingual,323,157706.6875,896100
14,0.1,0.1500555095339558,0.770682023551678,15,conscious,lh-lingual,594,156422.015625,896100
15,0.1,0.10635029377590266,0.5620577710122427,16,conscious,lh-lingual,388,156650.578125,896100
16,0.1,0.11350208341766015,0.555503331180464,17,conscious,lh-lingual,519,156694.5625,896100
17,0.1,0.17392362538278175,0.7735069801607486,18,conscious,lh-lingual,630,156518.5625,896100
18,0.1,0.10442717369453439,0.48856669528044805,19,conscious,lh-lingual,610,156745.5,896100
19,0.1,0.07841457393072439,0.3932954754708331,20,conscious,lh-lingual,398,156854.953125,896100
20,0.1,0.0811416839318588,0.36407086088290774,21,conscious,lh-lingual,317,158440.09375,896100
21,1.0,0.1068266992629825,0.556193334810646,22,conscious,lh-lingual,434,39115.12109375,896100
22,0.1,0.12543590524481693,0.6000415587135728,23,conscious,lh-lingual,523,157156.21875,896100
23,0.1,0.10546303613516893,0.5066175737099953,24,conscious,lh-lingual,478,157120.21875,896100
24,0.1,0.09365604865470367,0.41394810420842976,25,conscious,lh-lingual,503,156796.46875,896100
25,0.1,0.12843298285707333,0.6955542732150881,26,conscious,lh-lingual,608,156775.984375,896100
26,0.1,0.1269467467101711,0.5636145430197748,27,conscious,lh-lingual,343,157665.65625,896100
27,0.1,0.061754046786128336,0.2646375476535896,28,conscious,lh-lingual,145,160009.125,896100
28,0.1,0.1288909336050532,0.536653764489121,29,conscious,lh-lingual,532,156951.140625,896100
29,0.1,0.10707898021454369,0.42504954620557944,30,conscious,lh-lingual,267,158081.625,896100
30,0.1,0.14577023129578,0.7342776131003003,31,conscious,lh-lingual,545,156482.828125,896100
31,0.1,0.13358087621713569,0.6145420164146957,32,conscious,lh-lingual,530,156762.125,896100
32,0.1,0.11712790510347611,0.5404249238550395,33,conscious,lh-lingual,431,157204.765625,896100
33,0.1,0.08083025154144667,0.4526180176317831,34,conscious,lh-lingual,532,157226.3125,896100
34,0.1,0.1497392865594622,0.6396761529352786,35,conscious,lh-lingual,421,157463.8125,896100
35,0.1,0.1424836118351392,0.649294162218867,36,conscious,lh-lingual,471,156690.234375,896100
36,0.1,0.14932574803537263,0.6517727759631653,37,conscious,lh-lingual,401,158391.625,896100
37,0.1,0.16243552518110188,0.7509534159212976,38,conscious,lh-lingual,487,157212.71875,896100
38,0.1,0.08694096043891328,0.5701917169442821,39,conscious,lh-lingual,532,156557.109375,896100
39,0.1,0.10303041778844993,0.6122013715347542,40,conscious,lh-lingual,374,157140.9375,896100
40,0.1,0.14992048647108416,0.681030734570208,41,conscious,lh-lingual,343,157795.796875,896100
41,0.1,0.17493228263874885,0.8481523978602363,42,conscious,lh-lingual,540,156288.640625,896100
42,0.1,0.08540063059409693,0.3412752903299926,43,conscious,lh-lingual,401,157358.0625,896100
43,0.1,0.15877289170199868,0.7574583293814438,44,conscious,lh-lingual,595,156964.03125,896100
44,0.1,0.13593822480220807,0.49602418376209767,45,conscious,lh-lingual,292,157714.09375,896100
45,0.1,0.1110626240201319,0.46114792166242924,46,conscious,lh-lingual,466,159139.3125,896100
46,0.1,0.09698376082413289,0.3902351666084103,47,conscious,lh-lingual,224,160922.390625,896100
47,0.1,0.11163556148145115,0.5335922925041305,48,conscious,lh-lingual,590,156945.28125,896100
48,0.1,0.17427275877243784,0.759501053801569,49,conscious,lh-lingual,492,156850.375,896100
