,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.09581910515024068,0.5375540852909526,1,glimpse,lh-superiorparietal,433,9175.236328125,652200
1,1.0,0.08208337447994744,0.3559543988092644,2,glimpse,lh-superiorparietal,381,9165.984375,652200
2,1.0,0.09142459808469675,0.3571587141469271,3,glimpse,lh-superiorparietal,390,9138.5771484375,652200
3,1.0,0.09386611263515744,0.46865255269567907,4,glimpse,lh-superiorparietal,355,9111.880859375,652200
4,1.0,0.09979350058865219,0.58754052359608,5,glimpse,lh-superiorparietal,457,9165.5751953125,652200
5,1.0,0.10419557929686675,0.4710843412719806,6,glimpse,lh-superiorparietal,358,9128.283203125,652200
6,1.0,0.09431286767225275,0.5992396237808106,7,glimpse,lh-superiorparietal,409,9140.16015625,652200
7,1.0,0.09166914156423982,0.41058680854214813,8,glimpse,lh-superiorparietal,363,9128.8603515625,652200
8,1.0,0.08291815938763435,0.4549851383251522,9,glimpse,lh-superiorparietal,349,9115.9853515625,652200
9,1.0,0.08717871566948021,0.4841330662699973,10,glimpse,lh-superiorparietal,385,9150.001953125,652200
10,1.0,0.09604268093284674,0.5854006597528683,11,glimpse,lh-superiorparietal,440,9143.505859375,652200
11,1.0,0.08803989423125827,0.5072292103396778,12,glimpse,lh-superiorparietal,400,9143.43359375,652200
12,1.0,0.07593745562595196,0.6405863505656151,13,glimpse,lh-superiorparietal,360,9151.232421875,652200
13,1.0,0.0887011206683389,0.5268507899547286,14,glimpse,lh-superiorparietal,301,9122.5458984375,652200
14,1.0,0.07206512755433356,0.3659210198119255,15,glimpse,lh-superiorparietal,373,9151.0361328125,652200
15,1.0,0.08741395296555991,0.5176003534499958,16,glimpse,lh-superiorparietal,362,9142.40625,652200
16,1.0,0.07635250054772436,0.5659351448350947,17,glimpse,lh-superiorparietal,340,9213.76953125,652200
17,1.0,0.0864790238450934,0.5189854541288592,18,glimpse,lh-superiorparietal,342,9133.6123046875,652200
18,1.0,0.09994235274731081,0.5841902429149936,19,glimpse,lh-superiorparietal,321,9120.734375,652200
19,1.0,0.09591031298743528,0.6275509836605855,20,glimpse,lh-superiorparietal,350,9159.85546875,652200
20,1.0,0.10456318196406765,0.4282846268828594,21,glimpse,lh-superiorparietal,427,9111.23046875,652200
