,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05949732313162933,0.3495625205640812,1,unconscious,lh-lingual,449,16613.76953125,896100
1,1.0,0.04808625186180144,0.2580667848049706,2,unconscious,lh-lingual,437,16706.86328125,896100
2,1.0,0.040518017559373544,0.21818153316362054,3,unconscious,lh-lingual,546,16749.076171875,896100
3,1.0,0.04770575711699532,0.24938250073538126,4,unconscious,lh-lingual,418,16683.689453125,896100
4,1.0,0.05228447303995292,0.33765446068393334,5,unconscious,lh-lingual,405,16640.451171875,896100
5,1.0,0.05103987832793739,0.45485875407013787,6,unconscious,lh-lingual,492,16680.03125,896100
6,1.0,0.052502847782941515,0.2769688916146553,7,unconscious,lh-lingual,524,16619.0234375,896100
7,1.0,0.06712375487388032,0.44996429094379264,8,unconscious,lh-lingual,469,16676.48046875,896100
8,1.0,0.055364878379294845,0.2741722300706495,9,unconscious,lh-lingual,522,16626.41015625,896100
9,1.0,0.046662922939420946,0.3007545094648454,10,unconscious,lh-lingual,475,16676.275390625,896100
10,1.0,0.052723323057115384,0.3743704323262873,11,unconscious,lh-lingual,486,16675.5390625,896100
11,1.0,0.04896995028127212,0.2957361515211655,12,unconscious,lh-lingual,467,16634.931640625,896100
12,1.0,0.04921356600360331,0.31657335477524207,13,unconscious,lh-lingual,382,16736.46875,896100
13,1.0,0.06026369758190826,0.5382323665077764,14,unconscious,lh-lingual,484,16669.56640625,896100
14,1.0,0.04794959635467958,0.2568501894563987,15,unconscious,lh-lingual,475,16696.326171875,896100
15,1.0,0.04780406806551107,0.2732744879912631,16,unconscious,lh-lingual,415,16671.93359375,896100
16,1.0,0.051254278707808305,0.2905630186600374,17,unconscious,lh-lingual,537,16682.62109375,896100
17,1.0,0.04008505927014728,0.16890810329323436,18,unconscious,lh-lingual,620,16652.802734375,896100
18,1.0,0.04543945712628099,0.26381492595860645,19,unconscious,lh-lingual,484,16727.736328125,896100
19,1.0,0.05552221770021084,0.3342781550804902,20,unconscious,lh-lingual,462,16675.142578125,896100
20,1.0,0.05071778195807256,0.34324174890690673,21,unconscious,lh-lingual,407,16663.607421875,896100
21,1.0,0.05233046344288476,0.4470658074568059,22,unconscious,lh-lingual,485,16679.6875,896100
22,0.1,0.08035091365211021,0.2688407996246114,23,unconscious,lh-lingual,171,61068.71484375,896100
23,1.0,0.03608412427254044,0.17142874877697878,24,unconscious,lh-lingual,478,16707.8125,896100
24,1.0,0.04480147007342866,0.25713188589726377,25,unconscious,lh-lingual,443,16637.908203125,896100
25,1.0,0.040289789681452276,0.2832703543921876,26,unconscious,lh-lingual,436,16633.974609375,896100
26,1.0,0.04603140232183046,0.23712627354464944,27,unconscious,lh-lingual,439,16695.486328125,896100
27,1.0,0.05347638271255186,0.4064155778881471,28,unconscious,lh-lingual,432,16744.84765625,896100
28,1.0,0.0541343572697262,0.31729436332470196,29,unconscious,lh-lingual,378,16633.890625,896100
29,1.0,0.04959066779482472,0.3388303138652168,30,unconscious,lh-lingual,507,16668.20703125,896100
30,1.0,0.05246700939850262,0.3123591563025916,31,unconscious,lh-lingual,440,16662.4453125,896100
31,1.0,0.03494401576264232,0.24928988121070472,32,unconscious,lh-lingual,543,16641.646484375,896100
32,1.0,0.05162883478919052,0.32842209882410844,33,unconscious,lh-lingual,476,16751.51171875,896100
33,1.0,0.05197811958339508,0.38586067009687164,34,unconscious,lh-lingual,493,16653.369140625,896100
34,1.0,0.05645673279884693,0.2977608882212689,35,unconscious,lh-lingual,418,16699.822265625,896100
35,1.0,0.04570412661904051,0.3635188384420023,36,unconscious,lh-lingual,401,16692.619140625,896100
36,1.0,0.047512831233852075,0.24214355688540945,37,unconscious,lh-lingual,367,16655.79296875,896100
37,1.0,0.04986269943288488,0.3482984335392947,38,unconscious,lh-lingual,433,16752.60546875,896100
38,1.0,0.05762085140916209,0.34647829270532426,39,unconscious,lh-lingual,497,16627.21875,896100
