,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05443959751255521,0.46895784695352305,1,unconscious,rh-superiorfrontal,520,18014.4765625,965100
1,0.1,0.09069982373427637,0.4260996404176045,2,unconscious,rh-superiorfrontal,307,66102.6796875,965100
2,1.0,0.038873469360498916,0.24918067724059323,3,unconscious,rh-superiorfrontal,510,18131.701171875,965100
3,1.0,0.053537486524439425,0.40266292844269913,4,unconscious,rh-superiorfrontal,571,18056.365234375,965100
4,1.0,0.053373017997097566,0.30175622751515885,5,unconscious,rh-superiorfrontal,438,18017.947265625,965100
5,1.0,0.04635912389322182,0.3220213984979482,6,unconscious,rh-superiorfrontal,399,18051.32421875,965100
6,1.0,0.049869361797746106,0.2955352301840477,7,unconscious,rh-superiorfrontal,683,18009.091796875,965100
7,1.0,0.06860720091637479,0.34045677462666935,8,unconscious,rh-superiorfrontal,563,18042.974609375,965100
8,1.0,0.06075188915114076,0.3738725275495086,9,unconscious,rh-superiorfrontal,695,17986.775390625,965100
9,1.0,0.05377051895666368,0.2974030166571433,10,unconscious,rh-superiorfrontal,504,18080.380859375,965100
10,1.0,0.054706883143102965,0.3397473087520452,11,unconscious,rh-superiorfrontal,487,18059.712890625,965100
11,1.0,0.0503509186103439,0.33256584418468305,12,unconscious,rh-superiorfrontal,475,18015.748046875,965100
12,1.0,0.04747533581029879,0.25386599949845645,13,unconscious,rh-superiorfrontal,464,18132.1484375,965100
13,1.0,0.0601787233964215,0.451457892060561,14,unconscious,rh-superiorfrontal,606,18054.3984375,965100
14,1.0,0.06240360647451684,0.39504724051647255,15,unconscious,rh-superiorfrontal,736,18041.46875,965100
15,1.0,0.047956059332810046,0.3194785451282761,16,unconscious,rh-superiorfrontal,469,18061.349609375,965100
16,1.0,0.058357734078746906,0.4542284786520724,17,unconscious,rh-superiorfrontal,478,18061.546875,965100
17,1.0,0.04032877755462611,0.2687040947882038,18,unconscious,rh-superiorfrontal,707,18044.90234375,965100
18,1.0,0.0481821436474405,0.3178680791343814,19,unconscious,rh-superiorfrontal,650,18089.97265625,965100
19,1.0,0.06335459747082041,0.3726991650992264,20,unconscious,rh-superiorfrontal,454,18054.708984375,965100
20,1.0,0.04915154510832771,0.3279033015483144,21,unconscious,rh-superiorfrontal,519,18058.916015625,965100
21,1.0,0.054693471719387196,0.5590063534192067,22,unconscious,rh-superiorfrontal,455,18056.34765625,965100
22,1.0,0.04150976215481285,0.2606072243653639,23,unconscious,rh-superiorfrontal,490,18046.75,965100
23,1.0,0.035115844521324005,0.19394021854296206,24,unconscious,rh-superiorfrontal,484,18100.205078125,965100
24,1.0,0.05111568282402505,0.28319992641490066,25,unconscious,rh-superiorfrontal,492,18033.166015625,965100
25,1.0,0.0392964305917927,0.24617158760373148,26,unconscious,rh-superiorfrontal,411,18017.27734375,965100
26,1.0,0.055061714181212675,0.46017018357635886,27,unconscious,rh-superiorfrontal,519,18074.12890625,965100
27,1.0,0.06830687731978194,0.3689014437077558,28,unconscious,rh-superiorfrontal,571,18124.330078125,965100
28,1.0,0.05930431985797525,0.34674422375434044,29,unconscious,rh-superiorfrontal,447,17999.443359375,965100
29,1.0,0.05443674086431993,0.2902904821748845,30,unconscious,rh-superiorfrontal,572,18038.466796875,965100
30,1.0,0.05551575774867004,0.43159243032371697,31,unconscious,rh-superiorfrontal,485,18031.072265625,965100
31,1.0,0.03990491255513257,0.23901744965318605,32,unconscious,rh-superiorfrontal,602,18007.625,965100
32,1.0,0.07322035774911026,0.3666667565375499,33,unconscious,rh-superiorfrontal,780,18115.6015625,965100
