,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09801785626244335,0.42486752143591533,1,conscious,rh-inferiorparietal,149,129594.9609375,667500
1,0.1,0.1433177743834111,0.5715687043943134,2,conscious,rh-inferiorparietal,517,126621.9140625,667500
2,0.1,0.19792939853344751,0.9214526776866485,3,conscious,rh-inferiorparietal,356,126622.0078125,667500
3,0.1,0.10891971121168668,0.6271669882495767,4,conscious,rh-inferiorparietal,251,127006.5859375,667500
4,0.1,0.13332012529828316,0.45530291169643533,5,conscious,rh-inferiorparietal,253,128410.90625,667500
5,0.1,0.09110157692187622,0.3654562003625913,6,conscious,rh-inferiorparietal,439,127355.6640625,667500
6,0.1,0.1994602128340009,0.8183503202079593,7,conscious,rh-inferiorparietal,469,127332.0859375,667500
7,0.1,0.10144691651300076,0.47924758715279747,8,conscious,rh-inferiorparietal,192,127861.6328125,667500
8,0.1,0.12163792231855262,0.526028256676834,9,conscious,rh-inferiorparietal,309,127372.90625,667500
9,1.0,0.08720962531051311,0.4749876185571609,10,conscious,rh-inferiorparietal,500,30896.521484375,667500
10,1.0,0.09046971908788756,0.39223080945366406,11,conscious,rh-inferiorparietal,433,30989.98046875,667500
11,1.0,0.07027273463645212,0.319947040459286,12,conscious,rh-inferiorparietal,357,31151.447265625,667500
12,0.1,0.16798862588042363,0.7320174433225631,13,conscious,rh-inferiorparietal,364,126670.5859375,667500
13,0.1,0.07804058686825822,0.3231677602636269,14,conscious,rh-inferiorparietal,199,127762.3046875,667500
14,0.1,0.13948960023814033,0.7126170771625522,15,conscious,rh-inferiorparietal,423,126663.40625,667500
15,1.0,0.08838195877552443,0.391094492778819,16,conscious,rh-inferiorparietal,862,30690.775390625,667500
16,0.1,0.10568265813178442,0.5015399224004622,17,conscious,rh-inferiorparietal,318,126728.6875,667500
17,0.1,0.16135569539268638,0.6394654785714151,18,conscious,rh-inferiorparietal,399,126577.328125,667500
18,0.1,0.11054284129167605,0.5509025141172224,19,conscious,rh-inferiorparietal,312,126917.5546875,667500
19,0.1,0.08970496047201473,0.38072684275151214,20,conscious,rh-inferiorparietal,436,126468.125,667500
20,0.1,0.07888458208807549,0.30518921602696203,21,conscious,rh-inferiorparietal,235,128084.9453125,667500
21,1.0,0.11094023351294477,0.6351629198271482,22,conscious,rh-inferiorparietal,441,31417.89453125,667500
22,0.1,0.11522925226077894,0.545329373430073,23,conscious,rh-inferiorparietal,382,126916.078125,667500
23,1.0,0.055082950258642016,0.30483802260466164,24,conscious,rh-inferiorparietal,551,30964.365234375,667500
24,0.1,0.0971379790434571,0.43089751693858236,25,conscious,rh-inferiorparietal,283,127097.7109375,667500
25,0.1,0.14118274027492755,0.6530254979422935,26,conscious,rh-inferiorparietal,539,126615.2109375,667500
26,0.1,0.1332563350276154,0.6356793609743072,27,conscious,rh-inferiorparietal,399,127614.15625,667500
27,1.0,0.041857156438709735,0.18734367449705092,28,conscious,rh-inferiorparietal,367,31523.99609375,667500
28,0.1,0.1250570674978301,0.4596638990776918,29,conscious,rh-inferiorparietal,392,126998.6171875,667500
29,1.0,0.06059581151897327,0.31636163686268637,30,conscious,rh-inferiorparietal,406,31096.443359375,667500
30,0.1,0.1403646226942172,0.6536514919972354,31,conscious,rh-inferiorparietal,415,126469.78125,667500
31,0.1,0.12618960408782215,0.5664063346048942,32,conscious,rh-inferiorparietal,304,126827.7890625,667500
32,0.1,0.11802447833049831,0.5292478954001141,33,conscious,rh-inferiorparietal,373,127196.34375,667500
33,0.1,0.07876863730015583,0.31056311298531614,34,conscious,rh-inferiorparietal,420,127263.2421875,667500
34,0.1,0.13200804650640657,0.635645626326028,35,conscious,rh-inferiorparietal,315,127036.5078125,667500
35,0.1,0.13896531433572437,0.6600179684974151,36,conscious,rh-inferiorparietal,261,126954.4453125,667500
36,0.1,0.1322433018502245,0.44720206846687527,37,conscious,rh-inferiorparietal,213,128113.109375,667500
37,0.1,0.17887954330348835,0.823921661905588,38,conscious,rh-inferiorparietal,251,126897.421875,667500
38,0.1,0.08295591737082494,0.3788035176575473,39,conscious,rh-inferiorparietal,437,126200.6953125,667500
