,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.058654222907386526,0.3558157604190052,1,unconscious,lh-fusiform,410,5789.08349609375,648600
1,1.0,0.04963336833303253,0.3353305191715171,2,unconscious,lh-fusiform,428,5808.19482421875,648600
2,1.0,0.04200642642023665,0.2075904853424012,3,unconscious,lh-fusiform,431,5825.5224609375,648600
3,1.0,0.04597045661220081,0.2434396484758038,4,unconscious,lh-fusiform,407,5803.07177734375,648600
4,1.0,0.05753171957637848,0.28910049837258667,5,unconscious,lh-fusiform,354,5794.23291015625,648600
5,1.0,0.059542283517584525,0.39754429951608106,6,unconscious,lh-fusiform,408,5795.20849609375,648600
6,1.0,0.04544650671949346,0.2426996845360576,7,unconscious,lh-fusiform,436,5795.03662109375,648600
7,1.0,0.06602976024889533,0.4116890060766697,8,unconscious,lh-fusiform,458,5801.84130859375,648600
8,1.0,0.04886814880517379,0.3326313178691982,9,unconscious,lh-fusiform,449,5799.4169921875,648600
9,1.0,0.04531935030416825,0.2983706530615805,10,unconscious,lh-fusiform,422,5812.10400390625,648600
10,1.0,0.048290019268575526,0.24255190193618315,11,unconscious,lh-fusiform,427,5799.888671875,648600
11,1.0,0.052279924271079525,0.21954570552543573,12,unconscious,lh-fusiform,426,5794.9560546875,648600
12,1.0,0.049947826166749705,0.20568746416745043,13,unconscious,lh-fusiform,403,5820.38525390625,648600
13,1.0,0.05096509566982918,0.28110899302171544,14,unconscious,lh-fusiform,409,5793.14111328125,648600
14,1.0,0.044893222700118675,0.27602771316984565,15,unconscious,lh-fusiform,407,5813.5732421875,648600
15,1.0,0.055370932297865175,0.30177337024627227,16,unconscious,lh-fusiform,442,5803.46533203125,648600
16,1.0,0.04874136621185743,0.3472810697832449,17,unconscious,lh-fusiform,386,5814.4189453125,648600
17,1.0,0.0358208404643807,0.1515324562386926,18,unconscious,lh-fusiform,386,5825.11279296875,648600
18,0.1,0.08108634527673146,0.48913402250662097,19,unconscious,lh-fusiform,160,21509.171875,648600
19,1.0,0.0660276496700555,0.3748681740758897,20,unconscious,lh-fusiform,493,5798.3720703125,648600
20,1.0,0.05134096794850075,0.27243895695772147,21,unconscious,lh-fusiform,450,5801.283203125,648600
21,0.1,0.09705668983393029,0.3835450142794483,22,unconscious,lh-fusiform,245,21440.322265625,648600
22,0.1,0.08648824484607032,0.3459235283157607,23,unconscious,lh-fusiform,256,21397.32421875,648600
23,1.0,0.035649360612360945,0.25920506994849823,24,unconscious,lh-fusiform,434,5817.259765625,648600
24,1.0,0.054783986833980926,0.28270206316594837,25,unconscious,lh-fusiform,408,5788.55712890625,648600
25,1.0,0.04317937300909831,0.19708251789551623,26,unconscious,lh-fusiform,441,5806.97900390625,648600
26,1.0,0.05010791298455512,0.36669463416049486,27,unconscious,lh-fusiform,438,5808.7158203125,648600
27,1.0,0.05831035471123291,0.28315239454168506,28,unconscious,lh-fusiform,404,5812.43994140625,648600
28,1.0,0.06057300684718194,0.4411787457739311,29,unconscious,lh-fusiform,377,5790.7177734375,648600
29,1.0,0.044904053924528516,0.30454585546891866,30,unconscious,lh-fusiform,442,5794.27392578125,648600
30,0.1,0.11541608306872979,0.4276739500300867,31,unconscious,lh-fusiform,193,21466.6171875,648600
31,1.0,0.04434048064541654,0.25324292516697455,32,unconscious,lh-fusiform,417,5821.41796875,648600
32,1.0,0.04645757538374722,0.2668977323294065,33,unconscious,lh-fusiform,369,5820.09521484375,648600
33,1.0,0.05419497598577023,0.36016574679963065,34,unconscious,lh-fusiform,405,5794.1455078125,648600
34,1.0,0.053320382978071006,0.3447980456719184,35,unconscious,lh-fusiform,429,5803.10498046875,648600
35,1.0,0.0409441934153796,0.20478193089419106,36,unconscious,lh-fusiform,449,5796.609375,648600
36,1.0,0.053159347375522095,0.29080749859159005,37,unconscious,lh-fusiform,440,5792.568359375,648600
37,1.0,0.04454891159871873,0.21769127506912955,38,unconscious,lh-fusiform,379,5805.44921875,648600
38,1.0,0.06907097388960355,0.41363202869468174,39,unconscious,lh-fusiform,446,5797.10302734375,648600
39,1.0,0.04453210428303192,0.26019187381633646,40,unconscious,lh-fusiform,398,5802.125,648600
40,1.0,0.047749104046166904,0.3085778258439944,41,unconscious,lh-fusiform,417,5820.17578125,648600
41,1.0,0.06873587573304968,0.44846141934750405,42,unconscious,lh-fusiform,482,5799.5537109375,648600
42,1.0,0.054328973823742896,0.3254120645151408,43,unconscious,lh-fusiform,389,5795.73779296875,648600
43,1.0,0.05174754153549309,0.3495344188920857,44,unconscious,lh-fusiform,388,5808.1474609375,648600
44,1.0,0.053961498416101705,0.3839041831280724,45,unconscious,lh-fusiform,445,5810.2021484375,648600
45,1.0,0.047381925387399125,0.22800598296625718,46,unconscious,lh-fusiform,373,5813.9013671875,648600
46,1.0,0.05575754511533045,0.39255592497059977,47,unconscious,lh-fusiform,426,5789.23486328125,648600
47,1.0,0.06373379532708215,0.37469957734367787,48,unconscious,lh-fusiform,406,5790.67529296875,648600
48,1.0,0.04762938009425962,0.22362155344931522,49,unconscious,lh-fusiform,392,5801.91259765625,648600
49,1.0,0.041246105989685346,0.21870553956275884,50,unconscious,lh-fusiform,384,5820.93798828125,648600
50,1.0,0.039765195530147096,0.22355167786027608,51,unconscious,lh-fusiform,419,5837.86962890625,648600
51,1.0,0.04023019870862275,0.21058279016639536,52,unconscious,lh-fusiform,370,5815.93115234375,648600
52,1.0,0.04689845290363852,0.267760060293062,53,unconscious,lh-fusiform,340,5806.34033203125,648600
53,1.0,0.04855761655663463,0.22172683344977628,54,unconscious,lh-fusiform,399,5808.0224609375,648600
54,1.0,0.04387429426286248,0.18261564811026088,55,unconscious,lh-fusiform,407,5807.453125,648600
55,1.0,0.04517236764138347,0.24412396750090137,56,unconscious,lh-fusiform,409,5814.41796875,648600
56,1.0,0.04154498837426697,0.24177212412491356,57,unconscious,lh-fusiform,392,5812.46728515625,648600
57,1.0,0.04088213117839565,0.18464333169709557,58,unconscious,lh-fusiform,361,5825.158203125,648600
58,1.0,0.04270718267644376,0.22177212341243124,59,unconscious,lh-fusiform,381,5811.79345703125,648600
59,1.0,0.04146112426505056,0.2588391933773716,60,unconscious,lh-fusiform,379,5807.33154296875,648600
60,1.0,0.03765071772953269,0.2731576969915609,61,unconscious,lh-fusiform,409,5832.86767578125,648600
61,0.1,0.07827074061865223,0.4191239632186836,62,unconscious,lh-fusiform,255,21404.0078125,648600
62,1.0,0.04370597246197765,0.41272611199605447,63,unconscious,lh-fusiform,367,5826.59619140625,648600
63,1.0,0.04612393734145439,0.2570821538593183,64,unconscious,lh-fusiform,410,5816.06689453125,648600
64,1.0,0.04287333159936123,0.24860968817415652,65,unconscious,lh-fusiform,372,5827.35107421875,648600
