,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.1340882789840973,0.5497505549552528,1,glimpse,rh-parahippocampal,153,61010.95703125,344100
1,1.0,0.0504599935681378,0.2712261761859882,2,glimpse,rh-parahippocampal,249,14970.125,344100
2,1.0,0.06924337258446138,0.3529489885578293,3,glimpse,rh-parahippocampal,241,14972.76953125,344100
3,0.1,0.13532328434501487,0.5474392395305584,4,glimpse,rh-parahippocampal,179,60119.8515625,344100
4,0.1,0.10580050304246123,0.3607652261419364,5,glimpse,rh-parahippocampal,141,61165.9765625,344100
5,0.1,0.11564812089731795,0.4486846620020023,6,glimpse,rh-parahippocampal,205,60155.50390625,344100
6,0.1,0.1305492771624073,0.6465363131190665,7,glimpse,rh-parahippocampal,154,60647.1953125,344100
7,0.1,0.1214099989936689,0.5228170136246358,8,glimpse,rh-parahippocampal,194,60279.47265625,344100
8,0.1,0.10913071570582328,0.5351354383611062,9,glimpse,rh-parahippocampal,175,60238.87109375,344100
9,0.1,0.09816451267835292,0.5349492612180009,10,glimpse,rh-parahippocampal,196,60240.84765625,344100
10,0.1,0.11713545893468881,0.4123325656542628,11,glimpse,rh-parahippocampal,159,60842.59765625,344100
11,0.1,0.11403942896223591,0.4785327339545489,12,glimpse,rh-parahippocampal,160,60558.10546875,344100
12,0.1,0.08990390552083304,0.417348235932142,13,glimpse,rh-parahippocampal,189,60235.80859375,344100
13,0.1,0.12718102917135776,0.6037703161555592,14,glimpse,rh-parahippocampal,195,60180.9140625,344100
14,0.1,0.07239668622593923,0.384040515292725,15,glimpse,rh-parahippocampal,150,60373.05078125,344100
15,0.1,0.11409066602746366,0.4483871680184921,16,glimpse,rh-parahippocampal,200,60257.0546875,344100
16,1.0,0.05255417390265407,0.2356149481406561,17,glimpse,rh-parahippocampal,247,14938.4033203125,344100
17,0.1,0.12017281035862581,0.6101456122709163,18,glimpse,rh-parahippocampal,220,60161.9296875,344100
18,0.1,0.09615831474287195,0.34797338946298073,19,glimpse,rh-parahippocampal,183,60150.85546875,344100
19,0.1,0.11579938789008265,0.587987341793692,20,glimpse,rh-parahippocampal,185,60159.5390625,344100
20,0.1,0.12471008533860341,0.5039007045511879,21,glimpse,rh-parahippocampal,177,60305.671875,344100
21,0.1,0.11479022646706105,0.3815006876920023,22,glimpse,rh-parahippocampal,99,61322.046875,344100
22,0.1,0.12410603520011533,0.48078261931626465,23,glimpse,rh-parahippocampal,203,60251.25,344100
23,0.1,0.11662388895801888,0.5597035147458671,24,glimpse,rh-parahippocampal,161,60300.109375,344100
24,0.1,0.12092230522921724,0.450022748479598,25,glimpse,rh-parahippocampal,182,60168.57421875,344100
25,0.1,0.10191348193877876,0.38927510697166046,26,glimpse,rh-parahippocampal,204,60118.8359375,344100
26,0.1,0.08349512683211227,0.28375210415362884,27,glimpse,rh-parahippocampal,185,60282.921875,344100
27,0.1,0.11592253264859251,0.4956703772327691,28,glimpse,rh-parahippocampal,158,60607.73046875,344100
28,0.1,0.13700542105545177,0.4704046744581897,29,glimpse,rh-parahippocampal,171,60256.80859375,344100
29,1.0,0.06742238249113902,0.5214420288360788,30,glimpse,rh-parahippocampal,250,15028.4931640625,344100
30,0.1,0.1354576063299675,0.6082042287504168,31,glimpse,rh-parahippocampal,195,60260.75,344100
31,0.1,0.10686121834689304,0.3967497205442815,32,glimpse,rh-parahippocampal,181,60172.60546875,344100
32,0.1,0.0794752929283807,0.4660159911142021,33,glimpse,rh-parahippocampal,187,60359.88671875,344100
33,0.1,0.10139230875452677,0.40750635586975326,34,glimpse,rh-parahippocampal,162,60485.828125,344100
34,0.1,0.09135343626710153,0.3539694297527347,35,glimpse,rh-parahippocampal,210,60258.89453125,344100
35,0.1,0.1046752727602171,0.5755554231891135,36,glimpse,rh-parahippocampal,183,60614.3359375,344100
36,1.0,0.0670291425702831,0.3501426752662067,37,glimpse,rh-parahippocampal,201,15031.7099609375,344100
37,0.1,0.10348225652468511,0.3789023549990611,38,glimpse,rh-parahippocampal,112,61217.78125,344100
38,0.1,0.11220319511650768,0.4356831392426558,39,glimpse,rh-parahippocampal,123,60952.72265625,344100
39,0.1,0.11719654457398611,0.4888823034775144,40,glimpse,rh-parahippocampal,181,60171.41015625,344100
40,1.0,0.06335248127884942,0.32146491715067227,41,glimpse,rh-parahippocampal,200,15033.6220703125,344100
41,1.0,0.07941836724959946,0.33313063741918847,42,glimpse,rh-parahippocampal,219,15113.02734375,344100
42,1.0,0.04848273041008367,0.32480952702852994,43,glimpse,rh-parahippocampal,202,15076.2607421875,344100
43,0.1,0.12158990010007391,0.41790596771167365,44,glimpse,rh-parahippocampal,199,60113.29296875,344100
44,0.1,0.11169681939847836,0.3868916452864398,45,glimpse,rh-parahippocampal,212,60073.58984375,344100
45,0.1,0.12483712786424461,0.6074717863652492,46,glimpse,rh-parahippocampal,137,60449.8203125,344100
46,0.1,0.13476730092638003,0.49412070188547363,47,glimpse,rh-parahippocampal,163,60549.40625,344100
47,0.1,0.2138205926873152,0.746035865641486,48,glimpse,rh-parahippocampal,157,60990.625,344100
48,0.1,0.09601576853674564,0.4381348685452279,49,glimpse,rh-parahippocampal,176,60260.25,344100
49,1.0,0.1249497162336368,0.6410408830078613,50,glimpse,rh-parahippocampal,177,14963.19921875,344100
50,1.0,0.1429014911411726,0.6644582320577013,51,glimpse,rh-parahippocampal,193,14936.7607421875,344100
51,0.1,0.16468324076114027,0.6942319889535393,52,glimpse,rh-parahippocampal,105,61156.65625,344100
52,0.1,0.19983098265906463,0.9064209286835976,53,glimpse,rh-parahippocampal,221,60150.453125,344100
53,0.1,0.1808593458884927,0.7498847435828003,54,glimpse,rh-parahippocampal,165,60648.0078125,344100
54,0.1,0.23720223596155476,0.9358999577958302,55,glimpse,rh-parahippocampal,203,60266.14453125,344100
55,0.1,0.18978626631257703,0.6556246964104072,56,glimpse,rh-parahippocampal,149,60226.03125,344100
56,0.1,0.14176108566953302,0.5798182581006439,57,glimpse,rh-parahippocampal,185,60218.4609375,344100
57,0.1,0.134400029543874,0.5441427653048205,58,glimpse,rh-parahippocampal,127,60819.71875,344100
58,1.0,0.09184681205444693,0.4377096261107015,59,glimpse,rh-parahippocampal,203,15043.505859375,344100
59,0.1,0.10944773246507918,0.549286312966019,60,glimpse,rh-parahippocampal,178,60223.109375,344100
60,0.1,0.2814223986975027,0.9254768092150802,61,glimpse,rh-parahippocampal,144,60167.04296875,344100
61,0.1,0.10790576873248778,0.4323290583926307,62,glimpse,rh-parahippocampal,149,60338.125,344100
