,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07736141329250552,0.39200170894209785,1,glimpse,lh-pericalcarine,309,19063.0,822000
1,1.0,0.06976729488725084,0.4697852656938796,2,glimpse,lh-pericalcarine,400,19061.494140625,822000
2,1.0,0.09638594652686479,0.4801730363457397,3,glimpse,lh-pericalcarine,511,19046.69140625,822000
3,1.0,0.09299539416915224,0.5314527780839817,4,glimpse,lh-pericalcarine,419,19014.95703125,822000
4,1.0,0.09141124268594164,0.4143974902696175,5,glimpse,lh-pericalcarine,549,19099.470703125,822000
5,1.0,0.08462383955808436,0.39079292153108414,6,glimpse,lh-pericalcarine,471,19036.271484375,822000
6,1.0,0.0809272203065684,0.3229778687337258,7,glimpse,lh-pericalcarine,395,19025.90234375,822000
7,1.0,0.08151062117446563,0.5192817436822483,8,glimpse,lh-pericalcarine,464,19026.634765625,822000
8,1.0,0.09377490418426637,0.4678727493989724,9,glimpse,lh-pericalcarine,455,19031.49609375,822000
9,1.0,0.07783566721504437,0.4679747806610447,10,glimpse,lh-pericalcarine,471,19065.28515625,822000
10,1.0,0.07550885047618573,0.3724337949832196,11,glimpse,lh-pericalcarine,458,19071.994140625,822000
11,1.0,0.0748840135237127,0.45596471637167646,12,glimpse,lh-pericalcarine,582,19044.607421875,822000
12,1.0,0.07816545585115438,0.609763396567548,13,glimpse,lh-pericalcarine,452,19074.755859375,822000
13,1.0,0.09936877820067842,0.5646179942231391,14,glimpse,lh-pericalcarine,443,19009.97265625,822000
14,1.0,0.06862064313564119,0.3692582001247333,15,glimpse,lh-pericalcarine,435,19101.568359375,822000
15,0.1,0.13839526707843994,0.673575065535089,16,glimpse,lh-pericalcarine,220,70036.25,822000
16,0.1,0.13154417789895892,0.4829190509744844,17,glimpse,lh-pericalcarine,100,70416.7890625,822000
17,1.0,0.08154676894986615,0.33604636070282123,18,glimpse,lh-pericalcarine,380,19007.5,822000
18,1.0,0.08453958583667238,0.4065394675332521,19,glimpse,lh-pericalcarine,454,19027.728515625,822000
19,1.0,0.10368975702759334,0.4577414322231469,20,glimpse,lh-pericalcarine,498,19076.56640625,822000
20,1.0,0.09495254548842401,0.6217519176875654,21,glimpse,lh-pericalcarine,611,18954.40625,822000
21,1.0,0.06814889156498877,0.36316269840498716,22,glimpse,lh-pericalcarine,419,19054.279296875,822000
22,1.0,0.07385675497228666,0.4366454440007891,23,glimpse,lh-pericalcarine,416,19044.734375,822000
23,1.0,0.08005873316792825,0.3726268258376815,24,glimpse,lh-pericalcarine,438,19033.474609375,822000
24,1.0,0.08287051095818428,0.3950057772012828,25,glimpse,lh-pericalcarine,445,18965.099609375,822000
25,1.0,0.09704393042613214,0.6738696465493788,26,glimpse,lh-pericalcarine,526,18970.91796875,822000
26,1.0,0.08330950856240668,0.3813842413061487,27,glimpse,lh-pericalcarine,514,19065.671875,822000
27,1.0,0.0798989880697767,0.5285285634162256,28,glimpse,lh-pericalcarine,438,19171.5390625,822000
28,1.0,0.09160627238761407,0.5172865206143906,29,glimpse,lh-pericalcarine,433,19006.75390625,822000
29,1.0,0.06551675511105481,0.45237996910005973,30,glimpse,lh-pericalcarine,434,19077.66015625,822000
30,1.0,0.08236175416019123,0.4141968555796637,31,glimpse,lh-pericalcarine,468,19020.509765625,822000
31,1.0,0.06354340488287005,0.6146546860189129,32,glimpse,lh-pericalcarine,506,18987.0390625,822000
32,1.0,0.0707397287846988,0.49098303918633657,33,glimpse,lh-pericalcarine,385,19250.041015625,822000
33,1.0,0.0814589079608368,0.4656775101465218,34,glimpse,lh-pericalcarine,577,19083.875,822000
34,1.0,0.06350422789183616,0.3868563055875529,35,glimpse,lh-pericalcarine,380,19092.806640625,822000
35,1.0,0.06650967026170475,0.30020724226214635,36,glimpse,lh-pericalcarine,389,19090.248046875,822000
36,1.0,0.09340835279294595,0.5318283771674872,37,glimpse,lh-pericalcarine,455,19146.375,822000
37,1.0,0.06662185638086363,0.42990098050832526,38,glimpse,lh-pericalcarine,425,19139.943359375,822000
38,1.0,0.09367988894409189,0.5172471981512966,39,glimpse,lh-pericalcarine,559,19021.26171875,822000
39,1.0,0.09438244528347835,0.512143349863147,40,glimpse,lh-pericalcarine,437,19067.412109375,822000
40,1.0,0.07715681474502956,0.5014495704787332,41,glimpse,lh-pericalcarine,397,19102.23828125,822000
41,1.0,0.06711491033081346,0.35819988323187146,42,glimpse,lh-pericalcarine,401,19151.359375,822000
42,1.0,0.055915603131568604,0.4112266188269956,43,glimpse,lh-pericalcarine,514,19049.0390625,822000
43,1.0,0.08626756613860512,0.4365745086938577,44,glimpse,lh-pericalcarine,386,18998.1015625,822000
44,1.0,0.08482851718414343,0.544884267382764,45,glimpse,lh-pericalcarine,454,19000.0703125,822000
45,1.0,0.08448047435714548,0.4997105581181557,46,glimpse,lh-pericalcarine,451,19094.060546875,822000
46,1.0,0.09097865434583131,0.49416686555915124,47,glimpse,lh-pericalcarine,540,19011.677734375,822000
47,1.0,0.1099103734904551,0.5896051905548855,48,glimpse,lh-pericalcarine,406,18961.486328125,822000
48,1.0,0.07326244644159449,0.3653865877436835,49,glimpse,lh-pericalcarine,492,18964.25390625,822000
49,1.0,0.10889286938319988,0.6198583999359522,50,glimpse,lh-pericalcarine,352,18951.599609375,822000
50,1.0,0.1783551594978065,0.7612597852836513,51,glimpse,lh-pericalcarine,458,18918.900390625,822000
51,1.0,0.07748033928705451,0.4568414835236758,52,glimpse,lh-pericalcarine,430,19002.298828125,822000
52,1.0,0.1249506427034553,0.6904263688280816,53,glimpse,lh-pericalcarine,463,18944.203125,822000
53,1.0,0.09408602178878463,0.611782168137296,54,glimpse,lh-pericalcarine,405,18928.890625,822000
54,1.0,0.14007938015598886,0.6961804999520802,55,glimpse,lh-pericalcarine,472,18928.630859375,822000
55,1.0,0.12593842506522127,0.823199460462614,56,glimpse,lh-pericalcarine,395,18935.4140625,822000
56,1.0,0.10107730186851516,0.4904162002583141,57,glimpse,lh-pericalcarine,449,18969.740234375,822000
57,1.0,0.09327746048722599,0.5113462148602106,58,glimpse,lh-pericalcarine,435,18978.029296875,822000
58,1.0,0.08490438144552977,0.5153626304816817,59,glimpse,lh-pericalcarine,388,18949.087890625,822000
59,1.0,0.10810082451479183,0.5926136484538689,60,glimpse,lh-pericalcarine,483,18980.009765625,822000
60,1.0,0.2104327003596828,0.8804249627083678,61,glimpse,lh-pericalcarine,368,18917.68359375,822000
61,1.0,0.07997654879572144,0.6389529839051342,62,glimpse,lh-pericalcarine,409,19003.15234375,822000
62,0.1,0.18439263736552947,0.8788469005117495,63,glimpse,lh-pericalcarine,287,69821.1171875,822000
63,1.0,0.09648093256719512,0.542971462843967,64,glimpse,lh-pericalcarine,312,19106.849609375,822000
64,1.0,0.15635184462500112,0.7163500015446209,65,glimpse,lh-pericalcarine,584,18906.2109375,822000
65,1.0,0.11087356317555275,0.7037073138072841,66,glimpse,lh-pericalcarine,319,18934.451171875,822000
66,1.0,0.14585100700330234,0.7808229123064371,67,glimpse,lh-pericalcarine,421,18982.255859375,822000
67,1.0,0.1501932100269506,0.8551320024232086,68,glimpse,lh-pericalcarine,353,18859.30859375,822000
68,1.0,0.07838354937530566,0.43066702814981184,69,glimpse,lh-pericalcarine,408,18960.703125,822000
69,1.0,0.08383039091355171,0.3966260256582884,70,glimpse,lh-pericalcarine,353,18948.935546875,822000
