,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06215332519561539,0.3558157604190052,1,unconscious,lh-ventrolateralPFC,439,6073.0693359375,643800
1,1.0,0.04669533278318687,0.3353305191715171,2,unconscious,lh-ventrolateralPFC,402,6088.97314453125,643800
2,1.0,0.04322774501800478,0.212726439198888,3,unconscious,lh-ventrolateralPFC,431,6110.59033203125,643800
3,1.0,0.04511307981013156,0.2487014823104442,4,unconscious,lh-ventrolateralPFC,426,6088.91796875,643800
4,1.0,0.06180330049743414,0.5412512259548857,5,unconscious,lh-ventrolateralPFC,348,6077.0283203125,643800
5,1.0,0.0572392156904618,0.41553087100999064,6,unconscious,lh-ventrolateralPFC,349,6084.60009765625,643800
6,1.0,0.04599435306492883,0.3642176737253273,7,unconscious,lh-ventrolateralPFC,451,6075.66064453125,643800
7,1.0,0.07006311910737852,0.5360225646068049,8,unconscious,lh-ventrolateralPFC,400,6088.61474609375,643800
8,1.0,0.05205991408471604,0.3248239623447997,9,unconscious,lh-ventrolateralPFC,413,6087.63916015625,643800
9,1.0,0.05115782271215269,0.26142167631002944,10,unconscious,lh-ventrolateralPFC,434,6097.716796875,643800
10,1.0,0.05857537197613667,0.31959462640368164,11,unconscious,lh-ventrolateralPFC,368,6083.935546875,643800
11,1.0,0.05033060341462267,0.2792715864857833,12,unconscious,lh-ventrolateralPFC,357,6083.47216796875,643800
12,1.0,0.05129267286753469,0.3019114437613991,13,unconscious,lh-ventrolateralPFC,350,6109.69873046875,643800
13,1.0,0.053856196503308286,0.45590251365060086,14,unconscious,lh-ventrolateralPFC,476,6071.4833984375,643800
14,1.0,0.05276278228090093,0.2850117348727219,15,unconscious,lh-ventrolateralPFC,479,6094.45751953125,643800
15,1.0,0.05758262620323861,0.3563353153791706,16,unconscious,lh-ventrolateralPFC,462,6088.92236328125,643800
