,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.04464407917073201,0.35736566242037193,1,unconscious,lh-fusiform,396,5421.501953125,648600
1,1.0,0.04189871800387284,0.2902499102982078,2,unconscious,lh-fusiform,379,5445.9248046875,648600
2,1.0,0.039941752016580796,0.3913049929048167,3,unconscious,lh-fusiform,425,5466.49755859375,648600
3,1.0,0.04228394042433965,0.21769510390619007,4,unconscious,lh-fusiform,396,5441.2021484375,648600
4,0.1,0.09426506599435003,0.658808383159045,5,unconscious,lh-fusiform,238,19882.52734375,648600
5,1.0,0.05757718457978862,0.308819845790547,6,unconscious,lh-fusiform,390,5446.7470703125,648600
6,0.1,0.0841366651636416,0.587340574707186,7,unconscious,lh-fusiform,272,19923.900390625,648600
7,1.0,0.059314943017267745,0.3876295780743526,8,unconscious,lh-fusiform,421,5434.8193359375,648600
8,1.0,0.03793322238792239,0.25749059188254175,9,unconscious,lh-fusiform,334,5443.81884765625,648600
9,1.0,0.04931611587964305,0.3802841240943402,10,unconscious,lh-fusiform,419,5442.27099609375,648600
10,1.0,0.046227444633298725,0.2565395290884279,11,unconscious,lh-fusiform,387,5446.26611328125,648600
11,1.0,0.043250133970670304,0.3053283044003383,12,unconscious,lh-fusiform,404,5436.60302734375,648600
12,1.0,0.037244473892811415,0.1981601299789726,13,unconscious,lh-fusiform,402,5457.29052734375,648600
13,1.0,0.04849629301406165,0.2606890146616748,14,unconscious,lh-fusiform,421,5437.365234375,648600
14,1.0,0.04746932406005434,0.19069745627921297,15,unconscious,lh-fusiform,356,5443.228515625,648600
15,0.1,0.07825359792118304,0.446515607918753,16,unconscious,lh-fusiform,224,19915.6796875,648600
16,0.1,0.07703218501299781,0.4363723798477708,17,unconscious,lh-fusiform,235,19904.9765625,648600
17,1.0,0.034629767381201396,0.23792296692945325,18,unconscious,lh-fusiform,366,5454.294921875,648600
18,1.0,0.04906944659176785,0.2967211590093042,19,unconscious,lh-fusiform,430,5468.38134765625,648600
19,1.0,0.05622153239910653,0.29116661741215677,20,unconscious,lh-fusiform,393,5434.09765625,648600
20,1.0,0.03766452754431572,0.2558992949119734,21,unconscious,lh-fusiform,347,5428.52294921875,648600
21,1.0,0.0472168564110612,0.3465051224422633,22,unconscious,lh-fusiform,400,5439.4912109375,648600
22,1.0,0.04680335107259231,0.24994696153168627,23,unconscious,lh-fusiform,364,5437.9296875,648600
23,1.0,0.032161137729607936,0.23506260445399896,24,unconscious,lh-fusiform,393,5452.27294921875,648600
24,1.0,0.049700103137285005,0.2756805765557805,25,unconscious,lh-fusiform,458,5425.3466796875,648600
25,1.0,0.0424680248606901,0.2429547297211907,26,unconscious,lh-fusiform,410,5449.47802734375,648600
26,1.0,0.04683225679753793,0.23712960718503462,27,unconscious,lh-fusiform,445,5448.65478515625,648600
27,1.0,0.048194896893888894,0.38955192491272517,28,unconscious,lh-fusiform,359,5441.59033203125,648600
28,1.0,0.04697490190136744,0.27267921711020204,29,unconscious,lh-fusiform,369,5424.734375,648600
29,1.0,0.040127950406344044,0.2963222279390333,30,unconscious,lh-fusiform,395,5441.353515625,648600
30,1.0,0.041630864165466845,0.2733531232473472,31,unconscious,lh-fusiform,388,5436.5791015625,648600
31,1.0,0.04278165789005815,0.37454193003394765,32,unconscious,lh-fusiform,363,5447.15283203125,648600
32,1.0,0.04640491601630261,0.2984189724452164,33,unconscious,lh-fusiform,342,5469.14111328125,648600
33,1.0,0.05947212757673597,0.34740961680222615,34,unconscious,lh-fusiform,409,5435.33251953125,648600
34,1.0,0.04624097082745379,0.30912842835287335,35,unconscious,lh-fusiform,330,5439.1748046875,648600
35,1.0,0.034381372914213504,0.283244553130073,36,unconscious,lh-fusiform,354,5444.29150390625,648600
36,1.0,0.053624891526313195,0.2600090190657638,37,unconscious,lh-fusiform,452,5438.34423828125,648600
37,1.0,0.04508036231673584,0.3801745182588746,38,unconscious,lh-fusiform,408,5448.63232421875,648600
38,1.0,0.06283347464549224,0.45175155687745583,39,unconscious,lh-fusiform,458,5431.31787109375,648600
39,1.0,0.0425509656909084,0.30773327853886256,40,unconscious,lh-fusiform,366,5454.2314453125,648600
40,0.1,0.07998950590303533,0.44827523102436506,41,unconscious,lh-fusiform,221,19981.34375,648600
41,1.0,0.06030389979984881,0.4165621277709587,42,unconscious,lh-fusiform,417,5434.8427734375,648600
42,1.0,0.055887786547943005,0.37262562262427734,43,unconscious,lh-fusiform,429,5445.4541015625,648600
43,1.0,0.046769781552964476,0.2951332987400548,44,unconscious,lh-fusiform,392,5440.4853515625,648600
44,1.0,0.04991540104437919,0.34238356731552666,45,unconscious,lh-fusiform,375,5444.71337890625,648600
45,0.1,0.0828956497965804,0.43186960108662875,46,unconscious,lh-fusiform,206,19969.66796875,648600
46,1.0,0.04262997655011051,0.2879099170247926,47,unconscious,lh-fusiform,353,5430.658203125,648600
47,1.0,0.060536659552966054,0.3237333939564895,48,unconscious,lh-fusiform,426,5438.49658203125,648600
48,1.0,0.054893913255348675,0.367515480686747,49,unconscious,lh-fusiform,419,5432.2568359375,648600
49,1.0,0.04294843777589328,0.2365668196928714,50,unconscious,lh-fusiform,384,5456.205078125,648600
50,1.0,0.04008348156069382,0.28209955334322867,51,unconscious,lh-fusiform,444,5477.55908203125,648600
51,1.0,0.04164561292638056,0.25273527087258596,52,unconscious,lh-fusiform,386,5452.62158203125,648600
52,0.1,0.08879656967621019,0.3662031863709141,53,unconscious,lh-fusiform,226,19901.6015625,648600
53,1.0,0.05712995654498499,0.2599422946276837,54,unconscious,lh-fusiform,418,5457.3544921875,648600
54,1.0,0.04432629827752301,0.3106839636321469,55,unconscious,lh-fusiform,407,5444.2451171875,648600
55,1.0,0.04979034795215651,0.23552138234626885,56,unconscious,lh-fusiform,393,5444.9599609375,648600
56,1.0,0.041186471355951895,0.17277493765804475,57,unconscious,lh-fusiform,351,5453.95458984375,648600
57,1.0,0.044582218954197256,0.2961435038725342,58,unconscious,lh-fusiform,401,5453.13427734375,648600
58,1.0,0.04724106494645102,0.26596896601971687,59,unconscious,lh-fusiform,378,5457.05224609375,648600
59,1.0,0.04471341621129935,0.276328503719394,60,unconscious,lh-fusiform,387,5447.232421875,648600
60,1.0,0.0409296377755919,0.2332893621247728,61,unconscious,lh-fusiform,366,5468.24755859375,648600
61,1.0,0.04895193399814926,0.2599719370739889,62,unconscious,lh-fusiform,402,5447.86865234375,648600
62,1.0,0.045163804200071656,0.1700736758548711,63,unconscious,lh-fusiform,375,5454.26123046875,648600
63,1.0,0.04635648414848845,0.2957100998069343,64,unconscious,lh-fusiform,385,5444.76025390625,648600
64,1.0,0.044512178373625665,0.22415492895122713,65,unconscious,lh-fusiform,398,5442.9560546875,648600
65,0.1,0.06093891804425754,0.27111808732609755,66,unconscious,lh-fusiform,175,19964.60546875,648600
66,1.0,0.043739526112929965,0.28529397895471953,67,unconscious,lh-fusiform,392,5479.533203125,648600
67,1.0,0.059531109272260546,0.239409983390644,68,unconscious,lh-fusiform,368,5444.90625,648600
68,1.0,0.04437309885277074,0.20454711537046977,69,unconscious,lh-fusiform,395,5439.32666015625,648600
69,1.0,0.047535253600330826,0.27859112424671895,70,unconscious,lh-fusiform,403,5450.28125,648600
70,1.0,0.04545347700915341,0.24224220507979888,71,unconscious,lh-fusiform,355,5448.46435546875,648600
71,1.0,0.034377026675475965,0.2624901844247417,72,unconscious,lh-fusiform,366,5464.01123046875,648600
72,1.0,0.0492824454332729,0.2208996781105277,73,unconscious,lh-fusiform,404,5435.3134765625,648600
73,1.0,0.04490628403630027,0.2456662268201737,74,unconscious,lh-fusiform,394,5459.32080078125,648600
74,1.0,0.04758067409523599,0.33081836683090793,75,unconscious,lh-fusiform,410,5459.1103515625,648600
75,1.0,0.05346011119875998,0.275890102590883,76,unconscious,lh-fusiform,362,5452.8251953125,648600
76,1.0,0.05361686036936903,0.28272977870692095,77,unconscious,lh-fusiform,398,5434.83154296875,648600
77,1.0,0.04401230681300519,0.17643759629372102,78,unconscious,lh-fusiform,374,5451.6298828125,648600
78,1.0,0.04557746140165839,0.21682580612623203,79,unconscious,lh-fusiform,382,5446.85595703125,648600
79,1.0,0.03964411637936031,0.17499449354534646,80,unconscious,lh-fusiform,359,5458.51513671875,648600
80,1.0,0.04721581998883952,0.21756900050881556,81,unconscious,lh-fusiform,366,5480.53759765625,648600
81,1.0,0.052762727071276,0.23988691172859422,82,unconscious,lh-fusiform,413,5445.52099609375,648600
82,1.0,0.04985469463416527,0.24456269765351601,83,unconscious,lh-fusiform,362,5450.1337890625,648600
83,1.0,0.03952015613964111,0.19471972080805766,84,unconscious,lh-fusiform,384,5455.75048828125,648600
84,1.0,0.04722556564777126,0.1959228091416454,85,unconscious,lh-fusiform,442,5449.37646484375,648600
85,1.0,0.047297052304270004,0.24420730219608433,86,unconscious,lh-fusiform,422,5458.3984375,648600
86,1.0,0.05383271420849193,0.24521736620395318,87,unconscious,lh-fusiform,468,5441.88525390625,648600
