,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.1179526715928221,0.5649367905904716,1,glimpse,lh-lingual,386,184214.8125,896100
1,0.1,0.09816015407737763,0.5234737922690589,2,glimpse,lh-lingual,468,184871.59375,896100
2,0.1,0.12233353980539728,0.599326466237071,3,glimpse,lh-lingual,572,183780.203125,896100
3,0.1,0.12315971493106351,0.4877891570177961,4,glimpse,lh-lingual,447,183630.859375,896100
4,0.1,0.12100413467430096,0.49253180332916735,5,glimpse,lh-lingual,524,184041.125,896100
5,0.1,0.12713776512883354,0.6731045751576938,6,glimpse,lh-lingual,458,184036.359375,896100
6,0.1,0.11823417675111497,0.6128440982692891,7,glimpse,lh-lingual,384,185289.5,896100
7,0.1,0.1221216701969544,0.5164475121412174,8,glimpse,lh-lingual,473,184075.859375,896100
8,0.1,0.11364449741752232,0.6219140120872917,9,glimpse,lh-lingual,433,184289.59375,896100
9,0.1,0.10847886356606767,0.5027684555869744,10,glimpse,lh-lingual,444,183956.4375,896100
10,0.1,0.11837741317652377,0.6500772867963491,11,glimpse,lh-lingual,364,185289.328125,896100
11,0.1,0.11569668617428447,0.5713957298228743,12,glimpse,lh-lingual,585,183713.40625,896100
12,0.1,0.1005079960198993,0.53659089912491,13,glimpse,lh-lingual,438,185196.15625,896100
13,0.1,0.12202233534480895,0.5614353938812726,14,glimpse,lh-lingual,500,183790.5,896100
14,0.1,0.08692669814506197,0.45272486943605483,15,glimpse,lh-lingual,397,184282.765625,896100
15,0.1,0.12954993628539918,0.5381494707519716,16,glimpse,lh-lingual,545,184594.78125,896100
16,0.1,0.11566859752384737,0.533443357580378,17,glimpse,lh-lingual,293,186820.796875,896100
17,0.1,0.11910105111053178,0.5984661582304118,18,glimpse,lh-lingual,506,183703.25,896100
18,0.1,0.11991469163608956,0.5408039449314791,19,glimpse,lh-lingual,439,184017.84375,896100
19,0.1,0.1396891156673607,0.6975537427228125,20,glimpse,lh-lingual,411,184806.390625,896100
20,0.1,0.12357440861346702,0.5742942120905987,21,glimpse,lh-lingual,522,183354.21875,896100
21,0.1,0.09759720100826022,0.3794607156751648,22,glimpse,lh-lingual,241,185493.84375,896100
22,0.1,0.09446643808097147,0.4497365977317702,23,glimpse,lh-lingual,404,183921.75,896100
23,0.1,0.10997313452328271,0.4658248937525201,24,glimpse,lh-lingual,426,183945.203125,896100
24,0.1,0.13998483624580255,0.5665026566487348,25,glimpse,lh-lingual,545,183959.46875,896100
25,0.1,0.13616528640602543,0.6471648062953038,26,glimpse,lh-lingual,527,183709.96875,896100
26,0.1,0.11835019088113904,0.7031842293950826,27,glimpse,lh-lingual,573,184440.0625,896100
27,0.1,0.12030122016380701,0.6148666390346924,28,glimpse,lh-lingual,412,185342.59375,896100
28,0.1,0.1296138105307846,0.5569353513581068,29,glimpse,lh-lingual,477,183607.75,896100
29,0.1,0.10865502365957593,0.47024324314624466,30,glimpse,lh-lingual,498,184176.625,896100
30,0.1,0.12007288715004125,0.7308850735305326,31,glimpse,lh-lingual,352,183663.0625,896100
31,0.1,0.09438120417461485,0.49117303568541815,32,glimpse,lh-lingual,416,183688.3125,896100
32,0.1,0.10527270794281673,0.47772285174399665,33,glimpse,lh-lingual,366,186584.25,896100
33,0.1,0.11050931769209224,0.513595012594896,34,glimpse,lh-lingual,390,185097.171875,896100
34,0.1,0.08667798902205662,0.4547141591096817,35,glimpse,lh-lingual,320,184380.359375,896100
35,0.1,0.1115938836897578,0.5554046112230218,36,glimpse,lh-lingual,439,184412.890625,896100
36,0.1,0.10206826097092139,0.5156453601722619,37,glimpse,lh-lingual,405,184244.234375,896100
37,0.1,0.10647687335439522,0.4737319601800637,38,glimpse,lh-lingual,435,184636.84375,896100
38,0.1,0.11480964722017033,0.461005092109917,39,glimpse,lh-lingual,377,185111.40625,896100
39,0.1,0.11464958585083167,0.5742114436816406,40,glimpse,lh-lingual,494,183824.234375,896100
40,0.1,0.09682355919743828,0.36514249610782457,41,glimpse,lh-lingual,345,185902.96875,896100
41,0.1,0.1094175024401605,0.4746894643277353,42,glimpse,lh-lingual,462,183985.859375,896100
42,0.1,0.1283616432288311,0.5541598984359126,43,glimpse,lh-lingual,538,184606.8125,896100
