,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10606565205428006,0.37951221223193177,1,conscious,lh-parahippocampal,90,50205.2734375,283200
1,0.1,0.13571282025267217,0.6860378060555,2,conscious,lh-parahippocampal,163,49866.734375,283200
2,0.1,0.17035044039076633,0.7534018650812744,3,conscious,lh-parahippocampal,173,49647.90234375,283200
3,0.1,0.11696523182747987,0.4904439335612023,4,conscious,lh-parahippocampal,166,49747.671875,283200
4,0.1,0.09850796803977487,0.34268649720554667,5,conscious,lh-parahippocampal,145,49798.6875,283200
5,0.1,0.09290615072906433,0.32744257359574147,6,conscious,lh-parahippocampal,115,50036.78125,283200
6,0.1,0.16970222183134998,0.6568091262570317,7,conscious,lh-parahippocampal,126,50010.0703125,283200
7,0.1,0.08497603757954295,0.3857901504884812,8,conscious,lh-parahippocampal,150,50026.12109375,283200
8,0.1,0.11678205292504254,0.6086766195233984,9,conscious,lh-parahippocampal,124,49972.0625,283200
9,0.1,0.15102069031146012,0.7155419907741898,10,conscious,lh-parahippocampal,195,49729.09375,283200
10,0.1,0.13521207747877334,0.5662901129361215,11,conscious,lh-parahippocampal,121,49993.8828125,283200
11,0.1,0.10548879029413814,0.44432863581251014,12,conscious,lh-parahippocampal,136,49763.921875,283200
12,0.1,0.1828738042022005,0.707688945979428,13,conscious,lh-parahippocampal,160,49680.734375,283200
13,0.1,0.07327382214565843,0.3647300313734224,14,conscious,lh-parahippocampal,137,49967.609375,283200
14,0.1,0.18430021167570299,0.6603790477264544,15,conscious,lh-parahippocampal,173,49690.375,283200
15,0.1,0.12330987092428845,0.42015237808560535,16,conscious,lh-parahippocampal,159,49855.7421875,283200
16,0.1,0.12036506705103839,0.5013477480503199,17,conscious,lh-parahippocampal,116,50204.38671875,283200
17,0.1,0.15593579759087597,0.6657332799157352,18,conscious,lh-parahippocampal,174,49662.71484375,283200
18,0.1,0.1343945522106515,0.44884107422417474,19,conscious,lh-parahippocampal,144,49765.078125,283200
19,0.1,0.07900919028731217,0.28968868353649235,20,conscious,lh-parahippocampal,107,50451.140625,283200
20,0.1,0.07031604804889109,0.331463905475726,21,conscious,lh-parahippocampal,120,50084.2578125,283200
21,0.1,0.14887908908082945,0.6081055716308276,22,conscious,lh-parahippocampal,137,49948.87109375,283200
22,0.1,0.10676088242254667,0.4392419817804961,23,conscious,lh-parahippocampal,146,49797.06640625,283200
23,0.1,0.10739418147727797,0.3523137704251976,24,conscious,lh-parahippocampal,141,49964.6640625,283200
24,0.1,0.09954559276501522,0.4861436743005706,25,conscious,lh-parahippocampal,140,49849.56640625,283200
25,0.1,0.12760104214407592,0.571312967736012,26,conscious,lh-parahippocampal,172,49795.26953125,283200
26,0.1,0.11235408218602501,0.48207478009208693,27,conscious,lh-parahippocampal,121,50264.484375,283200
27,0.1,0.06784386559770986,0.35713695466001716,28,conscious,lh-parahippocampal,112,49938.87109375,283200
28,0.1,0.15200722546112197,0.6724772054341563,29,conscious,lh-parahippocampal,181,49811.8203125,283200
29,0.1,0.10328919845117786,0.3049653793654865,30,conscious,lh-parahippocampal,109,49856.20703125,283200
30,0.1,0.14178066059883557,0.6035983149093871,31,conscious,lh-parahippocampal,136,49650.5859375,283200
31,0.1,0.15405816563937266,0.596054238738678,32,conscious,lh-parahippocampal,152,49860.82421875,283200
32,0.1,0.10705657071283026,0.4833350083190351,33,conscious,lh-parahippocampal,110,49917.30859375,283200
33,0.1,0.08229496128577282,0.28581432370877324,34,conscious,lh-parahippocampal,120,50407.5234375,283200
34,0.1,0.12781467474647362,0.489434802015857,35,conscious,lh-parahippocampal,119,49833.03125,283200
35,0.1,0.11642680782837138,0.6366569398020548,36,conscious,lh-parahippocampal,153,49712.00390625,283200
36,0.1,0.1278643330154991,0.5657297741232094,37,conscious,lh-parahippocampal,148,49810.7265625,283200
37,0.1,0.16934238048932046,0.6653408413657427,38,conscious,lh-parahippocampal,130,49842.71484375,283200
38,0.1,0.08649565959673503,0.40356124037038876,39,conscious,lh-parahippocampal,128,49819.609375,283200
39,0.1,0.11997582707177536,0.45212388866988573,40,conscious,lh-parahippocampal,133,50165.09375,283200
40,1.0,0.06690025618230394,0.3943568367989435,41,conscious,lh-parahippocampal,180,12701.484375,283200
41,0.1,0.18193580244896698,0.6559629957691856,42,conscious,lh-parahippocampal,145,49717.26953125,283200
42,0.1,0.08406639323724018,0.3270477610001832,43,conscious,lh-parahippocampal,140,49880.25390625,283200
43,0.1,0.14134296411445818,0.6891646899843431,44,conscious,lh-parahippocampal,128,50025.3203125,283200
44,0.1,0.10306672182953347,0.46534275419793225,45,conscious,lh-parahippocampal,143,49795.46484375,283200
45,0.1,0.1116943925415172,0.37746223100161524,46,conscious,lh-parahippocampal,111,50227.46484375,283200
46,0.1,0.1014671227686334,0.4603643566785305,47,conscious,lh-parahippocampal,86,50310.66015625,283200
47,0.1,0.14556201768762028,0.49686097883323677,48,conscious,lh-parahippocampal,165,49979.3203125,283200
48,0.1,0.18724461964583292,0.6929388283325533,49,conscious,lh-parahippocampal,173,49759.453125,283200
49,0.1,0.12478718911599487,0.6012928796857178,50,conscious,lh-parahippocampal,170,49854.06640625,283200
50,0.1,0.10388433114320066,0.47850487566684485,51,conscious,lh-parahippocampal,158,49900.09765625,283200
51,0.1,0.09107845060652676,0.3643789574517099,52,conscious,lh-parahippocampal,149,50142.93359375,283200
52,0.1,0.15055319948775295,0.5314016955586987,53,conscious,lh-parahippocampal,139,50124.8125,283200
53,0.1,0.0910838492454595,0.42717989186491845,54,conscious,lh-parahippocampal,140,50141.54296875,283200
54,0.1,0.13171694597475345,0.6055718458900192,55,conscious,lh-parahippocampal,144,50076.80078125,283200
55,0.1,0.1492285695657075,0.6694610274817264,56,conscious,lh-parahippocampal,201,49836.49609375,283200
56,0.1,0.13439502948763352,0.6527628741318098,57,conscious,lh-parahippocampal,135,50125.18359375,283200
57,0.1,0.10444817588845505,0.5200225494273629,58,conscious,lh-parahippocampal,151,49884.19921875,283200
58,0.1,0.1770181513812987,0.7850970296386803,59,conscious,lh-parahippocampal,168,49797.0078125,283200
59,0.1,0.07738852130090831,0.30445171000138593,60,conscious,lh-parahippocampal,160,50098.26171875,283200
60,0.1,0.1717757446386939,0.7253899236320279,61,conscious,lh-parahippocampal,169,49797.12109375,283200
61,0.1,0.1143829329595706,0.47703504269484975,62,conscious,lh-parahippocampal,165,49955.4921875,283200
62,0.1,0.14158336865951857,0.39509003441785406,63,conscious,lh-parahippocampal,117,50322.40234375,283200
63,0.1,0.16053630606114982,0.5406342832530169,64,conscious,lh-parahippocampal,178,49772.34375,283200
64,0.1,0.12045705438812376,0.5340442704935172,65,conscious,lh-parahippocampal,142,49883.43359375,283200
65,0.1,0.09536226701516164,0.37844285836610925,66,conscious,lh-parahippocampal,102,50571.19140625,283200
66,0.1,0.09318088062500865,0.33047995314169765,67,conscious,lh-parahippocampal,126,50191.16796875,283200
67,0.1,0.14510667946475117,0.5504076806950884,68,conscious,lh-parahippocampal,148,50068.03125,283200
68,0.1,0.12212547462223156,0.5321245470402891,69,conscious,lh-parahippocampal,162,49901.76953125,283200
69,0.1,0.10497905492894052,0.3931294507076014,70,conscious,lh-parahippocampal,157,50078.00390625,283200
70,0.1,0.1041668570273789,0.5105451802320022,71,conscious,lh-parahippocampal,145,49961.0078125,283200
71,0.1,0.13322355438831987,0.4866998004214542,72,conscious,lh-parahippocampal,165,49919.1875,283200
72,0.1,0.10835982603081841,0.43747208593247167,73,conscious,lh-parahippocampal,129,50366.90234375,283200
73,0.1,0.08840226992920072,0.3253348785401008,74,conscious,lh-parahippocampal,128,50048.29296875,283200
74,0.1,0.15680328354070716,0.5924131669542714,75,conscious,lh-parahippocampal,180,49917.26953125,283200
75,0.1,0.10452299243850723,0.39333343364552353,76,conscious,lh-parahippocampal,128,49971.421875,283200
76,0.1,0.1541211181651032,0.5730523080959576,77,conscious,lh-parahippocampal,157,49769.875,283200
77,0.1,0.16046375680057226,0.7106826270992836,78,conscious,lh-parahippocampal,156,49977.25,283200
78,0.1,0.10639149672539926,0.6811008487903096,79,conscious,lh-parahippocampal,120,50031.65234375,283200
79,0.1,0.08037140685866408,0.35482899645866783,80,conscious,lh-parahippocampal,133,50539.109375,283200
80,0.1,0.12713893622808178,0.5015227790919683,81,conscious,lh-parahippocampal,140,49942.6484375,283200
81,0.1,0.1393230142427881,0.5381033066883629,82,conscious,lh-parahippocampal,176,49817.3125,283200
