,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09874125356480393,0.39284881079506095,1,conscious,rh-inferiorparietal,199,140429.28125,667500
1,0.1,0.13124724939238572,0.6349465315745357,2,conscious,rh-inferiorparietal,274,139483.265625,667500
2,0.1,0.22079757290657115,0.8956700722021601,3,conscious,rh-inferiorparietal,391,138748.140625,667500
3,0.1,0.11583096461367305,0.4691967206994674,4,conscious,rh-inferiorparietal,210,138975.78125,667500
4,0.1,0.10309178875162812,0.4493739634720675,5,conscious,rh-inferiorparietal,385,139257.015625,667500
5,0.1,0.09221939568597178,0.44263297009009894,6,conscious,rh-inferiorparietal,362,139946.953125,667500
6,0.1,0.19299543365109031,0.7814252542853799,7,conscious,rh-inferiorparietal,471,139754.765625,667500
7,0.1,0.10888913708156513,0.5018411887446237,8,conscious,rh-inferiorparietal,432,140064.625,667500
8,0.1,0.13668476541554972,0.5723240928658311,9,conscious,rh-inferiorparietal,369,139682.9375,667500
9,0.1,0.1672824439286441,0.8312350008991166,10,conscious,rh-inferiorparietal,376,139444.34375,667500
10,0.1,0.1377705945033201,0.556429353211398,11,conscious,rh-inferiorparietal,264,139669.390625,667500
11,0.1,0.11572117922496483,0.5237809961741073,12,conscious,rh-inferiorparietal,285,138976.765625,667500
12,0.1,0.17678554707688152,0.6594601509392932,13,conscious,rh-inferiorparietal,314,138836.875,667500
13,0.1,0.08062396158728966,0.42947270000724747,14,conscious,rh-inferiorparietal,348,139840.8125,667500
14,0.1,0.21646712482400507,0.9017848280446742,15,conscious,rh-inferiorparietal,554,138605.53125,667500
15,0.1,0.11209977440663106,0.6453735010979715,16,conscious,rh-inferiorparietal,414,139373.625,667500
16,0.1,0.15193719608454087,0.5669997051401022,17,conscious,rh-inferiorparietal,237,140044.515625,667500
17,0.1,0.19908180376049778,0.718035910183781,18,conscious,rh-inferiorparietal,411,138667.4375,667500
18,0.1,0.1238880918596959,0.7243594724744269,19,conscious,rh-inferiorparietal,239,139237.09375,667500
19,0.1,0.12860543842269279,0.6024757374920579,20,conscious,rh-inferiorparietal,381,141245.734375,667500
20,0.1,0.05611009121151298,0.4154816148702609,21,conscious,rh-inferiorparietal,278,140075.53125,667500
21,0.1,0.12019360676337326,0.6047120781447035,22,conscious,rh-inferiorparietal,249,139486.125,667500
22,0.1,0.10006821244136746,0.5021831583940082,23,conscious,rh-inferiorparietal,276,139147.125,667500
23,0.1,0.09900568459025692,0.4802645075613794,24,conscious,rh-inferiorparietal,343,139187.1875,667500
