,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.044662425454431214,0.19323518780000115,1,conscious,lh-superiorfrontal,148,3042.996826171875,287400
1,1.0,0.07445738162055224,0.6615986676216192,2,conscious,lh-superiorfrontal,166,3016.584228515625,287400
2,1.0,0.0980278632576766,0.4599173069662136,3,conscious,lh-superiorfrontal,97,3016.8427734375,287400
3,1.0,0.07860001245799454,0.32493057480260845,4,conscious,lh-superiorfrontal,182,3020.0419921875,287400
4,1.0,0.051583484141847075,0.3903111725497336,5,conscious,lh-superiorfrontal,177,3035.501708984375,287400
5,1.0,0.051412359999555166,0.20957770616633997,6,conscious,lh-superiorfrontal,85,3042.093017578125,287400
6,1.0,0.08455823952176064,0.3618081691760584,7,conscious,lh-superiorfrontal,232,3013.135986328125,287400
7,1.0,0.05384357050110433,0.27821776481007976,8,conscious,lh-superiorfrontal,191,3038.505615234375,287400
8,1.0,0.06750752759857308,0.38354365466401896,9,conscious,lh-superiorfrontal,127,3039.7255859375,287400
9,1.0,0.1022748769197317,0.5557259802834984,10,conscious,lh-superiorfrontal,195,3023.6201171875,287400
10,1.0,0.07107867595411835,0.7820147035546203,11,conscious,lh-superiorfrontal,150,3035.98486328125,287400
11,1.0,0.0639226438244743,0.2862908102152135,12,conscious,lh-superiorfrontal,118,3026.852294921875,287400
12,1.0,0.12728105350230168,0.7486755400630585,13,conscious,lh-superiorfrontal,107,3019.67236328125,287400
13,1.0,0.047423089279389125,0.2347772838524218,14,conscious,lh-superiorfrontal,258,3047.58740234375,287400
14,1.0,0.09792835194153743,0.48945474510812537,15,conscious,lh-superiorfrontal,191,3014.57421875,287400
15,1.0,0.05528978463547251,0.2786906823608962,16,conscious,lh-superiorfrontal,111,3039.045654296875,287400
16,1.0,0.06103756024608031,0.36923866678251505,17,conscious,lh-superiorfrontal,132,3017.867431640625,287400
17,1.0,0.08796210322989903,0.6486663919001722,18,conscious,lh-superiorfrontal,115,3015.660400390625,287400
18,1.0,0.09587967942351155,0.6273707507234536,19,conscious,lh-superiorfrontal,143,3026.244140625,287400
19,1.0,0.057256581749905965,0.2727211325825436,20,conscious,lh-superiorfrontal,71,3054.684814453125,287400
20,1.0,0.042020003150231175,0.2305836988761819,21,conscious,lh-superiorfrontal,269,3032.591552734375,287400
21,1.0,0.0828987188365753,0.42765049392052945,22,conscious,lh-superiorfrontal,172,3031.974609375,287400
22,1.0,0.0636640051048862,0.34401927666982857,23,conscious,lh-superiorfrontal,146,3024.3994140625,287400
23,1.0,0.0556865997495775,0.2550154012512966,24,conscious,lh-superiorfrontal,158,3036.66259765625,287400
24,1.0,0.07407064339157883,0.3230994345900724,25,conscious,lh-superiorfrontal,106,3022.2919921875,287400
25,1.0,0.10507281102168887,0.5498950820319042,26,conscious,lh-superiorfrontal,191,3027.56494140625,287400
26,1.0,0.059714613411658526,0.2595279431816513,27,conscious,lh-superiorfrontal,144,3037.67578125,287400
27,1.0,0.044383598245061995,0.21842111526352526,28,conscious,lh-superiorfrontal,174,3068.9580078125,287400
28,1.0,0.06850276739754071,0.46927763607109485,29,conscious,lh-superiorfrontal,187,3021.80224609375,287400
29,1.0,0.054353618146275436,0.20291383372265415,30,conscious,lh-superiorfrontal,108,3037.179931640625,287400
30,1.0,0.0817116116302596,0.3966526411445912,31,conscious,lh-superiorfrontal,130,3017.066162109375,287400
31,1.0,0.09096834913505085,0.3641535629303362,32,conscious,lh-superiorfrontal,157,3024.67431640625,287400
32,1.0,0.07038451906691004,0.39287456904738716,33,conscious,lh-superiorfrontal,284,3020.8427734375,287400
33,1.0,0.04169898703869831,0.241384597357177,34,conscious,lh-superiorfrontal,233,3048.081298828125,287400
34,1.0,0.08750737103708947,0.39993799468231506,35,conscious,lh-superiorfrontal,218,3026.252197265625,287400
35,1.0,0.08943625961060497,0.4663213981814165,36,conscious,lh-superiorfrontal,152,3023.002197265625,287400
36,1.0,0.06476769188300144,0.37474614933904404,37,conscious,lh-superiorfrontal,160,3028.236083984375,287400
37,1.0,0.09471273181869683,0.4725751459748806,38,conscious,lh-superiorfrontal,138,3022.13818359375,287400
38,1.0,0.06078264638378185,0.24272444296750162,39,conscious,lh-superiorfrontal,224,3030.595947265625,287400
39,1.0,0.0784283864715287,0.5623665296767281,40,conscious,lh-superiorfrontal,241,3028.4287109375,287400
40,1.0,0.061669739164011854,0.3195852530907819,41,conscious,lh-superiorfrontal,154,3037.135498046875,287400
41,1.0,0.09500107850264715,0.7129080910156257,42,conscious,lh-superiorfrontal,131,3016.930419921875,287400
42,1.0,0.0465941803778411,0.30919577701746315,43,conscious,lh-superiorfrontal,174,3037.373046875,287400
43,1.0,0.07059888020566096,0.4713389767564965,44,conscious,lh-superiorfrontal,167,3021.654541015625,287400
44,1.0,0.04476472120678161,0.4039619284751793,45,conscious,lh-superiorfrontal,180,3026.366943359375,287400
45,1.0,0.05272841847964147,0.25158426646410736,46,conscious,lh-superiorfrontal,136,3054.161376953125,287400
46,1.0,0.05920138081206091,0.23651579065997108,47,conscious,lh-superiorfrontal,156,3047.79541015625,287400
47,1.0,0.08625771723975346,0.3901632939461176,48,conscious,lh-superiorfrontal,168,3022.188232421875,287400
48,1.0,0.13606183316521608,0.493022662156392,49,conscious,lh-superiorfrontal,210,3021.81005859375,287400
49,1.0,0.09126298819630582,0.4613096777510661,50,conscious,lh-superiorfrontal,224,3025.396240234375,287400
50,1.0,0.08569865239678107,0.48410369321282065,51,conscious,lh-superiorfrontal,204,3041.23388671875,287400
51,1.0,0.05725921024503839,0.25741798959519113,52,conscious,lh-superiorfrontal,93,3048.001220703125,287400
52,1.0,0.07242591980714382,0.33583125720488916,53,conscious,lh-superiorfrontal,208,3017.84033203125,287400
53,1.0,0.055069140488303296,0.25891737866223585,54,conscious,lh-superiorfrontal,205,3045.138671875,287400
54,1.0,0.06540419532713378,0.27849913092833456,55,conscious,lh-superiorfrontal,155,3043.99658203125,287400
55,1.0,0.10435838688859157,0.40748834323314065,56,conscious,lh-superiorfrontal,201,3028.956298828125,287400
56,1.0,0.07542568976378132,0.2979933481015826,57,conscious,lh-superiorfrontal,180,3040.66650390625,287400
57,1.0,0.08602945937169423,0.3648026275519881,58,conscious,lh-superiorfrontal,198,3031.867431640625,287400
58,1.0,0.12401916510061133,0.4487047773419116,59,conscious,lh-superiorfrontal,207,3024.736083984375,287400
59,1.0,0.0495350222314276,0.27275766923509137,60,conscious,lh-superiorfrontal,211,3054.26416015625,287400
60,1.0,0.13478857044864712,0.45379549693139676,61,conscious,lh-superiorfrontal,204,3020.364501953125,287400
61,1.0,0.06159101209361913,0.30524985453149045,62,conscious,lh-superiorfrontal,140,3043.925048828125,287400
62,1.0,0.08053028614256648,0.45898742980611773,63,conscious,lh-superiorfrontal,199,3022.64501953125,287400
63,1.0,0.12022115740775326,0.4590153464423682,64,conscious,lh-superiorfrontal,206,3021.137939453125,287400
64,1.0,0.0797499235179985,0.37189852541566804,65,conscious,lh-superiorfrontal,169,3031.256591796875,287400
65,1.0,0.05913558033304109,0.21801947918252673,66,conscious,lh-superiorfrontal,98,3060.89453125,287400
66,1.0,0.040663725830076526,0.20727869998049409,67,conscious,lh-superiorfrontal,230,3038.0498046875,287400
67,1.0,0.09701024537738746,0.48207440799634216,68,conscious,lh-superiorfrontal,204,3037.903564453125,287400
68,1.0,0.06633889626834273,0.3576560141187288,69,conscious,lh-superiorfrontal,206,3029.8896484375,287400
69,1.0,0.06140739021683705,0.3237638836126706,70,conscious,lh-superiorfrontal,189,3040.249755859375,287400
70,1.0,0.07640617538209825,0.29777495942244514,71,conscious,lh-superiorfrontal,137,3026.300537109375,287400
71,1.0,0.10689985866828854,0.4419751136457699,72,conscious,lh-superiorfrontal,231,3032.96044921875,287400
