,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.08894860069689974,0.4152863863146432,1,conscious,rh-superiorparietal,201,135656.1875,686100
1,0.1,0.1455547184545564,0.6266584723854972,2,conscious,rh-superiorparietal,442,134570.96875,686100
2,0.1,0.16243921401145894,0.8464583088875685,3,conscious,rh-superiorparietal,376,133984.890625,686100
3,0.1,0.11144082531530684,0.5447655362837315,4,conscious,rh-superiorparietal,368,133865.9375,686100
4,0.1,0.09267392146644049,0.4151377852606434,5,conscious,rh-superiorparietal,257,134545.6875,686100
5,0.1,0.10359247623148071,0.43474559795352274,6,conscious,rh-superiorparietal,354,135266.6875,686100
6,0.1,0.14380083572995916,0.579180528648571,7,conscious,rh-superiorparietal,530,134175.5,686100
7,0.1,0.09808642757062579,0.5363171103408947,8,conscious,rh-superiorparietal,358,135076.9375,686100
8,0.1,0.10440363671165986,0.5853769478105275,9,conscious,rh-superiorparietal,278,134741.53125,686100
9,0.1,0.13496872550297478,0.6662700058979021,10,conscious,rh-superiorparietal,375,134291.1875,686100
10,0.1,0.15388895476565762,0.7931241593047273,11,conscious,rh-superiorparietal,405,134760.671875,686100
11,0.1,0.12966475066050617,0.6691987283895193,12,conscious,rh-superiorparietal,451,134480.546875,686100
12,0.1,0.17903919809475458,0.8046146775165439,13,conscious,rh-superiorparietal,410,134039.09375,686100
13,0.1,0.0677604540740486,0.405978591773405,14,conscious,rh-superiorparietal,232,134988.390625,686100
14,0.1,0.15842096211478657,0.8204337262763509,15,conscious,rh-superiorparietal,427,134013.09375,686100
15,0.1,0.0982474119980263,0.542454982839246,16,conscious,rh-superiorparietal,293,134091.375,686100
16,0.1,0.13804460306640953,0.5868816582122688,17,conscious,rh-superiorparietal,233,135645.046875,686100
17,0.1,0.17071727281839616,0.7409216513167549,18,conscious,rh-superiorparietal,365,134043.546875,686100
18,0.1,0.11476722928089415,0.537261307550059,19,conscious,rh-superiorparietal,323,134092.65625,686100
