,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.12249570347611075,0.5720714043309136,1,conscious,rh-rostralmiddlefrontal,145,53794.41796875,695100
1,0.1,0.17622604412113402,0.7467667689713151,2,conscious,rh-rostralmiddlefrontal,256,53329.02734375,695100
2,0.1,0.21388346087020838,0.8436819691575961,3,conscious,rh-rostralmiddlefrontal,216,53296.109375,695100
3,1.0,0.11888435845281353,0.6054147548557456,4,conscious,rh-rostralmiddlefrontal,606,14421.28125,695100
4,0.1,0.12867831987999406,0.6078841017331124,5,conscious,rh-rostralmiddlefrontal,197,53609.9296875,695100
5,0.1,0.11752249618013712,0.5255678546927636,6,conscious,rh-rostralmiddlefrontal,173,53627.31640625,695100
6,0.1,0.15165850115519947,0.6893227719814579,7,conscious,rh-rostralmiddlefrontal,180,53229.51953125,695100
7,0.1,0.11564521574006725,0.5706011297331262,8,conscious,rh-rostralmiddlefrontal,200,53493.09765625,695100
8,0.1,0.12479238852858418,0.40248689444223507,9,conscious,rh-rostralmiddlefrontal,128,53583.26953125,695100
9,0.1,0.17059286557916697,0.7192744520378018,10,conscious,rh-rostralmiddlefrontal,178,53345.58984375,695100
10,0.1,0.16531649084698244,0.8204497363850702,11,conscious,rh-rostralmiddlefrontal,242,53340.796875,695100
11,0.1,0.16505083594916833,0.7429598637921158,12,conscious,rh-rostralmiddlefrontal,210,53456.44921875,695100
12,0.1,0.24146663220348358,0.8941521922575686,13,conscious,rh-rostralmiddlefrontal,215,53290.34765625,695100
13,0.1,0.1071899975933528,0.3715155476529307,14,conscious,rh-rostralmiddlefrontal,123,54087.3125,695100
14,0.1,0.2257349670157031,0.8755478959324225,15,conscious,rh-rostralmiddlefrontal,276,53291.37109375,695100
15,0.1,0.12816850386252882,0.4331277342974318,16,conscious,rh-rostralmiddlefrontal,258,53265.52734375,695100
16,0.1,0.17141500460842257,0.6406813076480513,17,conscious,rh-rostralmiddlefrontal,171,53537.125,695100
17,1.0,0.12534729721792542,0.7575693981803862,18,conscious,rh-rostralmiddlefrontal,297,14398.5400390625,695100
18,1.0,0.09187169597830647,0.5353467270927774,19,conscious,rh-rostralmiddlefrontal,429,14414.9208984375,695100
19,0.1,0.11950445274778998,0.49499084150864847,20,conscious,rh-rostralmiddlefrontal,208,53834.8671875,695100
20,1.0,0.05463037402954532,0.23671109026689074,21,conscious,rh-rostralmiddlefrontal,301,14599.4775390625,695100
21,1.0,0.1023981749324706,0.5764353186734776,22,conscious,rh-rostralmiddlefrontal,389,14460.400390625,695100
22,1.0,0.0814234470260094,0.5447938352287853,23,conscious,rh-rostralmiddlefrontal,382,14451.98046875,695100
23,1.0,0.06474694791198242,0.45841566379769927,24,conscious,rh-rostralmiddlefrontal,461,14392.078125,695100
24,1.0,0.09772444825221563,0.5787764909402857,25,conscious,rh-rostralmiddlefrontal,369,14455.3759765625,695100
25,1.0,0.12511175850891745,0.6365350875915939,26,conscious,rh-rostralmiddlefrontal,416,14426.7490234375,695100
26,1.0,0.08747750685549598,0.5115059219235037,27,conscious,rh-rostralmiddlefrontal,327,14603.82421875,695100
27,1.0,0.048087925517724485,0.3394915343376589,28,conscious,rh-rostralmiddlefrontal,262,14588.6064453125,695100
28,1.0,0.095103078418209,0.4867167986678699,29,conscious,rh-rostralmiddlefrontal,361,14424.1875,695100
29,1.0,0.08772200219579918,0.4974764372106545,30,conscious,rh-rostralmiddlefrontal,430,14514.43359375,695100
30,1.0,0.14172226074370273,0.751533707715472,31,conscious,rh-rostralmiddlefrontal,353,14388.62109375,695100
31,1.0,0.13895974210374595,0.8054036561540339,32,conscious,rh-rostralmiddlefrontal,370,14444.3408203125,695100
32,1.0,0.07814270058424387,0.5695582142545816,33,conscious,rh-rostralmiddlefrontal,420,14477.3720703125,695100
33,1.0,0.06948440657395209,0.28216297318970107,34,conscious,rh-rostralmiddlefrontal,377,14666.0830078125,695100
34,1.0,0.12309264185643727,0.6057258363686916,35,conscious,rh-rostralmiddlefrontal,402,14421.826171875,695100
35,1.0,0.09320686882381585,0.6036869058844163,36,conscious,rh-rostralmiddlefrontal,365,14417.9267578125,695100
36,1.0,0.1339890483487056,0.6236841625763281,37,conscious,rh-rostralmiddlefrontal,542,14476.353515625,695100
37,1.0,0.1510300997695319,0.6967278069648302,38,conscious,rh-rostralmiddlefrontal,498,14407.5234375,695100
38,1.0,0.08567764886807014,0.4863912472656051,39,conscious,rh-rostralmiddlefrontal,360,14527.97265625,695100
39,1.0,0.07418312354809184,0.47590776818891745,40,conscious,rh-rostralmiddlefrontal,302,14478.263671875,695100
40,1.0,0.09855134569219842,0.7620744667614676,41,conscious,rh-rostralmiddlefrontal,471,14444.7734375,695100
41,1.0,0.15542045234410473,0.6680258232201046,42,conscious,rh-rostralmiddlefrontal,410,14401.1669921875,695100
42,0.1,0.11728254030267017,0.6003110895836663,43,conscious,rh-rostralmiddlefrontal,206,53589.63671875,695100
43,1.0,0.10332831698832302,0.6490525050370002,44,conscious,rh-rostralmiddlefrontal,314,14440.07421875,695100
44,0.1,0.1251954324711298,0.4048378667018634,45,conscious,rh-rostralmiddlefrontal,117,53559.6875,695100
45,0.1,0.11164253874089661,0.40132711136958077,46,conscious,rh-rostralmiddlefrontal,209,53547.8828125,695100
46,0.1,0.1027347930150252,0.5676941819050585,47,conscious,rh-rostralmiddlefrontal,152,53687.78125,695100
47,0.1,0.1592893115337595,0.6653292111095903,48,conscious,rh-rostralmiddlefrontal,335,53232.96875,695100
48,0.1,0.20242529092374184,0.8534972027671182,49,conscious,rh-rostralmiddlefrontal,325,53201.73828125,695100
49,0.1,0.14146926439160068,0.5975586037258606,50,conscious,rh-rostralmiddlefrontal,321,53395.69921875,695100
50,0.1,0.12069336903171174,0.44157494052988,51,conscious,rh-rostralmiddlefrontal,261,53512.94921875,695100
51,0.1,0.11822788170991584,0.5067427313675384,52,conscious,rh-rostralmiddlefrontal,232,53531.01171875,695100
52,0.1,0.13300844199990844,0.7066532417436132,53,conscious,rh-rostralmiddlefrontal,272,53122.9921875,695100
53,0.1,0.12235077162907884,0.4188890594464689,54,conscious,rh-rostralmiddlefrontal,258,53397.828125,695100
54,0.1,0.1299707373916671,0.4722348581958621,55,conscious,rh-rostralmiddlefrontal,179,53490.80859375,695100
55,0.1,0.16283196385616247,0.6937838749951764,56,conscious,rh-rostralmiddlefrontal,314,53257.015625,695100
56,0.1,0.1441252471426618,0.7247328210344953,57,conscious,rh-rostralmiddlefrontal,300,53247.5,695100
57,0.1,0.13009778612045264,0.623693780820997,58,conscious,rh-rostralmiddlefrontal,280,53348.48828125,695100
58,0.1,0.1974603906440108,0.8068545232103548,59,conscious,rh-rostralmiddlefrontal,314,53188.41015625,695100
59,0.1,0.08244602142300692,0.4088156264200541,60,conscious,rh-rostralmiddlefrontal,147,53998.46875,695100
60,0.1,0.1916568897416967,0.78802310991131,61,conscious,rh-rostralmiddlefrontal,361,53199.5390625,695100
61,0.1,0.12011193649682991,0.5984213857261709,62,conscious,rh-rostralmiddlefrontal,298,53177.984375,695100
62,0.1,0.13897315282616143,0.6176753892272618,63,conscious,rh-rostralmiddlefrontal,200,53439.7734375,695100
63,0.1,0.19819814691641732,0.7722022112923215,64,conscious,rh-rostralmiddlefrontal,313,53186.12109375,695100
64,0.1,0.14836774885679666,0.7098484823986969,65,conscious,rh-rostralmiddlefrontal,382,53257.20703125,695100
65,0.1,0.10760482817523974,0.49656062997703887,66,conscious,rh-rostralmiddlefrontal,239,53742.26171875,695100
66,1.0,0.04579720160783866,0.22808788155860693,67,conscious,rh-rostralmiddlefrontal,328,14545.845703125,695100
67,1.0,0.07840505757075526,0.45319870397331674,68,conscious,rh-rostralmiddlefrontal,393,14406.060546875,695100
68,1.0,0.07511177633522334,0.391272180561529,69,conscious,rh-rostralmiddlefrontal,488,14395.55859375,695100
69,1.0,0.059691255096312346,0.3736538509734463,70,conscious,rh-rostralmiddlefrontal,569,14335.529296875,695100
70,1.0,0.07233392032564374,0.5219533941737293,71,conscious,rh-rostralmiddlefrontal,418,14398.3291015625,695100
71,1.0,0.09404761737642595,0.5706897786583659,72,conscious,rh-rostralmiddlefrontal,435,14372.83203125,695100
72,1.0,0.07487451515596813,0.4621999020134139,73,conscious,rh-rostralmiddlefrontal,350,14547.7841796875,695100
73,1.0,0.04264640274377788,0.21106624679168795,74,conscious,rh-rostralmiddlefrontal,320,14524.1533203125,695100
74,1.0,0.07768269201170853,0.39386449711357474,75,conscious,rh-rostralmiddlefrontal,398,14371.556640625,695100
75,1.0,0.06368417008240168,0.47156597418062585,76,conscious,rh-rostralmiddlefrontal,379,14456.04296875,695100
76,1.0,0.094532467152508,0.436831681572042,77,conscious,rh-rostralmiddlefrontal,361,14336.5439453125,695100
77,1.0,0.09534569158023223,0.556229778062391,78,conscious,rh-rostralmiddlefrontal,371,14387.9326171875,695100
78,1.0,0.0651795875594082,0.43059002078093933,79,conscious,rh-rostralmiddlefrontal,417,14422.8369140625,695100
79,1.0,0.05332067682901234,0.287077474159522,80,conscious,rh-rostralmiddlefrontal,377,14612.3994140625,695100
80,1.0,0.0935603737071796,0.6096972872420954,81,conscious,rh-rostralmiddlefrontal,451,14372.70703125,695100
81,1.0,0.09133457561158267,0.5649010211269591,82,conscious,rh-rostralmiddlefrontal,540,14364.015625,695100
82,1.0,0.09418301998412759,0.4928139217586843,83,conscious,rh-rostralmiddlefrontal,551,14419.455078125,695100
83,1.0,0.09646924444971655,0.5275511854528103,84,conscious,rh-rostralmiddlefrontal,441,14355.46484375,695100
