,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11248329377541774,0.5626738580177038,1,conscious,rh-rostralmiddlefrontal,242,125708.1484375,695100
1,0.1,0.1256792919814672,0.6266531607779084,2,conscious,rh-rostralmiddlefrontal,468,122812.2578125,695100
2,0.1,0.20439737878391764,0.8085151391309715,3,conscious,rh-rostralmiddlefrontal,371,122780.6484375,695100
3,0.1,0.12555234389593162,0.6112576672152111,4,conscious,rh-rostralmiddlefrontal,349,123067.671875,695100
4,0.1,0.12816826672877682,0.4218574872595352,5,conscious,rh-rostralmiddlefrontal,304,124534.3984375,695100
5,0.1,0.10832386380924787,0.5774475056103855,6,conscious,rh-rostralmiddlefrontal,696,123090.0625,695100
6,0.1,0.15433257011635781,0.7013242416123593,7,conscious,rh-rostralmiddlefrontal,358,123497.5859375,695100
7,0.1,0.11830884191983808,0.4781949538139707,8,conscious,rh-rostralmiddlefrontal,313,123689.1484375,695100
8,0.1,0.10511179792883285,0.5379682089629737,9,conscious,rh-rostralmiddlefrontal,403,123141.078125,695100
9,0.1,0.13286667886638368,0.7650272864527119,10,conscious,rh-rostralmiddlefrontal,438,122899.09375,695100
10,0.1,0.14016235979708883,0.5881810042234665,11,conscious,rh-rostralmiddlefrontal,296,123283.765625,695100
11,1.0,0.10729763907095677,0.5750386395888054,12,conscious,rh-rostralmiddlefrontal,452,30310.103515625,695100
12,0.1,0.14788902760932066,0.5784227615851245,13,conscious,rh-rostralmiddlefrontal,376,122768.515625,695100
13,0.1,0.07925346674716974,0.4442023542854595,14,conscious,rh-rostralmiddlefrontal,189,123712.5078125,695100
14,0.1,0.14257423333744768,0.699705752625853,15,conscious,rh-rostralmiddlefrontal,389,122722.984375,695100
15,0.1,0.10422212330612833,0.5767996565183764,16,conscious,rh-rostralmiddlefrontal,335,123137.734375,695100
16,0.1,0.10820230423157998,0.5130589784819559,17,conscious,rh-rostralmiddlefrontal,406,122924.3203125,695100
17,1.0,0.09015677235371793,0.49721940395665365,18,conscious,rh-rostralmiddlefrontal,365,29959.0859375,695100
18,0.1,0.10020465221948256,0.617881987258547,19,conscious,rh-rostralmiddlefrontal,479,122804.6015625,695100
19,0.1,0.07264813625038004,0.40617059644046405,20,conscious,rh-rostralmiddlefrontal,314,122653.9375,695100
