,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09526392869879353,0.42211225779879624,1,glimpse,rh-inferiorparietal,320,144441.421875,667500
1,0.1,0.08930767000663525,0.5576178868682342,2,glimpse,rh-inferiorparietal,288,144948.4375,667500
2,0.1,0.11149966260328031,0.5453230871118149,3,glimpse,rh-inferiorparietal,278,144268.140625,667500
3,0.1,0.1041703576257589,0.6455480703597414,4,glimpse,rh-inferiorparietal,326,144158.859375,667500
4,0.1,0.09685439546386435,0.4002280337664902,5,glimpse,rh-inferiorparietal,222,144701.75,667500
5,0.1,0.10114700487151072,0.5747692900074464,6,glimpse,rh-inferiorparietal,271,144361.84375,667500
6,0.1,0.0948135317755989,0.4304911467014867,7,glimpse,rh-inferiorparietal,201,145703.921875,667500
7,0.1,0.10981933726793312,0.5879766478174078,8,glimpse,rh-inferiorparietal,238,144319.203125,667500
8,0.1,0.10971212902851199,0.39252178592976317,9,glimpse,rh-inferiorparietal,267,144631.765625,667500
9,0.1,0.0899943058390805,0.37177203481996046,10,glimpse,rh-inferiorparietal,320,144633.15625,667500
10,0.1,0.10142623176710175,0.42545492552080344,11,glimpse,rh-inferiorparietal,273,145097.9375,667500
11,1.0,0.05642943498129891,0.384485915400785,12,glimpse,rh-inferiorparietal,551,36956.9921875,667500
12,0.1,0.10316466379992668,0.4958165387084167,13,glimpse,rh-inferiorparietal,259,145294.171875,667500
13,0.1,0.12141067613158668,0.5307687146498046,14,glimpse,rh-inferiorparietal,322,144218.46875,667500
14,0.1,0.08899315481610715,0.5414538924614528,15,glimpse,rh-inferiorparietal,255,144690.90625,667500
15,0.1,0.10097996858963966,0.4692041107688064,16,glimpse,rh-inferiorparietal,302,144956.84375,667500
16,0.1,0.09762276611022362,0.4083457156627185,17,glimpse,rh-inferiorparietal,200,146817.765625,667500
17,0.1,0.11545343394726287,0.5106353981617529,18,glimpse,rh-inferiorparietal,339,143944.28125,667500
18,0.1,0.11248850664617638,0.5388890806177151,19,glimpse,rh-inferiorparietal,401,144209.109375,667500
19,0.1,0.1148735297363709,0.5238372239375066,20,glimpse,rh-inferiorparietal,266,145107.671875,667500
20,0.1,0.10639955546997125,0.6645966484445311,21,glimpse,rh-inferiorparietal,305,144120.59375,667500
21,0.1,0.09259718476058722,0.44180244873278596,22,glimpse,rh-inferiorparietal,204,145712.078125,667500
22,0.1,0.09661618387702116,0.4454248939793628,23,glimpse,rh-inferiorparietal,279,144339.515625,667500
23,0.1,0.1062556544566265,0.5055422576448296,24,glimpse,rh-inferiorparietal,328,144285.84375,667500
24,0.1,0.12342462721291882,0.6372915213493372,25,glimpse,rh-inferiorparietal,503,144173.5,667500
25,0.1,0.1386801834989393,0.4812138017362194,26,glimpse,rh-inferiorparietal,412,144209.71875,667500
26,0.1,0.1045796490927827,0.44016964878636755,27,glimpse,rh-inferiorparietal,405,144855.484375,667500
27,0.1,0.1115861654115447,0.5207975667458743,28,glimpse,rh-inferiorparietal,278,145305.90625,667500
28,0.1,0.1103009158367181,0.5084034367710265,29,glimpse,rh-inferiorparietal,258,143960.46875,667500
29,0.1,0.10071071899518595,0.4579139255206187,30,glimpse,rh-inferiorparietal,261,144936.875,667500
30,0.1,0.11850134486888261,0.5479863640550816,31,glimpse,rh-inferiorparietal,361,144070.34375,667500
31,1.0,0.05377924178655043,0.3142771539784348,32,glimpse,rh-inferiorparietal,455,36934.3515625,667500
32,0.1,0.08974134409515193,0.4279536967245956,33,glimpse,rh-inferiorparietal,252,146290.671875,667500
33,0.1,0.09416920630337886,0.4059349954762195,34,glimpse,rh-inferiorparietal,264,145274.953125,667500
34,0.1,0.07406799638067436,0.3665739427020718,35,glimpse,rh-inferiorparietal,273,144287.59375,667500
35,0.1,0.11010420952772255,0.46304816792720216,36,glimpse,rh-inferiorparietal,256,144871.578125,667500
36,0.1,0.09371205456419625,0.4321147709028277,37,glimpse,rh-inferiorparietal,255,144716.84375,667500
37,0.1,0.08497209947241936,0.4802288143696636,38,glimpse,rh-inferiorparietal,204,144827.84375,667500
38,0.1,0.11630734982474229,0.6016444727896899,39,glimpse,rh-inferiorparietal,265,145015.28125,667500
39,0.1,0.1127875764796136,0.5676656204657202,40,glimpse,rh-inferiorparietal,406,144138.328125,667500
40,0.1,0.09866662690841366,0.44668474411155856,41,glimpse,rh-inferiorparietal,213,145802.28125,667500
41,0.1,0.11636838678051838,0.4879024873154316,42,glimpse,rh-inferiorparietal,332,144738.84375,667500
42,0.1,0.07994662500588254,0.3800581240477927,43,glimpse,rh-inferiorparietal,214,144669.8125,667500
43,0.1,0.12324216783582867,0.6650228178644862,44,glimpse,rh-inferiorparietal,269,144608.09375,667500
44,1.0,0.06787526866436078,0.4628577516661506,45,glimpse,rh-inferiorparietal,569,37062.70703125,667500
45,0.1,0.10410418824205286,0.38857004373376036,46,glimpse,rh-inferiorparietal,214,144245.515625,667500
46,0.1,0.120148128542621,0.4544309926760256,47,glimpse,rh-inferiorparietal,287,144297.734375,667500
47,0.1,0.14177160223644222,0.7195416149528608,48,glimpse,rh-inferiorparietal,374,144173.640625,667500
48,0.1,0.14617711036253417,0.8587037065725547,49,glimpse,rh-inferiorparietal,392,144673.375,667500
49,0.1,0.15111088429329575,0.6109995521227095,50,glimpse,rh-inferiorparietal,229,144026.171875,667500
50,0.1,0.21415896542991517,0.8516852751226607,51,glimpse,rh-inferiorparietal,313,143885.8125,667500
51,0.1,0.12215691900305405,0.5560591710381282,52,glimpse,rh-inferiorparietal,266,144377.703125,667500
52,0.1,0.18319525016810762,0.7906151704070784,53,glimpse,rh-inferiorparietal,306,144116.984375,667500
53,0.1,0.16409455752455585,0.771455515881823,54,glimpse,rh-inferiorparietal,215,145365.921875,667500
54,0.1,0.1743291246731323,0.8090696288844288,55,glimpse,rh-inferiorparietal,280,144083.515625,667500
55,0.1,0.1906877415391248,0.9309627848830386,56,glimpse,rh-inferiorparietal,210,144355.984375,667500
56,0.1,0.14307596385651136,0.6698116594189292,57,glimpse,rh-inferiorparietal,348,144396.734375,667500
57,0.1,0.163228939456544,0.6851435012715594,58,glimpse,rh-inferiorparietal,319,144903.21875,667500
58,0.1,0.12515148030774192,0.6587309928617069,59,glimpse,rh-inferiorparietal,390,144276.515625,667500
59,0.1,0.14421087603143612,0.7001940047774915,60,glimpse,rh-inferiorparietal,329,145078.296875,667500
60,0.1,0.24850444394964794,0.9363062067940676,61,glimpse,rh-inferiorparietal,257,143974.125,667500
61,0.1,0.09776658567631813,0.42045280010379216,62,glimpse,rh-inferiorparietal,299,144442.90625,667500
62,0.1,0.142514938166255,0.6645147128040688,63,glimpse,rh-inferiorparietal,317,144719.875,667500
63,0.1,0.12433105510546938,0.7164329677202103,64,glimpse,rh-inferiorparietal,167,146554.15625,667500
64,0.1,0.19234157506639898,0.8741717740015045,65,glimpse,rh-inferiorparietal,496,143690.625,667500
65,0.1,0.17990317933805094,0.8536679927446635,66,glimpse,rh-inferiorparietal,491,143974.28125,667500
66,0.1,0.18925576422884938,0.8923826214113779,67,glimpse,rh-inferiorparietal,246,144803.296875,667500
67,0.1,0.19823488824579621,0.9003629995835535,68,glimpse,rh-inferiorparietal,291,143877.515625,667500
68,0.1,0.1240351868209285,0.5829200932142781,69,glimpse,rh-inferiorparietal,215,145361.859375,667500
69,0.1,0.13727225481908648,0.750543399414528,70,glimpse,rh-inferiorparietal,284,144098.5625,667500
70,0.1,0.16632330633411654,0.8691201777766806,71,glimpse,rh-inferiorparietal,408,144033.984375,667500
71,0.1,0.23336360466609501,0.8544839749334263,72,glimpse,rh-inferiorparietal,595,143900.046875,667500
72,0.1,0.24507209354052617,0.976986689498285,73,glimpse,rh-inferiorparietal,304,143934.40625,667500
73,0.1,0.16180373844645088,0.7464716644091098,74,glimpse,rh-inferiorparietal,496,144598.625,667500
74,0.1,0.14043274794277003,0.7257123464750997,75,glimpse,rh-inferiorparietal,285,145047.09375,667500
75,0.1,0.23620689410087722,0.9578970975717216,76,glimpse,rh-inferiorparietal,219,143792.625,667500
76,0.1,0.16386011015324467,0.6134116239464991,77,glimpse,rh-inferiorparietal,301,144668.3125,667500
77,0.1,0.18639927508212492,0.8633522805733446,78,glimpse,rh-inferiorparietal,407,143862.34375,667500
78,0.1,0.13343995138705467,0.6461841163992403,79,glimpse,rh-inferiorparietal,314,143733.53125,667500
79,0.1,0.11638327681305723,0.5170260939737292,80,glimpse,rh-inferiorparietal,253,146042.3125,667500
80,0.1,0.11155300920324324,0.4867897426358151,81,glimpse,rh-inferiorparietal,231,144970.1875,667500
81,0.1,0.10004799408443105,0.5241548075204672,82,glimpse,rh-inferiorparietal,299,144002.703125,667500
82,0.1,0.14683955009447683,0.6215010524892375,83,glimpse,rh-inferiorparietal,259,144602.828125,667500
83,0.1,0.12945380489615554,0.5884635829507379,84,glimpse,rh-inferiorparietal,234,144500.375,667500
84,1.0,0.06528923052976074,0.373422676429771,85,glimpse,rh-inferiorparietal,370,37115.61328125,667500
85,0.1,0.13280335951702266,0.6775562300392756,86,glimpse,rh-inferiorparietal,240,144752.328125,667500
