,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06920823030390971,0.4043293926538246,1,unconscious,lh-ventrolateralPFC,308,7633.07080078125,643800
1,1.0,0.05903477954158973,0.3415671408777746,2,unconscious,lh-ventrolateralPFC,399,7652.0185546875,643800
2,1.0,0.04927011052847594,0.30495350477995353,3,unconscious,lh-ventrolateralPFC,347,7687.52880859375,643800
3,1.0,0.060686907970868405,0.3957774197821263,4,unconscious,lh-ventrolateralPFC,423,7626.20458984375,643800
4,1.0,0.06759521984272066,0.39177187180770334,5,unconscious,lh-ventrolateralPFC,336,7627.29541015625,643800
5,1.0,0.06772427357714929,0.4311603095503077,6,unconscious,lh-ventrolateralPFC,383,7640.6396484375,643800
6,1.0,0.059644268611943226,0.4746079767017317,7,unconscious,lh-ventrolateralPFC,485,7636.09423828125,643800
7,1.0,0.058967140573569235,0.3907792883179092,8,unconscious,lh-ventrolateralPFC,364,7632.7470703125,643800
8,1.0,0.05283144722888866,0.3074460227740542,9,unconscious,lh-ventrolateralPFC,403,7641.61572265625,643800
9,1.0,0.05287830423218537,0.36905980929752213,10,unconscious,lh-ventrolateralPFC,409,7656.2021484375,643800
10,1.0,0.06019191678204115,0.30931008434729357,11,unconscious,lh-ventrolateralPFC,427,7625.49951171875,643800
11,1.0,0.054628738719557604,0.26808350746673426,12,unconscious,lh-ventrolateralPFC,366,7631.85986328125,643800
12,1.0,0.05071483208902063,0.2856165990641436,13,unconscious,lh-ventrolateralPFC,401,7642.95263671875,643800
13,1.0,0.05825199086296647,0.41037470719317515,14,unconscious,lh-ventrolateralPFC,434,7642.998046875,643800
14,1.0,0.06583418232089834,0.3159668744035983,15,unconscious,lh-ventrolateralPFC,476,7632.60107421875,643800
15,1.0,0.06051397241204929,0.3015555744053392,16,unconscious,lh-ventrolateralPFC,439,7628.869140625,643800
16,1.0,0.057356937550953196,0.3949579555717152,17,unconscious,lh-ventrolateralPFC,371,7653.43115234375,643800
17,1.0,0.044493096664016844,0.1925374239881349,18,unconscious,lh-ventrolateralPFC,403,7678.6982421875,643800
18,1.0,0.055445989055644976,0.42506779648530224,19,unconscious,lh-ventrolateralPFC,451,7655.0302734375,643800
19,1.0,0.06804370524450111,0.35880673222674486,20,unconscious,lh-ventrolateralPFC,416,7639.0703125,643800
20,1.0,0.051854961761797345,0.3772949253390647,21,unconscious,lh-ventrolateralPFC,298,7626.83349609375,643800
21,1.0,0.05786137276747147,0.31491052929929053,22,unconscious,lh-ventrolateralPFC,389,7638.4833984375,643800
22,1.0,0.059677853223631686,0.3437382570675257,23,unconscious,lh-ventrolateralPFC,357,7661.033203125,643800
23,1.0,0.048463622765593455,0.2702775370317384,24,unconscious,lh-ventrolateralPFC,454,7655.98193359375,643800
24,1.0,0.06376004831500355,0.4512187675340441,25,unconscious,lh-ventrolateralPFC,462,7623.9599609375,643800
25,1.0,0.04965605195525963,0.28508725976438576,26,unconscious,lh-ventrolateralPFC,403,7653.45166015625,643800
26,1.0,0.058000373435278446,0.30544579390683857,27,unconscious,lh-ventrolateralPFC,443,7650.26025390625,643800
27,1.0,0.05786568126912247,0.3445834726496486,28,unconscious,lh-ventrolateralPFC,482,7630.95703125,643800
28,1.0,0.06419539651063967,0.37484843865393,29,unconscious,lh-ventrolateralPFC,422,7621.48583984375,643800
29,1.0,0.05227613355735918,0.306494077346278,30,unconscious,lh-ventrolateralPFC,404,7631.68896484375,643800
30,1.0,0.05350434326034734,0.4201592097193556,31,unconscious,lh-ventrolateralPFC,407,7630.06201171875,643800
31,1.0,0.04697251943391743,0.25993623807008426,32,unconscious,lh-ventrolateralPFC,444,7643.95751953125,643800
32,1.0,0.059392053680594116,0.3351650613153504,33,unconscious,lh-ventrolateralPFC,376,7664.6123046875,643800
33,1.0,0.06628119374892215,0.363175933570432,34,unconscious,lh-ventrolateralPFC,412,7627.82470703125,643800
34,1.0,0.06077260599248476,0.24629851173561945,35,unconscious,lh-ventrolateralPFC,453,7627.69482421875,643800
35,1.0,0.048850785419493635,0.2608541918718711,36,unconscious,lh-ventrolateralPFC,430,7656.02734375,643800
36,1.0,0.05902977683528684,0.41561754311976107,37,unconscious,lh-ventrolateralPFC,406,7631.10595703125,643800
37,1.0,0.05364865653529896,0.3125483118613982,38,unconscious,lh-ventrolateralPFC,397,7665.5986328125,643800
38,1.0,0.06532574611316815,0.40670391316198806,39,unconscious,lh-ventrolateralPFC,524,7612.29296875,643800
39,1.0,0.056356823856955264,0.3145181202277314,40,unconscious,lh-ventrolateralPFC,365,7643.95458984375,643800
40,1.0,0.056578270879449034,0.2778029294090155,41,unconscious,lh-ventrolateralPFC,349,7680.2685546875,643800
41,1.0,0.06333612054887505,0.3682827254245372,42,unconscious,lh-ventrolateralPFC,420,7635.01123046875,643800
42,1.0,0.05854788030957129,0.3535119764343624,43,unconscious,lh-ventrolateralPFC,373,7633.81494140625,643800
43,1.0,0.06344610339469227,0.304637231435664,44,unconscious,lh-ventrolateralPFC,367,7643.8056640625,643800
44,1.0,0.07069398253735067,0.37476093555529666,45,unconscious,lh-ventrolateralPFC,491,7651.1767578125,643800
45,1.0,0.05006533571293336,0.3154006863693851,46,unconscious,lh-ventrolateralPFC,352,7644.52490234375,643800
46,1.0,0.04875624917381552,0.2660079430302623,47,unconscious,lh-ventrolateralPFC,385,7637.6123046875,643800
47,1.0,0.07286797776056075,0.41669664362867165,48,unconscious,lh-ventrolateralPFC,530,7624.22900390625,643800
48,1.0,0.05560305723273257,0.283292788260308,49,unconscious,lh-ventrolateralPFC,280,7622.60498046875,643800
