,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07788402929727786,0.4771923103297664,1,glimpse,lh-lingual,474,19723.408203125,896100
1,1.0,0.06819723571376729,0.35770139278440016,2,glimpse,lh-lingual,460,19784.19140625,896100
2,1.0,0.08847605220079044,0.498376518681531,3,glimpse,lh-lingual,504,19752.04296875,896100
3,1.0,0.08289017064860221,0.44627479677438353,4,glimpse,lh-lingual,464,19700.525390625,896100
4,1.0,0.0709975871607415,0.6063974049365553,5,glimpse,lh-lingual,503,19816.44140625,896100
5,1.0,0.08455440653522782,0.48325780911975313,6,glimpse,lh-lingual,533,19742.634765625,896100
6,1.0,0.07097160422424992,0.4977654468843702,7,glimpse,lh-lingual,459,19703.51953125,896100
7,1.0,0.08451089525640004,0.4359375798648817,8,glimpse,lh-lingual,479,19719.53515625,896100
8,1.0,0.08596581122231056,0.47509917623362297,9,glimpse,lh-lingual,457,19740.0234375,896100
9,1.0,0.07280666043036395,0.40377039200106823,10,glimpse,lh-lingual,488,19769.470703125,896100
10,1.0,0.07954703801703479,0.37687144506017034,11,glimpse,lh-lingual,513,19762.4296875,896100
11,1.0,0.08537316071639922,0.5108424877166555,12,glimpse,lh-lingual,604,19717.52734375,896100
12,1.0,0.07881065531026024,0.39317788826091293,13,glimpse,lh-lingual,489,19795.0546875,896100
13,1.0,0.09255183182826149,0.5446161096247382,14,glimpse,lh-lingual,489,19710.703125,896100
14,1.0,0.0654611547047988,0.35864026343398925,15,glimpse,lh-lingual,508,19785.1171875,896100
15,1.0,0.07869600094839592,0.4712677498424772,16,glimpse,lh-lingual,474,19770.291015625,896100
16,0.1,0.1228439509198197,0.6450042885116368,17,glimpse,lh-lingual,121,72111.7265625,896100
17,1.0,0.08762484951350231,0.38199631067123874,18,glimpse,lh-lingual,527,19686.435546875,896100
18,1.0,0.08789778699463106,0.5002300918964586,19,glimpse,lh-lingual,513,19712.931640625,896100
19,1.0,0.09091928404605808,0.5593372807607515,20,glimpse,lh-lingual,471,19771.677734375,896100
20,1.0,0.08425747718929458,0.6216573124292575,21,glimpse,lh-lingual,613,19631.599609375,896100
21,1.0,0.07486611027932004,0.3584135084979734,22,glimpse,lh-lingual,462,19783.4921875,896100
22,1.0,0.07031824482671746,0.49604240598818916,23,glimpse,lh-lingual,437,19763.458984375,896100
23,1.0,0.07854020704325615,0.4709365781446311,24,glimpse,lh-lingual,454,19747.029296875,896100
24,1.0,0.07942012609308491,0.4108040896450952,25,glimpse,lh-lingual,485,19688.251953125,896100
25,1.0,0.08322641349142511,0.385705921026234,26,glimpse,lh-lingual,545,19667.94140625,896100
26,1.0,0.0815125118831768,0.4290195737501158,27,glimpse,lh-lingual,630,19750.701171875,896100
27,1.0,0.07807552598371655,0.6463196607335311,28,glimpse,lh-lingual,504,19881.3828125,896100
28,1.0,0.08555042037743865,0.3909480100971543,29,glimpse,lh-lingual,462,19688.966796875,896100
29,0.1,0.12186059053455581,0.4991075667463184,30,glimpse,lh-lingual,220,71570.34375,896100
30,1.0,0.0857777746129633,0.6679864646201981,31,glimpse,lh-lingual,520,19711.77734375,896100
31,1.0,0.06495388832035184,0.37949888814088495,32,glimpse,lh-lingual,464,19691.763671875,896100
32,0.1,0.12351292787384184,0.5846295666112824,33,glimpse,lh-lingual,155,72300.78125,896100
33,1.0,0.0831353135098733,0.4339559370518915,34,glimpse,lh-lingual,612,19759.203125,896100
34,1.0,0.05969487467692379,0.3890488945662036,35,glimpse,lh-lingual,438,19782.3359375,896100
35,1.0,0.0678919585535353,0.399271877555021,36,glimpse,lh-lingual,621,19772.72265625,896100
36,0.1,0.12488794415993194,0.5168687166312607,37,glimpse,lh-lingual,213,72064.203125,896100
37,0.1,0.1084334590965764,0.4775060135337095,38,glimpse,lh-lingual,189,71949.5234375,896100
38,0.1,0.1387696444313283,0.5539318879616311,39,glimpse,lh-lingual,260,71588.65625,896100
39,0.1,0.1489209072496208,0.541630218678347,40,glimpse,lh-lingual,207,71783.5390625,896100
40,0.1,0.10970943804052893,0.35085884635389186,41,glimpse,lh-lingual,159,71831.40625,896100
41,1.0,0.07143571929579368,0.4111113719877605,42,glimpse,lh-lingual,411,19856.845703125,896100
42,0.1,0.0913692799404095,0.40148532223925637,43,glimpse,lh-lingual,213,71635.25,896100
43,1.0,0.09449048930932787,0.4598881524611812,44,glimpse,lh-lingual,460,19696.7109375,896100
44,1.0,0.08519658249650501,0.3987328202033733,45,glimpse,lh-lingual,484,19706.8671875,896100
45,1.0,0.07618836193255538,0.4723689420991871,46,glimpse,lh-lingual,444,19768.408203125,896100
46,1.0,0.09087817006903759,0.45037967256015066,47,glimpse,lh-lingual,556,19710.17578125,896100
47,1.0,0.0999067988289937,0.5545977813078593,48,glimpse,lh-lingual,541,19605.060546875,896100
48,0.1,0.14602033152767027,0.6374364910448893,49,glimpse,lh-lingual,373,71428.2578125,896100
49,1.0,0.11083311723819216,0.5299214887729984,50,glimpse,lh-lingual,415,19629.876953125,896100
