,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06301332309520859,0.5455747001907862,1,unconscious,rh-parahippocampal,222,3904.240234375,344100
1,1.0,0.04762054229008654,0.22687852865933766,2,unconscious,rh-parahippocampal,191,3920.25830078125,344100
2,1.0,0.05039144682953262,0.23207321298629313,3,unconscious,rh-parahippocampal,198,3935.313720703125,344100
3,1.0,0.05254955076628391,0.24808310037184012,4,unconscious,rh-parahippocampal,210,3902.8720703125,344100
4,1.0,0.07012180394548317,0.41457819046877675,5,unconscious,rh-parahippocampal,197,3903.279296875,344100
5,1.0,0.061655372352588174,0.2650586459537825,6,unconscious,rh-parahippocampal,217,3906.387939453125,344100
6,1.0,0.057883094307677095,0.3089065843559472,7,unconscious,rh-parahippocampal,212,3914.222900390625,344100
7,1.0,0.06013329281517967,0.29362390852777276,8,unconscious,rh-parahippocampal,186,3906.065673828125,344100
8,1.0,0.05147104723314782,0.32251559072555436,9,unconscious,rh-parahippocampal,218,3909.2958984375,344100
9,1.0,0.053331815836690416,0.3185026357982139,10,unconscious,rh-parahippocampal,219,3916.8505859375,344100
10,1.0,0.05178966843269817,0.23004077601910522,11,unconscious,rh-parahippocampal,197,3905.458984375,344100
11,1.0,0.05405132546374709,0.36995859026563815,12,unconscious,rh-parahippocampal,211,3902.271728515625,344100
12,1.0,0.04950576855409299,0.22863753618765492,13,unconscious,rh-parahippocampal,201,3915.076171875,344100
13,1.0,0.06454785939686299,0.2440165923487143,14,unconscious,rh-parahippocampal,205,3910.684326171875,344100
14,1.0,0.053881341942260574,0.1916788925340135,15,unconscious,rh-parahippocampal,184,3912.169677734375,344100
15,1.0,0.055307326600566184,0.28617981391230607,16,unconscious,rh-parahippocampal,221,3905.827880859375,344100
16,1.0,0.05767150787975861,0.26822417985412617,17,unconscious,rh-parahippocampal,207,3915.6240234375,344100
17,1.0,0.04525322224717718,0.20332053278256623,18,unconscious,rh-parahippocampal,191,3932.23779296875,344100
18,1.0,0.04971020250402634,0.22846034387080527,19,unconscious,rh-parahippocampal,234,3922.9052734375,344100
19,1.0,0.06098365907650114,0.3992266848826741,20,unconscious,rh-parahippocampal,207,3910.9140625,344100
20,1.0,0.05472871050160101,0.27784550650605877,21,unconscious,rh-parahippocampal,177,3905.734375,344100
21,1.0,0.06282795492257663,0.2848538496129731,22,unconscious,rh-parahippocampal,219,3909.147705078125,344100
22,1.0,0.05141861042522989,0.21070657806028825,23,unconscious,rh-parahippocampal,166,3922.3818359375,344100
23,1.0,0.03846611640564147,0.19956813469326196,24,unconscious,rh-parahippocampal,192,3928.1083984375,344100
24,1.0,0.06845322213300337,0.3161979909381637,25,unconscious,rh-parahippocampal,264,3907.541015625,344100
25,1.0,0.050131200519963205,0.2753511847205117,26,unconscious,rh-parahippocampal,220,3918.220947265625,344100
26,1.0,0.05686087469868325,0.26516811587002465,27,unconscious,rh-parahippocampal,187,3917.9921875,344100
27,1.0,0.059813886587984665,0.271217915173233,28,unconscious,rh-parahippocampal,197,3905.49072265625,344100
28,1.0,0.059617156563070185,0.3380452084472173,29,unconscious,rh-parahippocampal,209,3903.859375,344100
29,1.0,0.047104841483104995,0.23606722097250776,30,unconscious,rh-parahippocampal,216,3908.90869140625,344100
30,1.0,0.05656151563143712,0.23911520413554588,31,unconscious,rh-parahippocampal,185,3909.51220703125,344100
31,1.0,0.04549102680806646,0.25955817607544696,32,unconscious,rh-parahippocampal,204,3911.39453125,344100
32,1.0,0.053121984594989645,0.22159203136667438,33,unconscious,rh-parahippocampal,201,3927.99365234375,344100
33,1.0,0.049932304790673704,0.2838387105978747,34,unconscious,rh-parahippocampal,175,3904.72802734375,344100
34,1.0,0.06012037395578529,0.30718467575437447,35,unconscious,rh-parahippocampal,218,3906.508056640625,344100
35,1.0,0.04597904900324052,0.18220629286484424,36,unconscious,rh-parahippocampal,189,3922.535400390625,344100
36,1.0,0.05818545798944748,0.29289671088105174,37,unconscious,rh-parahippocampal,206,3906.14453125,344100
37,1.0,0.05182999442726293,0.3202040933974023,38,unconscious,rh-parahippocampal,214,3927.343994140625,344100
38,1.0,0.06669416856248937,0.40526324809917225,39,unconscious,rh-parahippocampal,214,3901.327392578125,344100
39,1.0,0.04964063995509843,0.3105989681307183,40,unconscious,rh-parahippocampal,215,3910.43701171875,344100
40,1.0,0.05289432077848678,0.271635855491717,41,unconscious,rh-parahippocampal,248,3925.5576171875,344100
