,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.062474926432909514,0.3552854580341581,1,conscious,lh-ventrolateralPFC,307,9153.458984375,643800
1,1.0,0.09270943067533327,0.6481289170002102,2,conscious,lh-ventrolateralPFC,395,9096.3359375,643800
2,1.0,0.13930733327385894,0.838481625226731,3,conscious,lh-ventrolateralPFC,383,9051.591796875,643800
3,1.0,0.09179061330724653,0.5645294894069006,4,conscious,lh-ventrolateralPFC,428,9087.5263671875,643800
4,1.0,0.06855852388455388,0.5067378540254268,5,conscious,lh-ventrolateralPFC,394,9118.634765625,643800
5,1.0,0.06983783072304088,0.28501072264203764,6,conscious,lh-ventrolateralPFC,392,9139.748046875,643800
6,1.0,0.09802627061087796,0.4461099901505725,7,conscious,lh-ventrolateralPFC,343,9073.6728515625,643800
7,1.0,0.07111256144817414,0.3290542027665778,8,conscious,lh-ventrolateralPFC,428,9122.412109375,643800
8,1.0,0.08590872186477756,0.5177860901261968,9,conscious,lh-ventrolateralPFC,482,9079.58984375,643800
9,1.0,0.09753067638765864,0.4232066835803061,10,conscious,lh-ventrolateralPFC,356,9077.61328125,643800
10,1.0,0.0876994863250144,0.3732694643566642,11,conscious,lh-ventrolateralPFC,378,9089.24609375,643800
11,1.0,0.08337819993064283,0.40461891541043793,12,conscious,lh-ventrolateralPFC,385,9083.525390625,643800
12,1.0,0.12122842794040053,0.7024596423497749,13,conscious,lh-ventrolateralPFC,348,9056.5830078125,643800
13,1.0,0.05872367190806471,0.35320725108173534,14,conscious,lh-ventrolateralPFC,348,9147.9189453125,643800
14,1.0,0.11869622828935969,0.5749039029414165,15,conscious,lh-ventrolateralPFC,382,9058.8046875,643800
15,1.0,0.06834135677408794,0.3984474241368062,16,conscious,lh-ventrolateralPFC,408,9090.2958984375,643800
16,1.0,0.08598561786617365,0.46118698981201733,17,conscious,lh-ventrolateralPFC,398,9098.4267578125,643800
