,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05730056263775369,0.3944430717542273,1,conscious,lh-inferiorparietal,284,10769.2978515625,673800
1,1.0,0.09937169712915649,0.6676730290354755,2,conscious,lh-inferiorparietal,330,10697.08203125,673800
2,1.0,0.16374497815648079,0.768298349022512,3,conscious,lh-inferiorparietal,372,10644.4521484375,673800
3,1.0,0.08389818729325148,0.5394864263291697,4,conscious,lh-inferiorparietal,438,10680.0146484375,673800
4,1.0,0.06712530687403186,0.3963904526120572,5,conscious,lh-inferiorparietal,221,10727.8701171875,673800
5,1.0,0.06619779078383722,0.32974966899676117,6,conscious,lh-inferiorparietal,322,10732.4033203125,673800
6,1.0,0.08987623315768878,0.6515840005698126,7,conscious,lh-inferiorparietal,301,10643.662109375,673800
7,1.0,0.06573143892998977,0.263224598579908,8,conscious,lh-inferiorparietal,398,10704.2958984375,673800
8,1.0,0.08810111680711781,0.42437541018107905,9,conscious,lh-inferiorparietal,313,10696.203125,673800
9,1.0,0.10801384213288956,0.5604182073099482,10,conscious,lh-inferiorparietal,265,10677.4716796875,673800
10,1.0,0.08393700340942421,0.376728649036419,11,conscious,lh-inferiorparietal,264,10661.5087890625,673800
11,0.1,0.1510830768148489,0.5489720705563816,12,conscious,lh-inferiorparietal,183,37939.83984375,673800
12,0.1,0.2470004867564565,0.9286918865899937,13,conscious,lh-inferiorparietal,208,37792.51171875,673800
13,0.1,0.12381216528812665,0.40484820633778607,14,conscious,lh-inferiorparietal,96,38023.48828125,673800
14,1.0,0.11572021560998041,0.5365239121265615,15,conscious,lh-inferiorparietal,343,10649.8525390625,673800
15,0.1,0.13064271852747175,0.6072766235226043,16,conscious,lh-inferiorparietal,121,37932.703125,673800
16,0.1,0.13174452533945347,0.6313334147491871,17,conscious,lh-inferiorparietal,148,37923.37109375,673800
17,1.0,0.1331702009176398,0.7475443552492781,18,conscious,lh-inferiorparietal,360,10638.841796875,673800
18,1.0,0.07881236997542976,0.44900989473838515,19,conscious,lh-inferiorparietal,297,10685.353515625,673800
19,1.0,0.07240890788330238,0.3573962809110601,20,conscious,lh-inferiorparietal,488,10718.966796875,673800
20,1.0,0.04979712635995547,0.275382995879379,21,conscious,lh-inferiorparietal,328,10743.3134765625,673800
21,1.0,0.08414804773143779,0.4375660027247582,22,conscious,lh-inferiorparietal,337,10693.751953125,673800
22,1.0,0.07950421530683037,0.5799133808984094,23,conscious,lh-inferiorparietal,369,10679.8505859375,673800
23,1.0,0.06412968084283713,0.3760684597161287,24,conscious,lh-inferiorparietal,324,10693.380859375,673800
24,1.0,0.08085859203302986,0.5480612574327084,25,conscious,lh-inferiorparietal,245,10695.6279296875,673800
25,1.0,0.08999452509619231,0.42592342864186594,26,conscious,lh-inferiorparietal,282,10666.2001953125,673800
26,1.0,0.08660192459825902,0.3912135565838636,27,conscious,lh-inferiorparietal,410,10733.8935546875,673800
27,1.0,0.04352820667304095,0.23652936025228477,28,conscious,lh-inferiorparietal,274,10781.9765625,673800
28,1.0,0.09872664853948424,0.513049833520703,29,conscious,lh-inferiorparietal,369,10665.173828125,673800
29,1.0,0.06697678905973208,0.48101681676698604,30,conscious,lh-inferiorparietal,224,10727.8681640625,673800
30,1.0,0.1009852945862326,0.5611908053544838,31,conscious,lh-inferiorparietal,306,10652.4482421875,673800
31,1.0,0.13250705636233348,0.6611524891368863,32,conscious,lh-inferiorparietal,385,10667.7236328125,673800
32,1.0,0.07022753687739237,0.35547068580039065,33,conscious,lh-inferiorparietal,315,10687.6328125,673800
33,1.0,0.05873368160767751,0.2574386672563648,34,conscious,lh-inferiorparietal,308,10777.3623046875,673800
34,1.0,0.08825498186459625,0.45600636430658725,35,conscious,lh-inferiorparietal,349,10633.6259765625,673800
35,1.0,0.11885921787951971,0.6341372031846877,36,conscious,lh-inferiorparietal,404,10667.15234375,673800
36,1.0,0.07843645917888525,0.40572838676569256,37,conscious,lh-inferiorparietal,306,10674.8046875,673800
37,1.0,0.11679949103146739,0.6110000736830082,38,conscious,lh-inferiorparietal,268,10649.59765625,673800
38,1.0,0.07316694926166827,0.4159389164351258,39,conscious,lh-inferiorparietal,308,10683.060546875,673800
39,1.0,0.07002636245398629,0.3835313318974374,40,conscious,lh-inferiorparietal,246,10715.81640625,673800
40,1.0,0.07481518109277456,0.33970257397615156,41,conscious,lh-inferiorparietal,367,10669.740234375,673800
41,1.0,0.13298216120158135,0.6903725363528621,42,conscious,lh-inferiorparietal,366,10626.8203125,673800
42,1.0,0.06115155551083037,0.3258253040859108,43,conscious,lh-inferiorparietal,246,10760.4287109375,673800
43,1.0,0.10223076700654989,0.5853858804453496,44,conscious,lh-inferiorparietal,337,10666.119140625,673800
44,1.0,0.07847174471291149,0.4476596273137754,45,conscious,lh-inferiorparietal,271,10673.2451171875,673800
45,1.0,0.054358242004841184,0.23819925480744897,46,conscious,lh-inferiorparietal,227,10753.84375,673800
46,1.0,0.0732343263980412,0.33576558281557833,47,conscious,lh-inferiorparietal,455,10791.6552734375,673800
47,1.0,0.09918076917138283,0.5612808652614458,48,conscious,lh-inferiorparietal,420,10721.2734375,673800
48,1.0,0.13433941492737947,0.7160652029208059,49,conscious,lh-inferiorparietal,385,10668.666015625,673800
49,1.0,0.08058379141091358,0.38593223977905955,50,conscious,lh-inferiorparietal,597,10698.427734375,673800
50,1.0,0.08037751796920838,0.3220404180588442,51,conscious,lh-inferiorparietal,360,10748.3349609375,673800
51,1.0,0.06640135742636503,0.4345666918037796,52,conscious,lh-inferiorparietal,406,10757.5400390625,673800
52,1.0,0.076748126287722,0.4944277651373894,53,conscious,lh-inferiorparietal,336,10666.705078125,673800
53,1.0,0.07455138146109057,0.3061746540667437,54,conscious,lh-inferiorparietal,467,10728.1630859375,673800
54,0.1,0.1293185299195464,0.5518655099855632,55,conscious,lh-inferiorparietal,162,38016.6328125,673800
55,0.1,0.18292453047647242,0.6866779775934507,56,conscious,lh-inferiorparietal,179,38003.94921875,673800
56,1.0,0.12948588883652193,0.6018077315602222,57,conscious,lh-inferiorparietal,523,10683.9228515625,673800
57,0.1,0.12053842647915786,0.6149604882709097,58,conscious,lh-inferiorparietal,155,38019.88671875,673800
58,0.1,0.21059050504229157,0.8505034612209297,59,conscious,lh-inferiorparietal,205,37880.484375,673800
59,0.1,0.09081799820112027,0.5087505234182188,60,conscious,lh-inferiorparietal,120,38107.92578125,673800
60,0.1,0.18113335937393157,0.7522673775923031,61,conscious,lh-inferiorparietal,220,37821.61328125,673800
