,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.08421612777968548,0.41282786950947514,1,conscious,lh-lateraloccipital,130,27914.4453125,681300
1,0.1,0.13302194605182066,0.7343796550756517,2,conscious,lh-lateraloccipital,303,27740.716796875,681300
2,0.1,0.19025698236191307,0.9023211300653246,3,conscious,lh-lateraloccipital,264,27683.7890625,681300
3,1.0,0.06956485081495382,0.37617294158257464,4,conscious,lh-lateraloccipital,304,7572.2109375,681300
4,0.1,0.11105316944996577,0.49038669953148506,5,conscious,lh-lateraloccipital,199,27808.90625,681300
5,1.0,0.06157538181218341,0.3076392754010342,6,conscious,lh-lateraloccipital,288,7611.9599609375,681300
6,1.0,0.07132421312007801,0.37157676619130475,7,conscious,lh-lateraloccipital,459,7530.3271484375,681300
7,1.0,0.05493125147018278,0.33375447131087066,8,conscious,lh-lateraloccipital,468,7614.8564453125,681300
8,1.0,0.07304289054881558,0.4630684205033829,9,conscious,lh-lateraloccipital,369,7588.73388671875,681300
9,1.0,0.1075347754416308,0.7885307104974171,10,conscious,lh-lateraloccipital,472,7571.2861328125,681300
10,1.0,0.09798279362144513,0.7820147035546203,11,conscious,lh-lateraloccipital,530,7588.35205078125,681300
11,1.0,0.06013123444553144,0.37412259057527786,12,conscious,lh-lateraloccipital,366,7571.97119140625,681300
12,1.0,0.10709747705390647,0.7962386996301348,13,conscious,lh-lateraloccipital,275,7555.515625,681300
13,1.0,0.050038446060694915,0.29246505978968695,14,conscious,lh-lateraloccipital,497,7650.900390625,681300
14,1.0,0.101429137620693,0.7584148855457378,15,conscious,lh-lateraloccipital,406,7535.751953125,681300
15,1.0,0.056252660708136115,0.4629075220077028,16,conscious,lh-lateraloccipital,388,7595.94775390625,681300
16,0.1,0.12774577056393038,0.4830732369889066,17,conscious,lh-lateraloccipital,291,27764.09375,681300
17,1.0,0.1270371998793507,0.8009073151427495,18,conscious,lh-lateraloccipital,400,7550.1708984375,681300
18,1.0,0.07370235021565695,0.6273707507234536,19,conscious,lh-lateraloccipital,306,7568.99462890625,681300
19,0.1,0.10612897090760005,0.4846179226014887,20,conscious,lh-lateraloccipital,118,27976.955078125,681300
20,0.1,0.07848380151498217,0.38473954283735545,21,conscious,lh-lateraloccipital,258,27827.98046875,681300
21,1.0,0.08199639226219113,0.414829338619249,22,conscious,lh-lateraloccipital,476,7564.4599609375,681300
22,1.0,0.0557751412486627,0.34648194422078016,23,conscious,lh-lateraloccipital,444,7565.859375,681300
23,1.0,0.046263857767716514,0.29662871615619035,24,conscious,lh-lateraloccipital,322,7613.27001953125,681300
24,1.0,0.06748877149516908,0.3424354818101152,25,conscious,lh-lateraloccipital,275,7587.029296875,681300
25,1.0,0.10906435574365152,0.7054544024064641,26,conscious,lh-lateraloccipital,520,7570.4638671875,681300
26,1.0,0.06168264239701443,0.34925566452807655,27,conscious,lh-lateraloccipital,400,7601.20703125,681300
27,1.0,0.046927088139007776,0.26339203783692333,28,conscious,lh-lateraloccipital,439,7645.04150390625,681300
28,1.0,0.08627880895889913,0.5052824895419891,29,conscious,lh-lateraloccipital,450,7568.6240234375,681300
29,1.0,0.04968448147283316,0.28850890023827613,30,conscious,lh-lateraloccipital,324,7594.21142578125,681300
30,1.0,0.11207655225011673,0.6965024188445476,31,conscious,lh-lateraloccipital,369,7553.369140625,681300
31,1.0,0.11679015999846137,0.7452535564251348,32,conscious,lh-lateraloccipital,365,7570.79736328125,681300
32,1.0,0.060301396007533294,0.3559690355698715,33,conscious,lh-lateraloccipital,543,7559.779296875,681300
33,1.0,0.04394778747513046,0.21981022904653025,34,conscious,lh-lateraloccipital,408,7657.185546875,681300
34,1.0,0.09866795112927641,0.507507973477068,35,conscious,lh-lateraloccipital,572,7547.18896484375,681300
35,1.0,0.09419565429241757,0.4828588845756171,36,conscious,lh-lateraloccipital,384,7566.626953125,681300
36,1.0,0.07319335880607082,0.522086663943861,37,conscious,lh-lateraloccipital,318,7582.8115234375,681300
37,1.0,0.10344344214516077,0.653650256808988,38,conscious,lh-lateraloccipital,290,7559.23486328125,681300
38,0.1,0.09547068098927963,0.42760476289075855,39,conscious,lh-lateraloccipital,205,27824.6796875,681300
39,0.1,0.11185570921922128,0.731114143361112,40,conscious,lh-lateraloccipital,232,27835.26953125,681300
40,1.0,0.06327929377167422,0.32059854554662837,41,conscious,lh-lateraloccipital,313,7588.59375,681300
41,1.0,0.10362651758710902,0.6054375239581136,42,conscious,lh-lateraloccipital,337,7545.0498046875,681300
42,1.0,0.03750892873596387,0.3535039835888599,43,conscious,lh-lateraloccipital,340,7605.2314453125,681300
43,1.0,0.09317869460234716,0.49567653649582644,44,conscious,lh-lateraloccipital,554,7563.7841796875,681300
44,1.0,0.043435533299249325,0.39665095978200593,45,conscious,lh-lateraloccipital,365,7567.87109375,681300
45,1.0,0.04419215877407963,0.26768393330532336,46,conscious,lh-lateraloccipital,277,7634.6875,681300
46,1.0,0.04907146288353434,0.31219343400930966,47,conscious,lh-lateraloccipital,342,7618.10693359375,681300
47,1.0,0.0801751974166991,0.39184541994596145,48,conscious,lh-lateraloccipital,369,7569.72705078125,681300
