,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.0963220352996432,0.43160895937067056,1,conscious,rh-superiorfrontal,265,191737.59375,965100
1,0.1,0.13958773520461815,0.6481884753848386,2,conscious,rh-superiorfrontal,415,190058.609375,965100
2,0.1,0.16035029895761121,0.6551035257906618,3,conscious,rh-superiorfrontal,484,189393.984375,965100
3,0.1,0.1059668294617194,0.5209563089170393,4,conscious,rh-superiorfrontal,412,189319.71875,965100
4,0.1,0.1070896681317523,0.5511308911591017,5,conscious,rh-superiorfrontal,377,190111.15625,965100
5,0.1,0.09683000871594384,0.6317197613312768,6,conscious,rh-superiorfrontal,360,191361.0625,965100
6,0.1,0.1477835862117784,0.6206922987283368,7,conscious,rh-superiorfrontal,584,189884.21875,965100
7,0.1,0.0969312737192131,0.4807697644448484,8,conscious,rh-superiorfrontal,361,190971.9375,965100
8,0.1,0.13008004726295086,0.6079825100363994,9,conscious,rh-superiorfrontal,425,190486.5625,965100
9,0.1,0.14417299632875932,0.7523972534583254,10,conscious,rh-superiorfrontal,437,189717.03125,965100
10,0.1,0.13643494874355924,0.5721311673044085,11,conscious,rh-superiorfrontal,353,190494.234375,965100
11,0.1,0.12038844271823564,0.5679434913623048,12,conscious,rh-superiorfrontal,403,189692.984375,965100
12,0.1,0.17785399233491267,0.8786546615902614,13,conscious,rh-superiorfrontal,432,189598.3125,965100
13,0.1,0.07346968879737875,0.4410092967339949,14,conscious,rh-superiorfrontal,348,190805.5,965100
14,0.1,0.1647458135089149,0.8381567598720522,15,conscious,rh-superiorfrontal,476,189459.53125,965100
15,0.1,0.10281638071353275,0.619940148186071,16,conscious,rh-superiorfrontal,453,189852.359375,965100
16,0.1,0.15312568875907537,0.8240245299386336,17,conscious,rh-superiorfrontal,312,191605.6875,965100
17,0.1,0.17355434823143073,0.8375185784915133,18,conscious,rh-superiorfrontal,438,189399.78125,965100
18,0.1,0.11922237708964856,0.5561141623933732,19,conscious,rh-superiorfrontal,352,190325.265625,965100
19,0.1,0.09979565383870226,0.4268998248832876,20,conscious,rh-superiorfrontal,279,192617.703125,965100
20,0.1,0.06632061059881666,0.366255698779243,21,conscious,rh-superiorfrontal,335,190807.203125,965100
21,0.1,0.12651392822402147,0.6015054581867468,22,conscious,rh-superiorfrontal,413,190342.46875,965100
22,0.1,0.08511586286569246,0.42292961172545807,23,conscious,rh-superiorfrontal,408,189659.984375,965100
23,0.1,0.09632417997548944,0.3738331113754213,24,conscious,rh-superiorfrontal,486,190644.28125,965100
24,0.1,0.11730206848140344,0.6381248502105377,25,conscious,rh-superiorfrontal,366,190072.28125,965100
25,0.1,0.14511010749267603,0.7412934390958779,26,conscious,rh-superiorfrontal,442,190027.546875,965100
26,0.1,0.12653073628346806,0.5148333448131981,27,conscious,rh-superiorfrontal,316,192008.65625,965100
27,0.1,0.07320570026863124,0.332117922530196,28,conscious,rh-superiorfrontal,412,190257.125,965100
28,0.1,0.1658760315449033,0.657055273080569,29,conscious,rh-superiorfrontal,468,189759.421875,965100
29,0.1,0.10319931366400244,0.5305633471527881,30,conscious,rh-superiorfrontal,372,189492.84375,965100
30,0.1,0.1627831979474754,0.7586819662777948,31,conscious,rh-superiorfrontal,472,189436.203125,965100
31,0.1,0.1587732972628729,0.6767667218194131,32,conscious,rh-superiorfrontal,410,190588.984375,965100
32,0.1,0.1150622228662846,0.5353725485648915,33,conscious,rh-superiorfrontal,310,190323.890625,965100
33,0.1,0.08286710535104393,0.37079324000328984,34,conscious,rh-superiorfrontal,349,191937.65625,965100
34,0.1,0.1326886597899505,0.7047100281494065,35,conscious,rh-superiorfrontal,459,189633.765625,965100
35,0.1,0.12746542810664957,0.6042954838353287,36,conscious,rh-superiorfrontal,420,189674.453125,965100
36,0.1,0.11532424602421837,0.5543042386380173,37,conscious,rh-superiorfrontal,415,190141.75,965100
37,0.1,0.1736039957609626,0.6625642203995026,38,conscious,rh-superiorfrontal,368,190350.3125,965100
38,0.1,0.0861733789038356,0.43307148572659626,39,conscious,rh-superiorfrontal,360,189709.546875,965100
39,0.1,0.12728349490005655,0.6790505214994134,40,conscious,rh-superiorfrontal,358,191191.125,965100
40,0.1,0.12299004616861818,0.5659079278752022,41,conscious,rh-superiorfrontal,485,189623.9375,965100
41,0.1,0.1799697148942601,0.7392689663756835,42,conscious,rh-superiorfrontal,432,189364.5625,965100
42,0.1,0.10520066445360778,0.4784957952288671,43,conscious,rh-superiorfrontal,504,190189.15625,965100
43,0.1,0.1423901425156877,0.5451391170641788,44,conscious,rh-superiorfrontal,360,190769.640625,965100
44,0.1,0.1142870017670711,0.516869283235893,45,conscious,rh-superiorfrontal,335,190056.0,965100
45,0.1,0.08975148705127801,0.5334813062702537,46,conscious,rh-superiorfrontal,299,191805.5,965100
46,0.1,0.1026322191336991,0.5046884615011891,47,conscious,rh-superiorfrontal,323,191916.484375,965100
47,0.1,0.13188240767649478,0.6134620100234669,48,conscious,rh-superiorfrontal,409,190090.265625,965100
48,0.1,0.17020680672603636,0.7627291031222327,49,conscious,rh-superiorfrontal,482,189389.6875,965100
49,0.1,0.10284083755218071,0.519520403565683,50,conscious,rh-superiorfrontal,483,189325.515625,965100
50,0.1,0.09647020284073476,0.45725940618908745,51,conscious,rh-superiorfrontal,339,190126.765625,965100
51,0.1,0.08675862249624795,0.48624644140822393,52,conscious,rh-superiorfrontal,356,191382.71875,965100
52,0.1,0.13694476816152645,0.6249808379812913,53,conscious,rh-superiorfrontal,551,189851.5625,965100
53,0.1,0.08393096421237478,0.5011226900420103,54,conscious,rh-superiorfrontal,360,190911.875,965100
54,0.1,0.12409302896288357,0.5663094920499114,55,conscious,rh-superiorfrontal,490,190458.3125,965100
55,0.1,0.13309441249234524,0.6633851150686179,56,conscious,rh-superiorfrontal,436,189767.96875,965100
56,0.1,0.13392575316382166,0.5821981840546564,57,conscious,rh-superiorfrontal,403,190518.953125,965100
57,0.1,0.10535297648916783,0.6440347953499128,58,conscious,rh-superiorfrontal,422,189666.296875,965100
58,0.1,0.17511344982350305,0.8201394220823587,59,conscious,rh-superiorfrontal,439,189603.453125,965100
59,0.1,0.07559243476011933,0.3069143167784161,60,conscious,rh-superiorfrontal,329,190815.359375,965100
60,0.1,0.1565075906843969,0.6050201455851538,61,conscious,rh-superiorfrontal,451,189440.296875,965100
61,0.1,0.10264970805878375,0.4970961661135693,62,conscious,rh-superiorfrontal,457,189891.328125,965100
62,0.1,0.13469393969100815,0.7469289759801157,63,conscious,rh-superiorfrontal,309,191677.421875,965100
63,0.1,0.16528790964032225,0.7945003836944838,64,conscious,rh-superiorfrontal,439,189443.03125,965100
64,0.1,0.11833833327635587,0.4598754065553442,65,conscious,rh-superiorfrontal,340,190334.90625,965100
65,0.1,0.09528196846631508,0.43200469174622824,66,conscious,rh-superiorfrontal,269,192723.9375,965100
66,0.1,0.06869889051096525,0.35700047474978847,67,conscious,rh-superiorfrontal,389,190841.96875,965100
67,0.1,0.11803516250263946,0.6246509044206758,68,conscious,rh-superiorfrontal,378,190311.25,965100
68,0.1,0.0936553525391545,0.4147985450600127,69,conscious,rh-superiorfrontal,546,189660.84375,965100
69,0.1,0.10201856851164563,0.6263863803856575,70,conscious,rh-superiorfrontal,546,190657.0625,965100
70,0.1,0.09568073360982239,0.43928618528397145,71,conscious,rh-superiorfrontal,410,190070.203125,965100
71,0.1,0.12405821187952694,0.5393247392853339,72,conscious,rh-superiorfrontal,417,190044.4375,965100
72,0.1,0.10355002696307111,0.5546269270723652,73,conscious,rh-superiorfrontal,291,191941.828125,965100
73,0.1,0.07408028648523281,0.29767724318028865,74,conscious,rh-superiorfrontal,393,190316.265625,965100
74,0.1,0.12699378376449308,0.5597934878170936,75,conscious,rh-superiorfrontal,462,189744.0625,965100
75,0.1,0.09010196949933487,0.4338912098552944,76,conscious,rh-superiorfrontal,384,189449.15625,965100
76,0.1,0.14815283583467867,0.701700917817753,77,conscious,rh-superiorfrontal,469,189463.453125,965100
77,0.1,0.14819627638743976,0.6385666162090565,78,conscious,rh-superiorfrontal,451,190726.53125,965100
78,0.1,0.108033857397683,0.48888200500602363,79,conscious,rh-superiorfrontal,330,190293.984375,965100
79,0.1,0.0780949726927935,0.41386125325160805,80,conscious,rh-superiorfrontal,388,191959.921875,965100
80,0.1,0.1282970166900662,0.6476873068189519,81,conscious,rh-superiorfrontal,539,189612.921875,965100
81,0.1,0.12821449591290301,0.6860198779611306,82,conscious,rh-superiorfrontal,509,189609.5625,965100
82,0.1,0.12483050580505642,0.5524464581526449,83,conscious,rh-superiorfrontal,469,190154.5625,965100
83,0.1,0.1620859750239403,0.6934250494255474,84,conscious,rh-superiorfrontal,428,190289.46875,965100
84,0.1,0.08292306130770714,0.5713847660689895,85,conscious,rh-superiorfrontal,428,189784.375,965100
85,0.1,0.11387802669164876,0.5883234341983241,86,conscious,rh-superiorfrontal,426,191260.78125,965100
86,0.1,0.10532502687388565,0.55863690778725,87,conscious,rh-superiorfrontal,511,189678.453125,965100
87,0.1,0.17196633596411606,0.6734652994183463,88,conscious,rh-superiorfrontal,415,189507.859375,965100
88,0.1,0.09849237580253867,0.5100770856768824,89,conscious,rh-superiorfrontal,527,190209.6875,965100
89,0.1,0.14464185957659528,0.5641790350930711,90,conscious,rh-superiorfrontal,424,190796.671875,965100
90,0.1,0.10216410725711932,0.49750599937025985,91,conscious,rh-superiorfrontal,355,190099.859375,965100
91,0.1,0.09490804107874154,0.5781699137782024,92,conscious,rh-superiorfrontal,341,191742.171875,965100
92,0.1,0.11273267744164578,0.4727933285989363,93,conscious,rh-superiorfrontal,380,191147.90625,965100
93,0.1,0.16977014001888674,0.8039057245703655,94,conscious,rh-superiorfrontal,687,189298.59375,965100
94,0.1,0.31606496958909186,0.9539594643524484,95,conscious,rh-superiorfrontal,731,188655.1875,965100
95,0.1,0.1392468716046818,0.6529073650405571,96,conscious,rh-superiorfrontal,648,188578.921875,965100
96,0.1,0.10444567719353483,0.5913201848416697,97,conscious,rh-superiorfrontal,470,189379.203125,965100
97,0.1,0.10803123287343407,0.5404458014388136,98,conscious,rh-superiorfrontal,450,190662.09375,965100
98,0.1,0.17185081984110623,0.8689678725052025,99,conscious,rh-superiorfrontal,878,189105.515625,965100
99,0.1,0.11040395093181803,0.6189833078166532,100,conscious,rh-superiorfrontal,528,190180.6875,965100
100,0.1,0.17151081964156273,0.7135512937957911,101,conscious,rh-superiorfrontal,724,189702.375,965100
101,0.1,0.19304781389164358,0.7574115615023864,102,conscious,rh-superiorfrontal,638,188997.078125,965100
102,0.1,0.21106613009755668,0.8041241462258029,103,conscious,rh-superiorfrontal,615,189741.484375,965100
103,0.1,0.13459519792096078,0.7123093953893174,104,conscious,rh-superiorfrontal,672,188915.125,965100
104,0.1,0.29557299371605245,0.9852685047370995,105,conscious,rh-superiorfrontal,794,188837.75,965100
105,0.1,0.07980361398730741,0.46354452963731996,106,conscious,rh-superiorfrontal,499,190052.3125,965100
106,0.1,0.24975225665624107,0.926330763317465,107,conscious,rh-superiorfrontal,697,188699.90625,965100
107,0.1,0.13011494950745442,0.7172588053440996,108,conscious,rh-superiorfrontal,757,189129.203125,965100
108,0.1,0.17714582744862584,0.7700766589310617,109,conscious,rh-superiorfrontal,464,190835.828125,965100
109,0.1,0.2922359702205873,0.96713984449717,110,conscious,rh-superiorfrontal,730,188662.25,965100
110,0.1,0.15710072493793248,0.7301053161852411,111,conscious,rh-superiorfrontal,572,189592.78125,965100
111,0.1,0.11345638400196417,0.5381416750596628,112,conscious,rh-superiorfrontal,363,191928.71875,965100
112,0.1,0.0859480006948528,0.4188265224072649,113,conscious,rh-superiorfrontal,561,190062.984375,965100
113,0.1,0.14283220394621168,0.6336755770785732,114,conscious,rh-superiorfrontal,636,189504.328125,965100
114,0.1,0.12479924894839131,0.6643852743568569,115,conscious,rh-superiorfrontal,612,188915.0,965100
115,0.1,0.13574179984907647,0.6269696022194133,116,conscious,rh-superiorfrontal,733,189864.859375,965100
116,0.1,0.1309187667103734,0.682943570116477,117,conscious,rh-superiorfrontal,603,189340.15625,965100
117,0.1,0.19576152921889498,0.885695744746254,118,conscious,rh-superiorfrontal,720,189277.03125,965100
118,0.1,0.12944500199042738,0.6906360159101912,119,conscious,rh-superiorfrontal,383,191193.8125,965100
119,0.1,0.0906848840882375,0.37384252356703185,120,conscious,rh-superiorfrontal,620,189559.9375,965100
120,0.1,0.19135675276290778,0.7898054943901176,121,conscious,rh-superiorfrontal,763,188989.203125,965100
121,0.1,0.12077194340036837,0.647937340101969,122,conscious,rh-superiorfrontal,544,188718.109375,965100
122,0.1,0.23464032372945998,0.9394864543989283,123,conscious,rh-superiorfrontal,812,188709.046875,965100
123,0.1,0.23848799892585387,0.8143515172609742,124,conscious,rh-superiorfrontal,640,189990.046875,965100
124,0.1,0.128424682216503,0.5870249641486354,125,conscious,rh-superiorfrontal,544,189564.53125,965100
125,0.1,0.0962705123374721,0.4084364524569061,126,conscious,rh-superiorfrontal,558,191218.5625,965100
126,0.1,0.17787241789731817,0.7749150983225346,127,conscious,rh-superiorfrontal,847,188876.953125,965100
127,0.1,0.1602519710822478,0.8768659288627342,128,conscious,rh-superiorfrontal,707,188874.953125,965100
128,0.1,0.173396628599938,0.8317879975095507,129,conscious,rh-superiorfrontal,709,189416.078125,965100
129,0.1,0.2176608516581439,0.7902504817589113,130,conscious,rh-superiorfrontal,519,189563.671875,965100
130,0.1,0.09344790452700437,0.4965706294453166,131,conscious,rh-superiorfrontal,540,189021.46875,965100
131,0.1,0.14113514828298748,0.5516123391736484,132,conscious,rh-superiorfrontal,602,190425.1875,965100
132,0.1,0.12414628575962607,0.633793473999937,133,conscious,rh-superiorfrontal,728,188884.359375,965100
133,0.1,0.25282052467303473,0.9360793927606671,134,conscious,rh-superiorfrontal,553,188702.609375,965100
134,0.1,0.12707912935908514,0.5871646523199361,135,conscious,rh-superiorfrontal,846,189421.046875,965100
135,0.1,0.2181484905237202,0.917262718088644,136,conscious,rh-superiorfrontal,623,190035.640625,965100
136,0.1,0.13568208512016158,0.6501160750829108,137,conscious,rh-superiorfrontal,548,189326.59375,965100
137,0.1,0.11168655727414231,0.7185422609515337,138,conscious,rh-superiorfrontal,460,190998.78125,965100
138,0.1,0.11418164904574568,0.4794521317533753,139,conscious,rh-superiorfrontal,392,191259.484375,965100
139,0.1,0.1855644556529065,0.8713467142444183,140,conscious,rh-superiorfrontal,663,189463.515625,965100
140,0.1,0.41087922346173217,0.9987055050219799,141,conscious,rh-superiorfrontal,581,188787.875,965100
141,0.1,0.1379576369485113,0.6858041986098982,142,conscious,rh-superiorfrontal,715,188765.578125,965100
142,0.1,0.1376189795550519,0.7792211568728302,143,conscious,rh-superiorfrontal,580,189513.734375,965100
143,0.1,0.11628103559732457,0.6737204628285949,144,conscious,rh-superiorfrontal,504,190784.84375,965100
