,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06953378763376891,0.39606601416769494,1,glimpse,lh-pericalcarine,498,13706.517578125,822000
1,1.0,0.06860176362797142,0.4347840063366991,2,glimpse,lh-pericalcarine,545,13819.6533203125,822000
2,1.0,0.09226893707312087,0.5405985721049873,3,glimpse,lh-pericalcarine,560,13716.7978515625,822000
3,1.0,0.08831267631237288,0.6913481646813191,4,glimpse,lh-pericalcarine,478,13716.126953125,822000
4,1.0,0.08097341711613046,0.3839909386840392,5,glimpse,lh-pericalcarine,568,13803.8310546875,822000
5,1.0,0.08723319253181812,0.5690358434197549,6,glimpse,lh-pericalcarine,553,13723.0498046875,822000
6,1.0,0.08387323680809097,0.5801533858713427,7,glimpse,lh-pericalcarine,441,13774.84375,822000
7,1.0,0.08617014955481003,0.576902452818143,8,glimpse,lh-pericalcarine,504,13715.55859375,822000
8,1.0,0.0900989802914987,0.49044715801464167,9,glimpse,lh-pericalcarine,616,13719.7158203125,822000
9,1.0,0.07992196794444476,0.4813401416840164,10,glimpse,lh-pericalcarine,552,13735.236328125,822000
10,1.0,0.09673437560257539,0.6450199552476481,11,glimpse,lh-pericalcarine,567,13803.6572265625,822000
11,1.0,0.09734061722739132,0.49616729646888924,12,glimpse,lh-pericalcarine,827,13707.3154296875,822000
12,1.0,0.08626555206030688,0.6919643861612281,13,glimpse,lh-pericalcarine,405,13779.4287109375,822000
13,1.0,0.08274542359103261,0.3997029271909599,14,glimpse,lh-pericalcarine,476,13697.40625,822000
14,1.0,0.07078505633163407,0.4861480786166452,15,glimpse,lh-pericalcarine,498,13739.3623046875,822000
15,1.0,0.08158557288393714,0.5331566035448505,16,glimpse,lh-pericalcarine,545,13746.16796875,822000
16,1.0,0.08326051159222436,0.45544861549415117,17,glimpse,lh-pericalcarine,479,13792.9345703125,822000
17,1.0,0.08336517797708283,0.6286582127958571,18,glimpse,lh-pericalcarine,373,13736.0029296875,822000
18,1.0,0.08429247247963109,0.43129341069366867,19,glimpse,lh-pericalcarine,547,13748.01171875,822000
19,1.0,0.08042577191514053,0.46181121796361824,20,glimpse,lh-pericalcarine,503,13740.166015625,822000
20,1.0,0.10918686091244978,0.5252916650866948,21,glimpse,lh-pericalcarine,872,13644.4033203125,822000
21,1.0,0.06819241066600304,0.3513615288496521,22,glimpse,lh-pericalcarine,400,13770.904296875,822000
22,1.0,0.0677420513181665,0.3394417951061829,23,glimpse,lh-pericalcarine,417,13719.830078125,822000
23,1.0,0.09099483629278662,0.39942286031349794,24,glimpse,lh-pericalcarine,444,13755.3828125,822000
24,1.0,0.08250409774122833,0.4740325953369592,25,glimpse,lh-pericalcarine,502,13721.10546875,822000
25,1.0,0.092926573932524,0.6353812940707784,26,glimpse,lh-pericalcarine,605,13680.818359375,822000
