,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.08426599719997727,0.45871223989769827,1,conscious,rh-rostralmiddlefrontal,148,29557.791015625,695100
1,1.0,0.07535043009768065,0.462408177916508,2,conscious,rh-rostralmiddlefrontal,396,7854.92822265625,695100
2,0.1,0.20332283583914107,0.8684818809870315,3,conscious,rh-rostralmiddlefrontal,330,29295.2890625,695100
3,1.0,0.08109639928290917,0.4988873694486091,4,conscious,rh-rostralmiddlefrontal,611,7840.14453125,695100
4,1.0,0.06457109616724863,0.36134530698676837,5,conscious,rh-rostralmiddlefrontal,536,7872.8623046875,695100
5,1.0,0.0632442573884924,0.4866162319463788,6,conscious,rh-rostralmiddlefrontal,418,7855.31103515625,695100
6,1.0,0.07732669642839972,0.40813368091660585,7,conscious,rh-rostralmiddlefrontal,460,7825.458984375,695100
7,1.0,0.052773087301046184,0.36532927007087646,8,conscious,rh-rostralmiddlefrontal,276,7932.689453125,695100
8,1.0,0.05882659753561575,0.3403622742448822,9,conscious,rh-rostralmiddlefrontal,444,7873.54296875,695100
9,1.0,0.10600691179751397,0.8798048121269889,10,conscious,rh-rostralmiddlefrontal,577,7849.3408203125,695100
10,1.0,0.08640688252104996,0.5544438997621135,11,conscious,rh-rostralmiddlefrontal,373,7858.96240234375,695100
11,1.0,0.0780338734761251,0.6195402841098181,12,conscious,rh-rostralmiddlefrontal,495,7867.11865234375,695100
12,1.0,0.11180300431094613,0.7383017469265523,13,conscious,rh-rostralmiddlefrontal,328,7844.962890625,695100
13,1.0,0.043488483900343,0.22314423061846556,14,conscious,rh-rostralmiddlefrontal,430,7890.95068359375,695100
14,1.0,0.15163964885813383,0.7454825896885504,15,conscious,rh-rostralmiddlefrontal,526,7845.88427734375,695100
15,1.0,0.05813112470006725,0.3020498492158491,16,conscious,rh-rostralmiddlefrontal,285,7859.72509765625,695100
16,1.0,0.07470202015030147,0.40733016029824465,17,conscious,rh-rostralmiddlefrontal,453,7885.24951171875,695100
17,1.0,0.09526292756228276,0.6317450815068744,18,conscious,rh-rostralmiddlefrontal,400,7837.326171875,695100
18,1.0,0.08180101188650872,0.461829426470872,19,conscious,rh-rostralmiddlefrontal,412,7840.6943359375,695100
19,1.0,0.05273214022007399,0.28914968849488276,20,conscious,rh-rostralmiddlefrontal,492,7897.98193359375,695100
20,1.0,0.03682742728609521,0.22869136180086302,21,conscious,rh-rostralmiddlefrontal,318,7956.4033203125,695100
21,1.0,0.07516821356115254,0.3873691436893494,22,conscious,rh-rostralmiddlefrontal,528,7853.9375,695100
22,1.0,0.0691773333468759,0.43697718647541495,23,conscious,rh-rostralmiddlefrontal,480,7852.5361328125,695100
23,1.0,0.06693297465949206,0.49430695483247655,24,conscious,rh-rostralmiddlefrontal,444,7876.58349609375,695100
24,1.0,0.07360893720135815,0.458329997257902,25,conscious,rh-rostralmiddlefrontal,452,7862.34814453125,695100
25,1.0,0.10340985367313152,0.6122835324026508,26,conscious,rh-rostralmiddlefrontal,447,7863.9365234375,695100
26,1.0,0.06404297555930827,0.3883699488773459,27,conscious,rh-rostralmiddlefrontal,331,7912.53857421875,695100
27,1.0,0.04231529810057983,0.3042972444552293,28,conscious,rh-rostralmiddlefrontal,292,7963.1806640625,695100
28,1.0,0.06832944304522177,0.39406161560603525,29,conscious,rh-rostralmiddlefrontal,461,7848.58154296875,695100
29,1.0,0.06143112797626399,0.4502531673233582,30,conscious,rh-rostralmiddlefrontal,385,7919.966796875,695100
30,1.0,0.08835181161960905,0.5621089825359054,31,conscious,rh-rostralmiddlefrontal,389,7848.2939453125,695100
31,1.0,0.09551946960517857,0.5787298468258011,32,conscious,rh-rostralmiddlefrontal,428,7850.173828125,695100
32,1.0,0.05686378963904667,0.36547245802143824,33,conscious,rh-rostralmiddlefrontal,317,7890.80712890625,695100
33,1.0,0.04942205299110904,0.2819504066771257,34,conscious,rh-rostralmiddlefrontal,418,7930.25537109375,695100
34,1.0,0.10475125728002715,0.4966029001993233,35,conscious,rh-rostralmiddlefrontal,417,7861.984375,695100
35,1.0,0.08233378190486541,0.5030443447259132,36,conscious,rh-rostralmiddlefrontal,429,7843.86376953125,695100
36,1.0,0.10412759018622021,0.5377331812909383,37,conscious,rh-rostralmiddlefrontal,561,7904.83203125,695100
37,1.0,0.0949505579074062,0.48289192008447623,38,conscious,rh-rostralmiddlefrontal,457,7842.37548828125,695100
38,1.0,0.06070457921785633,0.32719208402988165,39,conscious,rh-rostralmiddlefrontal,410,7892.47607421875,695100
39,1.0,0.05966539486077615,0.46296292609368817,40,conscious,rh-rostralmiddlefrontal,419,7892.208984375,695100
40,1.0,0.056127099462990666,0.5167275894070913,41,conscious,rh-rostralmiddlefrontal,345,7862.93798828125,695100
41,1.0,0.12496514241294682,0.6217612017829002,42,conscious,rh-rostralmiddlefrontal,531,7842.91748046875,695100
42,1.0,0.07012319344938066,0.4845470681766959,43,conscious,rh-rostralmiddlefrontal,465,7914.15478515625,695100
43,1.0,0.08887864650354292,0.45455623989770844,44,conscious,rh-rostralmiddlefrontal,349,7859.1123046875,695100
44,1.0,0.06341389449701197,0.45117047631702845,45,conscious,rh-rostralmiddlefrontal,554,7861.45068359375,695100
45,1.0,0.058085257805482016,0.4028104473159364,46,conscious,rh-rostralmiddlefrontal,464,7912.00244140625,695100
46,1.0,0.05891607890499248,0.37247140340722273,47,conscious,rh-rostralmiddlefrontal,352,7941.08935546875,695100
47,0.1,0.15215349084989127,0.600733233680459,48,conscious,rh-rostralmiddlefrontal,250,29390.439453125,695100
48,0.1,0.1988417250472751,0.8277090392950097,49,conscious,rh-rostralmiddlefrontal,329,29328.052734375,695100
49,0.1,0.14704425501902033,0.6548356608112575,50,conscious,rh-rostralmiddlefrontal,344,29400.58984375,695100
50,1.0,0.06464818717731646,0.37791649387621584,51,conscious,rh-rostralmiddlefrontal,458,7882.75341796875,695100
51,1.0,0.062294440063381404,0.3438777228202674,52,conscious,rh-rostralmiddlefrontal,396,7866.34228515625,695100
52,1.0,0.08168419750022866,0.43445293777506244,53,conscious,rh-rostralmiddlefrontal,543,7835.47607421875,695100
53,1.0,0.05552112620793403,0.34464077626393974,54,conscious,rh-rostralmiddlefrontal,318,7941.4453125,695100
54,1.0,0.06383745646668836,0.3576512344139745,55,conscious,rh-rostralmiddlefrontal,497,7882.4609375,695100
55,1.0,0.12503221998893682,0.5772837338898172,56,conscious,rh-rostralmiddlefrontal,685,7858.94873046875,695100
56,1.0,0.08958968219300754,0.5097112753216704,57,conscious,rh-rostralmiddlefrontal,416,7868.79638671875,695100
57,1.0,0.07680919120533668,0.469417771277552,58,conscious,rh-rostralmiddlefrontal,523,7877.4873046875,695100
58,1.0,0.10927759627468016,0.675071246302609,59,conscious,rh-rostralmiddlefrontal,366,7853.97021484375,695100
59,1.0,0.04996356090557789,0.2793451641996002,60,conscious,rh-rostralmiddlefrontal,429,7901.234375,695100
60,1.0,0.12521236579865935,0.5531798713559899,61,conscious,rh-rostralmiddlefrontal,502,7855.7666015625,695100
61,1.0,0.061342671784266715,0.3124004080308338,62,conscious,rh-rostralmiddlefrontal,317,7870.4404296875,695100
62,1.0,0.08090819375952904,0.5193505414581612,63,conscious,rh-rostralmiddlefrontal,400,7896.13134765625,695100
63,1.0,0.1096240892500922,0.6813967554514906,64,conscious,rh-rostralmiddlefrontal,457,7847.759765625,695100
64,1.0,0.09608661397169126,0.6127344696961801,65,conscious,rh-rostralmiddlefrontal,538,7850.77734375,695100
65,1.0,0.05724608091697717,0.41355053101882067,66,conscious,rh-rostralmiddlefrontal,530,7908.24658203125,695100
66,1.0,0.04542883105245156,0.24708408463402276,67,conscious,rh-rostralmiddlefrontal,363,7965.57861328125,695100
