,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06415431355838995,0.39161512132569376,1,conscious,rh-superiorfrontal,463,15913.4560546875,965100
1,1.0,0.08065515676845542,0.5522832027726506,2,conscious,rh-superiorfrontal,547,15816.7421875,965100
2,1.0,0.11994575552060895,0.707219288268754,3,conscious,rh-superiorfrontal,586,15764.2900390625,965100
3,1.0,0.08241724685511714,0.623529017282958,4,conscious,rh-superiorfrontal,584,15799.7373046875,965100
4,1.0,0.06472210050294133,0.3672282610513301,5,conscious,rh-superiorfrontal,596,15873.078125,965100
5,1.0,0.07103056844083482,0.3145436108094497,6,conscious,rh-superiorfrontal,490,15882.5244140625,965100
6,1.0,0.07516791371389574,0.37091595020956036,7,conscious,rh-superiorfrontal,600,15788.7001953125,965100
7,1.0,0.0620993526648094,0.3080867647471629,8,conscious,rh-superiorfrontal,602,15875.64453125,965100
8,1.0,0.07415794551840393,0.5036188914358444,9,conscious,rh-superiorfrontal,660,15809.4853515625,965100
9,1.0,0.11003644772162371,0.6913220031947018,10,conscious,rh-superiorfrontal,547,15806.517578125,965100
10,1.0,0.0933886283264151,0.5744974378963748,11,conscious,rh-superiorfrontal,573,15781.9013671875,965100
11,1.0,0.068717082285146,0.36780376470973375,12,conscious,rh-superiorfrontal,501,15809.3212890625,965100
12,1.0,0.1081823527105389,0.7485266610875017,13,conscious,rh-superiorfrontal,508,15782.248046875,965100
13,1.0,0.05821521226245099,0.30565562697253645,14,conscious,rh-superiorfrontal,600,15933.408203125,965100
14,1.0,0.11509099329647811,0.5526122220734666,15,conscious,rh-superiorfrontal,627,15768.109375,965100
15,1.0,0.05962623843859867,0.4078139494033637,16,conscious,rh-superiorfrontal,554,15858.400390625,965100
16,1.0,0.07919131082762264,0.3807928786274257,17,conscious,rh-superiorfrontal,542,15860.92578125,965100
17,1.0,0.10634083691510193,0.6636935552383649,18,conscious,rh-superiorfrontal,554,15775.2744140625,965100
18,1.0,0.09674099812670485,0.6247009781452184,19,conscious,rh-superiorfrontal,706,15820.197265625,965100
19,1.0,0.06535840380084397,0.2986155630313836,20,conscious,rh-superiorfrontal,789,15908.3896484375,965100
20,1.0,0.06378611110652552,0.5392713543072271,21,conscious,rh-superiorfrontal,647,15981.1396484375,965100
21,1.0,0.09134039364982292,0.4773000410610868,22,conscious,rh-superiorfrontal,519,15834.3837890625,965100
22,1.0,0.08185245409396097,0.4250887633272812,23,conscious,rh-superiorfrontal,719,15830.4404296875,965100
23,1.0,0.06855296573058932,0.3601655924091195,24,conscious,rh-superiorfrontal,563,15880.1376953125,965100
24,1.0,0.07547295434969457,0.43827123085530095,25,conscious,rh-superiorfrontal,528,15831.8525390625,965100
25,1.0,0.10536763573160308,0.5316320855133003,26,conscious,rh-superiorfrontal,694,15804.130859375,965100
26,1.0,0.07878322967834316,0.3833807487208072,27,conscious,rh-superiorfrontal,555,15862.3232421875,965100
27,1.0,0.0521920378019439,0.2954277430933082,28,conscious,rh-superiorfrontal,458,16010.083984375,965100
28,1.0,0.09941405126551729,0.5201527469494036,29,conscious,rh-superiorfrontal,544,15812.013671875,965100
29,1.0,0.06765089742794109,0.33825071313705757,30,conscious,rh-superiorfrontal,563,15793.779296875,965100
30,1.0,0.09704764926359719,0.6202799457466379,31,conscious,rh-superiorfrontal,530,15783.8701171875,965100
31,1.0,0.10883696753322732,0.7692449548190443,32,conscious,rh-superiorfrontal,668,15806.142578125,965100
32,1.0,0.058402329727088156,0.3836506123030311,33,conscious,rh-superiorfrontal,595,15821.8798828125,965100
33,1.0,0.055505920754187324,0.42783659043115185,34,conscious,rh-superiorfrontal,486,15945.904296875,965100
