,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06085302721203621,0.30191303429908,1,conscious,lh-lingual,532,13354.408203125,896100
1,1.0,0.08778335330116997,0.5422227070374859,2,conscious,lh-lingual,524,13264.5771484375,896100
2,1.0,0.1304316537407643,0.5666028833059878,3,conscious,lh-lingual,443,13214.9169921875,896100
3,1.0,0.07699304364075059,0.5362641764622174,4,conscious,lh-lingual,574,13244.0400390625,896100
4,1.0,0.07209188744913325,0.4019563870767726,5,conscious,lh-lingual,422,13313.3623046875,896100
5,1.0,0.06061665590691078,0.2931578995224635,6,conscious,lh-lingual,392,13340.578125,896100
6,1.0,0.0871000178813803,0.4796407096234413,7,conscious,lh-lingual,440,13242.751953125,896100
7,1.0,0.06578966733663738,0.3848881122201111,8,conscious,lh-lingual,444,13290.3369140625,896100
8,1.0,0.08047379465040604,0.6064664469199534,9,conscious,lh-lingual,551,13268.64453125,896100
9,1.0,0.09835942593071552,0.6652451056013171,10,conscious,lh-lingual,477,13250.5625,896100
10,1.0,0.094497688335714,0.6555865749460077,11,conscious,lh-lingual,450,13267.0126953125,896100
11,1.0,0.08088971179426804,0.52237234262881,12,conscious,lh-lingual,475,13266.52734375,896100
12,1.0,0.14810717486536654,0.7756925980986653,13,conscious,lh-lingual,467,13221.7060546875,896100
13,1.0,0.05645003161879955,0.3203972798534549,14,conscious,lh-lingual,456,13355.3759765625,896100
14,1.0,0.11642818860813564,0.569817337818464,15,conscious,lh-lingual,441,13219.296875,896100
15,1.0,0.06778072383398007,0.48886096349082064,16,conscious,lh-lingual,485,13262.046875,896100
16,1.0,0.09256798650840112,0.47506714895046886,17,conscious,lh-lingual,412,13283.56640625,896100
17,1.0,0.11015453268797148,0.6052856967419136,18,conscious,lh-lingual,441,13212.966796875,896100
18,1.0,0.09394721299940877,0.4293380794237841,19,conscious,lh-lingual,496,13261.443359375,896100
19,1.0,0.05748597953182223,0.33186401789712505,20,conscious,lh-lingual,401,13315.12109375,896100
20,1.0,0.04890508865513086,0.308506833535668,21,conscious,lh-lingual,481,13344.4853515625,896100
21,1.0,0.09721365042733895,0.5754087105054291,22,conscious,lh-lingual,543,13261.7177734375,896100
