,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09378846017706392,0.569491488252283,1,unconscious,rh-inferiorparietal,233,24930.669921875,667500
1,0.1,0.06341730091573693,0.5031009658187853,2,unconscious,rh-inferiorparietal,247,24913.63671875,667500
2,1.0,0.034016739852898034,0.23696905673035995,3,unconscious,rh-inferiorparietal,394,6984.47705078125,667500
3,1.0,0.04087714036687726,0.27990826254512235,4,unconscious,rh-inferiorparietal,504,6963.38916015625,667500
4,1.0,0.05315424855283233,0.3577811338153477,5,unconscious,rh-inferiorparietal,289,6948.537109375,667500
5,1.0,0.04552175201835184,0.2523853366644566,6,unconscious,rh-inferiorparietal,355,6956.5908203125,667500
6,1.0,0.04619299141975425,0.2638466663548177,7,unconscious,rh-inferiorparietal,632,6940.23193359375,667500
7,1.0,0.05481805158748659,0.28190157054344256,8,unconscious,rh-inferiorparietal,332,6968.123046875,667500
8,1.0,0.04071585364109761,0.22638641341965726,9,unconscious,rh-inferiorparietal,261,6956.64892578125,667500
9,1.0,0.04784275432476185,0.21219568405475153,10,unconscious,rh-inferiorparietal,436,6954.0908203125,667500
10,1.0,0.039517825940649884,0.20446112365557811,11,unconscious,rh-inferiorparietal,323,6950.6474609375,667500
11,1.0,0.048974340814172956,0.2868263325343384,12,unconscious,rh-inferiorparietal,398,6931.232421875,667500
12,1.0,0.03369219435888214,0.16102316732567024,13,unconscious,rh-inferiorparietal,319,6986.16259765625,667500
13,1.0,0.0455279514376168,0.26537938817194495,14,unconscious,rh-inferiorparietal,405,6948.73046875,667500
14,1.0,0.039892516258332754,0.2771851541117184,15,unconscious,rh-inferiorparietal,539,6941.8759765625,667500
15,1.0,0.04510770327091313,0.2804078992547092,16,unconscious,rh-inferiorparietal,426,6942.1513671875,667500
16,0.1,0.06565204664596962,0.30631525068825927,17,unconscious,rh-inferiorparietal,228,24937.640625,667500
17,1.0,0.027304154254087613,0.13206409623047521,18,unconscious,rh-inferiorparietal,309,6970.8583984375,667500
18,1.0,0.04418913167621074,0.2006866747017657,19,unconscious,rh-inferiorparietal,286,7014.68359375,667500
19,1.0,0.0490374567552872,0.3498964386649599,20,unconscious,rh-inferiorparietal,335,6953.01513671875,667500
20,1.0,0.04790555310217486,0.28343196072184695,21,unconscious,rh-inferiorparietal,316,6943.3037109375,667500
21,1.0,0.04555699272774597,0.2751116796062867,22,unconscious,rh-inferiorparietal,339,6963.6533203125,667500
22,1.0,0.03773238953269363,0.2556416532812972,23,unconscious,rh-inferiorparietal,361,6948.16357421875,667500
23,1.0,0.027530023055167708,0.13233980000496126,24,unconscious,rh-inferiorparietal,339,6923.58740234375,667500
24,1.0,0.042922349556376624,0.3094252765623928,25,unconscious,rh-inferiorparietal,338,6948.3193359375,667500
25,1.0,0.04119356093171473,0.1917799663799219,26,unconscious,rh-inferiorparietal,474,6959.544921875,667500
26,1.0,0.04799202470197626,0.35679321713931444,27,unconscious,rh-inferiorparietal,424,6965.943359375,667500
27,1.0,0.050507282954464515,0.34329319850367157,28,unconscious,rh-inferiorparietal,383,6902.513671875,667500
28,1.0,0.041362592491327455,0.24535305438549515,29,unconscious,rh-inferiorparietal,321,6933.00830078125,667500
29,1.0,0.032005737025039456,0.17969817624602658,30,unconscious,rh-inferiorparietal,430,6956.9189453125,667500
30,1.0,0.039438006371304,0.2320703990363615,31,unconscious,rh-inferiorparietal,310,6916.677734375,667500
31,1.0,0.02971412897282308,0.14433149414235236,32,unconscious,rh-inferiorparietal,430,6942.1748046875,667500
32,1.0,0.044645220256042346,0.3055158576986182,33,unconscious,rh-inferiorparietal,369,6982.95654296875,667500
33,1.0,0.05451647982140903,0.2852615564561811,34,unconscious,rh-inferiorparietal,405,6949.83251953125,667500
