,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06638531942760394,0.316860862579767,1,unconscious,lh-parahippocampal,195,3285.083740234375,283200
1,1.0,0.06205637075711477,0.36137435103825655,2,unconscious,lh-parahippocampal,168,3309.24072265625,283200
2,1.0,0.04617970305669871,0.28944198688098954,3,unconscious,lh-parahippocampal,185,3304.268310546875,283200
3,1.0,0.055731296976888875,0.22389773139322044,4,unconscious,lh-parahippocampal,198,3298.78662109375,283200
4,1.0,0.06881095970724013,0.26802910760930077,5,unconscious,lh-parahippocampal,175,3287.904052734375,283200
5,1.0,0.06629771161469189,0.310704809434894,6,unconscious,lh-parahippocampal,161,3296.295654296875,283200
6,1.0,0.060120771077243444,0.4693255569676771,7,unconscious,lh-parahippocampal,182,3296.771484375,283200
7,1.0,0.05488784833109364,0.25896609481348054,8,unconscious,lh-parahippocampal,178,3291.557373046875,283200
8,1.0,0.05723431970725392,0.29654690460533195,9,unconscious,lh-parahippocampal,163,3294.792724609375,283200
9,1.0,0.04933210272238652,0.2747162933449986,10,unconscious,lh-parahippocampal,171,3296.93310546875,283200
10,1.0,0.062163661530144236,0.2502884890787773,11,unconscious,lh-parahippocampal,193,3296.81884765625,283200
11,1.0,0.05229740325408455,0.30741768597315433,12,unconscious,lh-parahippocampal,183,3290.08154296875,283200
12,1.0,0.05250926399338132,0.2973110307142025,13,unconscious,lh-parahippocampal,184,3303.6005859375,283200
13,1.0,0.05165677133495066,0.24781727786534657,14,unconscious,lh-parahippocampal,169,3290.378662109375,283200
14,1.0,0.05719925272864911,0.2758681372123559,15,unconscious,lh-parahippocampal,208,3291.489013671875,283200
15,1.0,0.059753576609594176,0.36903886545030207,16,unconscious,lh-parahippocampal,187,3292.36474609375,283200
16,1.0,0.06621160867771386,0.25834364435726076,17,unconscious,lh-parahippocampal,234,3292.427734375,283200
17,1.0,0.04121529681833243,0.18535097651808707,18,unconscious,lh-parahippocampal,160,3309.3408203125,283200
18,1.0,0.05540472192585375,0.23830948154234977,19,unconscious,lh-parahippocampal,168,3309.643310546875,283200
19,1.0,0.07312234321039174,0.5837242686176709,20,unconscious,lh-parahippocampal,213,3289.098388671875,283200
20,1.0,0.057224097276040616,0.31936593809776703,21,unconscious,lh-parahippocampal,179,3292.542724609375,283200
21,1.0,0.06282975432177244,0.3400196695535652,22,unconscious,lh-parahippocampal,184,3292.669921875,283200
22,1.0,0.04940805416327133,0.25189669196154685,23,unconscious,lh-parahippocampal,196,3286.103759765625,283200
23,1.0,0.04761840780051531,0.2263133768947837,24,unconscious,lh-parahippocampal,211,3314.2529296875,283200
24,1.0,0.05686811110080202,0.2944356620214331,25,unconscious,lh-parahippocampal,205,3284.5859375,283200
25,1.0,0.050166495111299655,0.23694692689755092,26,unconscious,lh-parahippocampal,181,3299.60302734375,283200
26,1.0,0.05221679889387961,0.3224169705791424,27,unconscious,lh-parahippocampal,195,3296.9990234375,283200
27,1.0,0.05569178094201026,0.2520264020892774,28,unconscious,lh-parahippocampal,196,3295.373046875,283200
28,1.0,0.06698969559369966,0.3371380727152893,29,unconscious,lh-parahippocampal,177,3285.929443359375,283200
29,1.0,0.05739472073935889,0.23990847576864383,30,unconscious,lh-parahippocampal,213,3297.015380859375,283200
30,1.0,0.0627246788749591,0.48398056126556577,31,unconscious,lh-parahippocampal,194,3288.076416015625,283200
31,1.0,0.04731424499380561,0.21615433658673833,32,unconscious,lh-parahippocampal,189,3301.88330078125,283200
32,1.0,0.05411391899664529,0.3048287201183596,33,unconscious,lh-parahippocampal,188,3302.303466796875,283200
33,1.0,0.06121024655236972,0.2951530257895806,34,unconscious,lh-parahippocampal,182,3289.309326171875,283200
34,1.0,0.06084256072494045,0.2945663785342093,35,unconscious,lh-parahippocampal,202,3289.513671875,283200
35,1.0,0.04725664707794081,0.23735701603023585,36,unconscious,lh-parahippocampal,179,3296.82861328125,283200
36,1.0,0.05691869743385126,0.2632247595752458,37,unconscious,lh-parahippocampal,190,3289.354736328125,283200
37,1.0,0.04873154020189296,0.21552877361780942,38,unconscious,lh-parahippocampal,184,3296.3359375,283200
38,1.0,0.06367109685979608,0.23803067065221184,39,unconscious,lh-parahippocampal,183,3284.428466796875,283200
39,1.0,0.048086085095824446,0.32126286926724434,40,unconscious,lh-parahippocampal,160,3302.247314453125,283200
40,1.0,0.05446647683525063,0.2821372486694551,41,unconscious,lh-parahippocampal,169,3302.891357421875,283200
41,1.0,0.06085079106721408,0.27429430925912557,42,unconscious,lh-parahippocampal,178,3289.1669921875,283200
42,1.0,0.06393675574837365,0.28795638896830156,43,unconscious,lh-parahippocampal,178,3294.784423828125,283200
43,1.0,0.047087453902312656,0.2724244520106802,44,unconscious,lh-parahippocampal,198,3290.11865234375,283200
44,1.0,0.06193631581109513,0.26400658801463184,45,unconscious,lh-parahippocampal,198,3298.148681640625,283200
45,1.0,0.043489736149400104,0.21416282378384155,46,unconscious,lh-parahippocampal,171,3298.36572265625,283200
46,1.0,0.05152740659952347,0.2293443499947715,47,unconscious,lh-parahippocampal,197,3283.822998046875,283200
47,1.0,0.06850859548397419,0.3425138652790283,48,unconscious,lh-parahippocampal,184,3290.099853515625,283200
48,1.0,0.051917133983155415,0.21988433025847598,49,unconscious,lh-parahippocampal,174,3296.79931640625,283200
49,1.0,0.0462054927249963,0.20989334837239937,50,unconscious,lh-parahippocampal,154,3320.791015625,283200
50,1.0,0.046212523641766284,0.18548619001750877,51,unconscious,lh-parahippocampal,147,3317.071044921875,283200
51,1.0,0.042615660791411186,0.1773240661917197,52,unconscious,lh-parahippocampal,182,3310.036865234375,283200
52,1.0,0.04286376966008017,0.2236382567403581,53,unconscious,lh-parahippocampal,160,3299.20654296875,283200
53,1.0,0.053047312684765056,0.24796187246861523,54,unconscious,lh-parahippocampal,147,3307.525390625,283200
54,1.0,0.04648144166453148,0.25340286557316893,55,unconscious,lh-parahippocampal,155,3308.303466796875,283200
55,1.0,0.044678553305212136,0.31763929787980894,56,unconscious,lh-parahippocampal,163,3303.402587890625,283200
56,1.0,0.040390694413164605,0.2673420584034003,57,unconscious,lh-parahippocampal,129,3306.6142578125,283200
57,1.0,0.039974264944754104,0.2243934611538162,58,unconscious,lh-parahippocampal,154,3308.938232421875,283200
58,1.0,0.04798065942135463,0.24952381071602447,59,unconscious,lh-parahippocampal,173,3308.759765625,283200
59,1.0,0.04592718211924364,0.2592956485235548,60,unconscious,lh-parahippocampal,172,3301.760498046875,283200
60,1.0,0.04650748659931232,0.2611449021143728,61,unconscious,lh-parahippocampal,146,3315.512939453125,283200
61,1.0,0.050981805821806336,0.19532370042289016,62,unconscious,lh-parahippocampal,165,3301.57958984375,283200
62,1.0,0.040904705823390015,0.1660172682804747,63,unconscious,lh-parahippocampal,188,3302.889892578125,283200
63,1.0,0.05140058611872454,0.22019505369146275,64,unconscious,lh-parahippocampal,173,3303.962158203125,283200
64,1.0,0.04800888496256601,0.2039610686651686,65,unconscious,lh-parahippocampal,200,3304.35791015625,283200
65,1.0,0.03444327989979629,0.15039880781268755,66,unconscious,lh-parahippocampal,157,3321.52880859375,283200
