,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11932204214653046,0.5018049859903573,1,glimpse,lh-lateraloccipital,331,145526.046875,681300
1,0.1,0.10358153186088719,0.44119407829187085,2,glimpse,lh-lateraloccipital,309,146045.3125,681300
2,0.1,0.11555078981710146,0.49491805991328763,3,glimpse,lh-lateraloccipital,355,145297.09375,681300
3,0.1,0.12514773152234285,0.6455479899678089,4,glimpse,lh-lateraloccipital,380,145158.6875,681300
4,0.1,0.09749469010441154,0.5004120174504518,5,glimpse,lh-lateraloccipital,316,145561.484375,681300
5,0.1,0.11113574804606008,0.5428381444530093,6,glimpse,lh-lateraloccipital,338,145372.015625,681300
6,0.1,0.10478216042065994,0.5060615733984266,7,glimpse,lh-lateraloccipital,245,146511.4375,681300
7,0.1,0.12065500578005021,0.6194293754611313,8,glimpse,lh-lateraloccipital,346,145302.328125,681300
8,0.1,0.12029567194345038,0.6021971110506297,9,glimpse,lh-lateraloccipital,387,145507.71875,681300
9,0.1,0.09978985432447814,0.39580414851264323,10,glimpse,lh-lateraloccipital,353,145582.46875,681300
10,0.1,0.12197013937737411,0.6225106644388001,11,glimpse,lh-lateraloccipital,280,146050.765625,681300
11,0.1,0.10987715400804444,0.48427339538998104,12,glimpse,lh-lateraloccipital,388,145443.65625,681300
12,0.1,0.10947993050024224,0.5286629392452169,13,glimpse,lh-lateraloccipital,302,146274.125,681300
13,0.1,0.12569891112692805,0.741398480560483,14,glimpse,lh-lateraloccipital,405,145204.71875,681300
14,0.1,0.08932033730142931,0.5414539643379299,15,glimpse,lh-lateraloccipital,248,145764.921875,681300
15,0.1,0.11619705431619727,0.5946073614145371,16,glimpse,lh-lateraloccipital,314,145961.390625,681300
16,0.1,0.11464293965524912,0.5313509724447943,17,glimpse,lh-lateraloccipital,222,147669.828125,681300
17,0.1,0.12236747408267465,0.5167864296085354,18,glimpse,lh-lateraloccipital,391,145114.765625,681300
18,0.1,0.11546001669793936,0.596178487296198,19,glimpse,lh-lateraloccipital,457,145138.578125,681300
19,0.1,0.12792791609434986,0.5695504599961927,20,glimpse,lh-lateraloccipital,295,146145.875,681300
20,0.1,0.12201037221097172,0.6065995041698677,21,glimpse,lh-lateraloccipital,384,145057.5,681300
21,0.1,0.1009755775293239,0.5472981507697666,22,glimpse,lh-lateraloccipital,267,146565.515625,681300
22,0.1,0.10805526396796894,0.5547177942550461,23,glimpse,lh-lateraloccipital,384,145272.59375,681300
23,0.1,0.09979802965073153,0.5320478471778181,24,glimpse,lh-lateraloccipital,355,145218.6875,681300
24,0.1,0.14035020504542392,0.63729139223441,25,glimpse,lh-lateraloccipital,502,145094.4375,681300
25,0.1,0.1557163258940038,0.7089559743018308,26,glimpse,lh-lateraloccipital,549,145135.015625,681300
26,0.1,0.10473168213757075,0.42492044952619634,27,glimpse,lh-lateraloccipital,398,145873.078125,681300
27,0.1,0.1253751148484569,0.5598517928547918,28,glimpse,lh-lateraloccipital,350,146256.75,681300
28,0.1,0.1180929540363817,0.6221147825305525,29,glimpse,lh-lateraloccipital,353,144840.203125,681300
29,0.1,0.10856401880975475,0.5106363382236778,30,glimpse,lh-lateraloccipital,281,146011.390625,681300
30,0.1,0.11973466413133604,0.5479866135554938,31,glimpse,lh-lateraloccipital,364,145159.828125,681300
31,0.1,0.09947232253569634,0.4627659495128109,32,glimpse,lh-lateraloccipital,384,144966.265625,681300
32,0.1,0.10033622728222803,0.490391610202371,33,glimpse,lh-lateraloccipital,313,147181.046875,681300
33,0.1,0.09668871282266928,0.4286119831146068,34,glimpse,lh-lateraloccipital,295,146160.640625,681300
34,0.1,0.08649676782587333,0.4565522670538422,35,glimpse,lh-lateraloccipital,345,145280.640625,681300
35,0.1,0.10907497678860709,0.42747735047152013,36,glimpse,lh-lateraloccipital,276,145966.34375,681300
36,0.1,0.10550063275130715,0.5032904207730426,37,glimpse,lh-lateraloccipital,375,145689.546875,681300
37,0.1,0.0861441054344238,0.4175701856444082,38,glimpse,lh-lateraloccipital,281,145715.984375,681300
38,0.1,0.11840106901274033,0.47803354844768065,39,glimpse,lh-lateraloccipital,331,146088.5,681300
39,0.1,0.12414947617097255,0.7440649956100646,40,glimpse,lh-lateraloccipital,435,145133.453125,681300
40,0.1,0.09795522205545858,0.4012972353944856,41,glimpse,lh-lateraloccipital,236,146831.84375,681300
41,0.1,0.11370621188806905,0.5175649726737033,42,glimpse,lh-lateraloccipital,363,145940.625,681300
42,0.1,0.09333893944623455,0.43504573496772336,43,glimpse,lh-lateraloccipital,293,145934.34375,681300
43,0.1,0.12914175470729183,0.6650228203069761,44,glimpse,lh-lateraloccipital,277,145601.890625,681300
44,0.1,0.12727070130058818,0.6883318768838379,45,glimpse,lh-lateraloccipital,428,145751.296875,681300
45,0.1,0.10948588622772092,0.4343062980127904,46,glimpse,lh-lateraloccipital,315,145214.75,681300
46,0.1,0.11516826655395247,0.5924548074529472,47,glimpse,lh-lateraloccipital,308,145349.171875,681300
47,0.1,0.1598858119030891,0.7463088853685975,48,glimpse,lh-lateraloccipital,299,145338.40625,681300
48,0.1,0.12945944251969665,0.5736706524554172,49,glimpse,lh-lateraloccipital,306,145841.84375,681300
49,0.1,0.16250754124014413,0.6105568478286751,50,glimpse,lh-lateraloccipital,280,145125.453125,681300
50,0.1,0.23391475312108123,0.9068968324961136,51,glimpse,lh-lateraloccipital,294,144975.640625,681300
51,0.1,0.11714840065077797,0.6840296591189735,52,glimpse,lh-lateraloccipital,306,145324.734375,681300
52,0.1,0.18573712632343162,0.8257075514481189,53,glimpse,lh-lateraloccipital,336,145186.1875,681300
53,0.1,0.14803046681276813,0.6974851969858795,54,glimpse,lh-lateraloccipital,254,146304.453125,681300
54,0.1,0.18400887145028072,0.8200707407193165,55,glimpse,lh-lateraloccipital,263,145139.296875,681300
55,0.1,0.1764413111259849,0.7063500365880069,56,glimpse,lh-lateraloccipital,225,145289.34375,681300
56,0.1,0.13471625125404535,0.5559715383687363,57,glimpse,lh-lateraloccipital,292,145419.109375,681300
57,0.1,0.16552911535721718,0.8796307295947269,58,glimpse,lh-lateraloccipital,229,145908.4375,681300
58,0.1,0.12863874913671383,0.5595617300905382,59,glimpse,lh-lateraloccipital,273,145314.203125,681300
59,0.1,0.1529321926067538,0.6444321926652982,60,glimpse,lh-lateraloccipital,310,146131.140625,681300
60,0.1,0.2579216968559526,0.910673475345131,61,glimpse,lh-lateraloccipital,267,145025.671875,681300
61,0.1,0.094278486707313,0.40939589939169696,62,glimpse,lh-lateraloccipital,222,145595.96875,681300
62,0.1,0.15204374753670793,0.6078087778827146,63,glimpse,lh-lateraloccipital,255,145803.75,681300
63,0.1,0.12853251156604903,0.5286405425989378,64,glimpse,lh-lateraloccipital,165,147499.3125,681300
64,0.1,0.19989339067207718,0.8658854709702419,65,glimpse,lh-lateraloccipital,424,144938.140625,681300
65,0.1,0.1699125423603466,0.6881077809005436,66,glimpse,lh-lateraloccipital,470,144968.484375,681300
66,0.1,0.1939842092575941,0.8302832771851653,67,glimpse,lh-lateraloccipital,211,145913.640625,681300
67,0.1,0.21697932587606908,0.9500346572693493,68,glimpse,lh-lateraloccipital,259,144889.640625,681300
68,0.1,0.12913591572197292,0.6536621121863986,69,glimpse,lh-lateraloccipital,246,146276.84375,681300
69,0.1,0.14578123982294405,0.6181895153527339,70,glimpse,lh-lateraloccipital,295,145102.328125,681300
70,0.1,0.14669236491550777,0.6820764546392719,71,glimpse,lh-lateraloccipital,350,145034.140625,681300
71,0.1,0.21263700639788333,0.8604150667004006,72,glimpse,lh-lateraloccipital,482,144902.890625,681300
72,0.1,0.23420103637291748,0.9270196431809187,73,glimpse,lh-lateraloccipital,312,144936.96875,681300
73,0.1,0.14009686901260138,0.6154424419753755,74,glimpse,lh-lateraloccipital,391,145687.5,681300
74,0.1,0.14699130420915746,0.6866797523894546,75,glimpse,lh-lateraloccipital,267,146090.25,681300
75,0.1,0.24325776625292356,0.9341120319294401,76,glimpse,lh-lateraloccipital,254,144708.796875,681300
76,0.1,0.12057496474318434,0.5596473326462006,77,glimpse,lh-lateraloccipital,297,145808.3125,681300
77,0.1,0.19324882516169395,0.7475880524203626,78,glimpse,lh-lateraloccipital,332,145007.75,681300
78,0.1,0.1238755872478806,0.6113387838226445,79,glimpse,lh-lateraloccipital,277,144808.171875,681300
79,0.1,0.11789297352249445,0.4601468968003243,80,glimpse,lh-lateraloccipital,242,147003.921875,681300
80,0.1,0.12493466299775023,0.5608055939005356,81,glimpse,lh-lateraloccipital,239,145937.671875,681300
81,0.1,0.09838529293325884,0.5215762374486533,82,glimpse,lh-lateraloccipital,290,145091.875,681300
82,0.1,0.1550670141009319,0.613873351290745,83,glimpse,lh-lateraloccipital,242,145751.359375,681300
83,0.1,0.13146014914945583,0.622411062012608,84,glimpse,lh-lateraloccipital,229,145528.578125,681300
84,0.1,0.10393039054264121,0.5105719179134163,85,glimpse,lh-lateraloccipital,265,145511.390625,681300
85,0.1,0.14651562324943532,0.7097390389777654,86,glimpse,lh-lateraloccipital,229,145889.265625,681300
86,0.1,0.23435944630264535,0.8972864916865325,87,glimpse,lh-lateraloccipital,390,144922.328125,681300
87,0.1,0.10786982971283947,0.622955391775382,88,glimpse,lh-lateraloccipital,203,146656.296875,681300
88,0.1,0.15310559826580988,0.6132577130205108,89,glimpse,lh-lateraloccipital,302,145684.375,681300
