,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06591335776493866,0.4709604294891201,1,unconscious,lh-inferiorparietal,458,10225.1884765625,673800
1,1.0,0.05606626128130131,0.4188963239565212,2,unconscious,lh-inferiorparietal,474,10269.9189453125,673800
2,1.0,0.05884756841163435,0.3503146803205942,3,unconscious,lh-inferiorparietal,379,10357.7041015625,673800
3,1.0,0.047551560266030114,0.27605290855394327,4,unconscious,lh-inferiorparietal,374,10279.828125,673800
4,1.0,0.05935158787878621,0.31453206247901166,5,unconscious,lh-inferiorparietal,355,10252.6015625,673800
5,1.0,0.06456748887321405,0.41945280109519667,6,unconscious,lh-inferiorparietal,352,10268.9921875,673800
6,1.0,0.04973990119863478,0.2551130119212002,7,unconscious,lh-inferiorparietal,367,10257.673828125,673800
7,1.0,0.06102262840435346,0.36233893743803114,8,unconscious,lh-inferiorparietal,391,10264.0380859375,673800
8,1.0,0.048696237853916566,0.3494894418878398,9,unconscious,lh-inferiorparietal,416,10258.3154296875,673800
9,1.0,0.06872815591592862,0.26546873711538654,10,unconscious,lh-inferiorparietal,616,10256.16015625,673800
10,1.0,0.05943159503380315,0.3239487962164911,11,unconscious,lh-inferiorparietal,497,10249.19921875,673800
11,1.0,0.057572015585014506,0.31808574955622837,12,unconscious,lh-inferiorparietal,379,10265.7314453125,673800
12,1.0,0.04070090252340196,0.23178870133728058,13,unconscious,lh-inferiorparietal,451,10278.0791015625,673800
13,1.0,0.060987247573380074,0.36458587538783926,14,unconscious,lh-inferiorparietal,452,10255.2529296875,673800
14,1.0,0.05322726814584411,0.3672798034406054,15,unconscious,lh-inferiorparietal,497,10302.2763671875,673800
15,1.0,0.05080878427449882,0.29269667050066794,16,unconscious,lh-inferiorparietal,409,10258.2392578125,673800
16,1.0,0.049956238395338144,0.2965311531956497,17,unconscious,lh-inferiorparietal,405,10269.6318359375,673800
17,1.0,0.03541236196170234,0.18272560523083248,18,unconscious,lh-inferiorparietal,383,10306.7333984375,673800
18,1.0,0.049314021927725,0.2909601212401035,19,unconscious,lh-inferiorparietal,357,10321.23046875,673800
19,1.0,0.055913143651383806,0.28161946063347343,20,unconscious,lh-inferiorparietal,418,10258.75390625,673800
20,1.0,0.05146273495306175,0.33971256336641087,21,unconscious,lh-inferiorparietal,388,10275.1953125,673800
21,1.0,0.0507027571796753,0.2895509059243069,22,unconscious,lh-inferiorparietal,426,10283.3232421875,673800
22,1.0,0.04695512976126069,0.4802026523687679,23,unconscious,lh-inferiorparietal,451,10285.2841796875,673800
23,1.0,0.046054932974684944,0.15809577706543776,24,unconscious,lh-inferiorparietal,480,10283.583984375,673800
24,1.0,0.053246831650645254,0.3226779144923373,25,unconscious,lh-inferiorparietal,345,10261.9228515625,673800
25,1.0,0.0425747461200481,0.21563337432571783,26,unconscious,lh-inferiorparietal,460,10279.482421875,673800
26,1.0,0.05620239509921092,0.26892520986630397,27,unconscious,lh-inferiorparietal,410,10275.6796875,673800
27,1.0,0.05455355154556552,0.3742988800333469,28,unconscious,lh-inferiorparietal,321,10248.5654296875,673800
28,1.0,0.05646838264553452,0.31254325666503635,29,unconscious,lh-inferiorparietal,405,10242.2265625,673800
29,1.0,0.052608335921369584,0.29685520970912194,30,unconscious,lh-inferiorparietal,393,10308.53515625,673800
30,1.0,0.05236100174856461,0.280711647479447,31,unconscious,lh-inferiorparietal,403,10269.583984375,673800
31,1.0,0.03736654516571596,0.2766006594862903,32,unconscious,lh-inferiorparietal,548,10268.0888671875,673800
32,1.0,0.05475810590623065,0.33725822278131623,33,unconscious,lh-inferiorparietal,426,10281.5380859375,673800
33,1.0,0.044475370690686286,0.2732956237513383,34,unconscious,lh-inferiorparietal,353,10254.7109375,673800
34,1.0,0.06464358607450245,0.3785718877852752,35,unconscious,lh-inferiorparietal,535,10239.6171875,673800
35,1.0,0.04337878426309575,0.2114209954706442,36,unconscious,lh-inferiorparietal,407,10289.6181640625,673800
36,1.0,0.04830561074610045,0.2649252056330511,37,unconscious,lh-inferiorparietal,370,10259.80078125,673800
37,1.0,0.04709055789553084,0.28959391620228614,38,unconscious,lh-inferiorparietal,352,10292.552734375,673800
38,1.0,0.07047860265697277,0.4106360569155828,39,unconscious,lh-inferiorparietal,359,10263.8369140625,673800
39,1.0,0.05017436115070899,0.2886918842640488,40,unconscious,lh-inferiorparietal,429,10288.18359375,673800
40,1.0,0.04993796363965689,0.2925502378734606,41,unconscious,lh-inferiorparietal,315,10306.21875,673800
41,1.0,0.05269493369200346,0.27725939258401167,42,unconscious,lh-inferiorparietal,426,10244.40234375,673800
42,1.0,0.048682563337206684,0.22331199568543514,43,unconscious,lh-inferiorparietal,321,10272.6123046875,673800
43,1.0,0.05032174146508022,0.3019523429134675,44,unconscious,lh-inferiorparietal,413,10276.34765625,673800
44,1.0,0.05752584088304213,0.38686371163571553,45,unconscious,lh-inferiorparietal,323,10281.18359375,673800
