,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07374413556052357,0.4087251853551801,1,glimpse,lh-superiorparietal,351,10197.380859375,652200
1,1.0,0.06597881205805191,0.30407530050945086,2,glimpse,lh-superiorparietal,352,10234.73046875,652200
2,1.0,0.0732165160979122,0.39477398297971467,3,glimpse,lh-superiorparietal,366,10210.2216796875,652200
3,1.0,0.07954308877909975,0.451395801200266,4,glimpse,lh-superiorparietal,322,10181.572265625,652200
4,1.0,0.08060844900458562,0.35596837551945504,5,glimpse,lh-superiorparietal,358,10231.96484375,652200
5,1.0,0.09507828425925494,0.5129520066290292,6,glimpse,lh-superiorparietal,314,10199.8720703125,652200
6,1.0,0.08192225250921252,0.47831848113232023,7,glimpse,lh-superiorparietal,330,10232.232421875,652200
7,1.0,0.07638125994660132,0.48763449301353246,8,glimpse,lh-superiorparietal,329,10196.705078125,652200
8,1.0,0.07219362203158267,0.45377811975268567,9,glimpse,lh-superiorparietal,282,10200.373046875,652200
9,1.0,0.084804365966996,0.43466104127316674,10,glimpse,lh-superiorparietal,350,10227.6376953125,652200
10,1.0,0.0771600021019127,0.6825259204253886,11,glimpse,lh-superiorparietal,351,10232.923828125,652200
11,1.0,0.07590342644869043,0.47776322951671735,12,glimpse,lh-superiorparietal,378,10208.013671875,652200
12,1.0,0.07117052905558849,0.37844562687171646,13,glimpse,lh-superiorparietal,344,10224.6923828125,652200
13,1.0,0.07139666253489738,0.3428583495916182,14,glimpse,lh-superiorparietal,278,10187.7333984375,652200
14,1.0,0.06332897187495318,0.2827095046602678,15,glimpse,lh-superiorparietal,300,10266.134765625,652200
15,1.0,0.07050533913293848,0.27081728868984256,16,glimpse,lh-superiorparietal,342,10227.8271484375,652200
16,1.0,0.0727123320251192,0.43165957507000163,17,glimpse,lh-superiorparietal,393,10253.0966796875,652200
17,1.0,0.09111337437475629,0.4380146019650317,18,glimpse,lh-superiorparietal,357,10195.2890625,652200
18,1.0,0.09535105566633419,0.5402290145153594,19,glimpse,lh-superiorparietal,297,10194.630859375,652200
19,1.0,0.08344902277406539,0.500556028796443,20,glimpse,lh-superiorparietal,299,10211.013671875,652200
20,1.0,0.10006531237874275,0.49758512984278314,21,glimpse,lh-superiorparietal,396,10184.486328125,652200
21,1.0,0.07685245625827249,0.4566114195946047,22,glimpse,lh-superiorparietal,350,10237.2841796875,652200
22,1.0,0.07116379580714507,0.3725385750472011,23,glimpse,lh-superiorparietal,345,10214.2314453125,652200
23,1.0,0.09019029041027189,0.5004713940527303,24,glimpse,lh-superiorparietal,358,10215.7626953125,652200
24,1.0,0.09405071021430132,0.44375732824631786,25,glimpse,lh-superiorparietal,348,10199.47265625,652200
25,1.0,0.08327870589524783,0.4966576312569001,26,glimpse,lh-superiorparietal,297,10183.658203125,652200
26,1.0,0.08425509379178142,0.3932192487007853,27,glimpse,lh-superiorparietal,415,10220.5322265625,652200
27,1.0,0.07811367301918277,0.4112788526585388,28,glimpse,lh-superiorparietal,372,10219.3935546875,652200
28,1.0,0.08294766117593129,0.34823538579944713,29,glimpse,lh-superiorparietal,297,10187.51171875,652200
29,1.0,0.08343449554892049,0.46868517606159443,30,glimpse,lh-superiorparietal,342,10252.44921875,652200
30,1.0,0.07673672228525402,0.34802501104311967,31,glimpse,lh-superiorparietal,360,10194.6826171875,652200
31,1.0,0.05733415206252618,0.3058825975583769,32,glimpse,lh-superiorparietal,268,10210.9453125,652200
32,1.0,0.07130505257036507,0.3273762091902518,33,glimpse,lh-superiorparietal,317,10269.373046875,652200
33,1.0,0.06858574843415488,0.3496538656352951,34,glimpse,lh-superiorparietal,394,10224.5986328125,652200
34,1.0,0.07194399383393582,0.44502974314743604,35,glimpse,lh-superiorparietal,295,10269.1455078125,652200
35,1.0,0.07448081574490625,0.45882908647389564,36,glimpse,lh-superiorparietal,350,10241.5927734375,652200
36,0.1,0.12469639077442267,0.5107227290896462,37,glimpse,lh-superiorparietal,142,36039.26953125,652200
37,1.0,0.06963027521782747,0.3407138238971733,38,glimpse,lh-superiorparietal,302,10263.9150390625,652200
38,1.0,0.07893833543396284,0.44216297486008915,39,glimpse,lh-superiorparietal,377,10232.990234375,652200
39,0.1,0.1466026822009448,0.5453830557216672,40,glimpse,lh-superiorparietal,202,35898.7109375,652200
40,0.1,0.11390686420836621,0.6872294899997902,41,glimpse,lh-superiorparietal,151,35977.09765625,652200
41,0.1,0.1327026338375898,0.4423342834641676,42,glimpse,lh-superiorparietal,135,35983.2890625,652200
42,1.0,0.07148014127937245,0.3572161259802078,43,glimpse,lh-superiorparietal,331,10294.2998046875,652200
43,1.0,0.08923120030226113,0.46105073238015937,44,glimpse,lh-superiorparietal,343,10192.326171875,652200
44,1.0,0.07960708163488488,0.4244406962777444,45,glimpse,lh-superiorparietal,370,10184.8994140625,652200
45,1.0,0.06900488417881509,0.3350026069364511,46,glimpse,lh-superiorparietal,288,10207.2939453125,652200
46,1.0,0.08646408359171734,0.5086519630315991,47,glimpse,lh-superiorparietal,369,10201.8515625,652200
47,1.0,0.11216463513591086,0.642717134344562,48,glimpse,lh-superiorparietal,351,10169.3671875,652200
48,1.0,0.08303145756566743,0.526603855201708,49,glimpse,lh-superiorparietal,346,10207.5859375,652200
49,1.0,0.09975998828351458,0.48037847658347055,50,glimpse,lh-superiorparietal,335,10183.64453125,652200
50,1.0,0.16985921575422688,0.7912800408227358,51,glimpse,lh-superiorparietal,363,10152.8408203125,652200
51,1.0,0.09726385733506367,0.521074102476075,52,glimpse,lh-superiorparietal,378,10202.5830078125,652200
52,1.0,0.1539530356598124,0.7415891558552044,53,glimpse,lh-superiorparietal,396,10171.1552734375,652200
53,1.0,0.12779489596515634,0.7126117370359667,54,glimpse,lh-superiorparietal,399,10202.974609375,652200
54,1.0,0.16912014344967286,0.8132485511059924,55,glimpse,lh-superiorparietal,374,10167.1064453125,652200
55,1.0,0.13625688549311837,0.5776714527779516,56,glimpse,lh-superiorparietal,304,10169.6044921875,652200
56,1.0,0.11976387282258487,0.6887503209645205,57,glimpse,lh-superiorparietal,402,10198.296875,652200
