,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05498678793243837,0.25588109835500605,1,conscious,lh-ventrolateralPFC,320,10041.9873046875,643800
1,1.0,0.0798435064729224,0.418253226326898,2,conscious,lh-ventrolateralPFC,388,9994.2333984375,643800
2,1.0,0.11441448637247405,0.5847307255044327,3,conscious,lh-ventrolateralPFC,360,9967.7607421875,643800
3,1.0,0.07934890662600035,0.6105903710499522,4,conscious,lh-ventrolateralPFC,445,9985.9931640625,643800
4,0.1,0.11058099363163652,0.5336288861641478,5,conscious,lh-ventrolateralPFC,153,35620.359375,643800
5,1.0,0.0665450876962411,0.40462774666117873,6,conscious,lh-ventrolateralPFC,378,10023.70703125,643800
6,1.0,0.08362345363327991,0.6204338660448698,7,conscious,lh-ventrolateralPFC,425,9987.7177734375,643800
7,1.0,0.0681464272839081,0.40624903045420235,8,conscious,lh-ventrolateralPFC,360,10039.7255859375,643800
8,1.0,0.07591498159004265,0.4124647995869938,9,conscious,lh-ventrolateralPFC,424,9998.875,643800
9,1.0,0.10973319531788257,0.5006987755171131,10,conscious,lh-ventrolateralPFC,348,9999.341796875,643800
10,1.0,0.09504112791223074,0.5710322432981013,11,conscious,lh-ventrolateralPFC,372,9979.4345703125,643800
11,1.0,0.06937239759686549,0.4213296544274673,12,conscious,lh-ventrolateralPFC,389,9991.7119140625,643800
12,1.0,0.10270700014500925,0.6657779375839403,13,conscious,lh-ventrolateralPFC,355,9973.5146484375,643800
13,1.0,0.0621641969848506,0.35178672846165593,14,conscious,lh-ventrolateralPFC,305,10081.1767578125,643800
14,1.0,0.10841681129078959,0.7093816555485309,15,conscious,lh-ventrolateralPFC,345,9973.67578125,643800
15,1.0,0.06839330520636616,0.4015326298394033,16,conscious,lh-ventrolateralPFC,400,10026.1298828125,643800
16,1.0,0.0853167483714607,0.4346009007365639,17,conscious,lh-ventrolateralPFC,356,10028.947265625,643800
17,1.0,0.11832030831466965,0.5329923137396031,18,conscious,lh-ventrolateralPFC,373,9969.8701171875,643800
18,1.0,0.09335609133215228,0.5102794930387964,19,conscious,lh-ventrolateralPFC,434,9989.02734375,643800
19,1.0,0.06440234115881273,0.3090806390700802,20,conscious,lh-ventrolateralPFC,461,10038.1884765625,643800
20,1.0,0.05688195560813136,0.31697771735200275,21,conscious,lh-ventrolateralPFC,424,10106.7314453125,643800
21,1.0,0.09204731455877244,0.47469194225470757,22,conscious,lh-ventrolateralPFC,392,10019.90625,643800
22,1.0,0.08676886993213427,0.5528189483068622,23,conscious,lh-ventrolateralPFC,455,10009.0361328125,643800
23,1.0,0.06729983781340529,0.4692260753910189,24,conscious,lh-ventrolateralPFC,433,10022.8203125,643800
24,1.0,0.07930032775853689,0.6641454572813843,25,conscious,lh-ventrolateralPFC,391,9996.87109375,643800
25,1.0,0.11230119330130317,0.534155873669377,26,conscious,lh-ventrolateralPFC,441,9997.4736328125,643800
26,1.0,0.07331424291652652,0.4011440266343099,27,conscious,lh-ventrolateralPFC,413,10016.3876953125,643800
27,1.0,0.05317297675838401,0.3628966032731159,28,conscious,lh-ventrolateralPFC,318,10119.3203125,643800
28,1.0,0.09941125441864829,0.5107803682397898,29,conscious,lh-ventrolateralPFC,364,9998.552734375,643800
29,1.0,0.07088944522144913,0.36521878537260455,30,conscious,lh-ventrolateralPFC,424,10004.5400390625,643800
30,1.0,0.10422796873001865,0.7472282925019182,31,conscious,lh-ventrolateralPFC,363,9973.3330078125,643800
31,1.0,0.11831301540061419,0.649362823345948,32,conscious,lh-ventrolateralPFC,439,9987.451171875,643800
32,1.0,0.05710621012204343,0.3113947134401306,33,conscious,lh-ventrolateralPFC,352,10006.71484375,643800
33,1.0,0.05712280283000192,0.3234106056979055,34,conscious,lh-ventrolateralPFC,311,10074.70703125,643800
34,1.0,0.09068159086555756,0.5003324264736801,35,conscious,lh-ventrolateralPFC,470,9994.2763671875,643800
35,1.0,0.11442592244432774,0.6321116738654888,36,conscious,lh-ventrolateralPFC,451,9995.4228515625,643800
36,1.0,0.0790475808038455,0.4245073618413152,37,conscious,lh-ventrolateralPFC,406,10024.5830078125,643800
37,1.0,0.1014904999850224,0.5433053503471178,38,conscious,lh-ventrolateralPFC,403,9976.6806640625,643800
38,1.0,0.06226000928840459,0.3550641347282123,39,conscious,lh-ventrolateralPFC,372,10019.6962890625,643800
39,1.0,0.08047309925760547,0.48268943498603567,40,conscious,lh-ventrolateralPFC,450,10002.8388671875,643800
40,1.0,0.08724411836680226,0.49967905668873924,41,conscious,lh-ventrolateralPFC,388,9999.5302734375,643800
41,1.0,0.13024298288382472,0.8161762100181031,42,conscious,lh-ventrolateralPFC,471,9958.470703125,643800
42,1.0,0.06212851866529926,0.4248252358113497,43,conscious,lh-ventrolateralPFC,312,10102.357421875,643800
43,1.0,0.100084228143861,0.6015704408218192,44,conscious,lh-ventrolateralPFC,413,10001.6708984375,643800
44,1.0,0.07017006558375996,0.48726133972103036,45,conscious,lh-ventrolateralPFC,423,9995.8349609375,643800
45,1.0,0.06507858083996484,0.2894746587435918,46,conscious,lh-ventrolateralPFC,326,10053.544921875,643800
46,1.0,0.054499270835370976,0.2817078478077295,47,conscious,lh-ventrolateralPFC,314,10051.056640625,643800
47,1.0,0.0969769530632674,0.5546737989244941,48,conscious,lh-ventrolateralPFC,386,10005.6494140625,643800
48,1.0,0.12204834039827346,0.8588025225434911,49,conscious,lh-ventrolateralPFC,377,9978.2880859375,643800
49,1.0,0.08344648631880278,0.3899604879241606,50,conscious,lh-ventrolateralPFC,418,9996.3017578125,643800
50,1.0,0.07601871343098728,0.31674428142745803,51,conscious,lh-ventrolateralPFC,366,10037.314453125,643800
51,1.0,0.06286785529976033,0.3350497017459261,52,conscious,lh-ventrolateralPFC,415,10031.2548828125,643800
52,1.0,0.0892403299698851,0.4808661236955597,53,conscious,lh-ventrolateralPFC,431,9997.61328125,643800
53,1.0,0.07198719349285161,0.4083934804862146,54,conscious,lh-ventrolateralPFC,360,10050.2578125,643800
54,1.0,0.07841829773257729,0.45453925666006967,55,conscious,lh-ventrolateralPFC,395,10009.0927734375,643800
55,1.0,0.10530427999751571,0.5416735100602637,56,conscious,lh-ventrolateralPFC,386,10009.841796875,643800
56,1.0,0.0865407651991479,0.4445480672244678,57,conscious,lh-ventrolateralPFC,378,9990.80078125,643800
57,1.0,0.0851633153518906,0.5387401025956,58,conscious,lh-ventrolateralPFC,370,10001.4833984375,643800
58,1.0,0.1138775452857496,0.6749956999499506,59,conscious,lh-ventrolateralPFC,379,9983.59375,643800
59,1.0,0.060350485286997865,0.3482857802385597,60,conscious,lh-ventrolateralPFC,293,10091.33203125,643800
60,1.0,0.120076131233431,0.7012877740369554,61,conscious,lh-ventrolateralPFC,370,9983.994140625,643800
61,1.0,0.06583872982523123,0.4023019243386151,62,conscious,lh-ventrolateralPFC,365,10036.3544921875,643800
62,1.0,0.0896799708063979,0.4654842372066792,63,conscious,lh-ventrolateralPFC,396,10038.8603515625,643800
63,1.0,0.12830905121056313,0.6984623050740986,64,conscious,lh-ventrolateralPFC,383,9979.921875,643800
64,1.0,0.09054796665894004,0.5297867158750746,65,conscious,lh-ventrolateralPFC,413,9999.146484375,643800
65,1.0,0.0588465216893377,0.36626506557805993,66,conscious,lh-ventrolateralPFC,423,10047.896484375,643800
66,1.0,0.05954102350678177,0.3032909534666399,67,conscious,lh-ventrolateralPFC,346,10118.2275390625,643800
67,1.0,0.08850989584690189,0.42298075331695373,68,conscious,lh-ventrolateralPFC,401,10029.7236328125,643800
68,1.0,0.08511905484738136,0.38987256855259533,69,conscious,lh-ventrolateralPFC,453,10019.2373046875,643800
69,1.0,0.06588530947864887,0.3395818767534805,70,conscious,lh-ventrolateralPFC,394,10032.0576171875,643800
70,1.0,0.07958791630810101,0.44903187746395523,71,conscious,lh-ventrolateralPFC,382,10007.0029296875,643800
71,1.0,0.1093656542239642,0.47294143410830536,72,conscious,lh-ventrolateralPFC,478,10006.861328125,643800
72,1.0,0.08199707230144508,0.3784248483243152,73,conscious,lh-ventrolateralPFC,398,10026.2197265625,643800
73,1.0,0.05512017255773418,0.22406714431907526,74,conscious,lh-ventrolateralPFC,308,10128.0771484375,643800
74,1.0,0.09960507715509016,0.7152593863192356,75,conscious,lh-ventrolateralPFC,362,10009.5439453125,643800
75,1.0,0.07045961661272954,0.39490385553567253,76,conscious,lh-ventrolateralPFC,385,10013.904296875,643800
76,1.0,0.1164947363122714,0.7656266574164473,77,conscious,lh-ventrolateralPFC,389,9984.033203125,643800
77,1.0,0.10246158385030281,0.7450187456289049,78,conscious,lh-ventrolateralPFC,409,9997.72265625,643800
78,1.0,0.06582432387540801,0.41018433487251815,79,conscious,lh-ventrolateralPFC,356,10017.8779296875,643800
79,1.0,0.05969125298517761,0.2942716092253985,80,conscious,lh-ventrolateralPFC,309,10084.3623046875,643800
80,1.0,0.10493369101984364,0.5341185879632927,81,conscious,lh-ventrolateralPFC,470,10004.1181640625,643800
81,1.0,0.10237915104872321,0.5442005156122309,82,conscious,lh-ventrolateralPFC,416,10005.2841796875,643800
82,1.0,0.083929289318834,0.43694506582811854,83,conscious,lh-ventrolateralPFC,427,10033.5537109375,643800
83,1.0,0.0951989028122244,0.5273769535588065,84,conscious,lh-ventrolateralPFC,383,9986.82421875,643800
84,1.0,0.06373820896892018,0.3440678499526939,85,conscious,lh-ventrolateralPFC,364,10030.0517578125,643800
85,1.0,0.07856722596338143,0.57680499528997,86,conscious,lh-ventrolateralPFC,461,10013.4375,643800
86,1.0,0.09041565847420702,0.49888243134557664,87,conscious,lh-ventrolateralPFC,369,10009.79296875,643800
87,1.0,0.1505655300532162,0.7128668949534023,88,conscious,lh-ventrolateralPFC,486,9969.201171875,643800
88,1.0,0.06940194093773244,0.4772425024679118,89,conscious,lh-ventrolateralPFC,344,10113.6748046875,643800
89,1.0,0.09558343823610083,0.530851766571581,90,conscious,lh-ventrolateralPFC,375,10012.5419921875,643800
90,1.0,0.0702184264477488,0.32275878930748736,91,conscious,lh-ventrolateralPFC,368,10006.5673828125,643800
91,1.0,0.06803174545933341,0.41175956537178604,92,conscious,lh-ventrolateralPFC,299,10060.08203125,643800
92,1.0,0.06913990092610846,0.34450048855355087,93,conscious,lh-ventrolateralPFC,354,10020.0478515625,643800
93,1.0,0.11826057117858864,0.6617883503049039,94,conscious,lh-ventrolateralPFC,367,9974.0654296875,643800
94,1.0,0.21429378158952578,0.911110294833232,95,conscious,lh-ventrolateralPFC,343,9948.20703125,643800
95,1.0,0.09897493740995787,0.4786814438408439,96,conscious,lh-ventrolateralPFC,467,9963.931640625,643800
96,1.0,0.08541631848852711,0.4050627383368517,97,conscious,lh-ventrolateralPFC,426,10005.7060546875,643800
97,1.0,0.075238444620771,0.3196811948942365,98,conscious,lh-ventrolateralPFC,407,10003.2109375,643800
98,1.0,0.09998950884375286,0.5175304866197041,99,conscious,lh-ventrolateralPFC,375,9967.1484375,643800
99,1.0,0.07814603651202005,0.39302326376533103,100,conscious,lh-ventrolateralPFC,364,10018.3671875,643800
100,1.0,0.08959912060536049,0.5387860899778669,101,conscious,lh-ventrolateralPFC,436,9977.0048828125,643800
101,1.0,0.15632847460254132,0.7006001963768425,102,conscious,lh-ventrolateralPFC,407,9978.4541015625,643800
102,1.0,0.11859377794879628,0.5214721056026435,103,conscious,lh-ventrolateralPFC,374,9958.087890625,643800
103,1.0,0.09996982187281397,0.48812234817761846,104,conscious,lh-ventrolateralPFC,407,9971.6826171875,643800
104,1.0,0.22643214676560647,0.9376723555653748,105,conscious,lh-ventrolateralPFC,357,9953.248046875,643800
105,1.0,0.06813025388053157,0.41818209472271506,106,conscious,lh-ventrolateralPFC,355,10059.919921875,643800
106,1.0,0.18958585817607268,0.8660354641941269,107,conscious,lh-ventrolateralPFC,355,9952.8505859375,643800
107,1.0,0.08553398280830302,0.3972120768941516,108,conscious,lh-ventrolateralPFC,370,10003.8203125,643800
108,1.0,0.09831612706995072,0.47889232188277886,109,conscious,lh-ventrolateralPFC,367,10007.5673828125,643800
109,1.0,0.21640870497495565,0.9427213873815959,110,conscious,lh-ventrolateralPFC,378,9948.912109375,643800
110,1.0,0.12461798666957385,0.5152447327300405,111,conscious,lh-ventrolateralPFC,482,9967.35546875,643800
111,1.0,0.0713622900551856,0.40542047932195946,112,conscious,lh-ventrolateralPFC,494,10017.072265625,643800
112,1.0,0.06454836855449216,0.33783453754944004,113,conscious,lh-ventrolateralPFC,442,10086.361328125,643800
