,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06479301749010903,0.3662613728064269,1,conscious,rh-inferiortemporal,361,11854.3916015625,681900
1,1.0,0.078808560276827,0.42705223043761975,2,conscious,rh-inferiortemporal,339,11780.9697265625,681900
2,1.0,0.11134935626541236,0.6384862697876773,3,conscious,rh-inferiortemporal,374,11752.337890625,681900
3,1.0,0.08234660421046563,0.6235291300278054,4,conscious,rh-inferiortemporal,349,11780.5791015625,681900
4,1.0,0.07293621692346643,0.4716184650371512,5,conscious,rh-inferiortemporal,527,11808.0869140625,681900
5,1.0,0.06387876720456297,0.2999490101933088,6,conscious,rh-inferiortemporal,324,11833.5244140625,681900
6,1.0,0.07792694403888484,0.4742223516419395,7,conscious,rh-inferiortemporal,366,11759.3974609375,681900
7,1.0,0.06419632679300145,0.3525368465100507,8,conscious,rh-inferiortemporal,420,11827.5888671875,681900
8,1.0,0.07657270203161747,0.5069909195681408,9,conscious,rh-inferiortemporal,498,11777.7080078125,681900
9,1.0,0.09392640403212282,0.4013359910129284,10,conscious,rh-inferiortemporal,355,11785.8271484375,681900
10,1.0,0.089809821462404,0.5744975700450294,11,conscious,rh-inferiortemporal,346,11773.2412109375,681900
11,1.0,0.06290018797555405,0.32956317039906646,12,conscious,rh-inferiortemporal,357,11770.6376953125,681900
12,1.0,0.09327841963457564,0.7485268308815805,13,conscious,rh-inferiortemporal,334,11761.685546875,681900
13,1.0,0.056857240934663274,0.3056557530849663,14,conscious,rh-inferiortemporal,407,11873.0380859375,681900
14,1.0,0.10450648848412229,0.5766509347232462,15,conscious,rh-inferiortemporal,435,11744.6376953125,681900
15,1.0,0.06019210783190408,0.3368725242661267,16,conscious,rh-inferiortemporal,429,11807.015625,681900
16,1.0,0.07115229830072177,0.3294791606639479,17,conscious,rh-inferiortemporal,323,11815.236328125,681900
17,1.0,0.1234964516938428,0.7555522700965462,18,conscious,rh-inferiortemporal,394,11757.568359375,681900
18,1.0,0.0923395068513085,0.42355409137952704,19,conscious,rh-inferiortemporal,415,11803.40234375,681900
19,1.0,0.06523493930259486,0.3701918974312618,20,conscious,rh-inferiortemporal,528,11846.724609375,681900
20,1.0,0.0745780912295716,0.30723080912725453,21,conscious,rh-inferiortemporal,382,11929.9462890625,681900
21,1.0,0.0847359703629975,0.478124545587054,22,conscious,rh-inferiortemporal,332,11775.70703125,681900
22,1.0,0.07502557890775313,0.4152511639319638,23,conscious,rh-inferiortemporal,433,11773.263671875,681900
23,1.0,0.06815118128760819,0.36016557539861815,24,conscious,rh-inferiortemporal,363,11807.5390625,681900
24,1.0,0.07751657062575827,0.35570709477562135,25,conscious,rh-inferiortemporal,363,11786.935546875,681900
25,1.0,0.0956148857541164,0.636081701093131,26,conscious,rh-inferiortemporal,460,11785.6748046875,681900
26,1.0,0.07403943776957445,0.4571546782850493,27,conscious,rh-inferiortemporal,358,11828.634765625,681900
27,1.0,0.047607384653387305,0.20018812315961165,28,conscious,rh-inferiortemporal,327,11916.2021484375,681900
28,1.0,0.09530627457320844,0.4721820669968958,29,conscious,rh-inferiortemporal,329,11786.9306640625,681900
29,1.0,0.0685666467752505,0.3481219619141397,30,conscious,rh-inferiortemporal,442,11763.6806640625,681900
30,1.0,0.09769572214380699,0.7088891695439794,31,conscious,rh-inferiortemporal,350,11759.390625,681900
31,1.0,0.10532999923724877,0.7692450220964384,32,conscious,rh-inferiortemporal,374,11788.6171875,681900
32,1.0,0.06000038566918692,0.563523549710905,33,conscious,rh-inferiortemporal,351,11791.943359375,681900
33,1.0,0.057585623496646914,0.4140106066330689,34,conscious,rh-inferiortemporal,329,11891.185546875,681900
34,1.0,0.08842854245313114,0.46232963499768487,35,conscious,rh-inferiortemporal,464,11788.0419921875,681900
35,1.0,0.10267785991742125,0.5256752314370055,36,conscious,rh-inferiortemporal,471,11762.892578125,681900
36,1.0,0.07904086369008789,0.39138615027066526,37,conscious,rh-inferiortemporal,421,11824.439453125,681900
37,1.0,0.09336452882624977,0.5774904353910941,38,conscious,rh-inferiortemporal,425,11758.4375,681900
38,1.0,0.055259620696334354,0.3011783302754695,39,conscious,rh-inferiortemporal,442,11804.2607421875,681900
39,1.0,0.07209812124437955,0.4682098671021593,40,conscious,rh-inferiortemporal,446,11771.4814453125,681900
40,1.0,0.08178739623366373,0.37531105299641965,41,conscious,rh-inferiortemporal,556,11760.626953125,681900
41,1.0,0.11260518215456083,0.6803474825313426,42,conscious,rh-inferiortemporal,506,11728.037109375,681900
42,1.0,0.04282592888122191,0.20910827710158597,43,conscious,rh-inferiortemporal,383,11905.005859375,681900
43,1.0,0.10263865838619665,0.7652500157725665,44,conscious,rh-inferiortemporal,559,11776.4443359375,681900
44,1.0,0.06153593643722427,0.3631802956910578,45,conscious,rh-inferiortemporal,446,11786.60546875,681900
45,1.0,0.05857413059414279,0.29645288700471806,46,conscious,rh-inferiortemporal,287,11871.7099609375,681900
46,1.0,0.07394589311075375,0.34052420473240474,47,conscious,rh-inferiortemporal,371,11886.099609375,681900
47,1.0,0.09183168747532967,0.4337693775499111,48,conscious,rh-inferiortemporal,363,11819.7353515625,681900
48,1.0,0.12480546159789277,0.8679746666439112,49,conscious,rh-inferiortemporal,346,11789.7470703125,681900
49,1.0,0.08023632076192395,0.39801276559664467,50,conscious,rh-inferiortemporal,291,11811.57421875,681900
50,1.0,0.07284173630419868,0.4532110024214083,51,conscious,rh-inferiortemporal,378,11847.7802734375,681900
51,1.0,0.0626919997716011,0.2930780322643658,52,conscious,rh-inferiortemporal,335,11865.5927734375,681900
52,1.0,0.08080107225566596,0.5657063079098084,53,conscious,rh-inferiortemporal,352,11794.14453125,681900
53,1.0,0.06177741067495285,0.2631945065207105,54,conscious,rh-inferiortemporal,375,11864.62109375,681900
54,1.0,0.07559590972606589,0.5181885595968059,55,conscious,rh-inferiortemporal,447,11815.2001953125,681900
55,1.0,0.102140989365961,0.42882198619986467,56,conscious,rh-inferiortemporal,332,11823.0517578125,681900
56,1.0,0.09128104582720553,0.53772006560979,57,conscious,rh-inferiortemporal,300,11813.37890625,681900
57,1.0,0.08637533504565016,0.5541064733601981,58,conscious,rh-inferiortemporal,363,11805.814453125,681900
58,1.0,0.12393728970510255,0.7890179688209726,59,conscious,rh-inferiortemporal,365,11798.8095703125,681900
59,1.0,0.05610499550333515,0.23728927505479724,60,conscious,rh-inferiortemporal,348,11912.7529296875,681900
60,1.0,0.11801266598908507,0.7559379928411658,61,conscious,rh-inferiortemporal,388,11780.806640625,681900
61,1.0,0.06934358127390831,0.38660348158527325,62,conscious,rh-inferiortemporal,355,11848.0087890625,681900
62,1.0,0.08650936319705561,0.49577804874084064,63,conscious,rh-inferiortemporal,323,11847.8798828125,681900
63,1.0,0.12028280458814573,0.8439180150208463,64,conscious,rh-inferiortemporal,323,11792.6650390625,681900
64,1.0,0.0876158539098897,0.4730174283894939,65,conscious,rh-inferiortemporal,340,11839.3984375,681900
65,1.0,0.06386507877624369,0.4424024223999421,66,conscious,rh-inferiortemporal,438,11884.357421875,681900
66,1.0,0.059873885626933854,0.3000478851167514,67,conscious,rh-inferiortemporal,329,11966.4541015625,681900
67,1.0,0.09556413798178498,0.40346879996690665,68,conscious,rh-inferiortemporal,343,11812.0869140625,681900
68,1.0,0.07652670994647313,0.39024701516251525,69,conscious,rh-inferiortemporal,338,11811.083984375,681900
69,1.0,0.06722365210109298,0.43695168912153903,70,conscious,rh-inferiortemporal,340,11844.13671875,681900
70,1.0,0.07653139928640111,0.3496255233062462,71,conscious,rh-inferiortemporal,320,11822.7421875,681900
71,1.0,0.10699878197976738,0.7052916284587547,72,conscious,rh-inferiortemporal,393,11824.248046875,681900
72,1.0,0.07433667323776437,0.30826128988586443,73,conscious,rh-inferiortemporal,327,11865.94921875,681900
73,1.0,0.04789010532143828,0.2584535295370849,74,conscious,rh-inferiortemporal,324,11944.0830078125,681900
74,1.0,0.0984270157449402,0.6102410737034667,75,conscious,rh-inferiortemporal,348,11826.2900390625,681900
75,1.0,0.07108630075420251,0.38692104860493626,76,conscious,rh-inferiortemporal,380,11799.3994140625,681900
76,1.0,0.10959740060278012,0.8510246377602628,77,conscious,rh-inferiortemporal,371,11799.189453125,681900
77,1.0,0.1122818341796055,0.7279903521627865,78,conscious,rh-inferiortemporal,341,11828.423828125,681900
